"Date","median","lower_90ci","upper_90ci"
1995-01-01,201.8,199.13,203.87
1996-01-01,201.67,198.96,202.35
1997-01-01,200.78,199.7,202.46
1998-01-01,202.24,199.38,203.93
1999-01-01,202.58,200.4,205.51
2000-01-01,202.68,200.31,205.8
2001-01-01,202.02,199.79,206.35
2002-01-01,201.44,199.67,207.51
2003-01-01,201.89,199.77,209.23
2004-01-01,202.91,198.83,210.16
2005-01-01,202.56,199.4,210.8
2006-01-01,203.07,199.8,209.55
2007-01-01,204.03,198.61,208.36
2008-01-01,202.88,197.53,209.3
2009-01-01,202.99,200.1,210.67
2010-01-01,204.34,201.09,211.08
2011-01-01,205.44,199.97,210.77
2012-01-01,206.39,199.28,210.87
2013-01-01,205.2,200.5,212.45
2014-01-01,206.03,200.5,214.16
2015-01-01,206.23,199.95,214.44
2016-01-01,205.62,198.99,215.35
2017-01-01,206.76,200.77,217.42
2018-01-01,207.36,200.74,217.1
2019-01-01,207.79,201.66,218.58
2020-01-01,208.32,200.87,219.78
2021-01-01,209.18,198.57,220.13
2022-01-01,208.8,197.4,219.91
2023-01-01,207.76,196.89,220.66
2024-01-01,207.26,196.73,220.45
2025-01-01,206.31,197.73,219.57
2026-01-01,208.69,198.34,218.87
2027-01-01,209.55,198.21,218.52
2028-01-01,209.37,196.79,218.6
2029-01-01,209.63,196.17,219.37
2030-01-01,210.99,195.89,220.96
2031-01-01,214.11,196.16,222.08
2032-01-01,213.72,195.84,223.15
2033-01-01,212.34,195.93,223.87
2034-01-01,211.11,196.67,225.52
2035-01-01,211.47,196.7,226.47
2036-01-01,209.49,196.62,225.2
2037-01-01,210.69,196.53,229.14
2038-01-01,211.75,197.78,230.2
2039-01-01,214.83,197.34,230.99
2040-01-01,213.58,197.23,231.88
2041-01-01,212.88,199.82,232.71
2042-01-01,213.39,200.23,234.41
2043-01-01,212.83,199.17,236.3
2044-01-01,212.98,200.8,236.16
2045-01-01,214.97,201.95,237.11
2046-01-01,215.01,201.02,237.05
2047-01-01,215.71,199.74,235.93
2048-01-01,219.22,198.86,236.61
2049-01-01,219.02,199.55,237
2050-01-01,218.62,200.91,236.51
2051-01-01,218.72,202.23,237.12
2052-01-01,217.78,202.03,236.09
2053-01-01,216.81,201.99,235.49
2054-01-01,217.03,202.9,235.38
2055-01-01,218.22,203.03,236.09
2056-01-01,217.88,203.28,235.49
2057-01-01,217.92,203.88,236.78
2058-01-01,218.77,206.63,237.33
2059-01-01,220.24,204.16,239.51
2060-01-01,220.11,204.17,238.25
2061-01-01,219.48,204.41,237.18
2062-01-01,219.22,203.48,236.52
2063-01-01,219.21,202.67,237.16
2064-01-01,217.09,203.3,237.72
2065-01-01,217.03,204.72,237.39
2066-01-01,217.35,205.81,238.07
2067-01-01,216.27,206.93,237.02
2068-01-01,216.67,205.93,237.25
2069-01-01,215.88,205.7,236.28
2070-01-01,214.78,205.15,237.03
2071-01-01,213.99,205.82,238.74
2072-01-01,213.41,206.69,236.45
2073-01-01,212.82,207.48,234.69
2074-01-01,214.93,206.24,235.41
2075-01-01,215.11,205.95,234.12
2076-01-01,215.91,206.12,234.81
2077-01-01,215.26,206.66,233.19
2078-01-01,216.03,207.02,232.25
2079-01-01,216.4,207.63,232.17
2080-01-01,217.27,207.33,231.89
2081-01-01,219.22,207.03,231.43
2082-01-01,220.7,207.35,233.16
2083-01-01,219.47,208.04,233.48
2084-01-01,220.4,207.78,233.69
2085-01-01,220.36,207.42,235.36
