"Date","median","lower_90ci","upper_90ci"
1994-03-01,1.46,1.2,2.96
1995-03-01,1.41,1.23,3.5
1996-03-01,1.52,1.21,3.56
1997-03-01,1.74,1.25,3.76
1998-03-01,1.75,1.26,3.71
1999-03-01,1.96,1.3,3.7
2000-03-01,1.98,1.34,3.72
2001-03-01,1.93,1.35,3.72
2002-03-01,1.98,1.41,3.73
2003-03-01,1.88,1.45,3.72
2004-03-01,1.85,1.43,3.7
2005-03-01,1.65,1.38,3.67
2006-03-01,1.71,1.34,3.65
2007-03-01,1.72,1.29,3.98
2008-03-01,1.71,1.22,4.02
2009-03-01,1.69,1.2,4.03
2010-03-01,1.74,1.23,4.05
2011-03-01,1.71,1.22,4.22
2012-03-01,1.7,1.21,4.23
2013-03-01,1.69,1.14,3.65
2014-03-01,1.73,1.14,3.55
2015-03-01,1.81,1.19,3.48
2016-03-01,1.73,1.15,3.29
2017-03-01,1.89,1.15,3.28
2018-03-01,1.89,1.14,3.26
2019-03-01,1.9,1.16,3.98
2020-03-01,1.99,1.15,3.75
2021-03-01,1.97,1.12,3.76
2022-03-01,2,1.09,3.85
2023-03-01,2.01,1.07,3.84
2024-03-01,2.21,1.1,3.86
2025-03-01,2.21,1.2,3.25
2026-03-01,2.29,1.21,3.14
2027-03-01,2.58,1.17,3.14
2028-03-01,2.58,1.24,3.53
2029-03-01,2.56,1.2,3.6
2030-03-01,2.39,1.16,3.59
2031-03-01,2.56,1.16,3.57
2032-03-01,2.53,1.09,3.86
2033-03-01,2.49,1.02,4
2034-03-01,2.52,1.02,4
2035-03-01,2.53,1.05,4.8
2036-03-01,2.49,1.07,4.89
2037-03-01,2.7,1.04,4.66
2038-03-01,2.73,1.05,4.73
2039-03-01,2.74,1.05,4.73
2040-03-01,2.62,1.03,4.76
2041-03-01,2.53,1.11,4.76
2042-03-01,2.6,1.14,5.3
2043-03-01,2.84,1.1,5.44
2044-03-01,2.81,1.13,5.47
2045-03-01,2.79,1.15,5.41
2046-03-01,2.88,1.14,5.41
2047-03-01,2.93,1.1,5.35
2048-03-01,2.95,1.1,5.52
2049-03-01,3,1.14,5.07
2050-03-01,2.98,1.27,5.46
2051-03-01,2.94,1.26,5.48
2052-03-01,2.87,1.31,5.49
2053-03-01,2.86,1.36,5.55
2054-03-01,2.87,1.4,5.7
2055-03-01,2.88,1.36,5.71
2056-03-01,3.06,1.33,5.7
2057-03-01,2.58,1.28,5.75
2058-03-01,2.75,1.3,5.52
2059-03-01,2.65,1.23,5.6
2060-03-01,2.74,1.24,6
2061-03-01,2.74,1.24,5.79
2062-03-01,2.74,1.24,5.31
2063-03-01,2.82,1.2,5.2
2064-03-01,2.8,1.21,5.29
2065-03-01,2.98,1.18,5.21
2066-03-01,2.86,1.24,5.34
2067-03-01,2.63,1.35,5.31
2068-03-01,2.66,1.35,5.31
2069-03-01,2.86,1.52,5.3
2070-03-01,3.03,1.73,5.19
2071-03-01,3.07,1.67,5.21
2072-03-01,2.87,1.7,4.72
2073-03-01,2.88,1.67,4.17
2074-03-01,2.86,1.64,4.17
2075-03-01,2.76,1.69,3.99
2076-03-01,2.68,1.71,4
2077-03-01,2.68,1.71,3.77
2078-03-01,2.61,1.74,3.58
2079-03-01,2.53,1.67,4.45
2080-03-01,2.44,1.59,4.61
2081-03-01,2.44,1.57,4.65
2082-03-01,2.53,1.72,4.79
2083-03-01,2.36,1.67,4.83
2084-03-01,2.57,1.73,4.52
2085-03-01,2.57,1.71,4.65
