"Date","median","lower_90ci","upper_90ci"
1994-03-01,749.1,740.28,763.71
1995-03-01,751.82,739.55,758.11
1996-03-01,755.91,738.98,765.48
1997-03-01,756.42,739.66,765.96
1998-03-01,751.79,741.01,767.92
1999-03-01,755.07,742.41,763.41
2000-03-01,757.4,746.09,765.99
2001-03-01,759.59,746.59,765.31
2002-03-01,756.81,744.08,767.25
2003-03-01,754.55,740.89,772.18
2004-03-01,751.5,739.96,782.69
2005-03-01,746.96,739.32,784.7
2006-03-01,751.99,738.12,775.2
2007-03-01,757.02,741.46,778.51
2008-03-01,761.15,741.76,781.57
2009-03-01,764.46,740.34,791.32
2010-03-01,765.61,738.22,796.34
2011-03-01,762.65,738.78,791.08
2012-03-01,753.64,734.79,792.24
2013-03-01,755.9,725.51,794.51
2014-03-01,755.56,725.93,795.09
2015-03-01,752.1,723.79,797.97
2016-03-01,752.31,721.85,797.62
2017-03-01,751.86,718.7,802.28
2018-03-01,752.83,719.97,808.21
2019-03-01,748.66,713.77,810.8
2020-03-01,750.39,709.55,814.9
2021-03-01,752.06,712.19,807.79
2022-03-01,744.86,707.1,811.49
2023-03-01,746.63,705.67,810
2024-03-01,743.97,706.06,811.74
2025-03-01,746.19,709.96,813.8
2026-03-01,748.08,710,813.18
2027-03-01,747.65,709.72,810.78
2028-03-01,747.02,704.82,810.82
2029-03-01,749.42,708.18,812.62
2030-03-01,750.83,702.9,808.68
2031-03-01,753.5,700.35,800.35
2032-03-01,760.53,696.51,805.71
2033-03-01,760.4,696.94,809.61
2034-03-01,759.45,690.06,808.13
2035-03-01,765.27,682.03,807.21
2036-03-01,768.36,684.99,802.05
2037-03-01,766.92,686.58,810.29
2038-03-01,769.35,690.11,811.18
2039-03-01,765.49,693.44,817
2040-03-01,762.58,697.31,813.94
2041-03-01,751.84,689.9,817.89
2042-03-01,747.17,691.55,812.61
2043-03-01,748.41,697.96,817.92
2044-03-01,747.74,697.3,821.58
2045-03-01,741.66,695.67,821.54
2046-03-01,750.34,695.94,825.34
2047-03-01,753.17,686.9,838.33
2048-03-01,753.99,687.89,833.03
2049-03-01,755.81,686.81,832.51
2050-03-01,757.65,683.21,824.02
2051-03-01,746.15,678.66,825.25
2052-03-01,747.27,691.7,819.25
2053-03-01,743.9,692.02,817.9
2054-03-01,746.65,687.17,814.21
2055-03-01,753.68,682.55,814.77
2056-03-01,747.04,673.8,805.04
2057-03-01,744.93,674.75,798.7
2058-03-01,746.7,676.88,802.76
2059-03-01,748.24,673.2,799.39
2060-03-01,747.68,675.8,803.37
2061-03-01,755.12,679.41,797.79
2062-03-01,751.99,678.24,800.62
2063-03-01,752.35,671.94,801.85
2064-03-01,752.22,670.78,804.68
2065-03-01,750.33,668.01,805.7
2066-03-01,741.45,664.27,803.78
2067-03-01,737.45,665.44,799.05
2068-03-01,739.67,652.83,801.03
2069-03-01,736.75,658.07,798.28
2070-03-01,739.8,659.81,798.39
2071-03-01,731.88,666.46,799.84
2072-03-01,741.49,664.97,808.23
2073-03-01,739.25,664.07,805.34
2074-03-01,743.34,659.79,799.67
2075-03-01,739.09,667.51,799.58
2076-03-01,736.84,666.29,790.66
2077-03-01,747.41,682.58,779.51
2078-03-01,751.57,684.44,777.98
2079-03-01,756.09,686.04,778.46
2080-03-01,757.73,683.7,779.27
2081-03-01,762.36,683.28,789.45
2082-03-01,761.61,681.72,785.21
2083-03-01,757,675.68,784.04
2084-03-01,755.54,673.08,786.5
2085-03-01,757.21,676.65,786.81
