"Date","median","lower_90ci","upper_90ci"
1994-01-01,183.38,179.05,190.24
1995-01-01,187.48,181.87,191.12
1996-01-01,187.34,177.87,189.69
1997-01-01,184.89,178.62,190.4
1998-01-01,185.93,181.9,193.22
1999-01-01,187.43,185.11,192.12
2000-01-01,187.95,184.67,191.59
2001-01-01,188.34,180.98,194.25
2002-01-01,188,180.75,193.86
2003-01-01,186.57,180.82,194.27
2004-01-01,186.45,180.78,194.49
2005-01-01,187.94,181.09,195.2
2006-01-01,188.75,180.68,197.05
2007-01-01,188.01,179.66,196.66
2008-01-01,186.65,178.13,196.37
2009-01-01,185.98,179.9,195.99
2010-01-01,186.81,178.06,197.31
2011-01-01,188.94,176.17,198.48
2012-01-01,190.35,178.66,199.47
2013-01-01,190.5,180.94,201.72
2014-01-01,189.82,180.43,201.77
2015-01-01,191.71,180.87,203.17
2016-01-01,193,181.43,204.68
2017-01-01,191.34,181.81,205.22
2018-01-01,192.61,182.22,206.69
2019-01-01,194.84,180.5,207.39
2020-01-01,196.32,181.4,207.24
2021-01-01,195.11,183.21,207.54
2022-01-01,193.42,185.86,207
2023-01-01,195.99,181.72,206.46
2024-01-01,195.69,179.42,207.75
2025-01-01,196.92,178.2,207.26
2026-01-01,199.54,179.82,208.83
2027-01-01,199.47,178.69,208.77
2028-01-01,199.41,177.83,208.4
2029-01-01,198.69,175.93,209.81
2030-01-01,197.81,176.15,209.74
2031-01-01,196.85,180.88,208.51
2032-01-01,197.7,179.94,208.82
2033-01-01,199.38,179.06,211.45
2034-01-01,195.31,177.53,209.53
2035-01-01,195.17,173.82,208.31
2036-01-01,199.13,177.45,208.66
2037-01-01,199.71,177.04,210.65
2038-01-01,201.38,177.27,210.7
2039-01-01,200.49,177.6,211.7
2040-01-01,199.87,178.54,211.76
2041-01-01,199.44,179.5,211.91
2042-01-01,201.5,180.39,211.76
2043-01-01,200.9,177.15,209.05
2044-01-01,199.48,177.39,210.14
2045-01-01,200.71,175.54,213.28
2046-01-01,202.34,174.2,212.53
2047-01-01,203.23,175.22,212.64
2048-01-01,201.74,176.94,215.3
2049-01-01,203.04,179.06,213.24
2050-01-01,203.4,177.95,212.03
2051-01-01,205.48,177.26,210.82
2052-01-01,207.14,174.42,210.81
2053-01-01,207.6,175.45,210.19
2054-01-01,205.76,176.84,209.72
2055-01-01,206.21,178.35,212.14
2056-01-01,205.35,178.55,214.27
2057-01-01,205.55,180.1,216.34
2058-01-01,203.83,185.74,215.48
2059-01-01,203.33,184.3,217.85
2060-01-01,203.52,182.61,219.38
2061-01-01,204.24,178.08,217.64
2062-01-01,204.84,177.56,220.42
2063-01-01,203.71,180.63,224
2064-01-01,203.88,181.93,224.76
2065-01-01,203.97,181.14,225.92
2066-01-01,201.78,180.19,220.93
2067-01-01,203.49,182.19,219.64
2068-01-01,202.86,183.99,222.71
2069-01-01,204.27,183.25,222.13
2070-01-01,205.16,180.43,221.72
2071-01-01,208.22,183.57,220.17
2072-01-01,207.73,183.17,218.31
2073-01-01,206.59,185.75,220.86
2074-01-01,207.57,188.1,219.83
2075-01-01,205.58,190.72,218.69
2076-01-01,204.67,190.23,219.48
2077-01-01,205.72,188.86,219.09
2078-01-01,203.79,188.7,217.57
2079-01-01,200.92,187.59,216.65
2080-01-01,203.02,189.7,218.97
2081-01-01,203.88,188.87,221.7
2082-01-01,202.11,190.63,220.59
2083-01-01,202.62,192.41,221.81
2084-01-01,203.93,193.38,226.04
2085-01-01,205.32,193.37,225.05
