"Date","median","lower_90ci","upper_90ci"
1994-01-01,1554,1491,1585
1995-01-01,1547,1493,1565
1996-01-01,1543,1491,1556
1997-01-01,1533,1502,1556
1998-01-01,1523,1492,1552
1999-01-01,1522,1491,1547
2000-01-01,1523,1487,1547
2001-01-01,1521,1492,1561
2002-01-01,1514,1489,1536
2003-01-01,1514,1482,1537
2004-01-01,1512,1477,1546
2005-01-01,1507,1477,1565
2006-01-01,1504,1482,1573
2007-01-01,1507,1472,1574
2008-01-01,1507,1479,1584
2009-01-01,1512,1472,1598
2010-01-01,1518,1451,1591
2011-01-01,1522,1437,1593
2012-01-01,1526,1438,1599
2013-01-01,1523,1425,1601
2014-01-01,1520,1434,1603
2015-01-01,1532,1434,1608
2016-01-01,1536,1432,1597
2017-01-01,1533,1437,1603
2018-01-01,1526,1426,1611
2019-01-01,1527,1428,1613
2020-01-01,1544,1417,1615
2021-01-01,1559,1422,1630
2022-01-01,1553,1405,1635
2023-01-01,1552,1389,1630
2024-01-01,1539,1389,1618
2025-01-01,1522,1378,1614
2026-01-01,1538,1379,1632
2027-01-01,1532,1377,1609
2028-01-01,1519,1384,1614
2029-01-01,1506,1375,1627
2030-01-01,1514,1369,1616
2031-01-01,1530,1355,1608
2032-01-01,1516,1335,1620
2033-01-01,1496,1319,1624
2034-01-01,1496,1317,1614
2035-01-01,1493,1325,1610
2036-01-01,1504,1316,1605
2037-01-01,1515,1302,1622
2038-01-01,1505,1307,1629
2039-01-01,1516,1320,1629
2040-01-01,1494,1316,1636
2041-01-01,1491,1308,1649
2042-01-01,1487,1308,1648
2043-01-01,1498,1315,1646
2044-01-01,1488,1310,1642
2045-01-01,1482,1300,1646
2046-01-01,1479,1302,1647
2047-01-01,1488,1292,1643
2048-01-01,1495,1285,1633
2049-01-01,1478,1279,1628
2050-01-01,1471,1263,1617
2051-01-01,1494,1260,1615
2052-01-01,1514,1260,1610
2053-01-01,1509,1278,1618
2054-01-01,1518,1279,1620
2055-01-01,1510,1278,1630
2056-01-01,1525,1304,1633
2057-01-01,1529,1321,1614
2058-01-01,1534,1299,1616
2059-01-01,1539,1296,1617
2060-01-01,1554,1313,1612
2061-01-01,1547,1332,1611
2062-01-01,1538,1354,1602
2063-01-01,1530,1388,1606
2064-01-01,1543,1393,1623
2065-01-01,1519,1394,1612
2066-01-01,1521,1394,1615
2067-01-01,1512,1390,1607
2068-01-01,1511,1384,1609
2069-01-01,1516,1373,1602
2070-01-01,1518,1366,1590
2071-01-01,1540,1361,1588
2072-01-01,1531,1369,1590
2073-01-01,1519,1376,1579
2074-01-01,1537,1392,1599
2075-01-01,1528,1396,1584
2076-01-01,1531,1377,1579
2077-01-01,1527,1377,1584
2078-01-01,1529,1380,1581
2079-01-01,1556,1390,1609
2080-01-01,1545,1387,1622
2081-01-01,1530,1380,1624
2082-01-01,1537,1388,1624
2083-01-01,1553,1381,1621
2084-01-01,1548,1370,1607
2085-01-01,1559,1364,1622
