"Date","median","lower_90ci","upper_90ci"
1995-01-01,301.3,298.53,304.99
1996-01-01,300.45,297.82,304.38
1997-01-01,300.39,298.93,304.69
1998-01-01,301.87,299.42,304.69
1999-01-01,301.86,299.44,305.3
2000-01-01,301.2,297.02,307.96
2001-01-01,301.21,295.05,308.23
2002-01-01,300.31,294.21,308.39
2003-01-01,299.98,294.19,308.69
2004-01-01,301.75,293.73,307.29
2005-01-01,301.08,294.74,308.14
2006-01-01,299.35,294.04,307.89
2007-01-01,298.99,293.92,308.51
2008-01-01,300.46,293.13,309.09
2009-01-01,302.44,294.55,307.53
2010-01-01,302.81,295.33,307.46
2011-01-01,302.27,295.76,308
2012-01-01,302.74,294.44,307.94
2013-01-01,304.4,295.79,306.72
2014-01-01,304.31,296.13,307.28
2015-01-01,304.19,296.63,307.12
2016-01-01,304.55,294.87,308.2
2017-01-01,305.71,298.43,311
2018-01-01,304.87,298.85,310.19
2019-01-01,305.15,300.15,311.52
2020-01-01,306.75,301.91,311.98
2021-01-01,306.16,301.06,311.89
2022-01-01,307.56,300.19,313.06
2023-01-01,306.26,300.62,312.14
2024-01-01,306.86,300.13,312.99
2025-01-01,307.58,301.67,313.83
2026-01-01,308.48,301.68,317.19
2027-01-01,309.59,301.3,318.29
2028-01-01,310.84,299.9,317.29
2029-01-01,311.11,300.88,320.03
2030-01-01,310.74,300.46,320.88
2031-01-01,313.02,300.91,322.5
2032-01-01,313.87,300.53,321.37
2033-01-01,312.68,300.44,322.85
2034-01-01,311.21,300.06,322.99
2035-01-01,311.71,298.99,324.57
2036-01-01,312.55,298.47,325.47
2037-01-01,313.91,298.25,326.1
2038-01-01,312.76,298.16,325.59
2039-01-01,313.86,297.94,326.89
2040-01-01,314.34,297.97,326.1
2041-01-01,314.43,299.41,327.12
2042-01-01,315.09,300.06,327
2043-01-01,313.76,298.62,328.32
2044-01-01,316.08,299,328.31
2045-01-01,317.72,297.86,327.77
2046-01-01,319.53,297.11,328.62
2047-01-01,319.31,296.2,329.15
2048-01-01,320.01,296.43,329.93
2049-01-01,319.12,296.63,329.04
2050-01-01,316.99,297.76,328.69
2051-01-01,317.58,297.99,327.07
2052-01-01,319.22,297.85,325.91
2053-01-01,319.03,298.6,327.27
2054-01-01,318.66,299.02,327.43
2055-01-01,318.16,299.44,328.32
2056-01-01,318.62,299.15,326.77
2057-01-01,317.41,301.88,327.35
2058-01-01,318.57,303.28,326.92
2059-01-01,319.79,302.02,326.13
2060-01-01,320.08,301.67,326.46
2061-01-01,319.91,301.17,326.01
2062-01-01,320.7,300.02,327.24
2063-01-01,320.88,299.84,327.77
2064-01-01,319.04,299.94,331.45
2065-01-01,317.58,301.53,330.06
2066-01-01,316.16,304,329
2067-01-01,315.72,304.56,331.09
2068-01-01,319.54,304.52,330.32
2069-01-01,319.18,303.71,330.74
2070-01-01,316.18,303.14,331.63
2071-01-01,317.08,302.93,330.98
2072-01-01,318.09,302.6,331.86
2073-01-01,316.68,303.61,333.46
2074-01-01,315.44,303.74,332.55
2075-01-01,316.67,303.91,331.14
2076-01-01,316.36,304.12,331.79
2077-01-01,317.84,304.56,331.09
2078-01-01,318.02,304.93,331.29
2079-01-01,318.22,305.11,333.83
2080-01-01,319.24,304.89,333.44
2081-01-01,318.6,304.29,333.53
2082-01-01,317.49,303.83,335.28
2083-01-01,319.52,304.47,334.69
2084-01-01,320.91,304.1,333.16
2085-01-01,320.3,304.14,332.24
