"Date","median","lower_90ci","upper_90ci"
1994-06-01,320.84,312.46,340.63
1995-06-01,319.66,314.42,336.52
1996-06-01,321.77,309.87,333.04
1997-06-01,317.13,307.82,333.17
1998-06-01,319.83,307.37,331.85
1999-06-01,323.1,307.3,330.53
2000-06-01,323.47,305.88,332.25
2001-06-01,323.51,303.13,339.05
2002-06-01,322.46,302.37,336.92
2003-06-01,322.41,302.51,340.76
2004-06-01,323.23,298.49,338.34
2005-06-01,324.85,297.48,346.48
2006-06-01,320.08,293.96,352.65
2007-06-01,321.93,294.15,348.33
2008-06-01,325.2,293.94,345.37
2009-06-01,325.3,294.51,347.54
2010-06-01,329.26,297.95,340.39
2011-06-01,328.54,297.76,340.01
2012-06-01,331.61,299,337.7
2013-06-01,330.6,298.56,341.7
2014-06-01,329.11,300.71,347.56
2015-06-01,333.31,299.81,353.21
2016-06-01,332.05,303.77,352.86
2017-06-01,331.92,303.61,355.02
2018-06-01,327.46,302.45,356.63
2019-06-01,329.12,302.31,360.27
2020-06-01,328.41,301.18,364.83
2021-06-01,336.23,302.15,369.05
2022-06-01,336.4,299.48,376.41
2023-06-01,334.31,294.3,377.28
2024-06-01,329.97,294.27,369.81
2025-06-01,327.42,290.88,366.63
2026-06-01,324.5,292.88,370.32
2027-06-01,325.03,293.38,364.11
2028-06-01,326.41,292.04,363.34
2029-06-01,326.29,290.57,367.02
2030-06-01,330.84,285.86,365.27
2031-06-01,333.35,280.72,364.34
2032-06-01,334.38,277.82,368.34
2033-06-01,332.65,275.09,367.34
2034-06-01,334.04,276.75,361.14
2035-06-01,330.31,269.33,363.64
2036-06-01,331.35,269.3,360.63
2037-06-01,338.99,267.31,362.68
2038-06-01,336.44,266.08,363.76
2039-06-01,333.38,268.42,360.87
2040-06-01,335.67,267.71,363.24
2041-06-01,333.9,266.91,368.38
2042-06-01,339.19,267.5,369.87
2043-06-01,340.38,267.64,365.44
2044-06-01,335.77,271.22,364.69
2045-06-01,332.66,270.28,366.69
2046-06-01,321.67,267.71,366.01
2047-06-01,319.13,265.25,368.38
2048-06-01,318.35,264.27,369.02
2049-06-01,318.32,265.72,366.05
2050-06-01,321.56,264.84,365.96
2051-06-01,323.27,275.21,366.14
2052-06-01,319.56,279.32,364.01
2053-06-01,319.46,282.48,365.35
2054-06-01,328.04,284.49,366.33
2055-06-01,331.22,284.92,366.37
2056-06-01,329.21,287.6,368.15
2057-06-01,327.05,287.19,363.05
2058-06-01,328.37,285.38,361.02
2059-06-01,329.57,285.09,359.15
2060-06-01,328.81,283.86,359.62
2061-06-01,328.38,287.77,358.47
2062-06-01,327.87,291.51,359.87
2063-06-01,324.51,296.3,359.46
2064-06-01,327.92,296.5,361.1
2065-06-01,325.82,295.56,363.27
2066-06-01,325.8,294.82,368.88
2067-06-01,326.64,293.78,371.19
2068-06-01,329.18,291.03,369.86
2069-06-01,329.77,288.73,373.38
2070-06-01,330.14,283.84,368.66
2071-06-01,337.54,281.78,363.42
2072-06-01,335.82,284.18,363.43
2073-06-01,332.52,288.49,366.73
2074-06-01,332.42,283.11,369.34
2075-06-01,334.73,280.66,367.21
2076-06-01,336.13,280.3,378.99
2077-06-01,333.08,279.2,379.5
2078-06-01,337.05,278.68,378.25
2079-06-01,343.66,281.86,379.37
2080-06-01,344.82,278.08,378.45
2081-06-01,341.55,271.72,375.2
2082-06-01,341.6,271.69,375.7
2083-06-01,342.84,270.13,377.29
2084-06-01,340.25,267.24,378.54
2085-06-01,341.79,260.67,379.5
