"Date","median","lower_90ci","upper_90ci"
1994-06-01,53.75,43.59,59.45
1995-06-01,54.83,43.77,56.58
1996-06-01,55.06,44.05,56.98
1997-06-01,54.51,44.98,58.45
1998-06-01,54.89,45.16,57.35
1999-06-01,55.73,45.61,57.79
2000-06-01,55.22,44.21,59
2001-06-01,54.93,45.15,59.94
2002-06-01,55.03,45.87,60.6
2003-06-01,54.37,45.95,61.01
2004-06-01,53.7,46.47,60.33
2005-06-01,54.42,46.86,61.63
2006-06-01,54.96,46.5,62.03
2007-06-01,55.93,46.13,61.98
2008-06-01,56.11,47.16,61.47
2009-06-01,56.08,45.44,62.54
2010-06-01,56.01,46.33,62.71
2011-06-01,56.75,46.94,62.82
2012-06-01,55.98,47.04,62.99
2013-06-01,55.34,47.31,62.28
2014-06-01,54.57,47.74,62.31
2015-06-01,54.49,47.4,62.83
2016-06-01,53.98,48.19,63.74
2017-06-01,54.23,47.35,65.29
2018-06-01,53.45,47.56,66.81
2019-06-01,52.39,48.37,67.81
2020-06-01,53.24,48.29,68.34
2021-06-01,54.04,48.25,69.01
2022-06-01,53.88,47.51,69.91
2023-06-01,54.96,47.59,71.39
2024-06-01,53.94,47.28,71.94
2025-06-01,52.75,47.26,72.61
2026-06-01,52.04,47.54,74.16
2027-06-01,52.77,46.34,72.98
2028-06-01,53.09,46.88,75.3
2029-06-01,53.06,47.04,74.84
2030-06-01,51.96,47.83,73.36
2031-06-01,51.62,47.73,71.94
2032-06-01,52.19,46.85,72.74
2033-06-01,51.22,47.27,73.91
2034-06-01,50.93,46.98,72.65
2035-06-01,50.15,46.53,69.39
2036-06-01,51.25,46.1,71.6
2037-06-01,51.75,45.26,70.61
2038-06-01,51.74,44.84,69.64
2039-06-01,51.89,44.63,68.63
2040-06-01,50.83,46.61,68.74
2041-06-01,51.94,45.8,68.18
2042-06-01,51.65,45.83,69.4
2043-06-01,53.08,45.96,69.48
2044-06-01,52.8,46.82,70.29
2045-06-01,51.37,46.3,69.76
2046-06-01,51.32,44.91,70.2
2047-06-01,51.91,44.3,70.27
2048-06-01,51.76,44.22,71.81
2049-06-01,51.93,44.26,71.37
2050-06-01,51.52,44.75,71.68
2051-06-01,51.06,44.2,70.85
2052-06-01,52.07,44.3,73.54
2053-06-01,51.45,42.4,73.45
2054-06-01,51.49,41.67,72.12
2055-06-01,51.86,42.01,71.78
2056-06-01,51.95,42.02,70.75
2057-06-01,51.01,42.52,70.17
2058-06-01,51.6,41.67,67.66
2059-06-01,51.44,41.52,67.83
2060-06-01,51.04,41.53,68.05
2061-06-01,51.06,41.72,68.49
2062-06-01,51.22,41.99,67.07
2063-06-01,50.55,41.86,66.45
2064-06-01,51,41.65,67.76
2065-06-01,51.08,42.43,69.02
2066-06-01,50.54,43.09,68.22
2067-06-01,49.93,42.57,68.46
2068-06-01,49.19,43.79,68.59
2069-06-01,49,43.98,67.34
2070-06-01,49.3,42.62,67.98
2071-06-01,49.16,43.21,68.89
2072-06-01,48.86,43.03,67.15
2073-06-01,49.03,43,66.72
2074-06-01,49.77,42.79,68.38
2075-06-01,49.8,42.59,68.26
2076-06-01,49.35,42.4,68.89
2077-06-01,50.46,42.97,66.38
2078-06-01,49.66,44.13,64.76
2079-06-01,49.26,44.83,67.81
2080-06-01,49.78,44.29,66.68
2081-06-01,50.49,42.83,66.26
2082-06-01,50.1,42.75,62.79
2083-06-01,50.05,42.74,61.68
2084-06-01,50.07,43.19,63.89
2085-06-01,49.8,41.78,63.15
