"Date","median","lower_90ci","upper_90ci"
1994-09-01,807.39,791.65,839.78
1995-09-01,807.82,795.96,841.56
1996-09-01,806.37,796.38,835.91
1997-09-01,811.68,794.39,827.42
1998-09-01,803.6,792.06,823.65
1999-09-01,807.12,789.2,821.53
2000-09-01,805.19,792.94,823.99
2001-09-01,799.61,790.5,840.5
2002-09-01,802.79,785.54,840.54
2003-09-01,795.51,790.03,837.78
2004-09-01,802.99,780.48,836.7
2005-09-01,802.86,767.89,830.71
2006-09-01,801.8,765.73,837.91
2007-09-01,798.05,758.35,840.08
2008-09-01,801.41,755.03,835.65
2009-09-01,806.51,756.12,847.11
2010-09-01,817.91,759.95,852.21
2011-09-01,815.19,761.19,858.48
2012-09-01,805.14,753.2,852.47
2013-09-01,792.73,750.82,852.04
2014-09-01,793.59,754.04,862.81
2015-09-01,780.43,751.32,857.27
2016-09-01,780.23,747.31,857.85
2017-09-01,785.83,745.58,850.49
2018-09-01,782.74,745.98,846.04
2019-09-01,787.26,735.09,839.25
2020-09-01,787.15,738.36,850.74
2021-09-01,778.58,738.29,847.71
2022-09-01,782.25,727.32,867.04
2023-09-01,788.7,725.11,859.82
2024-09-01,780.67,727.27,854.17
2025-09-01,783,728.8,849.4
2026-09-01,775.9,714.73,847.55
2027-09-01,782.86,722.72,854.22
2028-09-01,795.38,725.58,856.73
2029-09-01,788.75,713.31,855.59
2030-09-01,779.92,716.88,867.73
2031-09-01,785.31,707.02,861.53
2032-09-01,788.34,700.39,857.41
2033-09-01,787.78,692.59,866.73
2034-09-01,789.52,689.47,860.97
2035-09-01,797.39,690.54,869.21
2036-09-01,794.72,683.46,884.53
2037-09-01,796.27,674.87,892.75
2038-09-01,798.84,670.84,899.54
2039-09-01,790.61,662.99,880.66
2040-09-01,789.39,650.37,880.73
2041-09-01,791.43,643.19,871.2
2042-09-01,791.1,653.48,882.51
2043-09-01,804.38,649.71,892.45
2044-09-01,804.38,648.73,888.89
2045-09-01,805.66,646.85,901.13
2046-09-01,800.48,642.26,899.03
2047-09-01,798.88,631.44,896.01
2048-09-01,813.94,633.18,908.53
2049-09-01,801.88,636.22,925.14
2050-09-01,800.8,646.48,922.73
2051-09-01,807.05,646.93,920.37
2052-09-01,802,644.05,909.98
2053-09-01,797.73,653.29,913.55
2054-09-01,804.77,651.85,913.15
2055-09-01,787.54,648.54,905.18
2056-09-01,787.78,655.79,923.31
2057-09-01,789.61,659.47,918.2
2058-09-01,786.49,661.51,910.02
2059-09-01,788.33,671.77,909
2060-09-01,794.64,669.27,904.68
2061-09-01,797.19,671.17,910.65
2062-09-01,782.8,667.38,916.3
2063-09-01,789.69,669.78,923.27
2064-09-01,784.37,675.37,931.07
2065-09-01,782.43,669.95,920.32
2066-09-01,783.28,663.29,919.06
2067-09-01,775.18,669.6,919.71
2068-09-01,769.04,674.97,925.47
2069-09-01,766.33,679.86,944.86
2070-09-01,764.65,681.19,947.03
2071-09-01,765.42,682.36,948.28
2072-09-01,771.84,690.14,939.5
2073-09-01,770.29,694.48,935.55
2074-09-01,781.93,700.01,936.32
2075-09-01,780.8,704.04,920.02
2076-09-01,793.9,707.26,920.58
2077-09-01,784.34,700.85,929.59
2078-09-01,773.29,706.63,921.32
2079-09-01,782.18,713.69,904.18
2080-09-01,789.51,704.09,899.89
2081-09-01,789.54,703.56,891.77
2082-09-01,788.63,711.27,891.61
2083-09-01,783.89,707.52,897.28
2084-09-01,779.25,711.78,904.49
2085-09-01,785.28,720.41,900.37
