"Date","median","lower_90ci","upper_90ci"
1994-03-01,235.34,216.71,252.11
1995-03-01,231.43,221.37,253.58
1996-03-01,230.04,218.13,248.55
1997-03-01,230.66,218.53,252.07
1998-03-01,230.47,220.16,240.78
1999-03-01,229.97,221.99,241.37
2000-03-01,226.83,219.24,246.92
2001-03-01,224.48,220.87,252.62
2002-03-01,230.24,217.22,251.05
2003-03-01,226.69,220.97,248.61
2004-03-01,229.89,220.86,246.73
2005-03-01,227.79,218.35,248.74
2006-03-01,228.88,216.43,243.82
2007-03-01,230.34,216.92,242.92
2008-03-01,231.1,216.65,242.68
2009-03-01,232.31,219.14,244.77
2010-03-01,229.01,219.51,248.9
2011-03-01,234.85,218.05,244.96
2012-03-01,233.73,218.79,241.49
2013-03-01,227.66,217.31,240.6
2014-03-01,231.56,212.59,241.89
2015-03-01,232.92,213.37,248.93
2016-03-01,235.41,210.37,252.73
2017-03-01,233.78,214.49,256.64
2018-03-01,238.67,214.33,261.87
2019-03-01,236.08,216.65,264.29
2020-03-01,235.6,215.16,261.82
2021-03-01,234.03,217.87,263.62
2022-03-01,236.11,220.08,270.76
2023-03-01,240.53,220.15,266.11
2024-03-01,239.79,225.57,264.79
2025-03-01,239.65,227.85,267.05
2026-03-01,243.12,233.37,272.4
2027-03-01,246.96,228.79,269.62
2028-03-01,246.69,226.53,270.87
2029-03-01,251.45,227.97,274.66
2030-03-01,253.75,226.13,274.71
2031-03-01,247.92,221.68,272.87
2032-03-01,250.58,221.63,272.17
2033-03-01,252.56,220.31,273.2
2034-03-01,245.5,225.09,273.48
2035-03-01,246.33,225.88,281.88
2036-03-01,250.52,229.68,286.26
2037-03-01,257.47,229.78,293.85
2038-03-01,255.62,232.46,291.33
2039-03-01,259.84,228.88,282.05
2040-03-01,263.37,225.59,282.56
2041-03-01,259.46,228.86,285.9
2042-03-01,258.84,227.15,294.72
2043-03-01,262.53,229.73,290.15
2044-03-01,264.84,237.58,294.39
2045-03-01,267.02,232.68,293.48
2046-03-01,267.73,228.09,294.28
2047-03-01,271.35,227.22,296.73
2048-03-01,265.32,229.8,298.42
2049-03-01,265.12,226.07,294.36
2050-03-01,263.88,222.76,297.31
2051-03-01,266.4,224.08,295.5
2052-03-01,269.47,224.18,294.17
2053-03-01,269.8,224.79,286.66
2054-03-01,270.41,222.94,291.1
2055-03-01,270.09,223.4,289.49
2056-03-01,266.61,219.62,288.54
2057-03-01,266.67,220.8,288.93
2058-03-01,269.56,222.26,299.8
2059-03-01,270.77,222.96,297.79
2060-03-01,268.33,222.73,298.16
2061-03-01,270.45,221.95,297.32
2062-03-01,265.61,225.57,297.83
2063-03-01,263.15,227.92,298.49
2064-03-01,266.74,230.18,308.16
2065-03-01,268.7,228.16,306.54
2066-03-01,262.17,224.93,308.03
2067-03-01,264.43,227.66,305.94
2068-03-01,267.61,223.63,304.2
2069-03-01,266.26,219.81,303.7
2070-03-01,265.16,220.82,305.94
2071-03-01,264.11,224.03,304.64
2072-03-01,262.84,224.75,306.53
2073-03-01,261.87,224.46,310.54
2074-03-01,264.24,218.21,309.04
2075-03-01,265.28,218.3,306.67
2076-03-01,269.45,220.5,308.88
2077-03-01,268.24,219.56,300.18
2078-03-01,272.06,217.81,306.87
2079-03-01,267.04,224.74,311.35
2080-03-01,268.61,226.38,312.62
2081-03-01,268.92,229.12,313.25
2082-03-01,271.9,227.25,312.34
2083-03-01,274.84,228.85,313.57
2084-03-01,273.77,233.03,308.84
2085-03-01,277.81,231.58,306.98
