"Date","median","lower_90ci","upper_90ci"
1994-03-01,162.66,155.44,164.79
1995-03-01,162.05,156.85,165.36
1996-03-01,162.75,156.09,164.47
1997-03-01,162.76,156.17,164.31
1998-03-01,163.17,159.12,166.77
1999-03-01,164.66,159.62,167.8
2000-03-01,163.76,157.96,169.15
2001-03-01,163.53,159.01,167.86
2002-03-01,163.11,157.36,169.2
2003-03-01,164.1,158.18,170.02
2004-03-01,165.08,158.09,168.91
2005-03-01,164.77,157.43,169.13
2006-03-01,165.02,157.96,170.65
2007-03-01,164.47,157.37,173.51
2008-03-01,164.48,157.65,173.08
2009-03-01,165.66,159.52,172.2
2010-03-01,167.37,162.22,173.22
2011-03-01,167.91,162.83,174.45
2012-03-01,168.17,161.87,175.26
2013-03-01,167.04,161.88,175.36
2014-03-01,168.86,161.27,176.45
2015-03-01,168.36,162.42,176.11
2016-03-01,168.68,162.41,176.8
2017-03-01,168.03,162.87,175.94
2018-03-01,171.17,159.89,176.9
2019-03-01,171.14,161.94,180.14
2020-03-01,171.45,160.28,181.41
2021-03-01,171.77,158.96,182.92
2022-03-01,172.84,158.74,182.96
2023-03-01,171.96,160.64,182.21
2024-03-01,172.58,161.16,184.93
2025-03-01,172.1,161.55,185.92
2026-03-01,171.31,161,185.93
2027-03-01,171.74,162.92,185.77
2028-03-01,169.75,160.34,187.1
2029-03-01,171.56,161.41,189.43
2030-03-01,171.64,161.61,190.19
2031-03-01,173.11,160.99,189.22
2032-03-01,174.49,160.09,191.56
2033-03-01,176.3,159.66,192.41
2034-03-01,175.09,160.17,192.68
2035-03-01,176.37,160.45,191.36
2036-03-01,177.5,161.96,191.08
2037-03-01,179.55,161.61,196.69
2038-03-01,179.92,163.69,198.69
2039-03-01,181.32,163.35,200.63
2040-03-01,182.21,163.98,200.95
2041-03-01,181.97,164.07,199.44
2042-03-01,183.8,164.24,199.57
2043-03-01,182.75,163.95,199.65
2044-03-01,181.86,164.12,199.46
2045-03-01,184.11,164.35,200.98
2046-03-01,184.81,163.03,201.38
2047-03-01,184.32,161.6,203.65
2048-03-01,182.61,161.48,204.61
2049-03-01,184.69,160.93,202.88
2050-03-01,184.22,162.31,204.29
2051-03-01,184.02,163.09,204.05
2052-03-01,182.01,164.47,201.99
2053-03-01,180.78,163.14,202.91
2054-03-01,181.5,163.96,203.03
2055-03-01,185.88,164.91,202.05
2056-03-01,188.29,164.57,198.42
2057-03-01,188.95,163.23,198.51
2058-03-01,190.21,163.87,199.93
2059-03-01,191.17,162.34,199.5
2060-03-01,192.12,162.48,201.14
2061-03-01,189.99,163.71,201.73
2062-03-01,191.53,164.63,201.83
2063-03-01,192.27,164.41,200.43
2064-03-01,192.44,164.46,200.62
2065-03-01,189.46,164.62,198.08
2066-03-01,187.9,164.45,198.94
2067-03-01,188.1,166.3,198.6
2068-03-01,187.76,166.89,199.38
2069-03-01,188.25,167.08,198.38
2070-03-01,188.68,167.12,198.07
2071-03-01,189.89,166.56,200.6
2072-03-01,189.02,168.04,203.93
2073-03-01,188.24,167.42,205.08
2074-03-01,187.61,166.33,206.1
2075-03-01,184.4,167.15,206.95
2076-03-01,184.15,166.86,205.56
2077-03-01,183.25,167.47,204.84
2078-03-01,182.94,168.69,205.76
2079-03-01,182.66,168.69,204.48
2080-03-01,184.9,169.9,203.85
2081-03-01,185.57,168.28,204.63
2082-03-01,186.7,170.64,205.17
2083-03-01,185.99,170.78,205.76
2084-03-01,184.96,171.33,206.19
2085-03-01,187.3,171.98,202.85
