"Date","median","lower_90ci","upper_90ci"
1995-01-01,237.89,235.63,240.12
1996-01-01,237.06,234.57,239.84
1997-01-01,237.19,235.44,239.8
1998-01-01,238.22,236.54,241.34
1999-01-01,238.34,235.75,241.42
2000-01-01,237.75,235.02,242.07
2001-01-01,236.44,235.37,241.5
2002-01-01,236.25,233.41,242.59
2003-01-01,237.11,233.34,243.18
2004-01-01,238.73,233.12,242.74
2005-01-01,239.07,233.43,242.55
2006-01-01,239.42,233.48,241
2007-01-01,238.5,232.82,241.4
2008-01-01,237.95,232.52,242.12
2009-01-01,238.29,234.01,241.02
2010-01-01,238.79,235.03,241.21
2011-01-01,238.79,234.85,241.26
2012-01-01,239.66,233.5,242.67
2013-01-01,238.29,234.85,244.45
2014-01-01,239.55,235.03,244.41
2015-01-01,239.62,236.27,243.45
2016-01-01,241.01,234.85,244.31
2017-01-01,242.68,235.21,245.02
2018-01-01,242.27,234.26,245.15
2019-01-01,243.13,235.08,247.39
2020-01-01,243.38,236.22,247.66
2021-01-01,243.01,237.3,248.01
2022-01-01,243.16,237.4,249.52
2023-01-01,242.37,236.73,249.19
2024-01-01,242.32,235.2,248.58
2025-01-01,242.81,236,248.28
2026-01-01,243.26,237.68,248.4
2027-01-01,244.12,237.32,249.87
2028-01-01,244.61,235.37,248.86
2029-01-01,245.23,235.39,250.62
2030-01-01,245.6,236.46,251.18
2031-01-01,246.98,237.44,252.69
2032-01-01,247.8,236.69,253.52
2033-01-01,247.66,236.97,254.55
2034-01-01,246.1,235.3,255.51
2035-01-01,247.05,234.92,254.7
2036-01-01,248.11,235.92,255.58
2037-01-01,248.64,235.21,257.72
2038-01-01,248.51,236.27,257.67
2039-01-01,249.21,236.64,258.65
2040-01-01,250.58,236.51,258.23
2041-01-01,250.07,238.48,259.46
2042-01-01,251.59,236.89,259.35
2043-01-01,251.66,235.36,260.4
2044-01-01,253.21,236.32,260.17
2045-01-01,255.33,235.64,260.37
2046-01-01,254.37,234.17,261.51
2047-01-01,252.81,234.11,262.53
2048-01-01,253.63,232.77,263.01
2049-01-01,252.89,232.71,261.9
2050-01-01,252.41,234.54,262.25
2051-01-01,253.76,235.59,261.24
2052-01-01,253.28,235.68,260.7
2053-01-01,255.3,236.37,261.53
2054-01-01,254.88,237.4,261.23
2055-01-01,254.37,238.12,261.59
2056-01-01,255.28,237.7,259.67
2057-01-01,255.05,238.8,261.68
2058-01-01,256.44,240.85,261.79
2059-01-01,255.9,239.04,261.11
2060-01-01,255.87,238.91,261.15
2061-01-01,255.43,238.72,261.45
2062-01-01,255.81,238.16,261.84
2063-01-01,255.93,237.92,262.36
2064-01-01,255.72,238.33,264.6
2065-01-01,254.95,239.09,263.69
2066-01-01,253.69,240.43,264.17
2067-01-01,254.41,240.48,263.63
2068-01-01,255.03,240.44,263.32
2069-01-01,254.7,240.18,262.78
2070-01-01,254.28,239.44,263.31
2071-01-01,254.44,239.87,264.13
2072-01-01,253.9,240.77,266.17
2073-01-01,251.45,241.85,266.67
2074-01-01,250.89,241.41,265.28
2075-01-01,250.43,240.77,264.74
2076-01-01,250.2,241.34,263.68
2077-01-01,251.16,242.11,264.49
2078-01-01,250.77,242.64,264.08
2079-01-01,251.29,243.57,264.43
2080-01-01,251.39,243.09,264.26
2081-01-01,251.42,243.15,263.49
2082-01-01,252.19,242.05,264.83
2083-01-01,251.44,243.44,264.87
2084-01-01,252.38,243.3,264.42
2085-01-01,253.88,244.09,264.85
