"Date","median","lower_90ci","upper_90ci"
1994-03-01,752.83,738.06,775.59
1995-03-01,753.59,741.6,771.86
1996-03-01,760.83,740.49,776.61
1997-03-01,765.81,744.57,774.06
1998-03-01,761.21,752.87,780.87
1999-03-01,763.56,756.4,776.86
2000-03-01,767.71,760.11,782.37
2001-03-01,764.63,754.48,782.6
2002-03-01,767.55,753.39,787.98
2003-03-01,762.54,749.42,781.34
2004-03-01,761.13,751.07,788.09
2005-03-01,765.96,747.73,785.23
2006-03-01,763.76,756.44,791.59
2007-03-01,774.39,756.08,791.11
2008-03-01,779.69,757.52,794.41
2009-03-01,786.38,750.85,798.22
2010-03-01,787.2,749.7,796
2011-03-01,782.11,761.14,800.56
2012-03-01,781.32,758.53,796.36
2013-03-01,783.04,755.73,800.3
2014-03-01,784.16,756.7,801.75
2015-03-01,780.86,757.81,805.96
2016-03-01,781.36,762.93,806.78
2017-03-01,778.68,755.66,810.24
2018-03-01,780.97,756.1,812.95
2019-03-01,779.04,752.66,814.23
2020-03-01,776.95,756.56,822.65
2021-03-01,786.88,762.22,810.64
2022-03-01,781.61,758.9,816.04
2023-03-01,787.14,761.23,817.92
2024-03-01,781.17,765.32,824.04
2025-03-01,788.27,766.73,831.84
2026-03-01,789.03,770.2,837.39
2027-03-01,788.36,767.09,835.49
2028-03-01,786.22,764.32,838.8
2029-03-01,786.56,767.94,831.52
2030-03-01,783.07,765.46,830.07
2031-03-01,783.75,772.05,835.89
2032-03-01,788.71,768.48,847.13
2033-03-01,789.44,772.06,846.55
2034-03-01,791.82,765.84,842.5
2035-03-01,795.7,756.42,842.37
2036-03-01,801.58,760.75,837.27
2037-03-01,799.82,754.83,837.25
2038-03-01,798.11,756.49,844.73
2039-03-01,800.84,758.22,847.56
2040-03-01,799.69,760.91,843.87
2041-03-01,795.66,758.56,840.84
2042-03-01,793.28,758.41,842.36
2043-03-01,793.25,762.1,840.73
2044-03-01,791.6,765.45,851.45
2045-03-01,795.92,762.76,853.34
2046-03-01,794.97,761.24,863.09
2047-03-01,798.51,757.97,867.71
2048-03-01,793.05,755.16,865.85
2049-03-01,793.75,757.63,865.35
2050-03-01,795.65,758.05,865.54
2051-03-01,793.78,747.74,855.18
2052-03-01,798.49,757.1,846.33
2053-03-01,800.46,762.47,853.09
2054-03-01,803.56,757.83,852.23
2055-03-01,805.88,751.28,845.83
2056-03-01,800.05,743.56,837.6
2057-03-01,799.27,746.73,834.85
2058-03-01,796.32,745.22,839.36
2059-03-01,798.9,745.26,840.82
2060-03-01,802.28,743.99,854.91
2061-03-01,803.73,743.86,863.1
2062-03-01,801.14,744.06,848.12
2063-03-01,799.79,737.94,851.62
2064-03-01,801.4,731.78,876.22
2065-03-01,794.88,731.77,872.22
2066-03-01,800.07,731.44,876.5
2067-03-01,801.64,734.38,876.2
2068-03-01,796.51,720.7,879.61
2069-03-01,793.56,719.4,873.9
2070-03-01,801.93,722.12,880.24
2071-03-01,794.52,723.56,880.81
2072-03-01,803.44,719.41,888.62
2073-03-01,803.36,720.84,887.93
2074-03-01,805.73,720.26,874.18
2075-03-01,809.75,721.9,866.43
2076-03-01,812.14,720.93,861.02
2077-03-01,813.99,731.2,863.24
2078-03-01,809.47,737.4,863.53
2079-03-01,805.95,741.5,873.35
2080-03-01,804.76,742.91,873.63
2081-03-01,806.47,746.16,896.26
2082-03-01,811.03,747.08,895.33
2083-03-01,811.63,742.11,886.94
2084-03-01,807.59,741.04,891.32
2085-03-01,813.7,742.84,888.14
