"Date","median","lower_90ci","upper_90ci"
1994-01-01,1078,1044,1109
1995-01-01,1070,1058,1102
1996-01-01,1064,1049,1102
1997-01-01,1063,1045,1100
1998-01-01,1063,1037,1095
1999-01-01,1062,1041,1101
2000-01-01,1069,1039,1084
2001-01-01,1068,1032,1095
2002-01-01,1061,1028,1094
2003-01-01,1059,1026,1105
2004-01-01,1062,1007,1101
2005-01-01,1061,1003,1114
2006-01-01,1055,998,1116
2007-01-01,1055,998,1115
2008-01-01,1070,995,1125
2009-01-01,1061,986,1130
2010-01-01,1068,996,1124
2011-01-01,1082,1015,1124
2012-01-01,1079,1012,1125
2013-01-01,1073,1014,1131
2014-01-01,1082,1019,1146
2015-01-01,1089,1005,1161
2016-01-01,1087,1006,1171
2017-01-01,1091,1006,1185
2018-01-01,1088,1002,1196
2019-01-01,1083,1006,1202
2020-01-01,1082,996,1199
2021-01-01,1090,1004,1204
2022-01-01,1086,1000,1210
2023-01-01,1075,981,1223
2024-01-01,1059,977,1222
2025-01-01,1062,977,1209
2026-01-01,1067,980,1212
2027-01-01,1069,983,1221
2028-01-01,1077,975,1230
2029-01-01,1080,964,1239
2030-01-01,1077,967,1244
2031-01-01,1078,961,1241
2032-01-01,1081,936,1235
2033-01-01,1074,912,1241
2034-01-01,1067,912,1221
2035-01-01,1080,905,1220
2036-01-01,1090,898,1214
2037-01-01,1093,895,1221
2038-01-01,1089,901,1217
2039-01-01,1106,894,1225
2040-01-01,1106,889,1217
2041-01-01,1099,886,1233
2042-01-01,1109,893,1247
2043-01-01,1107,888,1241
2044-01-01,1096,885,1225
2045-01-01,1090,869,1228
2046-01-01,1089,870,1222
2047-01-01,1089,863,1225
2048-01-01,1095,852,1215
2049-01-01,1080,854,1218
2050-01-01,1073,865,1201
2051-01-01,1074,856,1195
2052-01-01,1066,854,1185
2053-01-01,1084,852,1181
2054-01-01,1093,849,1188
2055-01-01,1098,849,1200
2056-01-01,1089,859,1191
2057-01-01,1097,863,1170
2058-01-01,1093,859,1171
2059-01-01,1089,849,1160
2060-01-01,1094,855,1162
2061-01-01,1095,857,1155
2062-01-01,1080,878,1156
2063-01-01,1078,886,1149
2064-01-01,1087,878,1168
2065-01-01,1086,876,1177
2066-01-01,1083,864,1188
2067-01-01,1082,866,1199
2068-01-01,1089,870,1199
2069-01-01,1076,869,1204
2070-01-01,1079,871,1208
2071-01-01,1076,863,1196
2072-01-01,1081,878,1208
2073-01-01,1074,886,1219
2074-01-01,1086,879,1213
2075-01-01,1090,885,1208
2076-01-01,1088,884,1215
2077-01-01,1075,888,1191
2078-01-01,1079,873,1180
2079-01-01,1093,886,1191
2080-01-01,1094,891,1198
2081-01-01,1087,892,1201
2082-01-01,1089,891,1204
2083-01-01,1084,890,1203
2084-01-01,1076,890,1192
2085-01-01,1074,873,1186
