"Date","median","lower_90ci","upper_90ci"
1994-01-01,410.06,388.56,422.51
1995-01-01,417.66,393.02,425.73
1996-01-01,416.91,392.1,425.68
1997-01-01,411.29,391.94,428.41
1998-01-01,410.05,400.05,431.93
1999-01-01,412.28,401.68,433.79
2000-01-01,408.65,398.19,434.4
2001-01-01,408.54,398.51,448.89
2002-01-01,411.7,397.38,442.59
2003-01-01,406.99,396.41,439.07
2004-01-01,405.8,392.3,437.94
2005-01-01,410.57,393.3,441.64
2006-01-01,413.65,388.93,445.65
2007-01-01,414.39,389.99,448.62
2008-01-01,412.17,385.74,445.75
2009-01-01,414.05,383.37,439.2
2010-01-01,412.84,380.8,440.11
2011-01-01,412.78,378.78,441.71
2012-01-01,413.49,378.79,447.68
2013-01-01,412.43,377.32,451.65
2014-01-01,410.82,376.64,444.23
2015-01-01,406.83,372.47,441.58
2016-01-01,406.37,369.21,434.1
2017-01-01,405.61,367.99,434.67
2018-01-01,401.1,369.34,434.28
2019-01-01,406.72,371.69,433.4
2020-01-01,400.44,364.74,429.63
2021-01-01,407.3,369.35,434.1
2022-01-01,408.08,372.73,435.32
2023-01-01,403.39,372.51,436.45
2024-01-01,403.2,362.88,428.93
2025-01-01,397.49,354.49,425.77
2026-01-01,396.09,346.8,439.53
2027-01-01,399.93,344.78,439.58
2028-01-01,392.95,338.66,439.56
2029-01-01,394.08,337.05,437.53
2030-01-01,397.47,336.46,434.67
2031-01-01,399.59,338.23,429.67
2032-01-01,396.4,330.01,433.82
2033-01-01,397.13,316.89,431.69
2034-01-01,392.02,314.78,435.65
2035-01-01,388.61,308.72,427.49
2036-01-01,385.55,307.52,425.96
2037-01-01,392.74,300.47,423.71
2038-01-01,389.59,303.39,431.13
2039-01-01,386.65,301.79,434.15
2040-01-01,380.76,306.81,438.04
2041-01-01,379.04,301.06,439.74
2042-01-01,376.38,301.23,444.24
2043-01-01,375.76,309.34,452.24
2044-01-01,383.14,310.95,448.33
2045-01-01,379.08,313.77,449.94
2046-01-01,381.07,308.69,456.14
2047-01-01,378.87,319.74,458.26
2048-01-01,389.23,312.55,457.2
2049-01-01,383.86,307.33,450.69
2050-01-01,387.05,303.41,445.97
2051-01-01,389.4,295.48,446.48
2052-01-01,382.48,283.92,449.42
2053-01-01,390.38,285.35,444.8
2054-01-01,393.54,295.22,445.11
2055-01-01,404.88,301.27,443.53
2056-01-01,400.61,303.94,444.72
2057-01-01,403.23,316.08,438.54
2058-01-01,404.21,319.56,442.1
2059-01-01,403.5,310.71,443.53
2060-01-01,408.86,318.61,445.1
2061-01-01,403.26,322.64,450.89
2062-01-01,403.64,332.56,447.17
2063-01-01,401.42,340.62,451.18
2064-01-01,401.47,347.05,451.39
2065-01-01,399.78,352.88,452.45
2066-01-01,403.6,348.94,451.75
2067-01-01,401.45,348.43,460.3
2068-01-01,401.1,344.33,455.8
2069-01-01,397.94,345.85,457.27
2070-01-01,400.35,341.87,451.12
2071-01-01,401.65,341.7,452.78
2072-01-01,400.23,341.99,448.27
2073-01-01,397.01,335.12,449.92
2074-01-01,397.09,337.27,447.42
2075-01-01,398.71,335.54,443.04
2076-01-01,400.89,333.48,445.23
2077-01-01,401.6,330.94,439.78
2078-01-01,399.88,333.56,438.8
2079-01-01,400.55,330.98,442.72
2080-01-01,399.72,342.22,448.02
2081-01-01,398.09,341.07,453.3
2082-01-01,397.33,339.01,451.06
2083-01-01,392.15,337.37,452.8
2084-01-01,390.08,336.96,450.06
2085-01-01,391.75,331.95,449.5
