"Date","median","lower_90ci","upper_90ci"
1994-06-01,213.26,205.62,225.88
1995-06-01,216.26,204.61,227.23
1996-06-01,217.67,201.42,223.57
1997-06-01,213.7,206.3,221.69
1998-06-01,212.13,206.65,220.97
1999-06-01,212.95,208.14,221.34
2000-06-01,212.59,205.2,221.71
2001-06-01,211.02,206.6,221.85
2002-06-01,208.68,203.95,219.34
2003-06-01,210.42,204.19,220.38
2004-06-01,209.19,203.16,215.23
2005-06-01,209.9,201.65,217.17
2006-06-01,208.31,198.89,217.6
2007-06-01,210.34,196.83,221.47
2008-06-01,210.98,199.73,221.48
2009-06-01,209.48,193.1,219.4
2010-06-01,209.43,195.86,222.7
2011-06-01,206.55,201.61,225.37
2012-06-01,205.7,201.03,225.98
2013-06-01,207.62,196.18,229.48
2014-06-01,209.18,197.49,228.66
2015-06-01,205.91,198.76,233.83
2016-06-01,207.21,197.55,237.71
2017-06-01,205.76,197.77,242.15
2018-06-01,206.27,196.86,242.47
2019-06-01,207.31,189.35,242.13
2020-06-01,207.6,187.93,244.99
2021-06-01,211.04,186.12,248.82
2022-06-01,211.25,181.61,251.75
2023-06-01,213.19,183.45,251.67
2024-06-01,209.39,184.46,247.02
2025-06-01,206.25,182.7,250.32
2026-06-01,212.14,185.01,252.85
2027-06-01,213.07,183.48,249.64
2028-06-01,211.14,185.85,249.15
2029-06-01,212.29,184.94,254.95
2030-06-01,208.91,185.31,255.1
2031-06-01,211.22,185.97,254.05
2032-06-01,209.33,187.07,255.53
2033-06-01,209.15,183.67,255.24
2034-06-01,207.54,183.57,249.6
2035-06-01,207.11,178.6,247.61
2036-06-01,211,176.97,249.3
2037-06-01,211.18,178.3,244.5
2038-06-01,210.81,176.71,244.41
2039-06-01,217.61,174.51,243.15
2040-06-01,213.48,176.3,241.3
2041-06-01,208.36,175.94,239.82
2042-06-01,210.02,178.61,239.16
2043-06-01,214.87,181.46,234.41
2044-06-01,214.16,178.92,234.85
2045-06-01,214.36,175.09,231.57
2046-06-01,215.52,174.12,230.79
2047-06-01,216.93,171.61,229.6
2048-06-01,214.17,170.89,236.56
2049-06-01,214.84,170.46,235.42
2050-06-01,210.02,169.6,236.31
2051-06-01,208.64,170.58,232.6
2052-06-01,209.55,173.62,233.74
2053-06-01,213.67,174.77,235.13
2054-06-01,214.31,175.45,234.53
2055-06-01,216.76,176,235.21
2056-06-01,217.11,174.45,228.89
2057-06-01,215.9,173.16,237.49
2058-06-01,217.55,172.4,233.73
2059-06-01,215.24,172.54,229.75
2060-06-01,212.55,172.23,233.71
2061-06-01,210.03,174.06,240.87
2062-06-01,212.02,177.65,240.91
2063-06-01,211.53,179.99,243.7
2064-06-01,211.54,181.48,247.14
2065-06-01,215.14,179.22,248.55
2066-06-01,217.21,179.92,246.54
2067-06-01,213.09,180.1,244.29
2068-06-01,213.89,180.66,243.65
2069-06-01,212.3,180.49,242.3
2070-06-01,210.88,181.3,241.81
2071-06-01,208.65,181.24,240.32
2072-06-01,208.8,178.03,237.84
2073-06-01,209.21,176.82,240.52
2074-06-01,211.89,177.47,239.58
2075-06-01,213.29,175.85,239.01
2076-06-01,212.59,174.47,241.67
2077-06-01,211.13,177.28,237.09
2078-06-01,210.65,180.65,236.56
2079-06-01,213.17,183.71,238.2
2080-06-01,212.35,182.56,239.53
2081-06-01,213.17,182.14,239.54
2082-06-01,212.02,180.08,230
2083-06-01,213.81,181.47,226.76
2084-06-01,213.57,178.45,230.24
2085-06-01,214.1,175.91,230.42
