"Date","median","lower_90ci","upper_90ci"
1994-09-01,361.33,348.12,370.61
1995-09-01,359.23,349.34,363.87
1996-09-01,360.14,346.49,362.22
1997-09-01,359.63,347.81,362.63
1998-09-01,356.36,346.19,364.72
1999-09-01,358.42,341.28,369.77
2000-09-01,353.34,334.86,372.71
2001-09-01,353.87,335.26,374.51
2002-09-01,350.48,331.49,374.24
2003-09-01,348.85,336.46,375.74
2004-09-01,348.66,331.83,380.64
2005-09-01,350.97,331.28,384.03
2006-09-01,348.99,328.97,381.25
2007-09-01,349.65,328.96,374.54
2008-09-01,356.59,323.43,373.3
2009-09-01,356.84,324.56,378.9
2010-09-01,358.13,328.28,381.6
2011-09-01,359.19,323.76,385.12
2012-09-01,352.31,318.29,387.71
2013-09-01,352.93,319.09,386.48
2014-09-01,352.02,316.63,385.11
2015-09-01,357.16,315.32,388.65
2016-09-01,356.82,310.41,389.97
2017-09-01,356.4,311.12,387.47
2018-09-01,356.96,310.94,393.97
2019-09-01,359.18,307.74,392.67
2020-09-01,358.18,304.29,388.23
2021-09-01,358.39,304.45,378.24
2022-09-01,355.06,300.29,383.22
2023-09-01,353.89,292.66,383.81
2024-09-01,354.87,292.89,385.98
2025-09-01,352.52,294.34,390.77
2026-09-01,350.52,293.93,392.72
2027-09-01,348.33,296.57,394.24
2028-09-01,345.08,301.44,397.87
2029-09-01,338.91,302.28,396.2
2030-09-01,342.05,301.04,395.04
2031-09-01,341.64,293.72,399.93
2032-09-01,343.61,295.94,397.16
2033-09-01,343.33,291.07,397.22
2034-09-01,341.1,281.92,394.66
2035-09-01,339.28,284.16,388.46
2036-09-01,340.59,290.38,387.09
2037-09-01,339.88,291.12,390.44
2038-09-01,338.48,289.47,393.13
2039-09-01,342.6,287.27,385.91
2040-09-01,347.68,279.2,387.16
2041-09-01,344.38,278.05,381.06
2042-09-01,349.86,274.74,382.14
2043-09-01,353.17,275.13,382.71
2044-09-01,354.65,274.37,377.14
2045-09-01,355.06,269.42,374.51
2046-09-01,353.48,269.66,373.13
2047-09-01,354.58,265.26,375.55
2048-09-01,355.11,263.32,383.71
2049-09-01,350.32,263.31,386.6
2050-09-01,345.17,265.95,388.97
2051-09-01,345.45,257.9,395.65
2052-09-01,348.46,261.11,395.23
2053-09-01,355.76,261.71,399.7
2054-09-01,353.36,262.32,408.29
2055-09-01,356.64,259.84,404.61
2056-09-01,355.75,257.69,407.85
2057-09-01,355.55,258.36,407.67
2058-09-01,354.58,251.49,409.76
2059-09-01,357.04,253.89,409.7
2060-09-01,357.25,253.15,408.23
2061-09-01,359.93,256.16,409.04
2062-09-01,358.3,256.25,416.64
2063-09-01,358.43,254.39,421.64
2064-09-01,359.85,260.08,426.58
2065-09-01,365.2,260.4,422.64
2066-09-01,365.5,255.12,418.84
2067-09-01,361.74,250.37,421.09
2068-09-01,361.22,249.92,424.42
2069-09-01,367.38,249.14,425.14
2070-09-01,361.99,251.75,420.53
2071-09-01,357.45,249.11,419.68
2072-09-01,353.98,258.39,420.5
2073-09-01,355.04,257.44,428.74
2074-09-01,356.63,258.57,427.02
2075-09-01,356.42,260.56,431.05
2076-09-01,360.92,261.89,431.01
2077-09-01,361.15,265.7,436.58
2078-09-01,359.96,259.51,430.44
2079-09-01,356.15,262.83,432.46
2080-09-01,355.36,257.5,433.5
2081-09-01,357.66,259.67,436.8
2082-09-01,367.47,258.83,440.42
2083-09-01,361.54,263.48,441.34
2084-09-01,360.48,258.82,447.3
2085-09-01,357.18,262.66,451.09
