"Date","median","lower_90ci","upper_90ci"
1994-01-01,1212,1181,1235
1995-01-01,1214,1174,1233
1996-01-01,1203,1168,1238
1997-01-01,1195,1176,1239
1998-01-01,1198,1176,1235
1999-01-01,1195,1183,1233
2000-01-01,1194,1178,1233
2001-01-01,1197,1174,1249
2002-01-01,1196,1160,1239
2003-01-01,1184,1164,1240
2004-01-01,1177,1155,1232
2005-01-01,1179,1151,1236
2006-01-01,1190,1143,1229
2007-01-01,1187,1141,1231
2008-01-01,1193,1139,1230
2009-01-01,1186,1134,1237
2010-01-01,1188,1136,1243
2011-01-01,1187,1127,1255
2012-01-01,1181,1115,1254
2013-01-01,1173,1114,1258
2014-01-01,1170,1099,1258
2015-01-01,1173,1088,1256
2016-01-01,1169,1080,1244
2017-01-01,1162,1075,1248
2018-01-01,1162,1059,1255
2019-01-01,1160,1046,1254
2020-01-01,1158,1023,1260
2021-01-01,1162,1014,1258
2022-01-01,1149,994,1260
2023-01-01,1148,976,1262
2024-01-01,1135,970,1256
2025-01-01,1127,960,1246
2026-01-01,1133,952,1257
2027-01-01,1144,943,1248
2028-01-01,1140,949,1251
2029-01-01,1146,953,1237
2030-01-01,1139,967,1232
2031-01-01,1137,961,1217
2032-01-01,1133,943,1232
2033-01-01,1129,932,1225
2034-01-01,1130,931,1218
2035-01-01,1124,936,1218
2036-01-01,1113,937,1213
2037-01-01,1103,930,1216
2038-01-01,1103,927,1217
2039-01-01,1106,923,1211
2040-01-01,1108,927,1211
2041-01-01,1104,913,1206
2042-01-01,1086,931,1208
2043-01-01,1072,931,1224
2044-01-01,1065,930,1225
2045-01-01,1062,924,1236
2046-01-01,1048,910,1236
2047-01-01,1047,903,1240
2048-01-01,1032,904,1227
2049-01-01,1032,900,1229
2050-01-01,1023,906,1233
2051-01-01,1013,900,1236
2052-01-01,1015,908,1222
2053-01-01,1019,910,1230
2054-01-01,1033,912,1224
2055-01-01,1036,930,1229
2056-01-01,1032,934,1233
2057-01-01,1044,947,1237
2058-01-01,1036,949,1244
2059-01-01,1031,950,1241
2060-01-01,1040,942,1244
2061-01-01,1069,953,1249
2062-01-01,1079,958,1241
2063-01-01,1083,961,1238
2064-01-01,1097,970,1246
2065-01-01,1099,953,1247
2066-01-01,1108,955,1250
2067-01-01,1105,957,1260
2068-01-01,1081,947,1262
2069-01-01,1083,952,1274
2070-01-01,1076,953,1260
2071-01-01,1066,951,1267
2072-01-01,1082,946,1273
2073-01-01,1076,941,1268
2074-01-01,1077,951,1260
2075-01-01,1078,950,1256
2076-01-01,1090,946,1257
2077-01-01,1093,946,1253
2078-01-01,1083,953,1258
2079-01-01,1096,961,1261
2080-01-01,1095,970,1259
2081-01-01,1100,965,1265
2082-01-01,1100,973,1264
2083-01-01,1097,967,1265
2084-01-01,1092,970,1282
2085-01-01,1095,960,1273
