"Date","median","lower_90ci","upper_90ci"
1994-09-01,121.08,105.09,128.14
1995-09-01,121.42,105.76,128.59
1996-09-01,119.27,105.52,127.18
1997-09-01,117.28,105.75,125.88
1998-09-01,117.1,106.53,124.81
1999-09-01,115.93,106.28,123.53
2000-09-01,115.55,103.85,123.7
2001-09-01,114.23,100.97,124.03
2002-09-01,114.66,102.62,124.8
2003-09-01,115.32,102.46,125.7
2004-09-01,116.29,102.84,127.11
2005-09-01,118.85,99.22,127.55
2006-09-01,119.94,99.7,128.17
2007-09-01,121.14,96.58,126.23
2008-09-01,118.77,95.64,125.07
2009-09-01,116.48,95.21,128.25
2010-09-01,119.5,95.26,131.07
2011-09-01,118.93,98.42,132.69
2012-09-01,117.95,96.02,130.24
2013-09-01,118.58,96.52,133.7
2014-09-01,114.69,96.48,134.73
2015-09-01,115,98.45,135.34
2016-09-01,116.4,97.7,132.52
2017-09-01,118.54,94.74,131.99
2018-09-01,117.34,92.44,129.35
2019-09-01,117.14,90.29,126.06
2020-09-01,116.19,94.65,125.62
2021-09-01,116.72,94.07,127.13
2022-09-01,116.23,92.56,126.52
2023-09-01,113.67,92.15,125.5
2024-09-01,112.86,93.2,126.84
2025-09-01,111.76,94.22,129.34
2026-09-01,116.14,92.02,130.13
2027-09-01,116.38,92.62,131
2028-09-01,118.33,92.69,129.95
2029-09-01,114,92.7,129.3
2030-09-01,114.93,92.34,127.54
2031-09-01,114.48,92.15,129.21
2032-09-01,112.38,91.35,135.63
2033-09-01,113.21,90.27,134.99
2034-09-01,111.26,89.57,134.62
2035-09-01,107.5,90.05,137.02
2036-09-01,110.44,87.39,137.81
2037-09-01,111.33,88.07,141.67
2038-09-01,113.62,89.13,141.95
2039-09-01,111.77,89.81,143.05
2040-09-01,111.74,87.74,144.66
2041-09-01,111.75,88.8,141.12
2042-09-01,113.33,89.19,142.81
2043-09-01,116.8,90.35,145.58
2044-09-01,116.64,89.94,142.51
2045-09-01,117.74,87.31,141.12
2046-09-01,114.99,88.09,144.82
2047-09-01,112.56,86.76,144.92
2048-09-01,110.54,85.81,144
2049-09-01,110.41,86.75,142.51
2050-09-01,110.6,83.34,135.76
2051-09-01,109.77,84.39,134.74
2052-09-01,109.65,83.13,134.51
2053-09-01,110.75,84.52,132.69
2054-09-01,112.25,85.46,133.31
2055-09-01,114.83,84.03,130.3
2056-09-01,109.99,87.09,132.63
2057-09-01,108.18,87.86,133.12
2058-09-01,107.16,89.7,134.58
2059-09-01,107.59,88.69,132.79
2060-09-01,109.3,89.92,132.29
2061-09-01,110.51,90.54,126.02
2062-09-01,113.63,83.45,125.59
2063-09-01,115.83,84.36,125.9
2064-09-01,118.36,84.53,127.63
2065-09-01,119.05,85.18,126.13
2066-09-01,114.79,85.28,125.11
2067-09-01,115.21,84.67,124.93
2068-09-01,113.95,84.38,124.68
2069-09-01,114.03,84.8,124.58
2070-09-01,113.82,86.21,122.8
2071-09-01,111.71,87.39,121.63
2072-09-01,109.1,87.81,127.63
2073-09-01,108,86.68,129.07
2074-09-01,110.84,87.96,131.06
2075-09-01,112.2,89.46,133.2
2076-09-01,110.23,90.29,134.7
2077-09-01,109.98,90.99,137.39
2078-09-01,110.15,91.35,133.01
2079-09-01,110.47,90.96,134.27
2080-09-01,109.36,91.26,134.31
2081-09-01,111.38,90.7,134.57
2082-09-01,115.64,91.16,136.78
2083-09-01,115.47,92.99,134.9
2084-09-01,112.6,94.29,132.95
2085-09-01,112.7,90.91,133.64
