"Date","median","lower_90ci","upper_90ci"
1994-09-01,177.12,164,183.28
1995-09-01,171.06,162.82,179.87
1996-09-01,168.74,158.16,178.48
1997-09-01,166.18,156.98,179
1998-09-01,164.19,155.57,177.59
1999-09-01,160.5,157.53,176.38
2000-09-01,155.7,151.59,171.11
2001-09-01,156.07,147.3,167.89
2002-09-01,151.34,142.69,167.92
2003-09-01,152.52,140.61,165.74
2004-09-01,152.27,139.85,163.92
2005-09-01,149.92,137.55,164.18
2006-09-01,149.09,132.79,166.34
2007-09-01,146.3,126.41,163.02
2008-09-01,147.3,125.72,166.03
2009-09-01,147.96,125.28,161.48
2010-09-01,145.29,124.58,164.71
2011-09-01,149.31,126.82,162.87
2012-09-01,150.13,125.63,165.24
2013-09-01,152.08,127.28,164.12
2014-09-01,151.01,126.36,164.45
2015-09-01,147.26,128.4,166.83
2016-09-01,146.89,129.27,167.97
2017-09-01,147.57,127.54,167.12
2018-09-01,148.68,118.09,174.16
2019-09-01,147.94,111.27,173.34
2020-09-01,150.62,114.16,172.42
2021-09-01,147.62,110.73,173.53
2022-09-01,143.18,103.04,176.01
2023-09-01,136.94,102.07,176.46
2024-09-01,133.14,101.79,169.77
2025-09-01,133.72,98.05,168.51
2026-09-01,134.29,94.26,165.9
2027-09-01,132.39,96.52,165.49
2028-09-01,132.31,95.06,171.09
2029-09-01,133.1,93.54,169.43
2030-09-01,129.57,91.41,173.11
2031-09-01,127.59,86.26,180.14
2032-09-01,125.53,82.62,181.77
2033-09-01,123.26,74.19,185.67
2034-09-01,119.65,72.15,179.89
2035-09-01,121.06,68.46,179.41
2036-09-01,124.99,64.59,177.82
2037-09-01,127.71,65.14,180.11
2038-09-01,125.66,63.17,173.74
2039-09-01,121.97,63.47,177.78
2040-09-01,120.19,64.23,180.69
2041-09-01,117.48,62.94,177.48
2042-09-01,121.24,65.22,177.95
2043-09-01,123.99,60.41,184.44
2044-09-01,123.39,59.76,183.99
2045-09-01,121.52,58.01,180.57
2046-09-01,120.61,56.16,176.51
2047-09-01,124.85,52.76,178.01
2048-09-01,126.95,50.44,176.42
2049-09-01,126.51,50.18,177.46
2050-09-01,129.39,47.98,179.94
2051-09-01,134.47,47.37,180.48
2052-09-01,133.69,46.66,176.39
2053-09-01,136.8,47.57,179.83
2054-09-01,138.84,47.35,181.01
2055-09-01,140.48,49.39,181.87
2056-09-01,137.81,49.94,179.91
2057-09-01,140.47,51.26,179.2
2058-09-01,139.89,49.24,173.71
2059-09-01,141.05,50.53,177.39
2060-09-01,144.08,53.42,185.15
2061-09-01,146.18,58.66,178.88
2062-09-01,138.19,62.04,176.01
2063-09-01,137.42,65.04,177.96
2064-09-01,139.83,67.65,184.98
2065-09-01,136.86,67.81,184.96
2066-09-01,138.75,69.02,185.54
2067-09-01,135.56,68.51,184.41
2068-09-01,138.75,69.17,186.51
2069-09-01,138.2,66.81,184.82
2070-09-01,139.19,66.83,182.7
2071-09-01,145.06,65.56,179.04
2072-09-01,146.6,66.75,176.82
2073-09-01,141.94,69.9,171.1
2074-09-01,144.35,69.97,174.05
2075-09-01,146.31,72.13,177.09
2076-09-01,145.53,72.11,176.93
2077-09-01,144.94,71.33,168.79
2078-09-01,142.19,71.44,168.26
2079-09-01,145.55,72.11,171.31
2080-09-01,141.55,71.88,167.36
2081-09-01,142.74,70.47,165.89
2082-09-01,142.85,72.96,162.16
2083-09-01,143.49,72.79,162.08
2084-09-01,141.7,70.95,162.79
2085-09-01,141.33,67.46,162.35
