"Date","median","lower_90ci","upper_90ci"
1995-01-01,225.11,219.98,227.1
1996-01-01,225.37,219.62,226.93
1997-01-01,224.01,219.49,225.78
1998-01-01,225.21,221.96,227.26
1999-01-01,225.34,221.3,228.75
2000-01-01,225.44,222.46,229.77
2001-01-01,224.4,222.64,230.31
2002-01-01,225.4,222.11,231.44
2003-01-01,225.61,221.66,233.07
2004-01-01,226.32,223.1,233.67
2005-01-01,226.88,222.18,235.46
2006-01-01,226.41,223.14,235.16
2007-01-01,228.26,222.61,234.63
2008-01-01,228.38,221.82,234.56
2009-01-01,229.34,223.06,234.93
2010-01-01,231.97,223.93,235.35
2011-01-01,232.12,222.61,237.16
2012-01-01,231.14,224.44,238.72
2013-01-01,233.42,225.25,238.46
2014-01-01,233.91,225.71,241.05
2015-01-01,233.8,224.56,241.33
2016-01-01,232.75,226.04,242.69
2017-01-01,234.56,226.49,244.48
2018-01-01,234.94,226.84,245.41
2019-01-01,236.07,226.54,246.31
2020-01-01,237.58,225.54,248.13
2021-01-01,237.63,224.49,249.43
2022-01-01,238.45,224.4,248.86
2023-01-01,238,224.29,249.36
2024-01-01,237.44,224.08,251.01
2025-01-01,238.04,224.61,250.07
2026-01-01,237.74,226.74,249.76
2027-01-01,237.48,228.38,250.69
2028-01-01,239.05,226.52,251.37
2029-01-01,238.97,227.85,252.53
2030-01-01,239.87,226.55,254.02
2031-01-01,241.28,227.99,256.9
2032-01-01,241.28,227.91,258.92
2033-01-01,241.01,226.87,259.86
2034-01-01,240.25,225.34,259.56
2035-01-01,241.87,224.42,259.02
2036-01-01,242.54,226.11,259.41
2037-01-01,243.84,226.23,260.39
2038-01-01,244.63,226.99,261.28
2039-01-01,245.71,227.19,262.47
2040-01-01,246.62,225.74,263.97
2041-01-01,247.87,227.63,264.11
2042-01-01,248.78,227.37,263.69
2043-01-01,248.68,226.92,267.83
2044-01-01,249.39,228.68,267.76
2045-01-01,252.1,228.37,269.02
2046-01-01,252.9,228.23,267.86
2047-01-01,253.11,227.79,266.87
2048-01-01,253.24,227.72,267.17
2049-01-01,253.52,228.82,267.83
2050-01-01,254.74,229.49,267.67
2051-01-01,255.43,230.27,270.18
2052-01-01,254.61,230.22,270.31
2053-01-01,254.7,229.3,270.08
2054-01-01,253.71,229.07,269.99
2055-01-01,254.4,229.09,271.06
2056-01-01,252.83,228.87,271.88
2057-01-01,253.32,229.16,273.48
2058-01-01,252.45,232.22,272.95
2059-01-01,252.49,230.25,274.5
2060-01-01,253.24,232.45,273.77
2061-01-01,252.81,231.45,273.82
2062-01-01,252.45,230.09,273.54
2063-01-01,253.93,231.46,273.06
2064-01-01,254.5,232.36,273.07
2065-01-01,254.24,232.9,272.96
2066-01-01,254.32,233.9,272.1
2067-01-01,252.46,234.71,272.72
2068-01-01,251.27,233.93,274.85
2069-01-01,249.51,233.31,273.99
2070-01-01,250.78,233.12,274.55
2071-01-01,251.55,232.57,275.91
2072-01-01,252.77,233.29,275.53
2073-01-01,252.18,233.86,273.31
2074-01-01,251.3,232.1,273.2
2075-01-01,251.02,231.22,273.5
2076-01-01,249.42,232.45,273.13
2077-01-01,250.16,233.17,275
2078-01-01,250.43,233.86,273.41
2079-01-01,249.94,234.46,271.97
2080-01-01,249.42,235.17,272.41
2081-01-01,249.48,235.13,273.14
2082-01-01,251.43,234.73,272.62
2083-01-01,251.5,236.01,272.95
2084-01-01,253.61,236.2,272.81
2085-01-01,255.61,235.94,274.39
