"Date","median","lower_90ci","upper_90ci"
1994-09-01,12.35,11.14,14.48
1995-09-01,12.51,11.05,14.53
1996-09-01,13.03,11.14,14.85
1997-09-01,13,11.3,14.78
1998-09-01,12.94,11.59,14.68
1999-09-01,12.88,11.74,14.66
2000-09-01,13.03,11.7,14.76
2001-09-01,12.99,11.71,14.71
2002-09-01,13.33,11.7,14.4
2003-09-01,13.62,11.87,14.38
2004-09-01,13.66,12,14.55
2005-09-01,13.62,11.95,14.74
2006-09-01,13.28,11.96,14.81
2007-09-01,13.68,12.05,15.2
2008-09-01,13.82,12.35,15.8
2009-09-01,13.83,12.58,15.84
2010-09-01,13.78,12.82,15.85
2011-09-01,14.03,13.05,16.6
2012-09-01,14.04,13.12,16.31
2013-09-01,14.01,13.23,16.42
2014-09-01,14.54,13.26,16.76
2015-09-01,14.82,13.28,16.82
2016-09-01,15.1,13.88,17.06
2017-09-01,15.26,14.02,16.83
2018-09-01,15.39,13.94,16.93
2019-09-01,15.55,13.82,17.07
2020-09-01,15.8,13.9,17.22
2021-09-01,15.79,13.91,18.33
2022-09-01,16.01,13.96,19.12
2023-09-01,16.07,14,18.95
2024-09-01,15.62,14.08,18.82
2025-09-01,15.92,14.11,18.87
2026-09-01,16.14,13.68,18.84
2027-09-01,16.45,13.95,18.66
2028-09-01,16.48,13.95,18.68
2029-09-01,16.51,13.88,18.73
2030-09-01,16.57,13.92,18.73
2031-09-01,16.78,13.98,19.86
2032-09-01,16.75,13.85,19.97
2033-09-01,16.81,13.8,19.96
2034-09-01,16.75,13.75,20.23
2035-09-01,16.79,13.94,20.73
2036-09-01,17.02,14.06,20.52
2037-09-01,17.05,14.06,20.29
2038-09-01,16.3,14.05,20.31
2039-09-01,16.35,14.18,20.78
2040-09-01,16.61,14.25,20.89
2041-09-01,16.38,14.24,21.29
2042-09-01,16.55,14.58,21.41
2043-09-01,16.88,14.62,21.6
2044-09-01,17.68,14.49,21.85
2045-09-01,17.88,14.75,21.84
2046-09-01,18.53,14.2,22.14
2047-09-01,18.44,14.03,22.6
2048-09-01,18.33,14.09,22.63
2049-09-01,18.8,14.32,23.36
2050-09-01,19.32,14.36,22.59
2051-09-01,18.7,14.47,22.13
2052-09-01,18.86,14.48,22.79
2053-09-01,18.68,14.33,22.85
2054-09-01,19.37,14.3,22.81
2055-09-01,19.67,14.27,22.61
2056-09-01,19.44,14.36,22.48
2057-09-01,19.55,14.62,22.48
2058-09-01,19.47,15.41,22.85
2059-09-01,19.45,15.32,22.77
2060-09-01,19.22,15.35,22.94
2061-09-01,18.78,15.33,23
2062-09-01,18.67,15.19,22.93
2063-09-01,18.5,15.04,22.71
2064-09-01,18.48,15.1,22.46
2065-09-01,19.37,15.13,22.14
2066-09-01,19.51,15.16,21.74
2067-09-01,19.1,15.4,21.99
2068-09-01,19.24,15.47,21.97
2069-09-01,19.45,15.54,21.17
2070-09-01,19.59,15.55,21.2
2071-09-01,19.74,15.54,20.77
2072-09-01,19.68,15.54,20.71
2073-09-01,19.34,15.62,20.96
2074-09-01,18.7,15.57,20.66
2075-09-01,18.54,15.75,20.37
2076-09-01,18.3,15.61,20.76
2077-09-01,18.38,15.63,20.7
2078-09-01,18.36,15.87,20.81
2079-09-01,18.31,16.13,21.15
2080-09-01,18.08,16.18,21.42
2081-09-01,18.1,15.62,21.41
2082-09-01,18.01,14.74,21.53
2083-09-01,18.26,14.73,21.79
2084-09-01,18.26,15.28,21.47
2085-09-01,18.46,15.28,21.51
