"Date","median","lower_90ci","upper_90ci"
1994-03-01,808.25,795.42,827
1995-03-01,812.2,800.57,824.66
1996-03-01,809.77,798.55,834.02
1997-03-01,812.49,798.28,832.3
1998-03-01,814.91,797.68,828.35
1999-03-01,815.05,803.12,819.33
2000-03-01,818.75,809.08,825.32
2001-03-01,819.37,802.83,826.98
2002-03-01,817.45,806.65,832.28
2003-03-01,813.62,800.59,830.57
2004-03-01,817.1,795.65,837.14
2005-03-01,819.6,802.6,834.69
2006-03-01,821.22,799.56,831.4
2007-03-01,827.52,801.34,840.9
2008-03-01,832.27,803.47,851
2009-03-01,826.19,806.07,859.38
2010-03-01,830.05,808.62,852.24
2011-03-01,833.67,804.52,851.13
2012-03-01,828.44,799.24,853.05
2013-03-01,835.62,801.89,856.22
2014-03-01,835.16,800.11,865.72
2015-03-01,836.29,796.1,862.34
2016-03-01,838.09,793.57,858.68
2017-03-01,838.33,794.17,864.72
2018-03-01,834.97,798.46,868.77
2019-03-01,827.91,788.04,869.66
2020-03-01,833.3,782.3,872.91
2021-03-01,838.66,788.25,865.91
2022-03-01,836.65,781.48,867.34
2023-03-01,837.77,777.39,867.83
2024-03-01,830.02,780.21,859.45
2025-03-01,830.93,778.22,863.9
2026-03-01,834.55,774.64,864.99
2027-03-01,835.74,778.99,860.53
2028-03-01,833.92,777.6,855.07
2029-03-01,837.17,785.26,859.83
2030-03-01,834.87,784.77,853.67
2031-03-01,835.09,789.91,851.61
2032-03-01,839.73,788.74,859.2
2033-03-01,835.32,791.34,865.72
2034-03-01,825.19,799.53,868.13
2035-03-01,826.09,793.07,873.26
2036-03-01,826.33,796.72,872.66
2037-03-01,824.82,797.3,858.59
2038-03-01,831.89,800.11,857.18
2039-03-01,836.32,799.67,865.64
2040-03-01,832.5,800.39,867.7
2041-03-01,833.31,797.22,866.94
2042-03-01,827.98,794.12,864.7
2043-03-01,824.32,796.58,864.94
2044-03-01,827.11,795.62,873.87
2045-03-01,834.09,782.14,880.02
2046-03-01,829.16,782.4,893.76
2047-03-01,828.69,784.62,903.76
2048-03-01,836.61,778.54,895.7
2049-03-01,838.52,775.55,897.63
2050-03-01,834.95,776.12,892.95
2051-03-01,831.3,769.93,895.32
2052-03-01,833.33,775.49,894.63
2053-03-01,840.19,773.18,889.87
2054-03-01,840.82,769.32,888.76
2055-03-01,840.22,773.93,889.65
2056-03-01,836.7,765.05,885.47
2057-03-01,841.79,768.6,878.21
2058-03-01,841.8,766.43,878.59
2059-03-01,848.25,760.7,874.07
2060-03-01,855.05,765.54,877.61
2061-03-01,858.98,769.62,879.93
2062-03-01,856.51,772.52,872.43
2063-03-01,849.08,766.53,880
2064-03-01,854.56,757.74,903.07
2065-03-01,851.53,760.4,906.87
2066-03-01,854.93,751.19,907.19
2067-03-01,856.07,755.36,905.63
2068-03-01,854.5,746.55,904.58
2069-03-01,844.57,747.32,904.91
2070-03-01,839.07,745.15,915.77
2071-03-01,835.34,742.76,910.52
2072-03-01,840.08,743.26,915.8
2073-03-01,843.16,740.54,915.63
2074-03-01,838.4,738.8,919.14
2075-03-01,841.03,740.09,912.39
2076-03-01,841.68,737.72,906.7
2077-03-01,835.44,745.09,908.08
2078-03-01,833.06,754.53,898.71
2079-03-01,831.99,762.09,893.87
2080-03-01,828.81,762.57,899.39
2081-03-01,830.23,766,897
2082-03-01,831.95,769.21,891.55
2083-03-01,826.97,772.8,890.14
2084-03-01,831.39,776.58,898.87
2085-03-01,830.27,766.86,895.99
