"Date","median","lower_90ci","upper_90ci"
1995-01-01,243.53,240.86,245.46
1996-01-01,243.72,241.08,245.43
1997-01-01,243.13,241.73,244.27
1998-01-01,244.22,242.25,246.49
1999-01-01,244.13,242.89,247.9
2000-01-01,245.48,242.87,248.41
2001-01-01,244.93,243.01,248.81
2002-01-01,245.45,242.92,250.34
2003-01-01,246.04,242.75,251.74
2004-01-01,245.82,244.16,252.45
2005-01-01,246.42,244.15,253.23
2006-01-01,247.02,243.65,252.78
2007-01-01,247.31,242.59,252.33
2008-01-01,246.85,242.03,253.47
2009-01-01,247.77,243.75,255.09
2010-01-01,250.18,244.94,255.34
2011-01-01,249.67,243.61,255.19
2012-01-01,249.6,244.75,255.56
2013-01-01,250.62,244.9,255.98
2014-01-01,251.14,245.87,257.76
2015-01-01,251.31,245.6,258.89
2016-01-01,251,246,260.15
2017-01-01,252.38,246.77,262.2
2018-01-01,252.09,246.86,262.86
2019-01-01,252.79,246.61,264.71
2020-01-01,255.06,244.64,266.04
2021-01-01,254.38,243.77,267.39
2022-01-01,255.21,243.31,267.62
2023-01-01,254.91,242.91,267.41
2024-01-01,255.21,242.88,268.83
2025-01-01,254.53,242.84,266.9
2026-01-01,254.45,245.09,267.25
2027-01-01,254.05,246.45,266.68
2028-01-01,254.41,244.08,266.12
2029-01-01,255.1,244.88,266.71
2030-01-01,255.27,243.76,268.02
2031-01-01,257.56,243.16,270.02
2032-01-01,256.24,243,270.07
2033-01-01,256.36,241.77,271.75
2034-01-01,255.9,242.25,272.77
2035-01-01,256.63,242.63,273.72
2036-01-01,256.69,242.76,274.84
2037-01-01,257.93,242.75,276.85
2038-01-01,257.43,244.16,277.74
2039-01-01,257.03,243.97,278.92
2040-01-01,256.82,243.33,279.79
2041-01-01,258.44,245.25,279.78
2042-01-01,260.5,244.18,280.27
2043-01-01,259.37,244.32,283.87
2044-01-01,260.98,245.73,284.12
2045-01-01,262.87,245.53,284.34
2046-01-01,262.79,244.99,283.78
2047-01-01,261.81,244.3,282.24
2048-01-01,263.11,244.07,282.27
2049-01-01,264.57,245.65,282.55
2050-01-01,265.84,246.89,282.28
2051-01-01,266.13,247.33,284.16
2052-01-01,265.58,247.47,284.41
2053-01-01,266,247.5,283.8
2054-01-01,265.79,247.29,283.45
2055-01-01,266.47,248.87,284.31
2056-01-01,265.72,248.9,284.87
2057-01-01,265.62,248.82,286.67
2058-01-01,266.36,250.56,286.84
2059-01-01,267.39,249.14,289
2060-01-01,268.11,249.9,288.35
2061-01-01,267.35,249.67,287.92
2062-01-01,266.76,248.07,287.01
2063-01-01,266.65,248.45,286.08
2064-01-01,266.06,249.25,285.79
2065-01-01,265.86,250.32,285.3
2066-01-01,265.81,251.59,285.15
2067-01-01,265.74,252.37,285.77
2068-01-01,265.17,252,287.45
2069-01-01,264.1,252.07,286.34
2070-01-01,264.43,251.73,286.95
2071-01-01,264.77,251.82,288.58
2072-01-01,263.45,252.69,287
2073-01-01,262.86,252.99,284.7
2074-01-01,264.5,251.79,284.1
2075-01-01,264.04,252.01,285.17
2076-01-01,262.96,252.61,284.19
2077-01-01,263.39,253.29,284.1
2078-01-01,263.6,253.8,284.1
2079-01-01,262.19,254.81,283
2080-01-01,262.88,255.4,284.45
2081-01-01,263.38,255.32,284.66
2082-01-01,263.2,255.14,285.58
2083-01-01,264.21,256.28,286.11
2084-01-01,265.03,256.3,286.22
2085-01-01,265.74,255.61,287.03
