"Date","median","lower_90ci","upper_90ci"
1994-06-01,37.4,33.12,41.29
1995-06-01,37.13,32.85,41.68
1996-06-01,37.46,32.99,41.95
1997-06-01,37.33,32.75,41.85
1998-06-01,35.92,32.45,41.76
1999-06-01,35.6,32.06,41.89
2000-06-01,35.8,31.15,42.39
2001-06-01,35.1,30.92,42.84
2002-06-01,34.77,30.86,42.93
2003-06-01,34.49,31.06,43.76
2004-06-01,34.11,31.45,42.08
2005-06-01,34.51,30.44,42.45
2006-06-01,34.05,30.1,43.21
2007-06-01,35.09,30.12,43.53
2008-06-01,34.76,30.46,43.51
2009-06-01,34.85,29.64,43.19
2010-06-01,34.9,29.72,43.39
2011-06-01,34.98,30.25,42.73
2012-06-01,35.77,29.95,42.47
2013-06-01,34.81,29.79,42.57
2014-06-01,34.49,30.14,42.94
2015-06-01,34.69,29.51,42.86
2016-06-01,34.64,30.49,43.66
2017-06-01,33.68,30.83,44.4
2018-06-01,33.77,30.07,46.3
2019-06-01,34.29,29.77,47.87
2020-06-01,34.5,29.72,47.74
2021-06-01,34.67,30.35,47.87
2022-06-01,34.76,29.62,48.13
2023-06-01,34.5,29.56,48.49
2024-06-01,34.16,29.33,49.99
2025-06-01,34.55,29.21,50.5
2026-06-01,34.52,28.8,50.76
2027-06-01,34.9,29.14,50.86
2028-06-01,35.45,29,50.86
2029-06-01,35.79,29,51.88
2030-06-01,34.1,29.74,51.24
2031-06-01,33.98,29.44,48.41
2032-06-01,34.31,29.64,48.97
2033-06-01,33.87,29.39,49.74
2034-06-01,33.92,28.99,49.06
2035-06-01,33.89,27.32,49.01
2036-06-01,33.67,27.82,48.08
2037-06-01,33.97,26.86,46.67
2038-06-01,33.77,27.21,46.21
2039-06-01,34.1,26.77,47.11
2040-06-01,34.26,27.36,48.28
2041-06-01,35.87,27.06,48.75
2042-06-01,36.47,25.81,48.63
2043-06-01,37.24,25.68,49
2044-06-01,36.89,26.31,49.47
2045-06-01,37.1,26.29,49.62
2046-06-01,35.87,26.59,51.82
2047-06-01,36.35,26.23,52.36
2048-06-01,35.98,25.83,51.48
2049-06-01,36.17,25.55,51.27
2050-06-01,35.8,25.95,52.67
2051-06-01,36.54,25.25,52.68
2052-06-01,36.73,25.29,51.5
2053-06-01,36.64,25.41,51.69
2054-06-01,36.4,25.36,50.84
2055-06-01,36.24,25.09,50.68
2056-06-01,35.72,24.75,50.15
2057-06-01,35.7,25,49.71
2058-06-01,35.48,25.22,49.53
2059-06-01,34.91,24.82,48.94
2060-06-01,34.69,23.48,49.05
2061-06-01,34.56,23.68,49.55
2062-06-01,34.37,24.03,49.23
2063-06-01,32.91,24.1,49.06
2064-06-01,33.22,24.17,51.47
2065-06-01,33.15,24.85,51.77
2066-06-01,33.08,24.62,52.43
2067-06-01,33.92,24.4,52.29
2068-06-01,34.15,24.28,52.28
2069-06-01,34.16,24.14,51.06
2070-06-01,34.29,23.2,49.81
2071-06-01,34.27,23.11,49.52
2072-06-01,34.66,22.96,49.5
2073-06-01,34.41,23.34,49.41
2074-06-01,35.41,22.85,48.55
2075-06-01,35.56,23.22,48.93
2076-06-01,35.57,22.74,47.81
2077-06-01,35.21,23.11,46.28
2078-06-01,35.01,23.96,45.81
2079-06-01,34.94,24.75,46.87
2080-06-01,34.64,25.2,47.05
2081-06-01,34.21,24.88,46.89
2082-06-01,34.04,25.25,46.15
2083-06-01,33.89,25.91,45.73
2084-06-01,33.42,26.12,46.45
2085-06-01,33.64,25.81,46.31
