"Date","median","lower_90ci","upper_90ci"
1994-01-01,102.45,92.5,108.3
1995-01-01,102.59,93.36,108.66
1996-01-01,102.68,93.99,109.88
1997-01-01,104.53,95.04,112.87
1998-01-01,103.87,95.5,113.44
1999-01-01,105.79,96.75,114.9
2000-01-01,106.76,98.67,114.71
2001-01-01,108.04,98.66,112.77
2002-01-01,106.78,99.82,116.05
2003-01-01,106.36,101.54,116.65
2004-01-01,105.85,102.72,116.93
2005-01-01,106.43,103.38,116.66
2006-01-01,106.27,103.6,118.79
2007-01-01,106.28,103.18,119.63
2008-01-01,105.53,102.95,121.29
2009-01-01,105.15,102.79,123
2010-01-01,106.95,103.12,123.79
2011-01-01,107.18,103.08,128.19
2012-01-01,109.05,102.45,129.65
2013-01-01,108.49,104.3,129.42
2014-01-01,109.41,105.07,131.5
2015-01-01,110.27,104.28,135.27
2016-01-01,110.35,104.99,137.53
2017-01-01,112.49,105.2,139.76
2018-01-01,113.09,104.74,141.1
2019-01-01,114.63,104.81,142.84
2020-01-01,114.28,105.05,146.59
2021-01-01,115.52,105.62,148.4
2022-01-01,116.68,104.9,151.92
2023-01-01,117.48,106.81,150.82
2024-01-01,117.91,106.52,149.42
2025-01-01,116.33,105.68,151.59
2026-01-01,117.62,105.91,147.98
2027-01-01,116.5,106.16,146.5
2028-01-01,116.56,106.08,145.38
2029-01-01,115.91,104.95,145.28
2030-01-01,116.01,103.14,147.92
2031-01-01,118.68,101.57,148.61
2032-01-01,120.43,102.92,150.67
2033-01-01,119.71,102.36,150.16
2034-01-01,119.01,103.23,148.35
2035-01-01,120.27,105.21,150.76
2036-01-01,120.68,106.27,151.41
2037-01-01,121.23,105.74,153.56
2038-01-01,123.54,107,152.37
2039-01-01,124.46,106.2,154.3
2040-01-01,125.23,106.34,154.23
2041-01-01,125.34,106.75,150.42
2042-01-01,125.09,105.44,152.83
2043-01-01,126.6,105.79,155.34
2044-01-01,125.37,107.47,152.54
2045-01-01,125.18,108.72,155.07
2046-01-01,127.24,108.56,152.44
2047-01-01,126.98,109.9,152.74
2048-01-01,127.6,109.78,152.59
2049-01-01,127.67,112.15,152.03
2050-01-01,128.24,112.75,151.22
2051-01-01,127,112.86,152.64
2052-01-01,126.98,113.87,150.19
2053-01-01,127.34,113.23,149.95
2054-01-01,128.43,112.27,154.39
2055-01-01,128.84,112.79,152.68
2056-01-01,128.02,113.09,154.82
2057-01-01,128.6,115.1,155.67
2058-01-01,128.61,115.24,157.46
2059-01-01,128.7,114.07,157.42
2060-01-01,128.66,114.69,158.54
2061-01-01,131.54,116.5,154.69
2062-01-01,131.05,115.79,152.3
2063-01-01,130.35,116.67,150.11
2064-01-01,132.27,116.26,151.37
2065-01-01,132.09,115.06,149.16
2066-01-01,134.55,115.09,148.63
2067-01-01,135.22,114.28,149.1
2068-01-01,136.26,113.94,151.61
2069-01-01,137.23,114.37,151.6
2070-01-01,136.49,113.38,152.5
2071-01-01,134.68,112.87,154.31
2072-01-01,136.08,113.14,153.55
2073-01-01,135.09,113.16,153.56
2074-01-01,135.63,112.81,153.1
2075-01-01,134.6,112.78,151.84
2076-01-01,134.59,112.63,152.56
2077-01-01,132.98,110.44,153.63
2078-01-01,132.32,110.03,150.85
2079-01-01,134.04,108.52,150.8
2080-01-01,133.02,109.53,149.48
2081-01-01,134.8,109.24,149.16
2082-01-01,134.71,110.15,150.1
2083-01-01,135.12,111.53,150.32
2084-01-01,134.2,112.61,148.72
2085-01-01,133.16,113.41,152.61
