"SC_ID","value"
1,586
2,678
3,1298
4,137
5,1293
6,224
7,644
8,953
9,572
10,584
11,1337
12,1123
13,504
14,739
15,1113
16,1273
17,565
18,980
19,1166
20,559
21,580
22,1172
23,1253
24,90
25,598
26,1354
27,293
28,521
29,1084
30,392
31,751
32,1374
33,351
34,533
35,1139
36,1100
37,261
38,636
39,1368
40,377
41,504
42,575
43,1351
44,1042
45,440
46,1346
47,388
48,779
49,1285
50,1293
51,332
52,963
53,696
54,1099
55,378
56,1076
57,1370
58,1278
59,490
60,561
61,1233
62,851
63,10
64,1186
65,1350
66,627
67,641
68,808
69,383
70,1011
71,1340
72,1103
73,471
74,592
75,1081
76,1275
77,323
78,1247
79,1175
80,1228
81,575
82,1164
83,1174
84,1356
85,417
86,1365
87,1304
88,595
89,648
90,305
91,466
92,1282
93,1345
94,344
95,528
96,574
97,1349
98,1324
99,464
100,1103
101,1338
102,898
103,57
104,1239
105,840
106,905
107,603
108,1326
109,1245
110,389
111,1072
112,1229
113,325
114,461
115,1263
116,1314
117,308
118,969
119,1260
120,1242
121,555
122,658
123,1367
124,1264
125,17
126,1247
127,1259
128,978
129,310
130,981
131,1326
132,376
133,483
134,1115
135,915
136,143
137,1261
138,1367
139,821
140,449
141,933
142,369
143,422
144,651
145,831
146,1271
147,542
148,1031
149,673
150,644
151,366
152,1321
153,1278
154,460
155,1287
156,969
157,916
158,353
159,259
160,493
161,1371
162,472
163,284
164,625
165,1278
166,255
167,609
168,1354
169,1208
170,321
171,1287
172,1301
173,1180
174,516
175,1289
176,1309
177,545
178,371
179,355
180,670
181,1267
182,214
183,1280
184,1364
185,368
186,521
187,1326
188,1153
189,308
190,1228
191,215
192,1260
193,254
194,1330
195,1252
196,557
197,1268
198,1334
199,409
200,1245
201,1315
202,196
203,1306
204,1092
205,1282
206,448
207,617
208,1311
209,1094
210,166
211,1019
212,376
213,1268
214,1304
215,1148
216,386
217,774
218,223
219,211
220,1019
221,478
222,190
223,1244
224,1273
225,1265
226,461
227,867
228,1190
229,731
230,468
231,683
232,1314
233,877
234,418
235,549
236,1357
237,242
238,1015
239,1250
240,132
241,1313
242,1281
243,355
244,993
245,1254
246,1142
247,18
248,491
249,1268
250,1293
251,396
252,1378
253,968
254,394
255,1269
256,490
257,1201
258,160
259,1327
260,931
261,447
262,495
263,871
264,170
265,425
266,372
267,537
268,1098
269,1262
270,1250
271,315
272,613
273,369
274,203
275,538
276,1295
277,30
278,975
279,1304
280,1296
281,531
282,1161
283,1253
284,399
285,503
286,1332
287,1085
288,496
289,683
290,480
291,110
292,988
293,1355
294,1114
295,431
296,1132
297,1208
298,445
299,1266
300,1332
301,447
302,1260
303,1055
304,1136
305,438
306,1290
307,1297
308,368
309,129
310,525
311,1319
312,1216
313,395
314,1165
315,1337
316,108
317,614
318,1221
319,661
320,139
321,954
322,684
323,614
324,211
325,1326
326,1309
327,406
328,228
329,1271
330,1241
331,1236
332,441
333,1335
334,875
335,338
336,387
337,1296
338,1208
339,145
340,1248
341,576
342,1255
343,509
344,460
345,1277
346,1243
347,89
348,266
349,423
350,1162
351,1346
352,401
353,285
354,801
355,1261
356,1206
357,166
358,1279
359,1241
360,230
361,679
362,1254
363,133
364,1309
365,1130
366,98
367,1171
368,1240
369,1202
370,193
371,1408
372,1351
373,745
374,288
375,1249
376,562
377,461
378,1304
379,1264
380,800
381,448
382,1027
383,499
384,1270
385,609
386,1034
387,320
388,1249
389,129
390,1277
391,1285
392,1216
393,423
394,1361
395,231
396,536
397,409
398,778
399,463
400,1308
401,1184
402,154
403,519
404,80
405,1324
406,801
407,323
408,432
409,544
410,1275
411,389
412,68
413,981
414,1350
415,1275
416,229
417,1256
418,961
419,38
420,1322
421,281
422,371
423,1313
424,192
425,484
426,1127
427,554
428,1267
429,27
430,1278
431,775
432,147
433,1279
434,375
435,1093
436,497
437,1063
438,1259
439,28
440,1279
441,1130
442,409
443,1358
444,1280
445,714
446,80
447,1273
448,1318
449,1213
450,134
451,1331
452,1131
453,173
454,1282
455,728
456,325
457,616
458,404
459,39
460,1270
461,1283
462,1281
463,136
464,680
465,1265
466,237
467,1289
468,680
469,415
470,1186
471,272
472,440
473,1150
474,1365
475,461
476,276
477,1059
478,77
479,1251
480,411
481,1411
482,885
483,1035
484,45
485,771
486,1237
487,194
488,1090
489,1256
490,153
491,1366
492,1275
493,1134
494,163
495,1295
496,849
497,117
498,310
499,1242
500,345
501,385
502,38
503,1217
504,389
505,1262
506,721
507,148
508,545
509,132
510,221
511,1336
512,1274
513,1238
514,185
515,1321
516,756
517,1007
518,198
519,1243
520,1266
521,75
522,528
523,349
524,1278
525,51
526,247
527,1387
528,1279
529,268
530,589
531,693
532,30
533,1331
534,1294
535,76
536,1024
537,290
538,157
539,701
540,58
541,766
542,1200
543,19
544,1363
545,828
546,759
547,139
548,1262
549,1292
550,113
551,711
552,894
553,85
554,1082
555,336
556,743
557,123
558,1290
559,1254
560,1257
561,535
562,1288
563,425
564,1201
565,1247
566,416
567,1363
568,1342
569,149
570,1349
571,1280
572,379
573,999
574,1315
575,953
576,26
577,563
578,52
579,1333
580,1221
581,43
582,1338
583,1315
584,1232
585,490
586,1367
587,1294
588,1275
589,419
590,1319
591,847
592,535
593,296
594,1326
595,1301
596,160
597,537
598,1156
599,1052
600,1228
601,158
602,786
603,772
604,417
605,72
606,1279
607,956
608,545
609,494
610,225
611,358
612,1082
613,662
614,995
615,557
616,617
617,1307
618,385
619,534
620,402
621,454
622,1300
623,401
624,1295
625,252
626,446
627,134
628,1419
629,725
630,547
631,27
632,1004
633,806
634,405
635,1239
636,72
637,1281
638,1231
639,277
640,1291
641,1267
642,470
643,410
644,1408
645,337
646,1229
647,604
648,1276
649,1316
650,755
651,437
652,1194
653,1194
654,63
655,699
656,1119
657,426
658,1034
659,510
660,1353
661,1263
662,611
663,25
664,1154
665,602
666,1055
667,321
668,984
669,1284
670,359
671,447
672,1316
673,809
674,294
675,1036
676,883
677,566
678,444
679,656
680,1320
681,177
682,16
683,1412
684,1225
685,48
686,1137
687,49
688,1331
689,488
690,421
691,404
692,721
693,513
694,184
695,1366
696,691
697,383
698,269
699,1360
700,992
701,1043
702,69
703,1097
704,1334
705,1245
706,442
707,57
708,1347
709,1209
710,469
711,1284
712,771
713,1229
714,436
715,1385
716,631
717,50
718,1355
719,1040
720,473
721,1158
722,17
723,1080
724,1321
725,362
726,17
727,1353
728,466
