"SC_ID","value"
1,-0.041
2,0.04
3,0.04
4,0.018
5,0.047
6,0.046
7,0.042
8,0.008
9,-0.131
10,0.046
11,0.047
12,0.049
13,0.037
14,0.037
15,0.042
16,0.059
17,0
18,0.047
19,0.043
20,0.006
21,0.046
22,0.043
23,0.059
24,0.03
25,0.045
26,0.043
27,0.05
28,-0.059
29,0.044
30,-0.18
31,0.054
32,0.045
33,-0.048
34,0.006
35,0.044
36,0.051
37,0.06
38,0.043
39,0.047
40,0.054
41,0.013
42,0.039
43,0.049
44,0.04
45,-0.211
46,0.05
47,0.035
48,0.053
49,0.042
50,0.051
51,0.055
52,0.049
53,0.016
54,0.043
55,0
56,0.044
57,0.051
58,0.048
59,-0.044
60,0.041
61,0.038
62,0.009
63,1
64,0.042
65,0.049
66,-0.124
67,0.047
68,0.017
69,0.035
70,0.037
71,0.046
72,0.05
73,-0.192
74,0.047
75,0.041
76,0.059
77,0
78,0.043
79,0.043
80,0.057
81,-0.011
82,0.042
83,0.045
84,0.045
85,-0.093
86,0.045
87,0.047
88,0.013
89,0.045
90,0.041
91,-0.018
92,0.04
93,0.046
94,0.048
95,-0.036
96,0.041
97,0.055
98,0.054
99,0.05
100,0.045
101,0.041
102,0.042
103,0.053
104,0.038
105,-0.008
106,0.017
107,-0.024
108,0.047
109,0.057
110,0.027
111,0.043
112,0.042
113,0.061
114,-0.052
115,0.047
116,0.039
117,0.08
118,0.045
119,0.04
120,0.06
121,-0.292
122,0.048
123,0.043
124,0.052
125,0.333
126,0.043
127,0.041
128,0.056
129,0.071
130,0.049
131,0.044
132,0.047
133,0.041
134,0.042
135,0.045
136,0.08
137,0.04
138,0.046
139,0.045
140,0.043
141,0.052
142,0.071
143,0
144,0.035
145,0.012
146,0.051
147,-0.12
148,0.044
149,-0.011
150,0.023
151,0
152,0.042
153,0.049
154,0.043
155,0.043
156,-0.035
157,0.016
158,-0.091
159,0.083
160,-0.065
161,0.046
162,-0.059
163,0.062
164,0.042
165,0.049
166,0.052
167,0.028
168,0.046
169,0.061
170,0.067
171,0.04
172,0.045
173,0.047
174,-0.069
175,0.04
176,0.052
177,0.041
178,-0.057
179,0.039
180,0.049
181,0.048
182,0.051
183,0.039
184,0.044
185,-0.121
186,-0.062
187,0.036
188,0.056
189,-0.078
