"SC_ID","value"
1,580
2,671
3,1294
4,137
5,1292
6,221
7,637
8,947
9,556
10,581
11,1330
12,1140
13,507
14,732
15,1109
16,1272
17,562
18,974
19,1160
20,559
21,577
22,1168
23,1256
24,88
25,592
26,1352
27,288
28,515
29,1078
30,381
31,744
32,1376
33,356
34,530
35,1137
36,1105
37,251
38,629
39,1363
40,383
41,503
42,569
43,1346
44,1040
45,427
46,1339
47,383
48,773
49,1286
50,1296
51,327
52,958
53,690
54,1106
55,369
56,1072
57,1361
58,1275
59,486
60,557
61,1230
62,847
63,8
64,1184
65,1342
66,623
67,635
68,806
69,382
70,1006
71,1337
72,1112
73,458
74,586
75,1076
76,1276
77,313
78,1240
79,1168
80,1230
81,573
82,1155
83,1166
84,1353
85,407
86,1365
87,1306
88,596
89,647
90,297
91,458
92,1275
93,1341
94,348
95,526
96,571
97,1344
98,1325
99,462
100,1101
101,1333
102,896
103,55
104,1237
105,838
106,904
107,601
108,1321
109,1247
110,387
111,1069
112,1225
113,320
114,454
115,1251
116,1311
117,308
118,962
119,1259
120,1244
121,547
122,650
123,1369
124,1269
125,15
126,1239
127,1254
128,974
129,310
130,974
131,1323
132,379
133,482
134,1112
135,913
136,135
137,1262
138,1371
139,822
140,444
141,928
142,368
143,415
144,645
145,828
146,1270
147,532
148,1027
149,668
150,643
151,359
152,1317
153,1281
154,456
155,1285
156,970
157,915
158,347
159,255
160,487
161,1373
162,466
163,281
164,621
165,1280
166,245
167,604
168,1352
169,1212
170,321
171,1285
172,1301
173,1185
174,511
175,1286
176,1308
177,543
178,369
179,354
180,663
181,1257
182,204
183,1279
184,1361
185,365
186,516
187,1326
188,1143
189,302
190,1219
191,209
192,1258
193,250
194,1325
195,1254
196,551
197,1264
198,1335
199,405
200,1237
201,1313
202,189
203,1305
204,1089
205,1281
206,443
207,611
208,1307
209,1092
210,156
211,1012
212,373
213,1267
214,1301
215,1146
216,381
217,770
218,224
219,206
220,1011
221,474
222,179
223,1238
224,1272
225,1263
226,457
227,862
228,1187
229,733
230,463
231,675
232,1314
233,879
234,412
235,549
236,1352
237,236
238,1008
239,1248
240,127
241,1310
242,1284
243,352
244,988
245,1250
246,1134
247,17
248,490
249,1269
250,1290
251,391
252,1372
253,969
254,384
255,1269
256,490
257,1207
258,156
259,1320
260,922
261,441
262,504
263,873
264,165
265,426
266,372
267,530
268,1092
269,1257
270,1238
271,310
272,609
273,368
274,200
275,543
276,1295
277,28
278,968
279,1301
