"SC_ID","value"
1,6
2,3
3,10
4,0
5,12
6,0
7,2
8,-5
9,-3
10,2
11,11
12,1
13,5
14,0
15,11
16,17
17,-4
18,6
19,10
20,-8
21,2
22,11
23,16
24,0
25,3
26,13
27,2
28,3
29,7
30,7
31,4
32,9
33,5
34,-7
35,8
36,10
37,1
38,3
39,11
40,4
41,-6
42,0
43,13
44,3
45,-2
46,12
47,-4
48,4
49,7
50,15
51,-2
52,6
53,-12
54,3
55,-4
56,7
57,9
58,13
59,7
60,2
61,8
62,-9
63,0
64,9
65,13
66,4
67,5
68,-7
69,-6
70,6
71,12
72,3
73,-2
74,3
75,10
76,14
77,2
78,9
79,10
80,14
81,7
82,7
83,11
84,14
85,4
86,10
87,14
88,8
89,3
90,3
91,8
92,9
93,11
94,3
95,6
96,2
97,13
98,14
99,-3
100,6
101,12
102,-1
103,0
104,8
105,-14
106,-13
107,-9
108,12
109,15
110,-3
111,6
112,8
113,1
114,2
115,9
116,11
117,-2
118,5
119,9
120,16
121,-30
122,3
123,10
124,15
125,0
126,9
127,10
128,11
129,-1
130,6
131,12
132,1
133,-4
134,8
135,-4
136,0
137,8
138,8
139,3
140,-4
141,6
142,2
143,0
144,1
145,-10
146,12
147,5
148,6
149,-19
150,-1
151,-4
152,11
153,15
154,-3
155,8
156,-25
157,-1
158,-1
159,2
160,1
161,11
162,1
163,-1
164,3
165,15
166,0
167,-1
168,10
169,12
170,-1
171,10
172,9
173,11
174,14
175,9
176,10
177,-3
178,1
179,0
180,3
181,12
182,-1
183,9
184,11
185,2
186,14
187,10
188,13
189,1
190,8
191,-1
192,8
193,0
194,12
195,16
196,-1
197,8
198,10
199,-4
200,10
201,13
202,0
203,9
204,8
205,15
206,-1
207,3
208,9
209,9
210,0
211,5
212,-5
213,8
214,10
215,13
216,4
217,1
218,2
219,0
220,6
221,1
222,0
223,9
224,10
225,13
226,12
227,3
228,9
229,-4
230,1
231,-2
232,12
233,1
234,-3
235,-11
236,12
237,-1
238,6
239,15
240,0
241,11
242,12
243,-5
244,8
245,8
246,13
247,1
248,-10
249,14
250,15
251,-3
252,10
253,0
254,3
255,8
256,8
257,11
258,0
259,9
260,11
261,-1
262,9
263,3
264,0
265,3
266,2
267,12
268,7
269,11
270,16
271,6
272,-1
273,4
274,0
275,0
276,15
277,0
278,6
279,14
280,12
281,-11
282,8
283,9
284,-4
285,-4
286,11
287,12
288,15
289,4
290,15
291,0
292,5
293,12
294,11
295,-1
296,7
297,12
298,9
299,9
300,12
301,-7
302,10
303,1
304,12
305,-1
306,9
307,11
308,0
309,0
310,1
311,12
312,14
313,4
314,9
315,11
316,0
317,4
318,10
319,2
320,0
321,7
322,-13
323,-5
324,1
325,10
326,13
327,4
328,-3
329,8
330,11
331,14
332,9
333,11
334,-17
335,4
336,9
337,10
338,15
339,0
340,10
341,-8
342,12
343,2
344,-6
345,11
346,15
347,0
348,2
349,6
350,7
351,12
352,1
353,-3
354,5
355,12
356,13
357,-1
358,15
359,15
360,-1
361,-2
362,9
363,-1
364,11
365,9
366,-1
367,7
368,10
369,16
370,-1
371,11
372,11
373,-1
374,0
375,10
376,2
377,-13
378,11
379,13
380,-3
381,-13
382,7
383,-8
384,8
385,7
386,-5
387,1
388,12
389,1
390,10
391,12
392,12
393,5
394,10
395,-2
396,2
397,7
398,4
399,5
400,13
401,16
402,-1
403,1
404,0
405,10
406,-3
407,2
408,16
409,-2
410,12
411,0
412,0
413,7
414,11
415,10
416,1
417,12
418,-9
419,0
420,14
421,1
422,11
423,11
424,2
425,8
426,9
427,1
428,17
429,0
430,12
431,-1
432,0
433,10
434,3
435,9
436,-1
437,8
438,10
439,0
440,12
441,10
442,-18
443,11
444,15
445,-2
446,0
447,10
448,9
449,15
450,0
451,10
452,11
453,0
454,10
455,1
456,1
457,4
458,-2
459,0
460,9
461,12
462,15
463,0
464,0
465,19
466,-1
467,14
468,-5
469,-14
470,7
471,0
472,11
473,8
474,12
475,-2
476,1
477,7
478,0
479,9
480,4
481,11
482,-6
483,5
484,0
485,5
486,12
487,1
488,7
489,18
490,0
491,11
492,14
493,14
494,1
495,11
496,2
497,1
498,6
499,11
500,5
501,-1
502,0
503,6
504,7
505,10
506,-5
507,1
508,4
509,1
510,0
511,11
512,13
513,10
514,0
515,11
516,-1
517,1
518,0
519,12
520,8
521,0
522,2
523,1
524,18
525,1
526,3
527,10
528,18
529,2
530,3
531,-5
532,1
533,10
534,14
535,0
536,9
537,2
538,1
539,-4
540,0
541,3
542,15
543,1
544,12
545,1
546,4
547,1
548,8
549,15
550,1
551,4
552,4
553,1
554,8
555,8
556,-5
557,1
558,10
559,12
560,20
561,2
562,11
563,-14
564,10
565,15
566,-19
567,12
568,14
569,-1
570,12
571,11
572,12
573,8
574,12
575,-7
576,0
577,-4
578,1
579,12
580,15
581,0
582,10
583,11
584,14
585,-14
586,12
587,8
588,15
589,14
590,11
591,-12
592,0
593,1
594,11
595,11
596,0
597,-4
598,10
599,7
600,10
601,0
602,5
603,0
604,-2
605,-1
606,9
607,-7
608,5
609,-2
610,1
611,26
612,8
613,2
614,2
615,-4
616,0
617,11
618,-2
619,4
620,-1
621,-16
622,12
623,-3
624,10
625,1
626,-4
627,-1
628,12
629,2
630,1
631,0
632,5
633,5
634,-1
635,9
636,1
637,12
638,12
639,-1
640,11
641,7
642,-11
643,33
644,13
645,10
646,19
647,11
648,13
649,12
650,4
651,12
652,10
653,16
654,0
655,0
656,16
657,-14
658,5
659,7
660,10
661,12
662,4
663,1
664,10
665,3
666,13
667,0
668,-16
669,14
670,-5
671,-9
672,10
673,3
674,-1
675,10
676,-17
677,0
678,3
679,5
680,9
681,1
682,0
683,12
684,12
685,1
686,10
687,0
688,12
689,8
690,-2
691,-3
692,-7
693,-9
694,0
695,9
696,-1
697,5
698,1
699,11
700,5
701,13
702,0
703,10
704,14
705,18
706,9
707,1
708,12
709,17
710,1
711,11
712,-12
713,16
714,3
715,11
716,3
717,0
718,12
719,11
720,-8
721,15
722,0
723,8
724,15
725,-1
726,1
727,11
728,2
729,12
730,2
731,12
732,5
733,6
734,12
735,17
736,0
737,9
738,13
739,0
740,10
741,-15
742,15
743,1
744,12
745,10
746,13
747,-4
748,15
749,14
750,-15
751,10
752,1
753,4
754,0
755,8
756,-8
757,13
758,0
759,1
760,-1
761,-8
762,11
763,11
764,-4
765,0
766,11
767,15
768,-1
769,10
770,3
771,1
772,11
773,12
774,1
775,1
776,12
777,10
778,0
779,0
780,12
781,6
782,10
783,-2
784,6
785,4
786,13
787,12
788,1
789,3
790,12
791,-1
792,-5
793,11
794,0
795,11
796,-1
797,15
798,3
799,0
800,12
801,4
802,3
803,11
804,-2
805,11
806,11
807,7
808,-1
809,8
810,14
811,0
812,2
813,0
814,11
815,11
816,0
817,10
818,9
819,8
820,5
821,14
822,2
823,41
824,-2
825,-7
826,1
827,20
828,11
829,8
830,0
831,10
832,5
833,1
834,16
835,11
836,3
837,13
838,-11
839,11
840,0
841,9
842,15
843,1
844,11
845,0
846,5
847,12
848,3
849,1
850,8
851,2
852,3
853,10
854,14
855,8
856,0
857,12
858,4
859,2
860,11
861,13
862,7
863,0
864,9
865,7
866,-5
867,0
868,9
869,7
870,11
871,0
872,11
873,9
874,0
875,12
876,4
877,15
878,0
879,10
880,-3
881,7
882,11
883,-4
884,-4
885,-4
886,2
887,12
888,11
889,11
890,1
891,0
892,6
893,1
894,0
895,10
896,3
897,1
898,9
899,4
900,-8
901,0
902,8
903,3
904,0
905,10
906,9
907,15
908,0
909,11
910,9
911,18
912,0
913,13
914,0
915,13
916,14
917,-3
918,-3
919,-1
920,10
921,17
922,4
923,10
924,10
925,-2
926,0
927,0
928,0
929,0
930,-1
931,4
932,0
933,-4
934,11
935,13
936,-1
937,-1
938,9
939,14
940,3
941,14
942,6
943,3
944,0
945,2
946,14
947,14
948,1
949,9
950,1
951,9
952,7
953,3
954,-4
955,9
956,4
957,1
958,12
959,11
960,0
961,12
962,1
963,-1
964,10
965,5
966,10
967,0
968,11
969,0
970,-3
971,-8
972,0
973,9
974,-12
975,9
976,-1
977,4
978,-1
979,-2
980,14
981,4
982,0
983,12
984,14
985,0
986,0
987,8
988,9
989,-2
990,10
991,-7
992,0
993,13
994,12
995,9
