"SC_ID","value"
1,172
2,199
3,352
4,56
5,343
6,87
7,168
8,263
9,168
10,152
11,361
12,308
13,136
14,191
15,307
16,323
17,167
18,256
19,322
20,158
21,151
22,325
23,320
24,33
25,154
26,371
27,121
28,153
29,296
30,139
31,185
32,380
33,104
34,155
35,318
36,275
37,100
38,164
39,364
40,112
41,153
42,152
43,364
44,274
45,152
46,362
47,142
48,189
49,353
50,332
51,128
52,247
53,186
54,301
55,147
56,298
57,370
58,334
59,159
60,145
61,341
62,220
63,1
64,331
65,327
66,185
67,171
68,230
69,141
70,272
71,368
72,298
73,156
74,149
75,291
76,324
77,128
78,325
79,324
80,314
81,181
82,335
83,336
84,330
85,129
86,378
87,341
88,156
89,176
90,123
91,171
92,353
93,367
94,105
95,167
96,146
97,329
98,331
99,140
100,308
101,362
102,259
103,19
104,346
105,252
106,230
107,170
108,362
109,317
110,111
111,302
112,333
113,132
114,134
115,322
116,358
117,100
118,267
119,346
120,318
121,192
122,167
123,369
124,325
125,3
126,326
127,339
128,234
129,99
130,267
131,362
132,106
133,148
134,308
135,243
136,50
137,325
138,373
139,246
140,139
141,232
142,126
143,121
144,198
145,243
146,332
147,184
148,293
149,185
150,176
151,140
152,355
153,326
154,139
155,328
156,282
157,256
158,110
159,108
160,154
161,370
162,153
163,97
164,168
165,326
166,97
167,177
168,371
169,310
170,104
171,328
172,354
173,301
174,145
175,329
176,328
177,169
178,105
179,103
180,183
181,352
182,79
183,357
184,365
185,107
186,145
187,363
188,287
189,102
190,344
191,81
192,343
193,83
194,364
195,328
196,191
197,353
198,366
199,145
200,347
201,360
202,70
203,361
204,293
205,331
206,124
207,158
208,340
209,260
210,55
211,290
212,142
213,350
214,354
215,284
216,139
217,237
218,75
219,80
220,291
221,151
222,65
223,352
224,352
225,333
226,128
227,238
228,329
229,213
230,150
231,177
232,359
233,255
234,133
235,182
236,369
237,93
238,298
239,320
240,43
241,361
242,326
243,132
244,264
245,336
246,283
247,3
248,150
249,359
250,327
251,128
252,349
253,270
254,123
255,351
256,192
257,314
258,64
259,364
260,216
261,136
262,180
263,242
264,64
265,176
266,133
267,151
268,314
269,346
270,327
271,116
272,165
273,135
274,68
275,168
276,332
277,4
278,276
279,359
280,325
281,167
282,344
283,340
284,134
285,146
286,367
287,268
288,145
289,182
290,204
291,32
292,274
293,370
294,293
295,164
296,309
297,302
298,135
299,350
300,360
301,152
302,354
303,296
304,290
305,142
306,359
307,354
308,113
309,41
310,139
311,360
312,313
313,127
314,344
315,365
316,27
317,212
318,333
319,206
320,46
321,244
322,183
323,164
324,81
325,364
326,360
327,116
328,89
329,345
330,336
331,314
332,129
333,367
334,265
335,118
336,127
337,346
338,309
339,52
340,351
341,185
342,329
343,169
344,123
345,356
346,326
347,24
348,100
349,130
350,342
351,361
352,122
353,103
354,193
355,344
356,303
357,61
358,358
359,297
360,93
361,172
362,339
363,40
364,346
365,290
366,25
367,328
368,316
369,305
370,76
371,361
372,370
373,209
374,109
375,354
376,171
377,170
378,362
379,342
380,204
381,141
382,292
383,176
384,351
385,232
386,276
387,122
388,317
389,38
390,360
391,357
392,295
393,125
394,365
395,92
396,138
397,178
398,196
399,161
400,357
401,303
402,61
