"SC_ID","value"
1,3
2,-1
3,8
4,1
5,7
6,1
7,-1
8,-9
9,1
10,-1
11,10
12,-1
13,-10
14,-2
15,7
16,11
17,5
18,4
19,6
20,6
21,-1
22,7
23,10
24,0
25,-3
26,7
27,4
28,8
29,5
30,3
31,2
32,4
33,-1
34,5
35,7
36,4
37,2
38,-2
39,9
40,2
41,6
42,0
43,8
44,-4
45,2
46,8
47,5
48,2
49,6
50,12
51,2
52,4
53,-8
54,-3
55,0
56,6
57,14
58,7
59,-9
60,-1
61,5
62,-11
63,0
64,7
65,16
66,-23
67,-6
68,-3
69,4
70,5
71,8
72,-1
73,1
74,-1
75,6
76,7
77,3
78,9
79,7
80,5
81,3
82,9
83,11
84,17
85,0
86,7
87,7
88,-9
89,-7
90,6
91,-8
92,10
93,8
94,1
95,3
96,-1
97,14
98,5
99,2
100,5
101,8
102,-5
103,0
104,8
105,-8
106,-10
107,1
108,7
109,7
110,4
111,5
112,4
113,5
114,4
115,9
116,7
117,6
118,4
119,5
120,5
121,-49
122,-1
123,5
124,11
125,0
126,10
127,5
128,9
129,6
130,6
131,8
132,1
133,7
134,4
135,1
136,1
137,9
138,7
139,-3
140,2
141,6
142,5
143,0
144,-3
145,-6
146,8
147,1
148,5
149,-12
150,-8
151,4
152,7
153,13
154,2
155,10
156,-17
157,-6
158,3
159,3
160,4
161,6
162,1
163,5
164,-6
165,12
166,3
167,-5
168,10
169,2
170,6
171,9
172,6
173,4
174,-20
175,10
176,5
177,1
178,-3
179,6
180,-1
181,10
182,2
183,8
184,7
185,-8
186,-19
187,9
188,13
189,4
190,8
191,2
192,4
193,3
194,6
195,11
196,0
197,8
198,7
199,3
200,9
201,7
202,2
203,9
204,5
205,8
206,-3
207,-1
208,10
209,8
210,2
211,4
212,4
213,8
214,4
215,4
216,6
217,-3
218,5
219,3
220,4
221,6
222,3
223,8
224,9
225,7
226,-15
227,0
228,5
229,-9
230,5
231,-4
232,4
233,-7
234,1
235,-10
236,8
237,3
238,6
239,13
240,1
241,7
242,7
243,4
244,6
245,6
246,8
247,0
248,-11
249,5
250,5
251,1
252,11
253,-1
254,-8
255,8
256,2
257,4
258,1
259,9
260,9
261,1
262,-5
263,-4
264,1
265,3
266,8
267,-8
268,4
269,7
270,9
271,3
272,-2
273,7
274,3
275,-7
276,10
277,1
278,5
279,7
280,10
281,-2
282,8
283,5
284,4
285,-6
286,9
287,8
288,-4
289,-1
290,3
291,1
292,4
293,10
294,7
295,-4
296,5
297,9
298,-12
299,9
300,7
301,-1
302,9
303,-2
304,7
305,4
306,9
307,4
308,-3
309,0
310,-3
311,7
312,8
313,1
314,7
315,6
316,0
317,-3
318,11
319,-8
320,1
321,5
322,-10
323,-14
324,2
325,9
326,9
327,-8
328,2
329,8
330,6
331,10
332,-9
333,9
334,-11
335,7
336,3
337,5
338,10
339,0
340,10
341,-11
342,6
343,-8
344,-8
345,8
346,7
347,0
348,8
349,-8
350,7
351,13
352,-2
353,4
354,3
355,5
356,8
357,2
358,7
359,7
360,3
361,-2
362,-8
363,2
364,7
365,7
366,2
367,5
368,4
369,13
370,1
371,11
372,12
373,-16
374,3
375,10
376,-7
377,-10
378,10
379,7
380,-5
381,4
382,5
383,4
384,8
385,6
386,-4
387,4
388,9
389,2
390,10
391,8
392,12
393,-8
394,9
395,2
396,-1
397,4
398,-1
399,-3
400,10
401,13
402,1
403,-1
404,1
405,6
406,-8
407,-3
408,-4
409,-5
410,10
411,-1
412,0
413,4
414,8
415,-3
416,1
417,7
418,-5
419,1
420,6
421,7
422,-8
423,4
424,9
425,2
426,7
427,2
428,12
429,0
430,6
431,-7
432,1
433,9
434,3
435,7
