"SC_ID","value"
1,-5
2,0
3,6
4,0
5,6
6,1
7,0
8,0
9,-14
10,-1
11,7
12,4
13,2
14,0
15,5
16,8
17,-2
18,3
19,6
20,-1
21,0
22,5
23,8
24,0
25,0
26,7
27,2
28,-6
29,4
30,-16
31,1
32,8
33,-4
34,-1
35,5
36,5
37,2
38,-1
39,8
40,2
41,-1
42,-1
43,8
44,4
45,-21
46,9
47,3
48,1
49,7
50,6
51,3
52,3
53,-3
54,3
55,-2
56,4
57,9
58,7
59,-5
60,-1
61,5
62,-2
63,1
64,6
65,8
66,-20
67,1
68,-1
69,2
70,2
71,8
72,4
73,-19
74,-1
75,3
76,8
77,0
78,5
79,5
80,8
81,-3
82,6
83,7
84,8
85,-8
86,8
87,6
88,0
89,1
90,1
91,-1
92,5
93,8
94,2
95,-5
96,-1
97,9
98,8
99,2
100,5
101,7
102,5
103,0
104,5
105,-5
106,-1
107,-2
108,7
109,9
110,-1
111,4
112,5
113,3
114,-5
115,6
116,6
117,1
118,3
119,5
120,9
121,-38
122,0
123,7
124,7
125,0
126,5
127,5
128,4
129,0
130,4
131,7
132,2
133,3
134,3
135,3
136,1
137,5
138,8
139,4
140,2
141,2
142,4
143,-2
144,-1
145,-3
146,6
147,-15
148,5
149,-5
150,-1
151,0
152,6
153,8
154,2
155,5
156,-9
157,1
158,-6
159,3
160,-6
161,8
162,-5
163,1
164,0
165,8
166,3
167,-2
168,8
169,8
170,0
171,4
172,6
173,5
174,-9
175,4
176,8
177,3
178,-4
179,0
180,1
181,8
182,2
183,6
184,7
185,-10
186,-8
187,5
188,7
189,-6
190,5
191,1
192,6
193,-1
194,8
195,6
196,-2
197,5
198,8
199,0
200,5
201,8
202,1
203,5
204,5
205,7
206,0
207,1
208,6
209,5
210,1
211,3
212,1
213,6
214,7
215,8
216,-6
217,-3
218,3
219,0
220,3
221,-6
222,1
223,5
224,6
225,7
226,-5
227,1
228,4
229,-1
230,-2
231,-1
232,6
233,3
234,1
235,-8
236,7
237,3
238,4
239,6
240,0
241,7
242,5
243,2
244,4
245,5
246,5
247,0
248,-7
249,8
250,9
251,1
252,6
253,-3
254,-4
255,6
256,-1
257,6
258,1
259,5
260,4
261,0
262,2
263,3
264,1
265,1
266,4
267,0
268,4
269,6
270,8
271,-4
272,1
273,2
274,0
275,-5
276,6
277,1
278,4
279,7
280,6
281,-8
282,6
283,5
284,3
285,-8
286,8
287,5
288,-5
289,-2
290,-11
291,1
292,3
293,8
294,7
295,-8
296,5
297,6
298,-2
299,5
300,6
301,-7
302,6
303,0
304,6
305,1
306,5
307,7
308,1
309,0
310,-1
311,8
312,7
313,1
314,5
315,7
316,-1
317,-10
318,6
319,-1
320,-1
321,2
322,-2
323,-4
324,-1
325,6
326,7
327,-11
328,1
329,6
330,6
331,7
332,-3
333,5
334,-8
335,0
336,-5
337,6
338,6
339,-1
340,5
341,-15
342,6
343,-6
344,-9
345,7
346,7
347,-2
348,3
349,-2
350,6
351,8
352,0
353,3
354,2
355,6
356,7
357,-1
358,7
359,7
360,1
361,0
362,9
363,1
364,5
365,6
366,2
367,5
368,7
369,6
370,0
371,6
372,7
373,-1
374,0
375,5
376,-3
377,-7
378,6
379,7
380,0
381,-6
382,5
383,-8
384,5
385,-2
386,1
387,-2
388,6
389,0
390,5
391,7
392,5
393,-1
394,6
395,1
396,-1
397,-3
398,2
399,-6
400,7
401,7
402,-1
403,-7
404,-1
405,5
406,4
407,-5
408,-8
409,-1
410,7
411,1
412,-1
413,3
414,7
415,8
