"SC_ID","value"
1,163
2,206
3,366
4,56
5,359
6,89
7,174
8,264
9,141
10,158
11,376
12,322
13,141
14,197
15,319
16,339
17,169
18,268
19,335
20,163
21,157
22,337
23,335
24,33
25,160
26,386
27,126
28,142
29,308
30,111
31,193
32,395
33,99
34,158
35,332
36,286
37,102
38,169
39,379
40,119
41,156
42,157
43,379
44,285
45,116
46,378
47,148
48,198
49,368
50,348
51,133
52,258
53,188
54,314
55,144
56,311
57,386
58,349
59,149
60,150
61,354
62,221
63,2
64,344
65,341
66,160
67,178
68,234
69,147
70,283
71,383
72,312
73,122
74,155
75,303
76,340
77,127
78,338
79,336
80,329
81,177
82,349
83,350
84,345
85,114
86,394
87,355
88,157
89,183
90,128
91,158
92,365
93,382
94,112
95,159
96,151
97,344
98,347
99,147
100,321
101,375
102,269
103,21
104,360
105,249
106,234
107,165
108,377
109,332
110,115
111,315
112,346
113,140
114,125
115,337
116,370
117,109
118,278
119,360
120,333
121,132
122,174
123,384
124,341
125,4
126,339
127,352
128,245
129,108
130,279
131,376
132,112
133,156
134,320
135,253
136,53
137,339
138,389
139,255
140,145
141,244
142,136
143,121
144,204
145,244
146,346
147,157
148,306
149,180
150,180
151,138
152,368
153,342
154,145
155,342
156,272
157,258
158,98
159,115
160,141
161,386
162,142
163,104
164,174
165,342
166,99
167,182
168,386
169,325
170,113
171,341
172,368
173,314
174,135
175,342
176,342
177,178
178,98
179,109
180,191
181,366
182,81
183,370
184,379
185,92
186,135
187,377
188,299
189,93
190,357
191,81
192,357
193,86
194,378
195,344
196,193
197,367
198,380
199,148
200,362
201,375
202,71
203,375
204,306
205,347
206,127
207,166
208,354
209,271
210,58
211,302
212,147
213,364
214,368
215,298
216,131
217,235
218,81
219,82
220,303
221,140
222,67
223,366
224,367
225,349
226,123
227,246
228,342
229,218
230,143
231,181
232,372
233,264
234,137
235,179
236,384
237,94
238,311
239,334
240,45
241,375
242,338
243,138
244,276
245,349
246,297
247,4
248,147
249,373
250,341
251,134
252,364
253,270
254,115
255,365
256,193
257,328
258,65
259,377
260,227
261,138
262,189
263,251
264,65
265,184
266,142
267,153
268,327
269,360
270,342
271,110
272,170
273,141
274,71
275,167
276,349
277,6
278,288
279,373
280,340
281,152
282,358
283,353
284,141
285,140
286,383
287,283
288,139
289,184
290,188
291,33
292,286
293,385
294,308
295,125
296,321
297,320
298,129
299,364
300,373
301,129
302,368
303,304
304,303
305,143
306,373
307,368
308,118
309,42
310,144
311,374
312,331
313,131
314,357
315,378
316,28
317,199
318,345
319,212
320,46
321,255
322,184
323,163
324,82
325,378
326,375
327,101
328,94
329,359
330,350
331,331
332,128
333,381
334,257
335,122
336,120
337,359
338,325
339,51
340,365
341,162
342,343
343,161
344,114
345,370
346,341
347,23
348,108
349,131
350,356
351,376
352,128
353,110
354,202
355,357
356,321
357,66
358,371
359,313
360,96
361,177
362,354
363,42
364,359
365,303
366,28
367,342
368,330
369,321
370,83
371,375
372,385
373,212
374,110
375,367
376,173
377,132
378,376
379,356
380,206
381,128
382,305
383,160
384,365
385,232
386,280
387,120
388,330
389,41
390,374
391,370
392,310
393,127
394,380
395,96
396,142
397,185
398,204
399,154
400,372
401,320
402,64
403,190
404,25
405,381
406,242
407,90
408,111
409,195
410,371
411,133
412,20
413,275
414,382
415,351
416,94
417,355
418,262
419,6
420,374
421,106
422,115
423,372
424,78
425,164
426,346
427,219
428,338
429,4
430,360
431,220
432,60
433,366
434,166
435,294
436,164
437,308
