"SC_ID","value"
1,111
2,172
3,320
4,4
5,278
6,11
7,161
8,229
9,117
10,144
11,342
12,256
13,112
14,190
15,270
16,298
17,100
18,246
19,278
20,104
21,144
22,277
23,290
24,2
25,153
26,340
27,45
28,89
29,263
30,60
31,199
32,349
33,83
34,92
35,284
36,282
37,14
38,162
39,343
40,91
41,85
42,142
43,346
44,277
45,80
46,343
47,47
48,205
49,326
50,297
51,28
52,240
53,181
54,251
55,35
56,268
57,349
58,279
59,103
60,140
61,293
62,208
63,0
64,288
65,356
66,179
67,159
68,210
69,51
70,246
71,339
72,252
73,84
74,154
75,269
76,295
77,24
78,326
79,279
80,283
81,110
82,292
83,291
84,360
85,90
86,340
87,297
88,139
89,159
90,45
91,99
92,323
93,340
94,82
95,110
96,140
97,368
98,320
99,88
100,265
101,338
102,226
103,1
104,315
105,206
106,224
107,136
108,336
109,284
110,77
111,252
112,289
113,49
114,94
115,332
116,332
117,52
118,234
119,310
120,285
121,158
122,170
123,338
124,291
125,0
126,326
127,302
128,237
129,60
130,244
131,339
132,87
133,78
134,272
135,210
136,6
137,332
138,335
139,208
140,68
141,238
142,59
143,88
144,159
145,206
146,280
147,98
148,243
149,177
150,158
151,33
152,335
153,296
154,81
155,340
156,258
157,215
158,74
159,34
160,90
161,339
162,84
163,39
164,156
165,296
166,13
167,145
168,340
169,278
170,56
171,344
172,326
173,293
174,127
175,340
176,315
177,97
178,90
179,62
180,162
181,307
182,10
183,330
184,340
185,89
186,124
187,347
188,284
189,54
190,308
191,13
192,301
193,38
194,337
195,278
196,93
197,324
198,337
199,55
200,313
201,334
202,11
203,339
204,273
205,293
206,96
207,150
208,351
209,265
210,8
211,242
212,43
213,317
214,319
215,267
216,48
217,184
218,38
219,17
220,242
221,80
222,9
223,303
224,309
225,277
226,118
227,213
228,288
229,174
230,75
231,174
232,326
233,213
234,62
235,129
236,342
237,13
238,245
239,289
240,6
241,324
242,301
243,39
244,244
245,303
246,266
247,1
248,115
249,316
250,303
251,54
252,364
253,229
254,94
255,319
256,76
257,286
258,6
259,346
260,236
261,79
262,101
263,205
264,8
265,26
266,64
267,111
268,251
269,314
270,275
271,35
272,151
273,56
274,22
275,128
276,300
277,1
278,237
279,326
280,305
281,95
282,289
283,308
284,50
285,115
286,331
287,250
288,105
289,173
290,80
291,5
292,237
293,340
294,242
295,86
296,277
297,280
298,96
299,319
300,332
301,93
302,321
303,286
304,269
305,60
306,330
307,320
308,90
309,5
310,129
311,325
312,282
313,46
314,290
315,334
316,9
317,127
318,297
319,148
320,5
321,240
322,178
323,156
324,15
325,347
326,320
327,100
328,18
329,310
330,296
331,286
332,71
333,348
334,214
335,55
336,58
337,318
338,279
339,5
340,319
341,132
342,276
343,101
344,115
345,323
346,274
347,5
348,32
349,73
350,292
351,352
352,99
353,23
354,211
355,312
356,282
357,7
358,318
359,293
360,15
361,178
362,266
363,7
364,328
365,271
366,6
367,272
368,309
369,276
370,10
371,375
372,336
373,198
374,25
375,318
376,128
377,91
378,334
379,303
380,197
381,96
382,246
383,96
384,302
385,66
386,249
387,30
388,298
389,9
390,327
391,326
392,287
393,72
394,353
395,10
396,133
397,30
398,188
399,82
400,322
401,273
402,5
403,103
404,3
405,348
406,193
407,76
408,120
409,113
410,322
411,92
412,3
413,243
414,337
415,286
416,15
417,300
418,234
419,8
420,316
421,36
422,57
423,321
424,19
425,66
426,282
427,73
428,300
429,3
430,317
431,185
432,3
433,322
434,21
435,264
436,82
437,270
438,315
439,2
440,316
441,253
442,83
443,350
444,319
445,188
446,2
447,315
448,324
449,289
450,4
451,331
452,249
453,10
454,331
455,197
456,38
457,158
458,98
459,7
460,314
461,315
462,302
463,4
464,142
465,313
466,15
467,320
468,163
469,71
470,295
471,41
472,48
473,287
474,342
475,118
476,25
477,252
478,1
479,309
480,41
481,349
482,207
483,281
484,3
485,116
486,286
487,9
488,275
489,289
490,5
491,353
492,318
493,259
494,6
495,335
496,198
497,10
498,38
499,308
500,16
501,98
502,1
503,272
504,45
505,307
506,187
507,6
508,118
509,10
510,15
511,349
512,316
513,270
514,9
515,344
516,165
517,269
518,13
519,299
520,282
521,3
522,115
523,11
524,301
525,2
526,22
527,349
528,306
529,27
530,143
531,153
532,2
533,348
534,321
535,2
536,256
537,69
538,7
539,178
540,4
541,118
542,289
543,4
544,352
545,187
546,191
547,8
548,315
549,321
550,10
551,143
552,211
553,8
554,269
555,17
556,186
557,10
558,312
559,310
560,278
561,100
562,321
563,86
564,300
565,286
566,87
567,352
568,328
569,8
570,350
571,304
572,95
573,242
574,331
575,224
576,1
577,138
578,6
579,325
580,282
581,5
582,351
583,321
584,296
585,92
586,351
587,325
588,306
589,104
590,349
591,211
592,120
593,26
594,350
595,324
596,14
597,106
598,276
599,262
600,297
601,6
602,204
603,185
604,105
605,5
606,307
607,221
608,115
609,111
610,28
611,112
612,273
613,129
614,241
615,98
616,147
617,324
618,54
619,76
620,91
621,104
622,341
623,59
624,315
625,51
626,92
627,5
628,350
629,120
630,123
631,7
632,254
633,194
634,93
635,312
636,4
637,320
638,294
639,40
640,339
641,305
642,116
643,108
644,349
645,19
646,289
647,148
648,315
649,318
650,185
651,112
652,294
653,282
654,8
