"SC_ID","value"
1,-3
2,3
3,13
4,5
5,13
6,6
7,1
8,7
9,-21
10,3
11,13
12,12
13,-7
14,4
15,9
16,13
17,-9
18,6
19,10
20,-5
21,3
22,10
23,13
24,2
25,2
26,12
27,4
28,1
29,7
30,-21
31,5
32,12
33,2
34,-9
35,9
36,12
37,5
38,0
39,13
40,4
41,-5
42,3
43,13
44,7
45,-32
46,12
47,-6
48,5
49,12
50,13
51,4
52,6
53,3
54,12
55,-18
56,7
57,13
58,11
59,-27
60,4
61,12
62,7
63,2
64,12
65,14
66,-58
67,4
68,4
69,-11
70,7
71,12
72,12
73,-30
74,3
75,9
76,13
77,-2
78,9
79,10
80,12
81,0
82,9
83,9
84,13
85,-10
86,12
87,12
88,-14
89,3
90,5
91,-19
92,10
93,11
94,2
95,0
96,3
97,10
98,13
99,-2
100,8
101,13
102,4
103,2
104,7
105,5
106,9
107,-3
108,13
109,11
110,0
111,8
112,12
113,3
114,-3
115,9
116,12
117,8
118,7
119,11
120,11
121,-51
122,4
123,12
124,14
125,2
126,9
127,13
128,9
129,8
130,8
131,12
132,4
133,1
134,9
135,9
136,7
137,6
138,12
139,2
140,-3
141,8
142,8
143,-23
144,0
145,5
146,12
147,-25
148,8
149,4
150,-3
151,-18
152,11
153,14
154,-2
155,7
156,6
157,1
158,-4
159,3
160,-8
161,13
162,-10
163,6
164,1
165,13
166,6
167,0
168,12
169,12
170,7
171,9
172,11
173,13
174,-44
175,6
176,13
177,-2
178,2
179,6
180,2
181,12
182,6
183,7
184,13
185,-3
186,-44
187,10
188,11
189,-3
190,7
191,3
192,10
193,1
194,12
195,13
196,-16
197,6
198,12
199,-6
200,8
201,12
202,7
203,9
204,10
205,11
206,-14
207,1
208,9
209,11
210,8
211,7
212,-4
213,8
214,13
215,11
216,-2
217,-4
218,7
219,0
220,8
221,-3
222,8
223,9
224,11
225,11
226,-27
227,5
228,11
229,-2
230,-5
231,3
232,11
233,5
234,-10
235,-6
236,12
237,5
238,7
239,13
240,9
241,12
242,13
243,-1
244,9
245,12
246,11
247,1
248,-7
249,12
250,13
251,-7
252,11
253,3
254,-29
255,9
256,-4
257,13
258,6
259,8
260,8
261,-23
262,4
263,6
264,0
265,5
266,9
267,-20
268,11
269,10
270,12
271,-1
272,3
273,14
274,2
275,-3
276,11
277,3
278,8
279,12
280,14
281,-11
282,8
283,10
284,-7
285,-1
286,12
287,10
288,-40
289,-6
290,4
291,4
292,9
293,11
294,11
295,-42
296,9
297,12
298,-21
299,10
300,13
301,-23
302,8
303,7
304,11
305,-8
306,10
307,12
308,-2
309,6
310,2
311,12
312,13
313,-14
314,8
315,12
316,5
317,0
318,10
319,-8
320,5
321,7
322,4
323,-12
324,5
325,9
326,12
327,-4
328,8
329,11
330,12
331,12
332,-25
333,9
334,5
335,11
336,-26
337,10
338,12
339,2
340,8
341,-10
342,11
343,-20
344,-3
345,12
346,11
347,7
348,16
349,-18
350,8
351,11
352,-4
353,3
354,6
355,11
356,12
357,8
358,12
359,11
360,2
361,5
362,12
363,6
364,11
365,11
366,9
367,11
368,13
369,12
370,7
371,12
372,12
373,-3
374,-4
375,9
376,-10
377,-40
378,10
379,12
380,6
381,-9
382,8
383,-15
384,11
385,3
386,9
387,-14
388,13
389,6
390,10
391,12
392,11
393,-19
394,10
395,3
396,3
397,6
398,6
399,-24
400,12
401,12
402,4
403,-4
404,3
405,10
406,5
407,1
408,-43
409,-1
410,12
411,-5
412,4
413,7
414,12
415,11
416,0
417,13
418,7
419,2
420,11
421,15
422,-21
423,14
424,19
425,-28
426,8
427,4
428,13
429,2
430,12
431,1
432,4
433,10
434,3
435,11
436,-37
437,6
438,13
439,1
440,11
441,12
442,-21
443,10
444,11
445,-1
446,7
447,11
448,13
449,11
450,2
451,12
452,6
453,0
454,11
455,1
456,-15
457,2
458,-5
459,5
460,12
461,12
462,13
463,3
464,-3
465,13
466,0
467,12
468,5
469,-8
470,10
471,6
472,-24
473,7
474,12
475,-14
476,-5
477,8
478,5
479,11
480,-16
481,11
482,5
483,8
484,5
485,-6
486,12
487,-4
488,8
489,12
490,1
491,11
492,13
493,11
494,1
495,11
496,5
497,6
498,-16
499,10
500,1
501,-5
502,4
503,8
504,-23
505,13
506,5
507,-1
508,-1
509,8
510,-2
511,11
512,13
513,12
514,0
515,10
516,5
517,9
518,-7
519,11
520,11
521,1
522,1
523,1
524,13
525,1
526,-7
527,13
528,13
529,-7
530,2
531,6
532,1
533,13
534,12
535,1
536,7
537,2
538,-1
539,3
540,1
541,-5
542,12
543,1
544,10
545,4
546,5
547,-2
548,12
549,12
550,-2
551,4
552,4
553,0
554,7
555,0
556,5
557,-4
558,13
559,12
560,13
561,-15
562,10
563,-25
564,9
565,12
566,-25
567,10
568,12
569,7
570,10
571,14
572,-30
573,7
574,10
575,9
576,2
577,-9
578,2
579,11
580,13
581,6
582,10
