"SC_ID","value"
1,-2
2,14
3,50
4,6
5,48
6,10
7,11
8,-4
9,-52
10,17
11,52
12,42
13,-7
14,12
15,44
16,57
17,-10
18,34
19,43
20,-3
21,15
22,43
23,58
24,2
25,11
26,50
27,12
28,1
29,36
30,-38
31,24
32,50
33,0
34,-11
35,41
36,40
37,7
38,10
39,51
40,18
41,-1
42,12
43,51
44,17
45,-67
46,54
47,-2
48,25
49,41
50,63
51,9
52,33
53,-12
54,33
55,-23
56,37
57,54
58,53
59,-41
60,14
61,42
62,-7
63,2
64,43
65,52
66,-100
67,12
68,-4
69,-5
70,35
71,53
72,35
73,-63
74,15
75,41
76,52
77,1
78,44
79,41
80,48
81,6
82,38
83,44
84,59
85,-22
86,50
87,51
88,-14
89,14
90,14
91,-30
92,44
93,51
94,12
95,2
96,13
97,55
98,52
99,2
100,43
101,46
102,6
103,4
104,46
105,-16
106,-7
107,-16
108,51
109,52
110,4
111,41
112,38
113,14
114,-8
115,35
116,46
117,21
118,33
119,44
120,45
121,-190
122,16
123,50
124,61
125,4
126,44
127,40
128,44
129,19
130,33
131,51
132,14
133,11
134,40
135,19
136,9
137,44
138,53
139,10
140,0
141,37
142,25
143,-27
144,8
145,-8
146,54
147,-45
148,36
149,-29
150,-7
151,-20
152,47
153,61
154,3
155,45
156,-39
157,1
158,-14
159,11
160,-19
161,53
162,-21
163,17
164,9
165,61
166,8
167,1
168,50
169,41
170,19
171,42
172,46
173,43
174,-61
175,45
176,44
177,2
178,-9
179,17
180,17
181,44
182,9
183,42
184,48
185,-24
186,-58
187,48
188,49
189,-9
190,39
191,6
192,41
193,6
194,47
195,52
196,-21
197,40
198,50
199,-4
200,41
201,51
202,10
203,44
204,39
205,52
206,-19
207,18
208,45
209,44
210,10
211,33
212,-3
213,46
214,45
215,43
216,-5
217,-6
218,20
219,3
220,31
221,-7
222,11
223,48
224,49
225,48
226,-37
227,19
228,42
229,-6
230,-6
231,5
232,45
233,10
234,-12
235,-27
236,48
237,10
238,34
239,59
240,10
241,49
242,46
243,2
244,43
245,44
246,47
247,5
248,-30
249,50
250,44
251,-8
252,49
253,4
254,-47
255,46
256,4
257,42
258,5
259,46
260,40
261,-25
262,23
263,22
264,1
265,19
266,27
267,-19
268,40
269,44
270,48
271,2
272,10
273,29
274,7
275,-10
276,57
277,5
278,34
279,49
280,52
281,-42
282,42
283,42
284,-4
285,-15
286,48
287,53
288,-39
289,2
290,3
291,4
292,35
293,49
294,52
295,-87
296,41
297,52
298,-35
299,46
300,49
301,-61
302,47
303,21
304,49
305,-10
306,44
307,44
308,4
309,5
310,6
311,51
312,46
313,-12
314,40
315,44
316,5
317,-11
318,48
319,-8
320,6
321,34
322,-16
323,-27
324,7
325,48
326,51
327,-24
328,10
329,46
330,49
331,49
332,-28
333,49
334,-27
335,26
336,-26
337,47
338,54
339,5
340,44
341,-53
342,48
343,-35
344,-25
345,50
346,49
347,7
348,33
349,-26
350,41
351,57
352,0
353,5
354,24
355,51
356,53
357,9
358,52
359,53
360,5
361,11
362,44
363,9
364,48
365,48
366,12
367,42
368,43
369,59
370,11
371,51
372,53
373,-11
374,-1
375,46
376,-10
377,-98
378,46
379,54
380,6
381,-36
382,35
383,-36
384,45
385,18
386,6
387,-14
388,50
389,10
390,48
391,49
392,52
393,-26
394,43
395,5
396,12
397,30
398,22
399,-34
400,57
401,56
402,6
403,-2
404,6
405,42
406,7
407,-8
408,-44
409,5
410,54
411,1
412,6
413,36
414,53
415,49
416,3
417,51
418,-2
419,3
420,46
421,34
422,-24
423,48
424,43
425,-24
426,40
427,12
428,62
429,3
430,53
431,3
432,8
433,47
434,15
435,39
436,-55
437,38
438,43
439,3
440,51
441,44
442,-66
443,46
444,52
445,-15
446,11
447,50
448,52
449,60
450,5
451,46
452,30
453,3
454,46
455,4
456,-23
457,14
458,-4
459,7
460,50
461,52
462,54
463,7
464,0
465,66
466,-1
467,52
468,13
469,-27
470,39
471,20
472,-13
473,42
474,52
475,-55
476,-5
477,37
478,8
479,47
480,-10
481,47
482,-2
483,18
484,7
485,-8
486,55
487,-2
488,41
489,57
490,6
491,48
492,55
493,58
494,5
495,48
496,14
497,16
498,-10
499,44
500,16
501,-29
502,7
503,35
504,-18
505,42
506,1
507,4
508,13
509,20
510,1
511,46
512,55
513,49
514,4
515,45
516,18
517,7
518,-4
519,44
520,49
521,5
522,-1
523,16
524,66
525,4
526,-2
527,53
528,70
529,-1
530,10
531,7
532,6
533,50
534,52
535,5
536,41
537,3
538,4
539,4
540,4
541,-2
542,63
543,4
544,48
545,16
546,18
547,3
548,48
549,55
550,1
551,16
552,18
553,2
554,36
555,20
556,4
557,1
558,50
559,51
560,64
561,-19
562,47
563,-67
564,41
565,53
566,-75
567,50
568,56
569,10
570,45
571,47
572,-45
573,37
574,47
575,5
576,5
577,-15
578,3
579,54
580,58
581,8
582,51
583,53
584,60
585,-41
586,47
587,44
588,55
589,-40
590,48
591,-20
592,-14
593,5
594,48
595,45
596,20
597,12
598,41
599,34
600,55
601,8
602,29
603,5
604,-51
605,11
606,44
607,3
608,11
609,-25
610,15
611,-183
612,37
613,14
614,8
615,12
616,10
617,53
618,-11
619,-2
620,7
621,-63
622,51
623,20
624,50
625,17
626,11
627,5
628,48
629,13
630,-8
631,2
632,36
633,33
634,-36
635,43
636,4
637,52
638,50
639,19
640,50
641,40
642,-20
643,-109
644,50
645,28
646,56
647,-10
648,52
649,57
650,14
651,-57
652,46
653,62
654,6
655,18
656,52
657,-51
658,34
659,-32
660,48
661,54
662,13
663,3
664,41
665,-8
666,44
667,-4
668,-32
669,67
670,4
671,-41
672,54
673,24
674,20
675,37
676,-29
677,3
678,-26
679,12
680,54
681,15
682,5
683,48
684,50
685,3
686,41
687,4
688,51
689,20
690,-19
691,-9
692,1
693,-25
694,1
695,51
696,12
697,3
698,0
699,47
700,32
701,50
702,9
703,40
704,56
705,57
706,-26
707,1
708,51
709,61
710,-5
711,48
712,-14
713,60
714,-36
715,50
716,8
717,6
718,47
719,46
720,-59
721,56
722,5
723,39
724,57
725,-36
726,3
727,51
728,-3
729,48
730,3
731,47
732,-43
733,14
734,56
735,60
736,9
737,44
738,53
739,5
740,47
741,-21
742,56
743,0
744,45
745,54
746,45
747,5
748,60
749,55
750,-93
751,41
752,-14
753,16
754,4
755,43
756,-13
757,46
758,2
759,13
760,-6
761,2
762,51
763,18
764,-59
765,11
766,49
767,53
768,6
769,49
770,9
771,5
772,50
773,55
774,24
775,2
776,54
777,10
778,-6
779,8
780,48
781,38
782,43
783,-9
784,24
785,7
786,-42
787,49
788,10
789,-12
790,50
791,6
792,11
793,-11
794,-20
795,42
796,8
797,58
798,9
799,6
800,49
801,10
802,-56
803,48
804,-2
805,50
806,51
807,33
808,7
809,34
810,54
811,6
812,-17
813,-48
814,50
815,43
816,6
817,44
818,43
819,-34
820,13
821,54
822,17
823,-176
824,-16
825,-29
826,-19
827,-102
828,48
829,-64
830,3
831,43
832,25
833,-12
834,-158
835,49
836,22
837,53
838,-45
839,51
840,-10
841,-21
842,55
843,1
844,46
845,-16
846,-17
847,49
848,17
849,-2
850,40
851,17
852,14
853,50
854,62
855,43
856,5
857,50
858,12
859,-5
860,52
861,54
862,37
863,2
864,43
865,38
866,-21
867,5
868,41
869,35
870,50
871,5
872,56
873,48
874,-21
875,55
876,20
877,60
878,6
879,53
880,12
881,-51
882,44
883,-26
884,-2
885,-11
886,15
887,-12
888,55
889,52
890,24
891,4
892,33
893,-12
894,4
895,48
896,13
897,6
898,42
899,4
900,15
901,5
902,43
903,31
904,2
905,49
906,41
907,60
908,-42
909,54
910,40
911,55
912,-2
913,50
914,5
915,57
916,55
917,-22
918,-8
919,-2
920,47
921,66
922,-32
923,45
924,48
925,-31
926,7
927,14
928,-61
929,5
930,10
931,-6
932,18
933,5
934,51
935,65
936,-22
937,-215
938,47
939,59
940,15
941,-138
942,31
943,24
944,6
945,14
946,54
947,60
948,2
949,40
950,3
951,42
952,12
953,33
954,-125
955,42
956,12
957,4
958,47
959,57
960,3
961,54
962,-50
963,7
964,50
965,-164
966,42
967,4
968,52
969,6
970,15
971,16
972,4
973,43
974,-15
975,40
976,4
977,38
978,5
979,18
980,57
981,15
982,9
983,49
984,58
985,-32
986,7
987,39
988,41
989,8
990,45
991,18
992,4
993,49
994,20
995,37
996,5
997,52
998,26
999,11
1000,10
1001,7
1002,4
1003,3
1004,49
1005,-54
1006,3
1007,15
1008,15
1009,54
1010,17
1011,6
1012,12
1013,-58
1014,3
1015,15
1016,2
1017,56
1018,56
1019,14
1020,16
1021,52
1022,-8
1023,7
1024,0
1025,0
1026,3
1027,-4
1028,-11
1029,1
1030,-78
1031,1
1032,47
1033,54
1034,38
1035,2
1036,2
1037,16
1038,3
1039,27
1040,3
1041,56
1042,16
1043,61
1044,6
1045,50
1046,55
1047,23
1048,1
1049,40
1050,58
1051,8
1052,5
1053,44
1054,9
1055,34
1056,6
1057,55
1058,20
1059,6
1060,16
1061,54
1062,15
1063,6
1064,48
1065,38
1066,68
1067,-30
1068,45
1069,55
1070,21
1071,-41
1072,45
1073,43
1074,-18
1075,5
1076,49
1077,41
1078,52
1079,6
1080,50
1081,9
1082,39
1083,-163
1084,2
1085,-11
1086,35
1087,47
1088,24
1089,-55
1090,47
1091,19
1092,11
1093,53
1094,-11
1095,49
1096,33
1097,42
1098,-24
1099,2
1100,28
1101,12
1102,50
1103,-19
1104,36
1105,49
1106,27
1107,12
1108,39
1109,51
1110,-32
1111,51
1112,14
1113,50
1114,16
1115,63
1116,38
1117,57
1118,38
1119,24
1120,51
1121,50
1122,29
1123,14
1124,13
1125,8
1126,56
1127,48
1128,45
1129,44
1130,62
1131,30
1132,36
1133,13
1134,3
1135,10
1136,61
1137,49
1138,43
1139,-18
1140,27
1141,16
1142,14
1143,7
1144,39
1145,43
1146,16
1147,13
1148,14
1149,36
1150,42
1151,55
1152,-12
1153,39
1154,32
1155,43
1156,-35
1157,22
1158,-7
1159,13
1160,40
1161,46
1162,15
1163,11
1164,22
1165,46
1166,18
1167,44
1168,9
1169,-10
1170,9
1171,-3
1172,11
1173,52
1174,35
1175,26
1176,10
1177,46
1178,24
1179,38
1180,18
1181,51
1182,-11
1183,46
1184,45
1185,13
1186,30
1187,43
1188,52
1189,46
1190,-9
1191,50
1192,-16
1193,6
1194,-3
1195,46
1196,-26
1197,3
1198,32
1199,42
1200,44
1201,47
1202,-10
1203,48
1204,-9
1205,16
1206,30
1207,42
1208,15
1209,33
1210,0
1211,12
1212,13
1213,10
1214,36
1215,51
1216,50
1217,19
1218,-23
1219,15
1220,36
1221,27
1222,7
1223,40
1224,-6
1225,-43
1226,32
1227,24
1228,8
1229,54
1230,8
1231,23
1232,45
1233,38
1234,9
1235,10
1236,17
1237,26
1238,50
1239,6
1240,45
1241,22
1242,-19
1243,11
1244,56
1245,14
1246,53
1247,-1
1248,-34
1249,53
1250,-4
1251,13
1252,48
1253,39
1254,29
1255,33
1256,56
1257,9
1258,-4
1259,45
1260,35
1261,26
1262,54
1263,8
1264,55
1265,9
1266,8
1267,52
1268,55
1269,-34
1270,47
1271,-10
1272,11
1273,34
1274,-2
1275,10
1276,52
1277,44
1278,-25
1279,46
1280,50
1281,11
1282,-2
1283,14
1284,-30
1285,40
1286,7
1287,43
1288,51
1289,44
1290,4
1291,-6
1292,15
1293,40
1294,8
1295,7
1296,46
1297,49
1298,13
1299,41
1300,10
1301,32
1302,47
1303,4
1304,7
1305,8
1306,60
1307,-17
1308,14
1309,46
1310,1
1311,11
1312,57
1313,5
1314,46
1315,29
1316,19
1317,41
1318,1
1319,-10
1320,53
1321,4
1322,61
1323,23
1324,34
1325,0
1326,0
1327,41
1328,53
1329,18
1330,50
1331,24
1332,42
1333,43
1334,-41
1335,49
1336,34
1337,3
1338,41
1339,5
1340,-11
1341,56
1342,5
1343,24
1344,28
1345,39
1346,4
1347,41
1348,16
1349,23
1350,47
1351,36
1352,16
1353,32
1354,15
1355,25
1356,-11
1357,44
1358,-24
1359,30
1360,54
1361,15
1362,45
1363,48
1364,-37
1365,52
1366,58
1367,17
1368,50
1369,-6
1370,-16
1371,48
1372,48
1373,-66
1374,40
1375,9
1376,-10
1377,9
1378,-8
1379,13
1380,33
1381,25
1382,15
1383,50
1384,-2
1385,-8
1386,51
1387,-14
1388,18
1389,0
1390,-20
1391,45
1392,-15
1393,1
1394,35
1395,-7
1396,3
1397,47
1398,5
1399,-13
1400,46
1401,47
1402,17
1403,51
1404,29
1405,-29
1406,-15
1407,43
1408,16
1409,45
1410,4
1411,10
1412,36
1413,48
1414,-73
1415,37
1416,-11
1417,44
1418,34
1419,13
1420,49
1421,48
1422,14
1423,49
1424,31
1425,-16
1426,9
1427,12
1428,-28
1429,39
1430,14
1431,34
1432,-11
1433,17
1434,46
1435,46
1436,17
1437,-22
1438,-10
1439,45
1440,60
1441,17
1442,49
1443,38
1444,8
1445,41
1446,-2
1447,-50
1448,-1
1449,18
1450,-5
1451,2
1452,-27
1453,54
1454,-69
1455,43
1456,-8
1457,-22
1458,56
1459,3
1460,46
1461,35
1462,-66
1463,45
1464,-10
1465,0
1466,52
1467,34
1468,4
1469,-9
1470,3
1471,50
1472,-3
1473,7
1474,46
1475,44
1476,-4
1477,-21
1478,1
1479,46
1480,50
1481,-16
1482,-12
1483,-4
1484,-12
1485,48
1486,2
1487,7
1488,9
1489,42
1490,-9
1491,49
1492,1
1493,11
1494,46
1495,-21
1496,-7
1497,49
1498,47
1499,-5
1500,46
1501,9
1502,-25
1503,28
1504,0
1505,45
1506,0
1507,7
1508,55
1509,45
1510,5
1511,47
1512,53
1513,-2
1514,15
1515,0
1516,45
1517,47
1518,-6
1519,43
1520,-8
1521,-58
1522,50
1523,51
1524,-51
1525,50
1526,-2
1527,6
1528,54
1529,51
1530,17
1531,48
1532,43
1533,63
1534,46
1535,27
1536,37
1537,58
1538,6
1539,37
1540,-23
1541,-5
1542,32
1543,-10
1544,6
1545,50
1546,10
1547,15
1548,39
1549,14
1550,37
1551,44
1552,9
1553,43
1554,-2
1555,22
1556,45
1557,1
1558,-77
1559,46
1560,63
1561,9
1562,42
1563,55
1564,1
1565,38
1566,10
1567,18
1568,58
1569,41
1570,48
1571,57
1572,61
1573,49
1574,13
1575,23
1576,51
1577,58
1578,41
1579,49
1580,41
1581,-17
1582,40
1583,41
1584,59
1585,51
1586,-18
1587,11
1588,45
1589,35
1590,10
1591,45
1592,23
1593,14
1594,49
1595,27
1596,-38
1597,39
1598,23
1599,13
1600,50
1601,19
1602,45
1603,44
1604,28
1605,9
1606,9
1607,56
1608,20
1609,-1
1610,36
1611,9
1612,48
1613,48
1614,43
1615,8
1616,46
1617,33
1618,50
1619,15
1620,29
1621,42
1622,-22
1623,44
1624,47
1625,-8
1626,28
1627,34
1628,58
1629,19
1630,45
1631,19
1632,15
1633,34
1634,41
1635,12
1636,50
1637,32
1638,-51
1639,41
1640,-13
1641,48
1642,44
1643,13
1644,21
1645,41
1646,18
1647,37
1648,51
1649,43
1650,-36
1651,43
1652,46
1653,4
1654,47
1655,44
1656,28
1657,21
1658,49
1659,-17
1660,50
1661,56
1662,43
1663,40
1664,19
1665,60
1666,43
1667,55
1668,-26
1669,41
1670,45
1671,-1
1672,39
1673,18
1674,10
1675,45
1676,55
1677,31
1678,41
1679,52
1680,10
1681,40
1682,18
1683,17
1684,49
1685,38
1686,-32
1687,47
1688,50
1689,9
1690,47
1691,54
1692,46
1693,7
1694,16
1695,39
1696,-27
1697,45
1698,16
1699,-4
1700,45
1701,45
1702,1
1703,44
1704,36
1705,53
1706,54
1707,55
1708,46
1709,15
1710,14
1711,40
1712,24
1713,47
1714,53
1715,7
1716,44
1717,50
1718,1
1719,44
1720,44
1721,63
1722,-11
1723,7
1724,46
1725,45
1726,23
1727,49
1728,45
1729,9
1730,49
1731,49
1732,-23
1733,46
1734,61
1735,2
1736,48
1737,59
1738,48
1739,51
1740,57
1741,6
1742,50
1743,37
1744,44
1745,52
1746,59
1747,6
1748,45
1749,12
1750,1
1751,53
1752,37
1753,-20
1754,18
1755,55
1756,-4
1757,21
1758,49
1759,-36
1760,-2
1761,29
1762,22
1763,55
1764,36
1765,20
1766,-13
1767,50
1768,15
1769,24
1770,51
1771,52
1772,-25
1773,53
1774,26
1775,51
1776,52
1777,44
1778,37
1779,48
1780,64
1781,14
1782,61
1783,6
1784,16
1785,59
1786,48
1787,-34
1788,49
1789,47
1790,-25
1791,53
1792,56
1793,18
1794,46
1795,45
1796,33
1797,43
1798,22
1799,46
1800,46
1801,32
1802,22
1803,51
1804,59
1805,33
1806,3
1807,46
1808,18
1809,-5
1810,1
1811,1
1812,44
1813,11
1814,46
1815,56
1816,9
1817,52
1818,41
1819,54
1820,2
1821,24
1822,59
1823,46
1824,-6
1825,54
1826,14
1827,26
1828,54
1829,24
1830,8
1831,58
1832,42
1833,-36
1834,53
1835,-4
1836,38
1837,49
1838,37
1839,52
1840,43
1841,20
1842,54
1843,48
1844,53
1845,-4
1846,-22
1847,29
1848,53
1849,20
1850,8
1851,-12
1852,44
1853,62
1854,4
1855,40
1856,48
1857,47
1858,45
1859,-29
1860,26
1861,57
1862,14
1863,24
1864,29
1865,13
1866,35
1867,11
1868,44
1869,56
1870,9
1871,58
1872,18
1873,54
1874,40
1875,48
1876,45
1877,56
1878,45
1879,59
1880,40
1881,43
1882,43
1883,45
1884,52
1885,27
1886,50
1887,3
1888,51
1889,6
1890,2
1891,42
1892,47
1893,10
1894,47
1895,10
1896,0
1897,58
1898,48
1899,14
1900,39
1901,47
1902,19
1903,58
1904,26
1905,58
1906,41
1907,46
1908,27
1909,54
1910,-19
1911,47
