"SC_ID","value"
1,87
2,484
3,341
4,10
5,261
6,24
7,692
8,1158
9,182
10,487
11,442
12,320
13,117
14,743
15,462
16,339
17,185
18,651
19,434
20,155
21,479
22,423
23,322
24,3
25,750
26,494
27,32
28,116
29,594
30,97
31,838
32,403
33,253
34,117
35,329
36,627
37,43
38,816
39,411
40,258
41,117
42,419
43,423
44,892
45,156
46,427
47,74
48,957
49,374
50,276
51,86
52,740
53,677
54,344
55,63
56,320
57,374
58,263
59,127
60,505
61,380
62,1076
63,0
64,449
65,335
66,51
67,383
68,678
69,74
70,354
71,427
72,351
73,157
74,834
75,466
76,250
77,68
78,549
79,424
80,297
81,61
82,436
83,571
84,512
85,165
86,464
87,251
88,69
89,358
90,33
91,135
92,261
93,423
94,279
95,83
96,390
97,558
98,244
99,139
100,289
101,416
102,577
103,1
104,298
105,719
106,870
107,74
108,417
109,325
110,156
111,301
112,383
113,37
114,142
115,300
116,387
117,118
118,366
119,366
120,299
121,73
122,807
123,394
124,274
125,0
126,554
127,363
128,856
129,182
130,467
131,429
132,256
133,97
134,456
135,1021
136,9
137,300
138,357
139,377
140,105
141,737
142,73
143,147
144,249
145,699
146,262
147,86
148,356
149,474
150,442
151,57
152,394
153,357
154,127
155,332
156,619
157,1158
158,174
159,19
160,132
161,389
162,144
163,100
164,372
165,363
166,21
167,274
168,366
169,343
170,131
171,361
172,375
173,626
174,128
175,326
176,275
177,119
178,221
179,134
180,638
181,490
182,19
183,329
184,418
185,190
186,145
187,403
188,1208
189,136
190,311
191,42
192,384
193,89
194,433
195,250
196,124
197,324
198,439
199,84
200,290
201,367
202,9
203,373
204,475
205,213
206,197
207,535
208,562
209,1138
210,7
211,345
212,60
213,301
214,398
215,358
216,84
217,553
218,42
219,50
220,386
221,126
222,9
223,496
224,462
225,207
226,164
227,711
228,419
229,645
230,124
231,709
232,386
233,745
234,106
235,325
236,391
237,32
238,478
239,373
240,5
241,361
242,257
243,77
244,657
245,351
246,402
247,0
248,292
249,439
250,284
251,99
252,456
253,1038
254,199
255,297
256,250
257,639
258,7
259,411
260,1401
261,97
262,251
263,1106
264,22
265,101
266,89
267,122
268,377
269,362
270,217
271,52
272,361
273,60
274,69
275,174
276,263
277,0
278,472
279,438
280,345
281,139
282,489
283,398
284,70
285,361
286,431
287,426
288,76
289,722
290,253
291,5
292,408
293,353
294,666
295,121
296,441
297,344
298,113
299,316
300,348
301,123
302,367
303,637
304,768
305,50
306,387
307,404
308,223
309,16
310,437
311,416
312,425
313,34
314,470
315,406
316,10
317,101
318,507
319,316
320,6
321,615
322,590
323,483
324,34
325,418
326,415
327,195
328,50
329,291
330,348
331,433
332,44
333,418
334,643
335,65
336,57
337,366
338,351
339,11
340,323
341,200
342,230
343,122
344,148
345,421
346,209
347,4
348,35
349,73
350,449
351,564
352,201
353,42
354,770
355,359
356,422
357,13
358,426
359,271
360,32
361,770
362,150
363,24
364,362
365,1301
366,10
367,352
368,385
369,359
370,19
371,440
372,461
373,657
374,35
375,365
376,260
377,142
378,381
379,345
380,1628
381,96
382,430
383,104
384,314
385,158
386,1097
387,33
388,508
389,6
390,373
391,355
392,283
393,66
394,444
395,28
396,438
397,19
398,1580
399,90
400,346
401,364
402,17
403,85
404,3
405,425
406,566
407,163
408,137
409,50
410,415
411,102
412,1
413,626
414,443
415,142
416,24
417,342
418,912
419,1
420,389
421,46
422,46
423,277
424,13
425,53
426,495
427,51
428,604
429,1
430,362
431,1064
432,4
433,329
434,43
435,1277
436,50
437,658
438,359
439,0
440,351
441,484
442,92
443,504
444,433
445,731
446,1
447,330
448,275
449,597
450,18
451,410
452,208
453,33
454,382
455,787
456,52
457,550
458,209
459,0
460,335
461,344
462,346
463,19
464,193
465,578
466,58
467,422
468,1555
469,64
470,635
471,54
472,29
473,457
474,375
475,274
476,41
477,428
478,3
479,364
480,28
481,514
482,500
483,1062
484,0
485,136
486,268
487,36
488,583
489,266
490,21
491,423
492,410
493,574
494,23
495,400
496,482
497,4
498,45
499,378
500,15
501,242
502,0
503,170
504,34
505,357
506,1563
507,10
508,44
509,6
510,31
511,396
512,343
513,183
514,24
515,417
516,329
517,807
518,37
519,333
520,153
521,3
522,49
523,20
524,269
525,1
526,32
527,463
528,414
529,18
530,418
531,942
532,0
533,485
534,409
535,2
536,568
537,169
538,18
539,1369
540,1
541,177
542,733
543,0
544,480
545,355
546,1064
547,7
548,354
549,421
550,1
551,263
552,1141
553,0
554,502
555,6
556,1234
557,3
558,349
559,405
560,217
561,104
562,350
563,69
564,612
565,238
566,114
567,492
568,356
569,27
570,407
571,258
572,108
573,478
574,333
575,831
576,0
577,374
578,2
579,361
580,207
581,1
582,472
583,401
584,674
585,102
586,509
587,340
588,283
589,72
590,475
591,610
592,545
593,9
594,455
595,313
596,12
597,132
598,407
599,507
600,729
601,18
602,638
603,471
604,290
605,5
606,341
607,633
608,95
609,56
610,46
611,159
612,543
613,269
614,653
615,225
616,359
617,317
618,95
619,22
620,164
621,144
622,410
623,130
624,352
625,107
626,154
627,12
628,482
629,229
630,509
631,0
632,449
633,783
634,146
635,361
636,4
637,359
638,285
639,105
640,413
641,331
642,264
643,128
644,484
645,1
646,252
647,47
648,350
649,462
650,690
651,96
652,371
653,294
654,1
655,215
656,389
657,62
658,440
659,120
660,506
661,399
662,778
663,0
664,403
665,229
666,441
667,173
668,494
669,760
670,50
671,127
672,439
673,678
674,104
675,458
676,501
677,769
678,145
679,411
680,435
681,45
682,0
683,492
684,326
685,0
686,484
687,0
688,409
689,14
690,510
691,74
692,647
693,216
694,52
695,462
696,213
697,155
698,32
699,487
700,487
701,816
702,1
703,539
704,365
705,302
706,41
707,0
708,409
709,312
710,107
711,351
712,399
713,308
714,135
715,472
716,739
717,2
718,487
719,715
720,86
721,360
722,0
723,478
724,381
725,196
726,0
727,397
728,136
729,488
730,26
731,760
732,113
733,497
734,382
735,369
736,2
737,263
738,358
739,0
740,464
741,460
742,383
743,0
744,415
745,438
746,462
747,57
748,432
749,422
750,66
751,495
752,125
753,1041
754,1
755,420
756,433
757,440
758,0
759,676
760,234
761,56
762,451
763,89
764,256
765,103
766,412
767,393
768,22
769,363
770,606
771,0
772,348
773,401
774,38
775,106
776,456
777,82
778,406
779,24
780,402
781,418
782,971
783,60
784,265
785,113
786,83
787,464
788,209
789,33
790,383
791,438
792,804
793,17
794,483
795,961
796,48
797,442
798,593
799,11
800,343
801,1013
802,186
803,358
804,73
805,460
806,366
807,660
808,9
809,606
810,405
811,0
812,121
813,131
814,383
815,441
816,0
817,421
818,815
819,52
820,597
821,350
822,1044
823,187
824,158
825,202
826,162
827,106
828,380
829,157
830,5
831,477
832,2
833,309
834,141
835,456
836,340
837,394
838,105
839,481
840,134
841,106
842,492
843,0
844,463
845,184
846,97
847,358
848,700
849,131
850,446
851,988
852,70
853,400
854,416
855,760
856,0
857,457
858,681
859,27
860,414
861,234
862,1052
863,6
864,398
865,263
866,1007
867,81
868,489
869,370
870,574
871,0
872,455
873,237
874,145
875,441
876,61
877,497
878,0
879,431
880,358
881,120
882,454
883,400
884,114
885,181
886,710
887,31
888,418
889,237
890,17
891,36
892,421
893,508
894,0
895,441
896,326
897,57
898,449
899,174
900,970
901,1
902,343
903,1153
904,52
905,446
906,459
907,553
908,148
909,411
910,229
911,544
912,80
913,367
914,0
915,458
916,367
917,150
918,172
919,564
920,359
921,520
922,93
923,443
924,249
925,109
926,1
927,735
928,158
929,0
930,157
931,406
932,83
933,89
934,389
935,422
936,151
937,53
938,441
939,396
940,723
941,151
942,6
943,66
944,0
945,488
946,349
947,560
948,0
949,445
950,0
951,466
952,237
953,681
954,113
955,454
956,74
957,0
958,438
959,508
960,0
961,441
962,223
963,12
964,226
965,113
966,441
967,43
968,379
969,18
970,200
971,760
972,0
973,430
974,341
975,542
976,36
977,1018
978,27
979,217
980,401
981,1172
982,1
983,434
984,408
985,369
986,10
987,458
988,550
989,46
990,354
991,830
992,1
993,466
994,22
995,630
996,0
997,345
998,1
999,1026
1000,21
1001,157
1002,164
1003,0
1004,410
1005,138
1006,0
1007,170
1008,14
1009,473
1010,341
1011,0
1012,467
1013,130
1014,0
1015,1100
1016,0
1017,386
1018,210
1019,685
1020,10
1021,469
1022,272
1023,2
1024,158
1025,476
1026,0
1027,271
1028,232
1029,1
1030,163
1031,0
1032,402
1033,369
1034,754
1035,0
1036,131
1037,692
1038,0
1039,9
1040,0
1041,381
1042,20
1043,603
1044,1
1045,353
1046,336
1047,728
1048,75
1049,263
1050,328
1051,179
1052,0
1053,265
1054,155
1055,789
1056,0
1057,326
1058,956
1059,0
1060,532
1061,208
1062,63
1063,0
1064,378
1065,235
1066,691
1067,118
1068,331
1069,321
1070,136
1071,75
1072,443
1073,345
1074,269
1075,0
1076,295
1077,131
1078,767
1079,0
1080,373
1081,39
1082,1015
1083,78
1084,87
1085,128
1086,859
1087,355
1088,287
1089,145
1090,505
1091,237
1092,841
1093,449
1094,172
1095,405
1096,264
1097,419
1098,159
1099,491
1100,890
1101,782
1102,412
1103,188
1104,1066
1105,445
1106,8
1107,565
1108,431
1109,202
1110,133
1111,463
1112,113
1113,521
1114,271
1115,744
1116,485
1117,307
1118,1157
1119,294
1120,333
1121,725
1122,882
1123,309
1124,876
1125,846
1126,297
1127,1006
1128,452
1129,180
1130,788
1131,445
1132,365
1133,916
1134,238
1135,65
1136,878
1137,414
1138,231
1139,124
1140,676
1141,25
1142,75
1143,8
1144,603
1145,232
1146,145
1147,573
1148,864
1149,312
1150,99
1151,927
1152,123
1153,182
1154,1273
1155,404
1156,168
1157,795
1158,195
1159,342
1160,1328
1161,417
1162,102
1163,537
1164,8
1165,1202
1166,470
1167,186
1168,30
1169,237
1170,43
1171,385
1172,1075
1173,497
1174,1434
1175,52
1176,843
1177,309
1178,62
1179,1348
1180,710
1181,169
1182,121
1183,452
1184,77
1185,737
1186,681
1187,172
1188,937
1189,314
1190,128
1191,976
1192,214
1193,181
1194,1469
1195,323
1196,166
1197,51
1198,355
1199,1316
1200,395
1201,163
1202,111
1203,343
1204,179
1205,536
1206,780
1207,197
1208,723
1209,731
1210,408
1211,685
1212,607
1213,639
1214,597
1215,87
1216,902
1217,593
1218,260
1219,817
1220,457
1221,434
1222,1562
1223,494
1224,187
1225,156
1226,485
1227,71
1228,277
1229,377
1230,407
1231,94
1232,288
1233,59
1234,728
1235,64
1236,1610
1237,832
1238,136
1239,8
1240,419
1241,36
1242,185
1243,260
1244,112
1245,1138
1246,576
1247,466
1248,142
1249,438
1250,140
1251,552
1252,479
1253,188
1254,62
1255,433
1256,133
1257,1480
1258,50
1259,76
1260,1352
1261,1092
1262,139
1263,78
1264,410
1265,163
1266,635
1267,422
1268,138
1269,135
1270,459
1271,344
1272,163
1273,447
1274,174
1275,1263
1276,674
1277,99
1278,172
