"SC_ID","value"
1,89
2,644
3,444
4,3
5,237
6,10
7,972
8,869
9,144
10,675
11,496
12,293
13,82
14,1029
15,550
16,251
17,159
18,906
19,520
20,127
21,593
22,521
23,270
24,1
25,1008
26,537
27,36
28,83
29,810
30,89
31,1120
32,478
33,219
34,103
35,513
36,472
37,20
38,1079
39,482
40,226
41,98
42,504
43,481
44,780
45,128
46,486
47,79
48,1228
49,443
50,237
51,66
52,983
53,841
54,306
55,76
56,542
57,403
58,203
59,124
60,631
61,465
62,873
63,0
64,543
65,537
66,26
67,504
68,593
69,88
70,562
71,479
72,313
73,136
74,1011
75,547
76,282
77,51
78,732
79,525
80,303
81,50
82,592
83,670
84,469
85,143
86,527
87,218
88,50
89,459
90,31
91,114
92,453
93,477
94,238
95,77
96,505
97,753
98,287
99,126
100,529
101,516
102,488
103,0
104,456
105,850
106,861
107,43
108,467
109,250
110,135
111,557
112,476
113,36
114,132
115,501
116,434
117,122
118,611
119,438
120,253
121,37
122,957
123,448
124,246
125,0
126,742
127,456
128,716
129,136
130,699
131,470
132,240
133,98
134,519
135,796
136,3
137,545
138,418
139,348
140,109
141,892
142,93
143,142
144,305
145,815
146,214
147,75
148,553
149,601
150,393
151,67
152,438
153,299
154,125
155,546
156,747
157,879
158,133
159,14
160,110
161,442
162,113
163,101
164,464
165,303
166,11
167,331
168,434
169,311
170,133
171,582
172,425
173,469
174,85
175,531
176,261
177,103
178,211
179,108
180,804
181,601
182,8
183,491
184,466
185,188
186,90
187,625
188,1022
189,94
190,461
191,27
192,462
193,88
194,468
195,231
196,86
197,465
198,460
199,71
200,457
201,465
202,3
203,559
204,555
205,191
206,112
207,720
208,732
209,930
210,2
211,560
212,56
213,447
214,429
215,349
216,61
217,674
218,43
219,64
220,560
221,96
222,3
223,663
224,565
225,181
226,128
227,884
228,503
229,515
230,95
231,919
232,429
233,570
234,106
235,350
236,443
237,27
238,660
239,310
240,1
241,455
242,274
243,47
244,838
245,458
246,345
247,0
248,314
249,461
250,287
251,91
252,654
253,843
254,110
255,457
256,366
257,473
258,3
259,580
260,1215
261,88
262,344
263,731
264,25
265,289
266,80
267,69
268,525
269,428
270,187
271,40
272,452
273,55
274,55
275,181
276,190
277,0
278,634
279,455
280,277
281,58
282,626
283,477
284,51
285,455
286,489
287,363
288,51
289,953
290,388
291,1
292,571
293,398
294,471
295,78
296,518
297,316
298,97
299,468
300,427
301,86
302,497
303,790
304,583
305,56
306,507
307,445
308,216
309,5
310,562
311,471
312,297
313,29
314,595
315,458
316,2
317,105
318,613
319,241
320,4
321,793
322,720
323,356
324,11
325,553
326,464
327,210
328,22
329,468
330,428
331,324
332,35
333,574
334,754
335,75
336,33
337,448
338,222
339,9
340,495
341,273
342,199
343,80
344,207
345,451
346,177
347,1
348,31
349,53
350,598
351,728
352,222
353,30
354,967
355,421
356,368
357,7
358,451
359,209
360,17
361,968
362,159
363,17
364,446
365,1030
366,5
367,507
368,459
369,248
370,6
371,622
372,509
373,405
374,21
375,482
376,199
377,94
378,526
379,435
380,1134
381,69
382,574
383,58
384,466
385,373
386,891
387,19
388,544
389,3
390,494
391,449
392,224
393,42
394,596
395,11
396,587
397,37
398,1082
399,53
400,446
401,230
402,5
403,82
404,1
405,537
406,682
407,171
408,103
409,43
410,447
411,133
412,0
413,786
414,487
415,141
416,10
417,435
418,577
419,0
420,425
421,54
422,27
423,363
424,7
425,14
426,600
427,202
428,608
429,0
430,419
431,650
432,1
433,483
434,186
435,1035
436,20
437,775
438,437
439,0
440,414
441,392
442,55
443,636
444,463
445,446
446,0
447,491
448,362
449,584
450,3
451,443
452,166
453,8
454,491
455,484
456,25
457,688
458,226
459,0
460,491
461,444
462,231
463,3
464,287
465,620
466,18
467,446
468,1099
469,31
470,773
471,81
472,6
473,564
474,400
475,250
476,21
477,532
478,0
479,461
480,6
481,615
482,613
483,864
484,0
485,263
486,192
487,11
488,697
489,173
490,4
491,549
492,437
493,451
494,4
495,498
496,620
497,2
498,16
499,493
500,33
501,240
502,0
503,140
504,10
505,420
506,1144
507,2
508,48
509,3
510,7
511,516
512,436
513,172
514,4
515,508
516,428
517,644
518,7
519,423
520,148
521,0
522,71
523,72
524,215
525,0
526,8
527,553
528,286
529,5
530,540
531,578
532,0
533,554
534,442
535,0
536,658
537,159
538,3
539,1044
540,0
541,298
542,709
543,0
544,595
545,464
546,814
547,1
548,463
549,456
550,0
551,379
552,714
553,0
554,588
555,10
556,954
557,0
558,460
559,429
560,180
561,86
562,439
563,36
564,707
565,180
566,68
567,606
568,390
569,7
570,511
571,324
572,99
573,595
574,428
575,601
576,0
577,284
578,0
579,386
580,200
581,0
582,534
583,408
584,643
585,53
586,623
587,426
588,260
589,49
590,593
591,704
592,393
593,2
594,570
595,400
596,8
597,100
598,527
599,585
600,694
601,6
602,822
603,550
604,270
605,2
606,396
607,386
608,64
609,76
610,54
611,135
612,664
613,372
614,437
615,160
616,488
617,403
618,45
619,86
620,153
621,79
622,482
623,84
624,459
625,107
626,136
627,9
628,574
629,327
630,339
631,0
632,522
633,565
634,149
635,444
636,1
637,483
638,383
639,105
640,474
641,391
642,238
643,113
644,584
645,1
646,214
647,45
648,478
649,485
650,482
651,99
652,459
653,269
654,0
655,287
656,363
657,31
658,515
659,113
660,593
661,429
662,554
663,0
664,516
665,293
666,451
667,116
668,572
669,765
670,39
671,192
672,479
673,519
674,106
675,577
676,558
677,521
678,130
679,501
680,467
681,52
682,0
683,570
684,322
685,0
686,597
687,0
688,481
689,38
690,331
691,33
692,792
693,178
694,35
695,517
696,267
697,136
698,5
699,588
700,552
701,792
702,0
703,659
704,394
705,314
706,13
707,0
708,496
709,269
710,85
711,474
712,506
713,321
714,138
715,546
716,561
717,0
718,591
719,711
720,49
721,300
722,0
723,564
724,391
725,153
726,0
727,486
728,113
729,593
730,98
731,742
732,75
733,637
734,396
735,331
736,0
737,373
738,372
739,0
740,509
741,534
742,329
743,0
744,467
745,469
746,460
747,34
748,471
749,381
750,56
751,610
752,205
753,729
754,0
755,499
756,517
757,443
758,0
759,830
760,184
761,37
762,527
763,202
764,220
765,82
766,500
767,421
768,8
769,407
770,472
771,0
772,468
773,430
774,32
775,75
776,534
777,166
778,261
779,9
780,467
781,504
782,956
783,28
784,362
785,97
786,62
787,543
788,286
789,27
790,480
791,504
792,614
793,3
794,515
795,930
796,15
797,478
798,463
799,2
800,428
801,742
802,105
803,476
804,23
805,559
806,417
807,544
808,2
809,754
810,429
811,0
812,102
813,148
814,437
815,479
816,0
817,550
818,691
819,23
820,808
821,406
822,750
823,162
824,188
825,258
826,128
827,128
828,456
829,138
830,1
831,551
832,7
833,185
834,88
835,507
836,378
837,432
838,61
839,568
840,99
841,78
842,431
843,0
844,540
845,144
846,98
847,406
848,531
849,88
850,545
851,643
852,40
853,467
854,465
855,584
856,0
857,536
858,519
859,18
860,474
861,360
862,878
863,1
864,468
865,351
866,761
867,49
868,563
869,487
870,496
871,0
872,525
873,352
874,144
875,481
876,160
877,442
878,0
879,513
880,430
881,78
882,526
883,244
884,83
885,253
886,555
887,7
888,494
889,355
890,9
891,12
892,511
893,296
894,0
895,523
896,395
897,36
898,532
899,231
900,625
901,0
902,451
903,980
904,29
905,536
906,564
907,480
908,144
909,497
910,326
911,550
912,26
913,462
914,0
915,502
916,419
917,110
918,152
919,760
920,439
921,518
922,99
923,555
924,355
925,93
926,0
927,904
928,104
929,0
930,201
931,458
932,59
933,54
934,466
935,457
936,120
937,39
938,466
939,443
940,575
941,82
942,14
943,48
944,0
945,648
946,404
947,506
948,0
949,533
950,0
951,553
952,287
953,497
954,90
955,517
956,51
957,0
958,512
959,555
960,0
961,528
962,143
963,3
964,343
965,82
966,515
967,17
968,420
969,8
970,253
971,579
972,0
973,528
974,433
975,538
976,8
977,796
978,4
979,265
980,436
981,744
982,0
983,513
984,444
985,233
986,1
987,569
988,468
989,18
990,453
991,614
992,0
993,522
994,51
995,572
996,0
997,453
998,2
999,676
1000,6
1001,215
1002,185
1003,0
1004,488
1005,103
1006,0
1007,215
1008,3
1009,543
1010,425
1011,0
1012,667
1013,104
1014,0
1015,640
1016,0
1017,455
1018,351
1019,568
1020,2
1021,519
1022,170
1023,0
1024,200
1025,372
1026,0
1027,338
1028,238
1029,0
1030,97
1031,0
1032,461
1033,430
1034,729
1035,0
1036,194
1037,518
1038,0
1039,4
1040,0
1041,476
1042,55
1043,629
1044,0
1045,499
1046,389
1047,507
1048,79
1049,495
1050,387
1051,167
1052,0
1053,492
1054,175
1055,787
1056,0
1057,349
1058,643
1059,0
1060,704
1061,348
1062,70
1063,0
1064,579
1065,350
1066,620
1067,77
1068,582
1069,378
1070,122
1071,70
1072,549
1073,421
1074,180
1075,0
1076,488
1077,238
1078,772
1079,0
1080,485
1081,98
1082,921
1083,78
1084,74
1085,191
1086,742
1087,474
1088,357
1089,116
1090,631
1091,286
1092,543
1093,529
1094,151
1095,485
1096,376
1097,487
1098,194
1099,333
1100,1172
1101,460
1102,519
1103,211
1104,944
1105,511
1106,15
1107,313
1108,619
1109,334
1110,113
1111,538
1112,98
1113,697
1114,303
1115,718
1116,572
1117,348
1118,1012
1119,368
1120,380
1121,656
1122,1162
1123,372
1124,635
1125,1036
1126,348
1127,990
1128,525
1129,302
1130,751
1131,620
1132,411
1133,608
1134,293
1135,141
1136,875
1137,511
1138,347
1139,114
1140,806
1141,53
1142,164
1143,4
1144,702
1145,353
1146,123
1147,707
1148,438
1149,560
1150,185
1151,869
1152,157
1153,314
1154,1147
1155,566
1156,229
1157,447
1158,239
1159,370
1160,1148
1161,591
1162,185
1163,314
1164,11
1165,1108
1166,625
1167,300
1168,23
1169,257
1170,54
1171,439
1172,830
1173,539
1174,1118
1175,60
1176,403
1177,483
1178,152
1179,1190
1180,864
1181,290
1182,105
1183,530
1184,166
1185,425
1186,987
1187,279
1188,894
1189,502
1190,182
1191,924
1192,273
1193,197
1194,1099
1195,493
1196,123
1197,55
1198,505
1199,1068
1200,504
1201,296
1202,102
1203,473
1204,192
1205,252
1206,1039
1207,340
1208,368
1209,965
1210,412
1211,388
1212,792
1213,354
1214,769
1215,155
1216,814
1217,757
1218,244
1219,576
1220,549
1221,507
1222,1202
1223,596
1224,197
1225,119
1226,678
1227,146
1228,155
1229,448
1230,412
1231,80
1232,442
1233,123
1234,417
1235,87
1236,1154
1237,1109
1238,285
1239,3
1240,537
1241,88
1242,144
1243,317
1244,242
1245,829
1246,718
1247,469
1248,91
1249,498
1250,198
1251,253
1252,579
1253,293
1254,57
1255,635
1256,267
1257,989
1258,50
1259,176
1260,1037
1261,1321
1262,274
1263,72
1264,491
1265,190
1266,387
1267,497
1268,274
1269,96
1270,577
1271,326
1272,119
1273,625
1274,217
1275,825
1276,848
1277,157
1278,135
1279,712
1280,314
1281,1149
1282,168
1283,18
1284,108
1285,511
1286,186
1287,719
1288,425
1289,208
1290,550
1291,382
1292,6
1293,531
1294,177
1295,114
1296,500
1297,341
1298,74
1299,643
1300,422
1301,688
1302,604
1303,207
1304,464
1305,987
1306,220
1307,143
1308,816
1309,307
1310,156
1311,1111
1312,263
1313,221
1314,502
1315,194
1316,73
1317,626
1318,539
1319,499
1320,240
1321,160
1322,286
1323,557
1324,615
1325,379
1326,623
1327,574
1328,322
1329,18
1330,479
1331,162
1332,500
1333,267
1334,129
1335,514
1336,293
1337,157
1338,520
1339,238
1340,439
1341,513
1342,179
1343,155
1344,1076
1345,359
1346,87
1347,463
1348,7
1349,137
1350,464
1351,340
1352,160
1353,627
1354,35
1355,79
1356,814
1357,315
1358,294
1359,980
1360,322
1361,383
1362,486
1363,234
1364,144
1365,549
1366,371
1367,70
1368,618
1369,332
1370,307
1371,520
1372,239
1373,134
1374,538
1375,532
1376,314
1377,281
1378,399
1379,153
1380,979
1381,47
1382,116
1383,474
1384,253
1385,88
1386,457
1387,288
1388,640
1389,156
1390,148
1391,477
1392,302
1393,149
1394,607
1395,228
1396,162
1397,492
1398,194
1399,119
1400,614
1401,266
1402,10
1403,469
1404,337
1405,205
1406,814
1407,216
1408,145
1409,549
1410,526
1411,121
1412,909
1413,231
1414,134
1415,822
1416,117
1417,540
1418,490
1419,47
1420,495
1421,285
1422,177
1423,452
1424,272
1425,165
1426,785
1427,55
1428,108
1429,761
1430,57
1431,1014
1432,300
1433,236
1434,620
1435,273
1436,0
1437,151
1438,162
1439,482
1440,522
1441,31
1442,410
1443,754
1444,178
1445,526
1446,615
1447,136
1448,163
1449,39
