"SC_ID","value"
1,15
2,25
3,-10
4,0
5,-9
6,2
7,30
8,10
9,28
10,28
11,-7
12,-6
13,18
14,27
15,-1
16,1
17,23
18,29
19,-2
20,20
21,14
22,2
23,4
24,0
25,21
26,-1
27,2
28,13
29,21
30,15
31,16
32,-17
33,14
34,19
35,23
36,-5
37,4
38,6
39,-15
40,14
41,17
42,16
43,-24
44,17
45,30
46,-18
47,5
48,-7
49,-7
50,-31
51,3
52,10
53,-3
54,-9
55,10
56,27
57,-16
58,-25
59,33
60,8
61,-3
62,21
63,0
64,-9
65,-19
66,15
67,11
68,7
69,8
70,5
71,-17
72,-8
73,29
74,-2
75,-15
76,10
77,6
78,17
79,-4
80,-4
81,10
82,35
83,-7
84,-13
85,22
86,-13
87,-9
88,15
89,10
90,0
91,25
92,9
93,-21
94,15
95,13
96,-1
97,-19
98,8
99,20
100,10
101,-6
102,15
103,0
104,10
105,-1
106,17
107,20
108,-25
109,7
110,14
111,9
112,2
113,-1
114,22
115,5
116,-5
117,5
118,14
119,-4
120,1
121,28
122,-3
123,-25
124,-30
125,0
126,8
127,-4
128,9
129,10
130,17
131,-19
132,11
133,12
134,2
135,18
136,0
137,12
138,-14
139,15
140,13
141,25
142,5
143,23
144,11
145,3
146,-25
147,25
148,6
149,11
150,17
151,9
152,-12
153,-14
154,16
155,8
156,11
157,19
158,15
159,1
160,24
161,-23
162,24
163,5
164,5
165,-10
166,1
167,16
168,-19
169,-1
170,6
171,4
172,-2
173,-13
174,39
175,12
176,11
177,14
178,11
179,10
180,-2
181,-6
182,1
183,15
184,-26
185,13
186,41
187,0
188,9
189,13
190,14
191,4
192,6
193,3
194,-23
195,-34
196,17
197,6
198,-27
199,10
200,16
201,-19
202,1
203,2
204,-8
205,-33
206,28
207,18
208,-13
209,-14
210,0
211,12
212,6
213,10
214,-9
215,3
216,9
217,5
218,3
219,4
220,25
221,17
222,0
223,7
224,-7
225,-31
226,29
227,14
228,2
229,21
230,17
231,14
232,-5
233,18
234,16
235,34
236,-22
237,3
238,17
239,-11
240,0
241,-12
242,-1
243,7
244,9
245,-9
246,2
247,0
248,37
249,-21
250,-1
251,14
252,5
253,-5
254,35
255,8
256,10
257,-15
258,0
259,-5
260,15
261,17
262,2
263,16
264,3
265,3
266,12
267,17
268,23
269,-8
270,-35
271,4
272,-2
