"SC_ID","value"
1,237
2,2576
3,1506
4,17
5,503
6,40
7,3662
8,3013
9,453
10,2632
11,1496
12,807
13,254
14,3729
15,1955
16,692
17,438
18,3295
19,1800
20,408
21,2414
22,1817
23,703
24,5
25,3722
26,1512
27,101
28,288
29,2891
30,297
31,4065
32,1339
33,704
34,334
35,2058
36,1410
37,76
38,3981
39,1381
40,672
41,316
42,2097
43,1514
44,2437
45,405
46,1398
47,228
48,4455
49,1431
50,589
51,184
52,3484
53,3164
54,855
55,195
56,2110
57,1360
58,479
59,341
60,2538
61,1579
62,2733
63,0
64,1874
65,1253
66,149
67,1926
68,1835
69,248
70,2169
71,1388
72,867
73,412
74,3905
75,1921
76,674
77,154
78,2578
79,1781
80,739
81,152
82,2268
83,2262
84,1360
85,428
86,1477
87,474
88,173
89,1743
90,97
91,332
92,1823
93,1358
94,718
95,211
96,2031
97,2359
98,639
99,365
100,1974
101,1710
102,1505
103,0
104,1818
105,2958
106,2409
107,163
108,1369
109,676
110,449
111,2028
112,1574
113,105
114,382
115,1912
116,1375
117,369
118,2249
119,1445
120,648
121,228
122,3648
123,1232
124,611
125,0
126,2556
127,1497
128,2159
129,446
130,2494
131,1472
132,703
133,290
134,1792
135,2753
136,14
137,2026
138,1174
139,1012
140,315
141,3220
142,205
143,419
144,1311
145,2821
146,503
147,248
148,2078
149,2374
150,1189
151,186
152,1399
153,741
154,352
155,2088
156,2585
157,2995
158,476
159,44
160,349
161,1199
162,369
163,306
164,1780
165,753
166,45
167,1369
168,1248
169,763
170,405
171,2168
172,1381
173,1384
174,299
175,2031
176,649
177,286
178,638
179,356
180,3043
181,1966
182,37
183,1940
184,1282
185,586
186,317
187,2263
188,3095
189,346
190,1782
191,97
192,1502
193,268
194,1328
195,577
196,284
197,1833
198,1304
199,254
200,1768
201,1418
202,17
203,2145
204,1903
205,412
206,368
207,2744
208,2330
209,2940
210,12
211,2108
212,189
213,1782
214,1412
215,821
216,225
217,2638
218,107
219,179
220,2180
221,349
222,18
223,2406
224,1896
225,395
226,367
227,3257
228,1661
229,1698
230,343
231,3420
232,1374
233,1933
234,312
235,1441
236,1214
237,81
238,2440
239,786
240,7
241,1394
242,653
243,182
244,3057
245,1474
246,847
247,0
248,1249
249,1370
250,653
251,276
252,2256
253,2702
254,376
255,1779
256,800
257,1387
258,14
259,2128
260,3646
261,315
262,784
263,2664
264,74
265,517
266,210
267,268
268,2087
269,1434
270,434
271,143
272,1635
273,149
274,171
275,616
276,465
277,0
278,2447
279,1320
280,750
281,285
282,2389
283,1578
284,197
285,1846
286,1358
287,936
288,210
289,3602
290,813
291,8
292,2221
293,1045
294,1449
295,314
296,1731
297,768
298,298
299,1752
300,1328
301,308
302,1855
303,2618
304,1751
305,190
306,1917
307,1414
308,631
309,30
310,2195
311,1301
312,838
313,119
314,2328
315,1273
316,17
317,398
318,2041
319,767
320,21
321,2866
322,2731
323,1185
324,60
325,1939
326,1301
327,644
328,91
329,1757
330,1404
331,882
332,161
333,1944
334,2591
335,189
336,151
337,1422
338,673
339,35
340,1787
341,717
342,494
343,282
344,951
345,1331
346,416
347,11
348,93
349,220
350,2310
351,2326
352,614
353,105
354,3522
355,1390
356,950
357,34
358,1314
359,495
360,72
361,3567
362,336
363,61
364,1409
365,3284
366,26
367,1953
368,1404
369,695
370,38
371,2145
372,1463
373,1476
374,90
375,1798
376,613
377,355
378,1880
379,1423
380,3961
381,278
382,2264
383,230
384,1733
385,686
386,2784
387,87
388,1331
389,16
390,1794
391,1369
392,542
393,184
394,1881
395,61
396,2352
397,114
398,3777
399,206
400,1323
401,696
402,37
403,311
404,4
405,1796
406,2349
407,499
408,344
409,257
410,1319
411,440
412,0
413,2828
414,1374
415,306
416,52
417,1400
418,2015
419,1
420,1320
421,139
422,133
423,1058
424,33
425,111
426,2338
427,329
428,1526
429,0
430,1318
431,2426
432,9
433,1711
434,306
435,3234
436,141
437,2777
438,1335
439,0
440,1315
441,1034
442,229
443,1888
444,1277
445,1678
446,1
447,1722
448,1039
449,1484
450,29
451,1309
452,424
453,49
454,1738
455,1789
456,129
457,2537
458,635
459,0
460,1720
461,1331
462,713
463,26
464,681
465,1551
466,94
467,1213
468,3809
469,136
470,2534
471,163
472,60
473,2250
474,1074
