"SC_ID","value"
1,2
2,43
3,-5
4,0
5,-3
6,0
7,43
8,7
9,8
10,55
11,2
12,-4
13,3
14,48
15,5
16,-3
17,5
18,76
19,5
20,10
21,49
22,-3
23,-1
24,0
25,56
26,-7
27,1
28,8
29,76
30,10
31,57
32,-11
33,6
34,10
35,36
36,10
37,0
38,49
39,-8
40,4
41,9
42,49
43,-1
44,3
45,8
46,-9
47,4
48,51
49,-13
50,-2
51,1
52,72
53,35
54,2
55,2
56,38
57,-5
58,-3
59,5
60,54
61,-8
62,1
63,0
64,0
65,2
66,5
67,26
68,5
69,5
70,28
71,-8
72,-1
73,7
74,29
75,-4
76,-1
77,2
78,17
79,-2
80,-2
81,2
82,23
83,-8
84,4
85,9
86,-11
87,-2
88,3
89,32
90,1
91,3
92,26
93,-8
94,4
95,3
96,24
97,-8
98,-2
99,7
100,20
101,-1
102,4
103,0
104,19
105,30
106,7
107,3
108,1
109,-1
110,11
111,14
112,-6
113,1
114,8
115,19
116,-16
117,5
118,32
119,-11
120,-2
121,11
122,28
123,-15
124,0
125,0
126,20
127,-7
128,7
129,5
130,15
131,2
132,4
133,8
134,5
135,12
136,0
137,24
138,-9
139,3
140,7
141,30
142,1
143,10
144,17
145,23
146,-3
147,5
148,18
149,54
150,5
151,2
152,-7
153,-3
154,7
155,34
156,56
157,5
158,14
159,0
160,10
161,-20
162,10
163,5
164,32
165,-3
166,1
167,27
168,-8
169,-2
170,7
171,22
172,-12
173,9
174,6
175,35
176,-3
177,2
178,7
179,7
180,25
181,-9
182,1
183,21
184,-20
185,10
186,6
187,-7
188,6
189,10
190,9
191,1
192,-6
193,5
194,-10
195,-5
196,3
197,21
198,-18
199,10
200,16
201,13
202,1
203,15
204,-2
205,-4
206,0
207,22
208,-2
209,6
210,0
211,25
212,7
213,23
214,-7
215,-2
216,8
217,53
218,1
219,3
220,33
221,10
222,1
223,27
224,-3
225,-2
226,4
227,36
228,0
229,6
230,11
231,34
232,-3
233,10
234,9
235,51
236,-20
237,1
238,12
239,-2
240,0
241,18
242,1
243,6
244,29
245,-7
246,0
247,0
248,47
249,-14
250,-1
251,7
252,31
253,10
254,1
255,23
256,11
257,13
258,1
259,9
260,9
261,13
262,9
263,-2
264,2
265,2
266,1
267,4
268,27
269,6
270,-2
271,5
272,20
273,0
274,2
275,28
276,-1
277,0
278,25
279,-15
280,0
281,6
282,17
283,4
284,7
285,48
286,-4
287,0
288,7
289,28
290,9
291,0
292,31
293,-11
294,6
295,9
296,-1
297,4
298,6
299,20
300,-4
301,7
302,4
303,12
304,4
305,9
306,11
307,-6
308,5
309,1
310,44
311,-21
312,2
313,7
314,20
315,-11
316,0
317,23
318,6
319,4
320,1
321,8
322,40
323,6
324,0
325,3
326,-23
327,15
328,1
329,20
330,-2
331,3
332,13
333,-9
334,39
335,2
336,8
337,10
338,0
339,1
340,18
341,24
342,-2
343,6
344,42
345,-13
346,-4
347,1
348,1
349,11
350,21
351,16
352,9
353,3
354,11
355,11
356,5
357,1
358,-15
359,-2
360,2
361,28
362,-2
363,1
364,7
365,-4
366,1
367,27
368,-2
369,0
370,1
371,17
372,-5
373,7
374,3
375,17
376,4
377,9
378,0
379,1
380,7
381,11
382,34
383,4
384,18
385,4
386,7
387,4
388,-6
389,1
390,-7
391,14
392,-2
393,9
394,-10
395,1
396,44
397,3
398,5
399,5
400,7
401,2
402,2
403,17
404,0
405,0
406,17
407,7
408,8
409,20
410,-12
411,11
412,0
413,17
414,-15
415,-3
416,1
417,2
418,6
419,0
420,-8
421,1
422,11
423,-3
424,0
425,4
426,23
427,2
428,-6
429,0
430,16
431,20
432,1
433,12
434,3
435,0
436,7
437,15
438,-1
439,0
440,17
441,3
442,9
443,-19
444,-25
445,18
446,0
447,10
448,-5
449,-8
450,1
451,-10
452,-3
453,1
454,-11
455,18
456,9
457,31
458,8
459,0
460,10
461,13
462,3
463,0
464,10
465,6
466,2
467,-23
468,21
469,3
470,5
471,1
472,2
473,31
474,-10
475,12
476,2
477,38
478,0
479,21
480,1
481,-24
482,19
483,4
484,0
485,8
486,-3
487,1
488,18
489,-3
490,0
491,4
492,-17
493,2
494,0
495,-16
496,19
497,0
498,3
499,5
500,2
501,15
502,0
503,-2
504,3
505,-1
506,15
507,0
508,20
509,1
510,0
511,-7
512,9
513,-1
514,0
515,-5
516,17
517,6
518,0
519,-1
520,-3
521,0
522,24
523,3
524,3
525,0
526,1
527,-17
528,3
529,1
530,34
531,25
532,0
533,-16
534,-17
535,0
536,2
537,6
538,0
539,13
540,0
541,8
542,1
543,0
544,9
545,9
546,5
547,0
548,9
549,-18
550,0
551,10
552,17
553,0
554,23
555,1
556,9
557,0
558,11
559,-8
560,-1
561,10
562,19
563,8
564,8
565,-1
566,9
567,-8
568,-17
569,1
570,0
571,3
572,7
573,13
574,22
575,13
576,0
577,5
578,0
579,-11
580,0
581,0
582,-18
583,-11
584,4
585,6
586,-15
587,15
588,1
589,7
590,3
591,31
592,18
593,0
594,2
595,8
596,0
597,7
598,-7
599,-1
600,0
601,1
602,26
603,18
604,10
605,1
606,8
607,15
608,2
609,29
610,1
611,15
612,13
613,8
614,13
615,2
616,41
617,12
618,4
619,5
620,7
621,6
622,-15
623,2
624,10
625,2
626,6
627,1
628,-8
629,8
630,12
631,0
632,8
633,-1
634,12
635,10
636,0
637,-1
638,6
639,5
640,-11
641,9
642,13
643,8
644,-3
645,1
646,-2
647,3
648,5
649,-11
650,13
651,5
652,17
653,0
654,0
655,9
656,3
657,7
658,12
659,4
660,-5
661,-8
662,9
663,0
664,-8
665,9
666,5
667,10
668,19
669,-7
670,5
671,35
672,-6
673,8
674,6
675,1
676,35
677,11
678,10
679,27
680,-10
681,0
682,0
683,-12
684,4
685,0
686,1
687,0
688,-8
689,2
690,15
691,4
692,39
693,15
694,3
695,-13
696,7
697,8
698,0
699,-16
700,3
701,3
702,0
703,8
704,-17
705,5
706,4
707,0
708,-5
709,0
710,10
711,2
712,18
713,-3
714,12
715,-6
716,13
717,0
718,-12
719,2
720,7
721,-4
722,0
723,10
724,-15
725,18
726,0
727,-6
728,7
729,-16
730,3
731,-3
732,6
733,20
734,-15
735,-4
736,0
737,7
738,-2
739,0
740,-18
741,22
742,-3
743,0
744,9
745,-10
746,1
747,4
748,-16
749,-3
750,7
751,4
752,3
753,-5
754,0
755,3
756,17
757,1
758,0
759,12
760,13
761,2
762,10
763,3
764,15
765,3
766,-9
767,-2
768,1
769,0
770,14
771,0
772,0
773,-13
774,1
775,4
776,9
777,4
778,6
779,0
780,-17
781,19
782,6
783,5
784,-4
785,5
786,7
787,0
788,6
789,5
790,-21
791,5
792,10
793,2
794,18
795,4
796,1
797,-10
798,12
799,1
800,12
801,-3
802,0
803,5
804,2
805,6
806,-8
807,6
808,1
809,8
810,-1
811,0
812,17
813,14
814,-4
815,4
816,0
817,-5
818,-2
819,6
820,18
821,-11
822,0
823,13
824,45
825,11
826,15
827,7
828,-15
829,13
830,0
831,1
832,2
833,6
834,17
835,-10
836,3
837,-4
838,7
839,-6
840,14
841,4
842,-10
843,0
844,-10
845,7
846,3
847,-3
848,8
849,9
850,2
851,-4
852,1
853,-2
854,-14
855,1
856,0
857,-10
858,10
859,3
860,-4
861,3
862,-1
863,0
864,6
865,8
866,6
867,2
868,-2
869,9
870,2
871,0
872,-2
873,10
874,10
875,8
876,2
877,-4
878,0
879,-16
880,2
881,6
882,-16
883,14
884,9
885,11
886,11
887,2
888,-14
889,1
890,0
891,1
892,11
893,15
894,0
895,4
896,5
897,2
898,6
899,5
900,2
901,0
902,8
903,4
904,1
905,4
906,-1
907,-5
908,12
909,-3
910,14
911,3
912,1
913,-10
914,0
915,12
916,-17
917,8
918,9
919,20
920,9
921,-5
922,5
923,-4
924,12
925,16
926,0
927,12
928,16
929,0
930,33
931,4
932,2
933,4
934,-5
935,-21
936,11
937,14
938,-17
939,-17
940,11
941,10
942,1
943,1
944,0
945,27
946,0
947,-3
948,0
949,11
950,0
951,12
952,4
953,7
954,9
955,3
956,3
957,0
958,-1
959,2
960,0
961,-5
962,18
963,1
964,8
965,9
966,0
967,1
968,2
969,0
970,24
971,18
972,0
973,1
974,13
975,1
976,0
977,3
978,0
979,24
980,-22
981,2
982,0
983,0
984,-14
985,13
986,0
987,-4
988,2
989,1
990,-21
991,10
992,0
993,0
994,1
995,2
996,0
997,-16
998,0
999,1
1000,1
1001,24
1002,8
1003,0
1004,1
1005,16
1006,0
1007,21
1008,1
1009,-8
1010,4
1011,0
1012,29
1013,16
1014,0
1015,1
1016,0
1017,-5
1018,7
1019,7
1020,1
1021,8
1022,5
1023,0
1024,8
1025,6
1026,0
1027,41
1028,15
1029,0
1030,17
1031,0
1032,-3
1033,-10
1034,1
1035,0
1036,3
1037,14
1038,0
1039,0
1040,0
1041,-5
1042,1
1043,-5
1044,0
1045,-14
1046,-4
1047,11
1048,3
1049,15
1050,-6
1051,4
1052,0
1053,12
1054,4
1055,1
1056,0
1057,-12
1058,15
1059,0
1060,25
1061,7
1062,1
1063,0
1064,12
1065,-10
1066,-10
1067,3
1068,13
1069,-2
1070,0
1071,5
1072,-1
1073,0
1074,5
1075,0
1076,13
1077,4
1078,0
1079,0
1080,-28
1081,1
1082,0
1083,9
1084,18
1085,1
1086,4
1087,10
1088,6
1089,15
1090,-2
1091,7
1092,8
1093,-8
1094,7
1095,-5
1096,9
1097,13
1098,15
1099,8
1100,49
1101,16
1102,-8
1103,16
1104,-3
1105,5
1106,0
1107,9
1108,33
1109,17
1110,13
1111,-3
1112,0
1113,33
1114,3
1115,-1
1116,13
1117,-6
1118,-6
1119,29
1120,-5
1121,-3
1122,49
1123,8
1124,14
1125,31
1126,-6
1127,-1
1128,5
1129,13
1130,-1
1131,27
1132,-2
1133,8
1134,28
1135,0
1136,-9
1137,-2
1138,8
1139,11
1140,14
1141,2
1142,0
1143,0
1144,10
1145,5
1146,3
1147,41
1148,5
1149,24
1150,-2
1151,-4
1152,25
1153,13
1154,-3
1155,10
1156,5
1157,9
1158,36
1159,6
1160,-3
1161,4
1162,2
1163,15
1164,1
1165,-2
1166,18
1167,17
1168,1
1169,17
1170,0
1171,18
1172,16
1173,-37
1174,6
1175,17
1176,6
1177,20
1178,1
1179,-6
1180,28
1181,19
1182,8
1183,0
1184,-11
1185,3
1186,61
1187,1
1188,-3
1189,17
1190,10
1191,-7
1192,42
1193,9
1194,16
1195,32
1196,0
1197,28
1198,2
1199,-10
1200,3
1201,12
1202,9
1203,5
1204,9
1205,8
1206,65
1207,8
1208,4
1209,19
1210,6
1211,0
1212,38
1213,5
1214,14
1215,4
1216,-8
1217,19
1218,16
1219,8
1220,39
1221,9
1222,4
1223,22
1224,9
1225,13
1226,15
1227,3
1228,7
1229,-19
1230,7
1231,2
1232,21
1233,-8
1234,2
1235,21
1236,7
1237,59
1238,3
1239,0
1240,0
1241,1
1242,1
1243,47
1244,-2
1245,9
1246,21
1247,12
1248,1
1249,-20
1250,5
1251,3
1252,-1
1253,0
1254,1
1255,8
1256,12
1257,9
1258,25
1259,2
1260,-5
1261,26
1262,8
1263,2
1264,-5
1265,7
1266,4
1267,2
1268,15
1269,1
1270,-4
1271,11
1272,1
1273,22
1274,8
1275,17
1276,27
1277,-4
1278,0
1279,69
1280,5
1281,11
1282,27
1283,0
1284,2
1285,10
1286,7
1287,-9
1288,-8
1289,1
1290,7
1291,13
1292,0
1293,9
1294,3
1295,7
1296,13
1297,5
1298,0
1299,12
1300,5
1301,-3
1302,-22
1303,7
1304,9
1305,17
1306,1
1307,1
1308,36
1309,8
1310,5
1311,22
1312,0
1313,9
1314,33
1315,0
1316,4
1317,9
1318,13
1319,7
1320,0
1321,12
1322,7
1323,-3
1324,22
1325,8
1326,7
1327,8
1328,3
1329,1
1330,7
1331,2
1332,3
1333,2
1334,3
1335,-12
1336,2
1337,6
1338,32
1339,6
1340,14
1341,-10
1342,3
1343,3
1344,45
1345,2
1346,1
1347,20
1348,0
1349,5
1350,12
1351,-2
1352,7
1353,24
1354,1
1355,5
1356,34
1357,3
1358,19
1359,68
1360,1
1361,-5
1362,-17
1363,-4
1364,6
1365,3
1366,0
1367,0
1368,-32
1369,9
1370,7
1371,-6
1372,0
1373,19
1374,-1
1375,4
1376,11
1377,31
1378,11
1379,7
1380,1
1381,1
1382,5
1383,-5
1384,8
1385,7
1386,1
1387,21
1388,19
1389,2
1390,5
1391,-21
1392,11
1393,8
1394,9
1395,9
1396,9
1397,-28
1398,7
1399,1
1400,-18
1401,-5
1402,0
1403,7
1404,-2
1405,18
1406,24
1407,5
1408,7
1409,10
1410,1
1411,6
1412,11
1413,6
1414,9
1415,74
1416,1
1417,4
1418,3
1419,0
1420,2
1421,-3
1422,1
1423,23
1424,4
1425,6
1426,44
1427,0
1428,10
1429,36
1430,1
1431,20
1432,1
1433,2
1434,-22
1435,-5
1436,0
1437,1
1438,3
1439,20
1440,7
1441,0
1442,-12
1443,3
1444,0
1445,-5
1446,2
1447,16
1448,8
1449,0
1450,6
1451,7
1452,36
1453,-1
1454,6
1455,7
1456,9
1457,33
1458,-3
1459,7
1460,4
1461,8
1462,6
1463,-6
1464,8
1465,0
1466,69
1467,10
1468,6
1469,2
1470,4
1471,39
1472,7
1473,3
1474,-15
1475,-3
1476,1
1477,17
1478,7
1479,0
1480,9
1481,2
1482,29
1483,7
1484,3
1485,5
1486,3
1487,6
1488,0
1489,-4
1490,3
1491,-9
1492,11
1493,4
1494,69
1495,12
1496,4
1497,-15
1498,-5
1499,3
1500,4
1501,4
1502,10
1503,8
1504,7
1505,-8
1506,6
1507,2
1508,5
1509,-5
1510,6
1511,1
1512,11
1513,8
1514,0
1515,6
1516,9
1517,8
1518,4
1519,-5
1520,8
1521,7
1522,-3
1523,-3
1524,7
1525,-3
1526,7
1527,0
1528,-4
1529,-2
1530,1
1531,44
1532,8
1533,-6
1534,-10
1535,13
1536,14
1537,-2
1538,0
1539,0
1540,18
1541,3
1542,-1
1543,0
1544,0
1545,-26
1546,1
1547,11
1548,4
1549,0
1550,15
1551,-2
1552,0
1553,11
1554,1
1555,2
1556,7
1557,6
1558,23
1559,-4
1560,-2
1561,9
1562,4
1563,-4
1564,10
1565,17
1566,2
1567,0
1568,15
1569,-3
1570,3
1571,-19
1572,-6
1573,2
1574,4
1575,0
1576,-7
1577,-2
1578,0
1579,6
1580,-1
1581,10
1582,42
1583,8
1584,-5
1585,8
1586,9
1587,10
1588,19
1589,0
1590,0
1591,3
1592,3
1593,0
1594,4
1595,5
1596,14
1597,18
1598,1
1599,0
1600,-4
1601,0
1602,-4
1603,-9
1604,2
1605,7
1606,9
1607,-9
1608,0
1609,4
1610,22
1611,0
1612,2
1613,-2
1614,4
1615,13
1616,-13
1617,11
1618,0
1619,1
1620,9
1621,11
1622,9
1623,6
1624,5
1625,8
1626,7
1627,20
1628,-18
1629,0
1630,18
1631,0
1632,0
1633,7
1634,1
1635,0
1636,2
1637,1
1638,19
1639,-2
1640,10
1641,1
1642,18
1643,2
1644,4
1645,-1
1646,0
1647,3
1648,4
1649,9
1650,15
1651,-1
1652,-7
1653,0
1654,13
1655,9
1656,8
1657,18
1658,-10
1659,14
1660,18
1661,2
1662,-8
1663,2
1664,4
1665,-7
1666,13
1667,0
1668,1
1669,9
1670,14
1671,6
1672,8
1673,0
1674,0
1675,-8
1676,18
1677,2
1678,18
1679,-5
1680,2
1681,19
1682,6
1683,1
1684,11
1685,10
1686,9
1687,18
1688,10
1689,0
1690,13
1691,1
1692,11
1693,6
1694,0
1695,-4
1696,0
1697,21
1698,1
1699,13
1700,-16
1701,-7
1702,6
1703,10
1704,3
1705,1
1706,-22
1707,-4
1708,-15
1709,6
1710,0
1711,18
1712,1
1713,7
1714,1
1715,4
1716,19
1717,13
1718,17
1719,12
1720,0
1721,-1
1722,9
1723,7
1724,15
1725,-9
1726,0
1727,-15
1728,15
1729,3
1730,-23
1731,-1
1732,0
1733,11
1734,-20
1735,12
1736,-26
1737,1
1738,9
1739,-18
1740,11
1741,0
1742,-14
1743,13
1744,0
1745,6
1746,9
1747,0
1748,-2
1749,5
1750,7
1751,-25
1752,1
1753,9
1754,3
1755,-14
1756,12
1757,10
1758,-4
1759,51
1760,11
1761,15
1762,1
1763,-10
1764,-1
1765,0
1766,17
1767,-8
1768,9
1769,7
1770,3
1771,-4
1772,13
1773,-15
1774,1
1775,-10
1776,4
1777,0
1778,-3
1779,0
1780,-13
1781,0
1782,4
1783,7
1784,4
1785,6
1786,-15
1787,13
1788,1
1789,-2
1790,13
1791,-6
1792,-7
1793,0
1794,2
1795,3
1796,9
1797,9
1798,0
1799,4
1800,-32
1801,0
1802,2
1803,-3
1804,-5
1805,13
1806,5
1807,-25
1808,0
1809,14
1810,13
1811,5
1812,4
1813,14
1814,-23
1815,-8
1816,4
1817,-27
1818,-6
1819,-4
1820,7
1821,1
1822,-2
1823,-28
1824,23
1825,-30
1826,5
1827,4
1828,-25
1829,0
1830,8
1831,-16
1832,-1
1833,11
1834,-16
1835,18
1836,3
1837,10
1838,-6
1839,-22
1840,11
1841,0
1842,-12
1843,2
1844,1
1845,8
1846,19
1847,4
1848,-4
1849,0
1850,4
1851,36
1852,5
1853,-10
1854,38
1855,1
1856,-3
1857,4
1858,-3
1859,1
1860,16
1861,-9
1862,4
1863,-1
1864,11
1865,9
1866,-6
1867,1
1868,-2
1869,-17
1870,10
1871,-16
1872,0
1873,-3
1874,-8
1875,22
1876,-4
1877,-6
1878,4
1879,-4
1880,-1
1881,13
1882,9
1883,-8
1884,16
1885,0
1886,-4
1887,6
1888,6
1889,10
1890,7
1891,4
1892,9
1893,1
1894,-9
1895,2
1896,9
1897,-9
1898,13
1899,5
1900,-2
1901,2
1902,0
1903,2
1904,0
1905,5
1906,1
1907,-6
1908,0
1909,9
1910,12
1911,-1
1912,-2
1913,1
1914,4
1915,-4
1916,9
1917,4
1918,-1
1919,-19
1920,5
1921,-10
1922,5
1923,6
1924,-5
1925,3
1926,0
1927,7
1928,0
1929,9
1930,-5
1931,1
1932,1
1933,9
1934,-2
1935,5
1936,-3
1937,1
1938,9
1939,-6
1940,2
1941,1
1942,8
1943,0
1944,-4
1945,2
1946,0
1947,-9
1948,20
1949,0
1950,2
1951,11
1952,-9
1953,8
1954,1
1955,-2
1956,8
1957,-2
1958,0
1959,0
1960,9
1961,-18
1962,3
1963,4
1964,0
1965,15
1966,5
1967,-7
1968,10
1969,0
1970,11
1971,-1
1972,7
1973,1
1974,12
1975,-4
1976,1
1977,-4
1978,9
1979,5
1980,4
1981,14
1982,45
1983,0
1984,-14
1985,3
1986,7
1987,0
1988,0
1989,3
1990,2
1991,4
1992,4
1993,0
1994,-5
1995,10
1996,-10
1997,0
1998,-6
1999,-1
2000,0
2001,22
2002,6
2003,6
2004,1
2005,5
2006,4
2007,-1
2008,4
2009,21
2010,-3
2011,0
2012,-10
2013,0
2014,1
2015,0
2016,-7
2017,4
2018,8
2019,7
2020,-2
2021,-3
2022,12
2023,17
2024,5
2025,1
2026,-21
2027,-5
2028,7
2029,-2
2030,-3
2031,9
2032,0
2033,-4
2034,3
2035,0
2036,-9
2037,3
2038,5
2039,1
2040,11
2041,-2
2042,1
2043,2
2044,3
2045,1
2046,14
2047,-3
2048,14
2049,1
2050,4
2051,0
2052,4
2053,-2
2054,15
2055,3
2056,-3
2057,3
2058,-2
2059,6
2060,2
2061,-1
2062,-13
2063,2
2064,8
2065,7
2066,1
2067,3
2068,7
2069,0
2070,7
2071,-4
2072,1
2073,0
2074,5
2075,0
2076,5
2077,3
2078,7
2079,-2
2080,7
2081,-13
2082,2
2083,-2
2084,56
2085,7
2086,-6
