"SC_ID","value"
1,11
2,511
3,335
4,0
5,32
6,1
7,762
8,585
9,13
10,514
11,282
12,114
13,13
14,786
15,432
16,67
17,12
18,717
19,398
20,25
21,499
22,398
23,66
24,0
25,765
26,220
27,5
28,17
29,625
30,17
31,854
32,217
33,124
34,19
35,495
36,187
37,2
38,828
39,265
40,108
41,18
42,440
43,281
44,442
45,8
46,264
47,14
48,960
49,306
50,45
51,7
52,757
53,669
54,115
55,3
56,492
57,266
58,29
59,12
60,529
61,350
62,450
63,0
64,417
65,152
66,9
67,392
68,361
69,16
70,515
71,260
72,113
73,8
74,831
75,420
76,69
77,6
78,572
79,385
80,70
81,8
82,517
83,469
84,180
85,28
86,239
87,30
88,10
89,345
90,6
91,14
92,435
93,245
94,119
95,10
96,442
97,439
98,47
99,23
100,463
101,367
102,273
103,0
104,448
105,572
106,303
107,8
108,245
109,59
110,47
111,470
112,348
113,7
114,26
115,459
116,288
117,40
118,512
119,310
120,53
121,12
122,798
123,217
124,54
125,0
126,593
127,330
128,336
129,43
130,569
131,283
132,122
133,17
134,392
135,589
136,0
137,444
138,183
139,169
140,18
141,702
142,12
143,25
144,271
145,563
146,34
147,8
148,498
149,467
150,210
151,3
152,270
153,69
154,21
155,463
156,489
157,568
158,47
159,2
160,21
161,215
162,22
163,31
164,352
165,72
166,1
167,270
168,194
169,60
170,44
171,469
172,283
173,186
174,10
175,453
176,52
177,13
178,105
179,35
180,676
181,439
182,1
183,460
184,231
185,87
186,11
187,471
188,488
189,30
190,416
191,4
192,319
193,26
194,231
195,49
196,11
197,443
198,229
199,23
200,407
201,256
202,0
203,463
204,407
205,26
206,8
207,581
208,456
209,548
210,0
211,482
212,17
213,426
214,274
215,62
216,17
217,560
218,6
219,19
220,494
221,31
222,0
223,567
224,423
225,29
226,12
227,711
228,349
229,334
230,30
231,749
232,263
233,379
234,17
235,272
236,191
237,4
238,566
239,84
240,0
241,247
242,68
243,13
244,667
245,304
246,72
247,0
248,222
249,247
250,44
251,14
252,495
253,493
254,5
255,414
256,39
257,178
258,0
259,443
260,575
261,29
262,51
263,559
264,8
265,28
266,14
267,17
268,481
269,287
270,36
271,12
272,320
273,9
274,15
275,83
276,49
277,0
278,537
279,236
280,82
281,17
282,537
283,329
284,16
285,362
286,205
287,95
288,10
289,775
290,40
291,0
292,500
293,140
294,198
295,14
296,353
297,68
298,15
299,397
300,229
301,16
302,430
303,529
304,251
305,18
306,438
307,259
308,96
309,1
310,427
311,232
312,104
313,6
314,523
315,208
316,1
317,42
318,459
319,113
320,1
321,642
322,579
323,195
324,3
325,389
326,233
327,83
328,5
329,402
330,289
331,102
332,15
333,385
334,506
335,13
336,6
337,281
338,71
339,3
340,398
341,58
342,43
343,15
344,161
345,230
346,34
347,0
348,4
349,22
350,503
351,480
352,78
353,6
354,765
355,272
356,97
357,2
358,232
359,50
360,4
361,764
362,23
363,5
364,269
365,583
366,2
367,460
368,256
369,73
370,1
371,464
372,221
373,250
374,5
375,415
376,70
377,18
378,398
379,286
380,726
381,30
382,495
383,12
384,410
385,44
386,462
387,4
388,134
389,1
390,403
391,235
392,51
393,17
394,345
395,2
396,471
397,4
398,685
399,10
400,224
401,71
402,1
403,31
404,0
405,347
406,421
407,65
408,20
409,30
410,227
411,69
412,0
413,625
414,221
415,21
416,1
417,279
418,351
419,0
420,233
421,7
422,10
423,175
424,0
425,4
426,516
427,15
428,175
429,0
430,241
431,441
432,0
433,379
434,13
435,552
436,4
437,609
438,247
439,0
440,244
441,100
442,12
443,332
444,227
445,298
446,0
447,383
448,175
449,165
450,0
451,234
452,46
453,1
454,388
455,310
456,8
457,514
458,81
459,0
460,389
461,231
462,71
463,0
464,64
465,155
466,3
467,217
468,681
469,6
470,493
471,8
472,1
473,490
474,138
475,78
476,3
477,472
478,0
479,407
480,1
481,312
482,340
483,432
484,0
485,37
486,49
487,1
488,552
489,52
490,0
491,326
492,227
493,139
494,0
495,378
496,339
497,0
498,2
499,399
500,2
501,100
502,0
503,37
504,2
505,242
506,656
507,0
508,25
509,0
510,1
511,330
512,229
513,33
514,0
515,340
516,186
517,308
518,1
519,230
520,29
521,0
522,30
523,6
524,47
525,0
526,1
527,280
528,95
529,1
530,401
531,430
532,0
533,284
534,202
535,0
536,433
537,56
538,0
539,619
540,0
541,43
542,217
543,0
544,324
545,194
546,444
547,0
548,388
549,203
550,0
551,65
552,433
553,0
554,508
555,1
556,552
557,0
558,395
559,216
560,44
561,16
562,209
563,8
564,446
565,45
566,15
567,318
568,154
569,1
570,306
571,154
572,12
573,494
574,196
575,364
576,0
577,122
578,0
579,169
580,44
581,0
582,265
583,157
584,197
585,12
586,310
587,192
588,50
589,10
590,470
591,471
592,260
593,0
594,464
595,181
596,1
597,21
598,429
599,393
600,218
601,0
602,586
603,330
604,84
605,1
606,228
607,232
608,10
609,33
610,8
611,20
612,507
613,55
614,202
615,18
616,391
617,176
618,15
619,2
620,58
621,10
622,348
623,17
624,390
625,27
626,25
627,3
628,277
629,30
630,205
631,0
632,305
633,238
634,27
635,194
636,0
637,364
638,160
639,33
640,332
641,215
642,97
643,13
644,286
645,0
646,51
647,5
648,378
649,196
650,225
651,8
652,205
653,63
654,0
655,52
656,90
657,7
658,278
659,12
660,296
661,206
662,290
663,0
664,420
665,21
666,102
667,39
668,395
669,228
670,12
671,128
672,203
673,229
674,33
675,459
676,391
677,299
678,25
679,463
680,212
681,4
682,0
683,262
684,70
685,0
686,474
687,0
688,302
689,1
690,209
691,12
692,669
693,77
694,8
695,221
696,76
697,50
698,1
699,294
700,344
701,259
702,0
703,476
704,156
705,64
706,3
707,0
708,294
709,73
710,27
711,372
712,345
713,81
714,25
715,250
716,271
717,0
718,290
719,227
720,9
721,86
722,0
723,480
724,154
725,79
726,0
727,296
728,19
729,295
730,1
731,240
732,14
733,577
734,157
735,106
736,0
737,134
738,101
739,0
740,225
741,345
742,99
743,0
744,236
745,202
746,107
747,10
748,193
749,120
750,5
751,456
752,20
753,481
754,0
755,415
756,332
757,103
758,0
759,580
760,98
761,7
762,325
763,5
764,98
765,21
766,291
767,89
768,2
769,213
770,228
771,0
772,359
773,193
774,5
775,21
776,325
777,6
778,143
779,0
780,364
781,290
782,318
783,9
784,205
785,32
786,12
787,328
788,82
789,6
790,351
791,338
792,320
793,1
794,368
795,312
796,3
797,177
798,226
799,0
800,174
801,399
802,3
803,353
804,5
805,279
806,187
807,204
808,0
809,507
810,121
811,0
812,46
813,26
814,316
815,101
816,0
817,447
818,277
819,5
820,654
821,154
822,412
823,12
824,164
825,103
826,63
827,9
828,335
829,42
830,0
831,452
832,1
833,90
834,15
835,330
836,275
837,89
838,11
839,259
840,32
841,10
842,145
843,0
844,327
845,48
846,10
847,183
848,237
849,27
850,443
851,425
852,8
853,227
854,168
855,281
856,0
857,314
858,252
859,4
860,306
861,119
862,423
863,0
864,287
865,141
866,372
867,12
868,460
869,280
870,160
871,0
872,223
873,101
874,25
875,247
876,2
877,163
878,0
879,225
880,293
881,14
882,303
883,145
884,24
885,87
886,238
887,1
888,210
889,130
890,1
891,1
892,294
893,184
894,0
895,270
896,249
897,8
898,435
899,59
900,421
901,0
902,257
903,457
904,6
905,293
906,279
907,178
908,27
909,238
910,110
911,183
912,4
913,340
914,0
915,226
916,175
917,33
918,31
919,622
920,169
921,167
922,8
923,417
924,98
925,26
926,0
927,624
928,43
929,0
930,130
931,290
932,13
933,13
934,312
935,156
936,35
937,6
938,252
939,178
940,229
941,12
942,0
943,8
944,0
945,576
946,167
947,191
948,0
949,432
950,0
951,457
952,146
953,307
954,15
955,302
956,11
957,0
958,306
959,165
960,0
961,255
962,64
963,1
964,103
965,14
966,277
967,3
968,281
969,2
970,142
971,264
972,0
973,440
974,234
975,193
976,1
977,358
978,0
979,142
980,207
981,558
982,0
983,292
984,200
985,121
986,0
987,294
988,227
989,3
990,307
991,302
992,0
993,243
994,1
995,257
996,0
997,317
998,0
999,462
1000,1
1001,91
1002,124
1003,0
1004,254
1005,37
1006,0
1007,107
1008,0
1009,245
1010,235
1011,0
1012,505
1013,34
1014,0
1015,528
1016,0
1017,304
1018,92
1019,188
1020,0
1021,227
1022,63
1023,0
1024,96
1025,109
1026,0
1027,249
1028,175
1029,0
1030,50
1031,0
1032,263
1033,176
1034,297
1035,0
1036,53
1037,230
1038,0
1039,0
1040,0
1041,207
1042,2
1043,215
1044,0
1045,363
1046,156
1047,382
1048,8
1049,437
1050,146
1051,44
1052,0
1053,435
1054,92
1055,317
1056,0
1057,126
1058,362
1059,0
1060,557
1061,92
1062,5
1063,0
1064,455
1065,188
1066,239
1067,13
1068,427
1069,146
1070,13
1071,6
1072,405
1073,156
1074,53
1075,0
1076,397
1077,113
1078,328
1079,0
1080,352
1081,5
1082,466
1083,7
1084,30
1085,38
1086,379
1087,386
1088,168
1089,42
1090,366
1091,129
1092,386
1093,289
1094,48
1095,281
1096,168
1097,397
1098,105
1099,141
1100,886
1101,289
1102,333
1103,117
1104,498
1105,277
1106,0
1107,216
1108,525
1109,91
1110,33
1111,316
1112,10
1113,526
1114,159
1115,345
1116,493
1117,113
1118,550
1119,216
1120,162
1121,302
1122,884
1123,207
1124,300
1125,808
1126,125
1127,489
1128,316
1129,76
1130,367
1131,525
1132,212
1133,407
1134,178
1135,11
1136,409
1137,375
1138,96
1139,32
1140,599
1141,2
1142,19
1143,0
1144,544
1145,85
1146,31
1147,615
1148,268
1149,493
1150,82
1151,432
1152,108
1153,81
1154,636
1155,458
1156,77
1157,243
1158,146
1159,198
1160,678
1161,458
1162,32
1163,209
1164,0
1165,609
1166,512
1167,74
1168,2
1169,174
1170,8
1171,274
1172,567
1173,259
1174,741
1175,26
1176,264
1177,422
1178,14
1179,674
1180,689
1181,71
1182,29
1183,315
1184,65
1185,243
1186,733
1187,86
1188,439
1189,410
1190,75
1191,462
1192,174
1193,93
1194,802
1195,454
1196,5
1197,40
1198,224
1199,668
1200,458
1201,70
1202,28
1203,372
1204,89
1205,169
1206,787
1207,82
1208,244
1209,739
1210,245
1211,192
1212,593
1213,209
1214,615
1215,53
1216,419
1217,633
1218,170
1219,361
1220,485
1221,255
1222,816
1223,510
1224,95
1225,40
1226,571
1227,28
1228,58
1229,325
1230,296
1231,16
1232,430
1233,48
1234,250
1235,46
1236,774
1237,850
1238,58
1239,0
1240,375
1241,10
1242,14
1243,272
1244,67
1245,557
1246,546
1247,324
1248,9
1249,223
1250,32
1251,150
1252,321
1253,118
1254,8
1255,513
1256,59
1257,726
1258,33
1259,38
1260,685
1261,1046
1262,57
1263,10
1264,210
1265,77
1266,222
1267,263
1268,56
1269,7
1270,427
1271,216
1272,14
1273,519
1274,68
1275,586
1276,684
1277,67
1278,12
1279,513
1280,60
1281,841
1282,118
1283,1
1284,19
1285,379
1286,72
1287,388
1288,304
1289,51
1290,359
1291,293
1292,0
1293,457
1294,14
1295,41
1296,376
1297,65
1298,8
1299,530
1300,309
1301,496
1302,296
1303,73
1304,309
1305,771
1306,57
1307,15
1308,625
1309,52
1310,29
1311,916
1312,53
1313,121
1314,454
1315,80
1316,28
1317,515
1318,405
1319,344
1320,45
1321,74
1322,47
1323,389
1324,505
1325,274
1326,445
1327,467
1328,73
1329,2
1330,381
1331,30
1332,423
1333,41
1334,13
1335,215
1336,59
1337,34
1338,474
1339,63
1340,297
1341,312
1342,15
1343,35
1344,862
1345,232
1346,8
1347,444
1348,0
1349,37
1350,429
1351,53
1352,36
1353,533
1354,2
1355,24
1356,670
1357,61
1358,193
1359,728
1360,78
1361,223
1362,290
1363,63
1364,31
1365,260
1366,124
1367,6
1368,294
1369,236
1370,201
1371,375
1372,62
1373,44
1374,451
1375,393
1376,194
1377,232
1378,305
1379,34
1380,757
1381,3
1382,22
1383,321
1384,80
1385,16
1386,107
1387,187
1388,561
1389,16
1390,24
1391,247
1392,227
1393,40
1394,507
1395,143
1396,80
1397,363
1398,100
1399,64
1400,301
1401,70
1402,0
1403,371
1404,185
1405,107
1406,657
1407,30
1408,36
1409,446
1410,408
1411,24
1412,709
1413,37
1414,17
1415,652
1416,54
1417,443
1418,324
1419,4
1420,367
1421,54
1422,131
1423,407
1424,62
1425,29
1426,615
1427,2
1428,25
1429,629
1430,5
1431,819
1432,200
1433,88
1434,300
1435,63
1436,0
1437,9
1438,104
1439,433
1440,93
1441,3
1442,298
1443,411
1444,140
1445,439
1446,255
1447,32
1448,39
1449,4
1450,126
1451,26
1452,601
1453,85
1454,7
1455,62
1456,32
1457,617
1458,49
1459,33
1460,422
1461,92
1462,17
1463,422
1464,40
1465,79
1466,501
1467,90
1468,17
1469,255
1470,28
1471,513
1472,41
1473,12
1474,301
1475,43
1476,64
1477,421
1478,23
1479,256
1480,85
1481,51
1482,666
1483,45
1484,14
1485,362
1486,17
1487,32
1488,0
1489,52
1490,15
1491,414
1492,485
1493,43
1494,452
1495,322
1496,16
1497,360
1498,71
1499,15
1500,413
1501,84
1502,29
1503,675
1504,21
1505,302
1506,377
1507,18
1508,303
1509,50
1510,28
1511,355
1512,122
1513,21
1514,1
1515,38
1516,413
1517,235
1518,16
1519,388
1520,323
1521,10
1522,341
1523,52
1524,14
1525,342
1526,143
1527,0
1528,546
1529,117
1530,0
1531,559
1532,84
1533,207
1534,267
1535,101
1536,485
1537,86
1538,0
1539,485
1540,473
1541,9
1542,596
1543,337
1544,0
1545,256
1546,8
1547,457
1548,81
1549,0
1550,509
1551,49
1552,0
1553,409
1554,265
1555,10
1556,403
1557,94
1558,85
1559,302
1560,79
1561,360
1562,493
1563,34
1564,79
1565,549
1566,14
1567,1
1568,486
1569,93
1570,120
1571,497
1572,59
1573,424
1574,85
1575,0
1576,327
1577,67
1578,644
1579,333
1580,297
1581,42
1582,491
1583,95
1584,183
1585,377
1586,408
1587,657
1588,432
1589,0
1590,102
1591,432
1592,3
1593,0
1594,496
1595,5
1596,30
1597,524
1598,0
1599,1
1600,361
1601,0
1602,290
1603,454
1604,1
1605,100
1606,43
1607,296
1608,0
1609,184
1610,497
1611,7
1612,50
1613,327
1614,135
1615,382
1616,275
1617,295
1618,52
1619,2
1620,129
1621,454
1622,17
1623,100
1624,362
1625,108
1626,221
1627,495
1628,182
1629,0
1630,447
1631,0
1632,0
1633,509
1634,340
1635,0
1636,383
1637,33
1638,88
1639,464
1640,57
1641,150
1642,440
1643,0
1644,287
1645,456
1646,0
1647,149
1648,383
1649,186
1650,30
1651,448
1652,441
1653,0
1654,341
1655,94
1656,427
1657,433
1658,271
1659,116
1660,393
1661,68
1662,574
1663,441
1664,34
1665,150
1666,392
1667,72
1668,8
1669,421
1670,240
1671,23
1672,406
1673,0
1674,1
1675,405
1676,73
1677,490
1678,379
1679,165
1680,104
1681,367
1682,38
1683,1
1684,373
1685,210
1686,17
1687,367
1688,248
1689,1
1690,395
1691,75
1692,394
1693,13
1694,0
1695,271
1696,9
1697,397
1698,403
1699,270
1700,326
1701,192
1702,433
1703,385
1704,2
1705,291
1706,318
1707,98
1708,327
1709,218
1710,0
1711,421
1712,0
1713,389
1714,165
1715,17
1716,423
1717,103
1718,410
1719,424
1720,44
1721,63
1722,32
1723,566
1724,390
1725,216
1726,0
1727,370
1728,74
1729,104
1730,392
1731,264
1732,8
1733,458
1734,178
1735,516
1736,356
1737,49
1738,198
1739,350
1740,176
1741,0
1742,366
1743,241
1744,194
1745,388
1746,122
1747,0
1748,356
1749,235
1750,32
1751,336
1752,0
1753,28
1754,187
1755,317
1756,81
1757,556
1758,322
1759,475
1760,107
1761,394
1762,8
1763,304
1764,139
1765,1
1766,492
1767,288
1768,93
1769,43
1770,273
1771,159
1772,83
1773,309
1774,0
1775,555
1776,322
1777,72
1778,875
1779,315
1780,132
1781,0
1782,261
1783,337
1784,80
1785,271
1786,224
1787,29
1788,317
1789,292
1790,73
1791,310
1792,207
1793,0
1794,316
1795,50
1796,192
1797,332
1798,0
1799,287
1800,314
1801,0
1802,28
1803,240
1804,149
1805,418
1806,33
1807,320
1808,0
1809,872
1810,116
1811,94
1812,53
1813,342
1814,311
1815,171
1816,238
1817,292
1818,247
1819,495
1820,66
1821,1
1822,84
1823,286
1824,560
1825,264
1826,29
1827,44
1828,227
1829,0
1830,197
1831,238
1832,64
1833,26
1834,254
1835,415
1836,78
1837,197
1838,620
1839,251
1840,183
1841,1
1842,189
1843,157
1844,263
1845,69
1846,249
1847,34
1848,246
1849,0
1850,212
1851,620
1852,102
1853,347
1854,653
1855,234
1856,110
1857,284
1858,257
1859,8
1860,650
1861,149
1862,35
1863,601
1864,322
1865,239
1866,521
1867,4
1868,398
1869,149
1870,237
1871,219
1872,0
1873,30
1874,247
1875,252
1876,630
1877,296
1878,289
1879,290
1880,308
1881,196
1882,477
1883,296
1884,80
1885,0
1886,300
1887,39
1888,282
1889,81
1890,20
1891,291
1892,85
1893,269
1894,269
1895,5
1896,96
1897,287
1898,82
1899,21
1900,342
1901,283
1902,0
1903,194
1904,270
1905,85
1906,360
1907,276
1908,0
1909,311
1910,60
1911,71
1912,272
1913,6
1914,38
1915,251
1916,96
1917,229
1918,508
1919,204
1920,41
1921,242
1922,259
1923,518
1924,243
1925,32
1926,1
1927,257
1928,0
1929,215
1930,258
1931,1
1932,167
1933,254
1934,285
1935,34
1936,218
1937,0
1938,34
1939,286
1940,8
1941,237
1942,257
1943,0
1944,235
1945,68
1946,190
1947,226
1948,244
1949,2
1950,38
1951,236
1952,258
1953,639
1954,42
1955,82
1956,455
1957,199
1958,0
1959,104
1960,597
1961,240
1962,86
1963,156
1964,0
1965,102
1966,153
1967,452
1968,85
1969,0
1970,281
1971,740
1972,103
1973,19
1974,145
1975,39
1976,0
1977,711
1978,204
1979,233
1980,110
1981,230
1982,516
1983,0
1984,177
1985,15
1986,133
1987,0
1988,0
1989,348
1990,1
1991,97
1992,308
1993,0
1994,160
1995,87
1996,280
1997,0
1998,308
1999,72
2000,0
2001,489
2002,26
2003,279
2004,15
2005,458
2006,31
2007,375
2008,18
2009,654
2010,188
2011,405
2012,157
2013,0
2014,13
2015,8
2016,184
2017,538
2018,41
2019,215
2020,272
2021,116
2022,285
2023,886
2024,207
2025,8
2026,236
2027,271
2028,489
2029,93
2030,163
2031,160
2032,0
2033,338
2034,701
2035,1
2036,449
2037,50
2038,229
2039,0
2040,114
2041,41
2042,3
2043,565
2044,300
2045,11
2046,265
2047,36
2048,272
2049,0
2050,58
2051,0
2052,44
2053,156
2054,64
2055,30
2056,19
2057,32
2058,24
2059,275
2060,200
2061,47
2062,179
2063,82
2064,212
2065,526
2066,1
2067,864
2068,212
2069,0
2070,286
2071,59
2072,4
2073,0
2074,39
2075,0
2076,43
2077,34
2078,87
2079,892
2080,254
2081,241
2082,0
2083,112
2084,533
2085,9
2086,217
2087,485
2088,108
2089,49
2090,196
2091,9
2092,304
2093,0
2094,45
2095,201
2096,278
2097,7
2098,70
2099,85
2100,32
2101,209
2102,127
2103,15
2104,0
2105,10
2106,0
2107,0
2108,109
2109,251
2110,0
2111,84
2112,9
2113,289
2114,85
2115,273
2116,288
2117,320
2118,191
2119,47
2120,198
2121,83
2122,199
2123,353
2124,356
2125,109
2126,140
2127,46
2128,457
2129,207
2130,0
2131,205
2132,261
2133,331
2134,0
2135,32
2136,216
2137,95
2138,51
2139,51
2140,623
2141,489
2142,31
2143,585
2144,42
2145,256
2146,368
2147,34
2148,116
2149,688
2150,231
2151,286
2152,149
2153,37
2154,157
2155,326
2156,292
2157,658
2158,202
2159,142
2160,210
2161,4
2162,553
2163,233
2164,236
2165,207
2166,247
2167,26
2168,55
2169,0
2170,220
2171,26
2172,145
2173,80
2174,236
2175,208
2176,179
2177,129
2178,89
2179,129
2180,135
2181,203
2182,0
2183,202
2184,122
2185,143
2186,67
2187,51
2188,58
2189,580
2190,29
2191,176
2192,386
2193,10
2194,130
2195,30
2196,245
2197,54
2198,210
2199,28
2200,210
2201,378
2202,10
2203,26
2204,18
2205,60
2206,239
2207,617
2208,76
2209,99
2210,61
2211,136
2212,259
2213,316
2214,242
2215,257
2216,99
2217,59
2218,218
2219,439
2220,185
2221,570
2222,152
2223,550
2224,186
2225,29
2226,187
2227,70
2228,229
2229,75
2230,199
2231,131
2232,60
2233,0
2234,77
2235,268
2236,109
2237,2
2238,47
2239,241
2240,295
2241,229
2242,544
2243,239
2244,132
2245,219
2246,134
2247,245
2248,51
2249,0
2250,31
2251,81
2252,0
2253,227
2254,94
2255,627
2256,229
2257,252
2258,63
2259,0
2260,146
2261,122
2262,612
2263,246
2264,35
2265,192
2266,38
2267,221
2268,161
2269,31
2270,231
2271,70
2272,583
2273,152
2274,43
2275,218
2276,641
2277,221
2278,53
2279,0
2280,109
2281,25
2282,130
2283,144
2284,193
2285,875
2286,134
2287,209
2288,585
2289,199
2290,568
2291,151
2292,412
2293,150
2294,195
2295,205
2296,358
2297,166
2298,30
2299,153
2300,811
2301,208
2302,543
2303,208
2304,57
2305,218
2306,32
2307,159
2308,523
2309,253
2310,205
2311,203
2312,86
2313,159
2314,33
2315,226
2316,602
2317,142
2318,296
2319,220
2320,233
2321,134
2322,169
2323,29
2324,157
2325,226
2326,260
2327,238
2328,506
2329,237
2330,87
2331,218
2332,64
2333,224
2334,228
2335,197
2336,270
2337,194
2338,572
2339,242
2340,30
2341,217
2342,14
2343,168
2344,187
2345,221
2346,177
2347,207
2348,368
2349,228
2350,66
2351,186
2352,135
2353,186
2354,65
2355,207
2356,127
2357,177
2358,85
2359,199
2360,343
2361,193
2362,313
2363,418
2364,184
2365,67
2366,291
2367,223
2368,48
2369,79
2370,33
2371,75
2372,500
2373,160
2374,400
2375,49
2376,453
2377,299
2378,135
2379,43
2380,58
2381,312
2382,130
2383,127
2384,293
2385,293
2386,356
2387,380
2388,385
2389,325
2390,103
2391,310
2392,74
2393,83
2394,92
2395,253
2396,204
2397,83
2398,381
2399,417
2400,417
2401,453
2402,77
2403,41
2404,362
2405,398
2406,353
2407,176
2408,81
2409,271
2410,96
2411,372
2412,89
2413,69
2414,155
2415,120
2416,100
2417,281
2418,349
2419,192
2420,89
2421,278
2422,438
2423,223
2424,347
2425,137
2426,72
2427,320
2428,352
2429,219
2430,39
2431,309
2432,198
2433,100
2434,212
2435,388
2436,84
2437,242
2438,380
2439,274
2440,401
2441,263
2442,52
2443,269
2444,297
2445,247
2446,79
2447,273
2448,135
2449,40
2450,237
2451,255
2452,210
2453,96
2454,248
2455,360
2456,53
2457,236
2458,226
2459,406
2460,418
2461,228
2462,57
2463,13
2464,387
2465,0
2466,311
2467,16
2468,41
2469,182
2470,24
2471,53
2472,21
2473,375
2474,29
2475,339
2476,30
2477,63
2478,35
2479,123
2480,37
2481,156
2482,25
2483,210
2484,6
2485,65
2486,31
2487,205
2488,31
2489,83
2490,31
2491,115
2492,36
2493,270
2494,0
2495,42
2496,38
2497,70
2498,34
2499,371
2500,41
2501,124
2502,36
2503,76
2504,36
2505,224
2506,35
2507,120
2508,31
2509,212
2510,35
2511,162
2512,39
2513,82
2514,31
2515,117
2516,58
2517,95
2518,40
2519,302
2520,46
2521,73
2522,41
2523,88
2524,44
2525,59
2526,41
2527,54
2528,59
2529,59
2530,94
2531,59
2532,98
2533,86
2534,99
2535,153
2536,168
2537,257
2538,88
2539,214
2540,56
2541,278
2542,199
2543,248
2544,75
2545,197
2546,53
2547,231
2548,80
2549,183
2550,91
2551,196
2552,274
2553,148
2554,226
2555,167
2556,282
2557,193
2558,242
2559,425
2560,230
2561,222
2562,473
2563,356
2564,201
2565,209
2566,235
2567,169
2568,465
2569,100
2570,209
2571,209
2572,134
2573,470
2574,113
2575,486
2576,157
2577,179
2578,155
2579,188
2580,117
2581,417
2582,67
2583,70
2584,79
2585,433
2586,112
2587,39
2588,85
2589,447
2590,99
2591,57
2592,147
2593,488
2594,56
2595,54
2596,470
2597,93
2598,486
2599,121
2600,50
2601,402
2602,34
2603,25
2604,41
2605,41
2606,44
2607,26
2608,48
2609,304
2610,267
2611,228
2612,192
2613,52
2614,193
2615,47
2616,185
2617,197
2618,66
2619,197
2620,63
2621,208
2622,73
2623,230
2624,60
2625,248
2626,238
2627,229
2628,222
2629,124
2630,147
2631,161
2632,132
2633,134
2634,146
2635,162
2636,220
2637,234
2638,208
2639,214
2640,34
2641,267
2642,45
2643,53
2644,49
2645,267
2646,101
2647,41
2648,49
2649,46
2650,45
2651,53
2652,294
2653,292
2654,285
2655,285
2656,256
2657,262
2658,237
2659,239
2660,255
2661,225
