"SC_ID","value"
1144,-0.024
1145,0
1146,0.127
1147,0.095
1148,0.103
1149,0.036
1150,-0.044
1151,-0.018
1152,0.307
1153,-0.068
1154,0.006
1155,0.03
1156,0.21
1157,0.11
1158,0.176
1159,0.082
1160,0.009
1161,0.014
1162,0.078
1163,0.163
1164,0.143
1165,0.002
1166,0.013
1167,-0.027
1168,0.032
1169,0.137
1170,0.067
1171,0.057
1172,0.063
1173,-0.074
1174,0.04
1175,0.39
1176,0.11
1177,-0.013
1178,0.031
1179,0.005
1180,0.003
1181,-0.006
1182,0.347
1183,0.002
1184,-0.145
1185,0.121
1186,-0.006
1187,-0.071
1188,-0.011
1189,0.023
1190,0.121
1191,-0.017
1192,0.195
1193,0.117
1194,0.035
1195,0.055
1196,0.634
1197,0.35
1198,0.023
1199,0.003
1200,0.026
1201,-0.012
1202,0.368
1203,0.021
1204,0.129
1205,0.156
1206,0.001
1207,-0.085
1208,0.118
1209,0.013
1210,0.087
1211,0.128
1212,0.046
1213,0.129
1214,-0.01
1215,-0.024
1216,-0.013
1217,0.007
1218,0.128
1219,0.06
1220,-0.023
1221,0.047
1222,0.029
1223,-0.029
1224,0.135
1225,0.341
1226,0.002
1227,0.071
1228,0.258
1229,0.023
1230,0.096
1231,0.121
1232,0.036
1233,-0.145
1234,0.12
1235,0.46
1236,0.033
1237,-0.007
1238,-0.211
1239,0.125
1240,0.019
1241,0.056
1242,0.452
1243,0.132
1244,-0.07
1245,0.053
1246,-0.018
1247,0.085
1248,0.79
1249,-0.048
1250,0.156
1251,0.168
1252,-0.004
1253,-0.047
1254,0.19
1255,0.002
1256,-0.038
1257,0.048
1258,0.583
1259,-0.15
1260,0.008
1261,-0.015
1262,-0.029
1263,0.243
1264,-0.051
1265,0.114
1266,0.148
1267,-0.016
1268,-0.036
1269,0.778
1270,-0.039
1271,0.106
1272,0.116
1273,0.002
1274,0.113
1275,0.05
1276,-0.002
1277,-0.115
1278,0.523
1279,0.024
1280,-0.216
1281,0.038
1282,0.274
1283,0.1
1284,0.463
1285,0.035
1286,0.121
1287,-0.032
1288,0.013
1289,-0.103
1290,0.069
1291,0.104
1292,0.154
1293,-0.003
1294,0.17
1295,0.298
1296,0.029
1297,-0.206
1298,0.134
1299,0.017
1300,0.09
1301,0.006
1302,-0.002
1303,0.122
1304,0.089
1305,0.025
1306,-0.16
1307,0.458
1308,0.015
1309,-0.064
1310,0.243
1311,-0.008
1312,-0.073
1313,0.207
1314,0.056
1315,-0.062
1316,0.239
1317,0.002
1318,0.027
1319,0.07
1320,-0.092
1321,0.183
1322,-0.051
1323,0.009
1324,0.023
1325,0.107
1326,0.031
1327,-0.023
1328,-0.141
1329,0.167
1330,0.018
1331,0.277
1332,0.02
1333,-0.071
1334,0.468
1335,-0.055
1336,-0.082
1337,0.225
1338,-0.006
1339,0.086
1340,0.066
1341,-0.039
1342,0.194
1343,0.264
1344,-0.012
1345,-0.009
1346,0.144
1347,0.026
1348,0
1349,0.257
1350,-0.01
1351,-0.109
1352,0.256
1353,-0.015
1354,0.111
1355,0.336
1356,0.092
1357,-0.128
1358,0.08
1359,-0.004
1360,-0.12
1361,-0.017
1362,0.007
1363,-0.056
1364,0.39
1365,-0.04
1366,-0.048
1367,0.124
1368,-0.004
1369,0.113
1370,0.128
1371,0.038
1372,-0.06
1373,0.235
1374,0.017
1375,0.045
1376,0.046
1377,0.125
1378,0.037
1379,0.297
1380,0.003
1381,0.111
1382,0.278
1383,-0.017
1384,0.08
1385,0.394
1386,-0.088
1387,0.174
1388,0.105
1389,0.189
1390,0.341
1391,-0.022
1392,0.109
1393,0.344
1394,0.008
1395,0.13
1396,0.192
1397,0.014
1398,0.143
1399,0.119
1400,-0.004
1401,-0.081
1402,0.15
1403,0.011
1404,-0.047
1405,0.241
1406,0.09
1407,0.008
1408,0.293
1409,0.036
1410,0.051
1411,0.277
1412,0.01
1413,-0.04
1414,0.434
1415,0.008
1416,0.138
1417,-0.011
1418,0.011
1419,0.189
1420,-0.017
1421,-0.131
1422,0.064
1423,-0.016
1424,0.012
1425,0.248
1426,0.039
1427,0.324
1428,0.397
1429,-0.013
1430,0.175
1431,-0.008
1432,0.116
1433,0.008
1434,-0.027
1435,-0.175
1436,0
1437,0.36
1438,0.087
1439,-0.006
1440,-0.102
1441,0.136
1442,0.018
1443,0.018
1444,0.053
1445,0.029
1446,-0.016
1447,0.51
1448,0.112
1449,0.196
1450,0.135
1451,0.272
1452,0.093
1453,-0.092
1454,1.487
1455,-0.008
1456,0.311
1457,0.091
1458,-0.146
1459,0.216
1460,0.005
1461,-0.011
1462,0.733
1463,-0.035
1464,0.135
1465,0.091
1466,0.027
1467,0.004
1468,0.318
1469,0.085
1470,0.171
1471,-0.025
1472,0.267
1473,0.284
1474,-0.027
1475,-0.123
1476,0.103
1477,0.032
1478,0.279
1479,-0.029
1480,-0.101
1481,0.158
1482,0.073
1483,0.25
1484,0.358
1485,0.008
1486,0.135
1487,0.184
1488,0.071
1489,-0.132
1490,0.321
1491,0.026
1492,0.017
1493,0.152
1494,-0.003
1495,0.001
1496,0.257
1497,0.014
1498,-0.078
1499,0.25
1500,-0.029
1501,0.153
1502,0.247
1503,-0.02
1504,0.32
1505,-0.027
1506,0.05
1507,0.155
1508,0.022
1509,-0.185
1510,0.282
1511,0.023
1512,-0.086
1513,0.321
1514,0.357
1515,0.185
1516,0.04
1517,-0.041
1518,0.286
1519,-0.002
1520,-0.005
1521,1
1522,-0.003
1523,-0.209
1524,0.378
1525,0
1526,0.115
1527,0
1528,-0.008
1529,-0.064
1530,0.333
1531,-0.014
1532,-0.015
1533,-0.107
1534,-0.048
1535,-0.037
1536,-0.013
1537,-0.074
1538,0.5
1539,-0.012
1540,0.028
1541,0.475
1542,-0.012
1543,0.058
1544,1
1545,-0.05
1546,0.14
1547,0.051
1548,-0.038
1549,0.5
1550,-0.009
1551,-0.086
1552,0.5
1553,0.027
1554,0.067
1555,0.194
1556,0.026
1557,0.154
1558,0.175
1559,-0.033
1560,-0.144
1561,0.014
1562,-0.033
1563,-0.136
1564,0.17
1565,-0.007
1566,0.111
1567,0.1
1568,-0.041
1569,-0.016
1570,-0.062
1571,-0.023
1572,-0.313
1573,-0.04
1574,0.113
1575,0.667
1576,-0.003
1577,-0.108
1578,0.043
1579,-0.009
1580,-0.018
1581,0.191
1582,-0.003
1583,-0.022
1584,-0.079
1585,0.009
1586,-0.002
1587,0.054
1588,-0.015
1589,1
1590,0.064
1591,-0.026
1592,0.083
1593,0
1594,-0.015
1595,0.4
1596,0.693
1597,0.009
1598,0.5
1599,0.125
1600,0.021
1601,1
1602,-0.012
1603,-0.014
1604,0.22
1605,0.151
1606,0.025
1607,0.014
1608,0.333
1609,0.031
1610,0.03
1611,0.044
1612,-0.154
1613,0.009
1614,-0.029
1615,0.107
1616,-0.02
1617,0.016
1618,-0.127
1619,0.107
1620,-0.018
1621,0.058
1622,0.323
1623,-0.079
1624,0.011
1625,0.136
1626,0.085
1627,0.03
1628,-0.045
1629,0
1630,0.031
1631,0
1632,1
1633,0.016
1634,-0.03
1635,0.4
1636,-0.01
1637,0.165
1638,0.225
1639,-0.011
1640,0.122
1641,-0.026
1642,0.018
1643,0.364
1644,0.1
1645,-0.005
1646,0
1647,-0.004
1648,-0.016
1649,-0.034
1650,0.592
1651,-0.009
1652,-0.016
1653,0
1654,-0.002
1655,-0.031
1656,0.066
1657,0.093
1658,0.002
1659,0.218
1660,-0.019
1661,-0.096
1662,0.006
1663,0.009
1664,0.121
1665,-0.086
1666,0.04
1667,-0.081
1668,0.793
1669,0.047
1670,-0.028
1671,0.292
1672,0.039
1673,1
1674,0.182
1675,0.033
1676,-0.032
1677,0.051
1678,0.031
1679,-0.008
1680,0.107
1681,0.007
1682,0.049
1683,0.114
1684,0.012
1685,-0.029
1686,0.44
1687,0.028
1688,-0.035
1689,0.083
1690,0.003
1691,-0.064
1692,0.042
1693,0.157
1694,0.167
1695,0.046
1696,0.698
1697,-0.003
1698,0.05
1699,0.029
1700,-0.003
1701,-0.029
1702,0.08
1703,0.04
1704,0.417
1705,-0.019
1706,0.003
1707,-0.082
1708,-0.013
1709,0.07
1710,0
1711,0.062
1712,1
1713,0.003
1714,-0.062
1715,0.2
1716,0.025
1717,-0.04
1718,0.01
1719,0.044
1720,-0.088
1721,-0.177
1722,0.28
1723,0.039
1724,0.017
1725,-0.034
1726,1
1727,0.013
1728,-0.036
1729,0.119
1730,0
1731,-0.015
1732,1.196
1733,0.037
1734,-0.076
1735,0.011
1736,0.035
1737,-0.094
1738,-0.054
1739,0.018
1740,-0.047
1741,0
1742,0.007
1743,0.003
1744,0.037
1745,0.039
1746,-0.076
1747,0
1748,0.024
1749,0.06
1750,0.252
1751,0.018
1752,0.273
1753,0.453
1754,0.019
1755,0.002
1756,0.078
1757,0.061
1758,-0.017
1759,0.08
1760,0.204
1761,0.056
1762,0.184
1763,0.002
1764,-0.005
1765,0.3
1766,0.03
1767,0.01
1768,0.064
1769,0.177
1770,0.015
1771,-0.006
1772,0.186
1773,-0.01
1774,0.25
1775,-0.011
1776,0
1777,-0.041
1778,0.021
1779,0
1780,-0.044
1781,0
1782,0.009
1783,0.097
1784,0.12
1785,-0.009
1786,-0.007
1787,0.47
1788,0
1789,-0.033
1790,0.162
1791,-0.018
1792,-0.022
1793,0.5
1794,-0.008
1795,-0.082
1796,0.086
1797,-0.017
1798,0.143
1799,-0.015
1800,-0.006
1801,0.333
1802,0.175
1803,-0.005
1804,-0.085
1805,0.059
1806,0.211
1807,-0.016
1808,0.5
1809,0.035
1810,0.063
1811,0.173
1812,-0.099
1813,0.1
1814,-0.017
1815,-0.027
1816,0.068
1817,-0.031
1818,-0.032
1819,-0.018
1820,0.113
1821,0.304
1822,-0.223
1823,-0.042
1824,0.041
1825,-0.058
1826,0.082
1827,0.233
1828,-0.07
1829,0
1830,0.125
1831,-0.067
1832,-0.226
1833,0.559
1834,-0.066
1835,0.036
1836,-0.032
1837,-0.006
1838,0.007
1839,-0.072
1840,-0.039
1841,0.211
1842,-0.03
1843,-0.046
1844,-0.031
1845,0.088
1846,0.089
1847,0.316
1848,-0.05
1849,0.333
1850,0.033
1851,0.067
1852,-0.024
1853,-0.048
1854,0.049
1855,0.041
1856,-0.104
1857,0.002
1858,-0.027
1859,0.9
1860,0.032
1861,-0.068
1862,0.15
1863,0.003
1864,0.08
1865,0.102
1866,-0.022
1867,0.075
1868,-0.039
1869,-0.075
1870,0.103
1871,-0.057
1872,0.222
1873,-0.156
1874,0.012
1875,-0.027
1876,-0.004
1877,0.004
1878,0.002
1879,0.002
1880,-0.009
1881,-0.032
1882,0.057
1883,0.006
1884,-0.026
1885,0.75
1886,-0.024
1887,0.139
1888,0.002
1889,0.063
1890,0.309
1891,0
1892,0.009
1893,0.003
1894,-0.026
1895,0.244
1896,0.217
1897,-0.019
1898,-0.03
1899,0.284
1900,0.023
1901,-0.02
1902,1
1903,-0.029
1904,0.004
1905,-0.093
1906,-0.001
1907,-0.017
1908,0
1909,-0.013
1910,0.142
1911,-0.073
1912,0.004
1913,0.157
1914,0.162
1915,-0.015
1916,0.159
1917,-0.033
1918,0.044
1919,-0.042
1920,-0.207
1921,-0.038
1922,0.055
1923,-0.01
1924,-0.035
1925,0.074
1926,0.2
1927,-0.018
1928,0
1929,0.072
1930,-0.019
1931,0.214
1932,0.026
1933,-0.016
1934,-0.01
1935,0.2
1936,-0.004
1937,1
1938,0.397
1939,-0.011
1940,0.397
1941,-0.031
1942,0.053
1943,0.364
1944,-0.03
1945,-0.105
1946,-0.077
1947,-0.039
1948,-0.022
1949,0.127
1950,0.18
1951,0.111
1952,0.007
1953,0.056
1954,-0.257
1955,-0.09
1956,0.051
1957,-0.008
1958,0.667
1959,-0.058
1960,0.057
1961,0
1962,0.21
1963,-0.008
1964,1
1965,-0.031
1966,-0.023
1967,-0.005
1968,-0.031
1969,0
1970,0.011
1971,0.032
1972,0.136
1973,0.108
1974,0.057
1975,-0.333
1976,0
1977,0.041
1978,-0.006
1979,0.087
1980,-0.075
1981,0.101
1982,0.066
1983,0
1984,-0.063
1985,0.212
1986,-0.027
1987,0
1988,0
1989,0.091
1990,0.111
1991,0.096
1992,-0.019
1993,0
1994,-0.09
1995,0.151
1996,0.011
1997,0.2
1998,0.008
1999,-0.082
2000,0
2001,0.038
2002,0.357
2003,0.037
2004,0.093
2005,0.015
2006,0.231
2007,0.009
2008,0.043
2009,0.039
2010,-0.035
2011,-0.009
2012,-0.059
2013,0
2014,0.039
2015,1.294
2016,-0.025
2017,-0.01
2018,-0.015
2019,0.062
2020,-0.032
2021,-0.102
2022,0.064
2023,0.031
2024,-0.005
2025,0.136
2026,-0.004
2027,-0.052
2028,0.04
2029,-0.12
2030,-0.008
2031,0.108
2032,0.231
2033,0.005
2034,0.034
2035,0.105
2036,-0.029
2037,-0.037
2038,-0.024
2039,0
2040,-0.04
2041,-0.137
2042,0.067
2043,0.04
2044,-0.003
2045,0.726
2046,-0.004
2047,-0.332
2048,0.108
2049,0.059
2050,-0.129
2051,0.625
2052,0.156
2053,-0.034
2054,0.298
2055,-0.102
2056,-0.289
2057,0.082
2058,-0.186
2059,-0.023
2060,-0.003
2061,-0.189
2062,-0.056
2063,0.214
2064,0.024
2065,0.05
2066,0.333
2067,0.028
2068,0.027
2069,0.2
2070,0.049
2071,-0.097
2072,0.083
2073,0.333
2074,-0.031
2075,0
2076,-0.101
2077,0.189
2078,-0.052
2079,0.024
