"SC_ID","value"
1,20
2,14
3,17
4,1
5,-13
6,1
7,31
8,30
9,49
10,20
11,8
12,-11
13,17
14,29
15,26
16,3
17,34
18,25
19,18
20,30
21,34
22,33
23,-2
24,0
25,13
26,12
27,8
28,25
29,29
30,31
31,4
32,6
33,20
34,31
35,17
36,-16
37,4
38,27
39,8
40,11
41,28
42,36
43,12
44,22
45,51
46,8
47,18
48,31
49,-12
50,5
51,6
52,33
53,29
54,-7
55,24
56,16
57,22
58,-6
59,29
60,40
61,26
62,32
63,0
64,7
65,-18
66,46
67,34
68,12
69,18
70,22
71,7
72,-5
73,49
74,48
75,-5
76,-5
77,8
78,39
79,29
80,-10
81,16
82,38
83,10
84,7
85,25
86,2
87,-12
88,24
89,28
90,7
91,22
92,8
93,9
94,12
95,18
96,36
97,-5
98,-2
99,22
100,15
101,8
102,17
103,0
104,8
105,32
106,32
107,18
108,14
109,3
110,22
111,22
112,10
113,6
114,22
115,8
116,-10
117,10
118,26
119,16
120,-2
121,73
122,33
123,5
124,1
125,0
126,20
127,19
128,27
129,11
130,29
131,15
132,15
133,25
134,5
135,24
136,1
137,7
138,14
139,16
140,24
141,36
142,6
143,32
144,20
145,39
146,-7
147,34
148,22
149,52
150,22
151,28
152,9
153,0
154,23
155,7
156,26
157,35
158,27
159,3
160,25
161,3
162,28
163,9
164,35
165,1
166,3
167,25
168,10
169,2
170,12
171,14
172,7
173,-22
174,34
175,4
176,1
177,15
178,22
179,14
180,21
181,18
182,3
183,-1
184,9
185,28
186,35
187,19
188,39
189,20
190,21
191,3
192,5
193,9
194,18
195,3
196,22
197,2
198,11
199,18
200,15
201,15
202,2
203,8
204,9
205,-2
206,16
207,24
208,5
209,-11
210,1
211,28
212,13
213,7
214,7
215,2
216,17
217,44
218,5
219,6
220,29
221,22
222,2
223,21
224,16
225,-7
226,31
227,38
228,17
229,29
230,22
231,30
232,3
233,29
234,27
235,34
236,13
237,5
238,33
239,3
240,0
241,24
242,-6
243,12
244,33
245,24
246,4
247,0
248,36
249,18
250,0
251,25
252,21
253,-7
254,23
255,6
256,22
257,-17
258,2
259,15
260,41
261,26
262,16
263,32
264,3
265,13
266,6
267,15
268,20
269,15
270,-6
271,10
272,26
273,5
274,4
275,37
276,-3
277,0
278,38
279,20
280,-4
281,18
282,30
283,2
284,16
285,33
286,5
287,-1
288,24
289,47
290,18
291,0
292,24
293,-2
294,-8
295,33
296,0
297,-11
298,25
299,7
300,9
301,26
302,0
303,26
304,-9
305,17
306,-1
307,8
308,16
309,2
310,27
311,10
312,-1
313,20
314,31
315,9
316,1
317,44
318,11
319,30
320,2
321,29
322,41
323,40
324,3
325,18
326,13
327,33
328,3
329,-1
330,15
331,-5
332,17
333,18
334,47
335,9
336,25
337,1
338,8
339,3
340,5
341,44
342,-6
343,17
344,40
345,18
346,-5
347,2
348,7
349,16
350,38
351,1
352,21
353,9
354,36
355,16
356,-11
357,3
358,20
359,0
360,7
361,38
362,-13
363,2
364,1
365,18
366,2
367,10
368,5
369,5
370,3
371,17
372,15
373,40
374,10
375,2
376,32
377,25
378,3
379,20
380,59
381,16
382,35
383,16
384,6
385,9
386,15
387,13
388,6
389,2
390,0
391,19
392,1
393,14
394,30
395,5
396,30
397,13
398,56
399,17
400,18
401,12
402,4
403,26
404,0
405,19
406,38
407,18
408,23
409,26
410,17
411,16
412,0
413,27
414,-2
415,-11
416,6
417,24
418,21
419,0
420,10
421,8
422,13
423,11
424,4
425,17
426,30
427,7
428,12
429,0
430,19
431,54
432,2
433,0
434,15
435,20
436,27
437,14
438,2
439,0
440,20
441,-1
442,20
443,32
444,-2
445,54
446,0
447,0
448,9
449,-1
450,2
451,13
452,-7
453,3
454,3
455,48
456,13
457,30
458,23
459,0
460,2
461,17
462,9
463,0
464,21
465,25
466,4
467,-1
468,56
469,13
470,22
471,1
472,12
473,42
474,4
475,54
476,6
477,35
478,0
479,9
480,8
481,16
482,29
483,14
484,0
485,27
486,5
487,5
488,16
489,1
490,1
491,20
492,16
493,-2
494,2
495,7
496,28
497,1
498,9
499,4
500,12
501,36
502,0
503,-3
504,13
505,5
506,64
507,2
508,24
509,2
510,3
511,20
512,13
513,-6
514,2
515,23
516,25
517,12
518,4
519,23
520,-5
521,0
522,30
523,15
524,9
525,0
526,5
527,-2
528,8
529,3
530,31
531,60
532,0
533,-1
534,20
535,1
536,9
537,17
538,1
539,32
540,0
541,27
542,13
543,0
544,23
545,20
546,29
547,1
548,11
549,-1
550,0
551,21
552,59
553,0
554,31
555,7
556,32
557,0
558,14
559,16
560,-5
561,33
562,2
563,22
564,21
565,-1
566,21
567,19
568,11
569,3
570,22
571,9
572,31
573,42
574,-5
575,12
576,0
577,49
578,0
579,13
580,-1
581,1
582,1
583,5
584,22
585,18
586,24
587,3
588,5
589,21
590,20
591,29
592,63
593,1
594,17
595,7
596,3
597,24
598,38
599,14
600,23
601,2
602,37
603,22
604,54
605,3
606,8
607,12
608,10
609,40
610,2
611,43
612,19
613,19
614,15
615,23
616,26
617,12
618,9
619,25
620,20
621,27
622,2
623,9
624,15
625,9
626,20
627,4
628,10
629,13
630,51
631,0
632,29
633,14
634,33
635,8
636,0
637,11
638,18
639,8
640,1
641,12
642,35
643,37
644,23
645,2
646,-2
647,22
648,14
649,3
650,17
651,26
652,-3
653,7
654,0
655,19
656,3
657,19
658,18
659,26
660,26
661,19
662,41
663,0
664,39
665,27
666,4
667,24
668,28
669,18
670,11
671,46
672,4
673,14
674,10
675,39
676,25
677,38
678,29
679,21
680,2
681,4
682,0
683,25
684,2
685,0
686,15
687,0
688,18
689,11
690,54
691,8
692,23
693,41
694,5
695,4
696,15
697,24
698,3
699,11
700,25
701,22
702,0
703,24
704,9
705,0
706,18
707,0
708,22
709,-4
710,21
711,15
712,16
713,-3
714,30
715,5
716,41
717,0
718,8
719,5
720,18
721,-3
722,0
723,28
724,8
725,44
726,0
727,24
728,24
729,12
730,25
731,2
732,20
733,33
734,7
735,-5
736,0
737,14
738,-1
739,0
740,-1
741,39
742,-2
743,0
744,5
745,-6
746,6
747,11
748,-5
749,-2
750,48
751,17
752,18
753,11
754,0
755,26
756,42
757,6
758,0
759,31
760,37
761,13
762,17
763,22
764,34
765,5
766,26
767,4
768,4
769,14
770,40
771,0
772,13
773,13
774,7
775,7
776,13
777,27
778,37
779,3
780,-11
781,14
782,26
783,9
784,10
785,13
786,24
787,3
788,11
789,18
790,-6
791,42
792,16
793,10
794,53
795,7
796,6
797,-7
798,44
799,1
800,17
801,16
802,20
803,12
804,6
805,12
806,14
807,16
808,2
809,28
810,1
811,0
812,38
813,36
814,5
815,6
816,0
817,16
818,6
819,21
820,35
821,3
822,13
823,57
824,33
825,28
826,37
827,36
828,-10
829,31
830,1
831,32
832,5
833,37
834,45
835,18
836,28
837,3
838,20
839,22
840,36
841,18
842,11
843,0
844,1
845,17
846,21
847,8
848,18
849,20
850,32
851,5
852,12
853,-2
854,-11
855,17
856,0
857,1
858,31
859,10
860,16
861,6
862,16
863,0
864,20
865,13
866,21
867,3
868,32
869,16
870,5
871,0
872,9
873,1
874,29
875,11
876,10
877,11
878,0
879,-10
880,20
881,22
882,-5
883,45
884,20
885,23
886,18
887,10
888,-13
889,6
890,4
891,5
892,22
893,40
894,0
895,7
896,28
897,3
898,23
899,11
900,8
901,0
902,12
903,32
904,2
905,5
906,30
907,10
908,33
909,6
910,14
911,29
912,5
913,24
914,0
915,12
916,7
917,20
918,23
919,30
920,22
921,11
922,31
923,12
924,6
925,42
926,0
927,29
928,43
929,0
930,24
931,23
932,7
933,10
934,-2
935,-14
936,34
937,42
938,3
939,-18
940,18
941,43
942,9
943,5
944,0
945,29
946,9
