"SC_ID","value"
1,111
2,668
3,463
4,6
5,238
6,14
7,1021
8,915
9,193
10,698
11,504
12,287
13,103
14,1078
15,577
16,269
17,194
18,931
19,536
20,156
21,636
22,556
23,285
24,1
25,1029
26,547
27,51
28,111
29,836
30,123
31,1143
32,486
33,249
34,135
35,530
36,472
37,28
38,1116
39,489
40,244
41,127
42,550
43,494
44,803
45,181
46,494
47,102
48,1271
49,435
50,255
51,76
52,1021
53,881
54,306
55,109
56,561
57,428
58,208
59,156
60,680
61,491
62,916
63,0
64,552
65,517
66,76
67,561
68,609
69,110
70,585
71,486
72,313
73,187
74,1066
75,543
76,281
77,66
78,775
79,553
80,299
81,70
82,633
83,700
84,482
85,169
86,528
87,217
88,78
89,512
90,44
91,142
92,472
93,486
94,259
95,98
96,549
97,771
98,290
99,149
100,549
101,527
102,511
103,0
104,466
105,903
106,900
107,66
108,485
109,270
110,157
111,588
112,482
113,51
114,156
115,516
116,428
117,135
118,645
119,457
120,266
121,116
122,1005
123,460
124,257
125,0
126,767
127,475
128,749
129,149
130,732
131,486
132,261
133,125
134,521
135,830
136,4
137,558
138,436
139,371
140,134
141,948
142,105
143,176
144,333
145,878
146,216
147,114
148,580
149,700
150,424
151,102
152,455
153,306
154,149
155,551
156,790
157,927
158,161
159,20
160,138
161,454
162,145
163,113
164,523
165,310
166,20
167,367
168,448
169,321
170,147
171,596
172,437
173,459
174,124
175,535
176,273
177,121
178,237
179,123
180,840
181,630
182,15
183,497
184,484
185,219
186,132
187,648
188,1073
189,116
190,488
191,35
192,461
193,98
194,495
195,242
196,112
197,471
198,478
199,90
200,480
201,482
202,7
203,569
204,565
205,200
206,131
207,764
208,759
209,933
210,4
211,595
212,70
213,458
214,441
215,356
216,79
217,730
218,51
219,72
220,600
221,121
222,7
223,696
224,596
225,183
226,163
227,951
228,517
229,555
230,119
231,969
232,440
233,613
234,134
235,397
236,464
237,38
238,700
239,317
240,2
241,478
242,270
243,60
244,900
245,482
246,352
247,0
248,361
249,488
250,292
251,117
252,687
253,850
254,137
255,466
256,395
257,466
258,7
259,595
260,1269
261,117
262,367
263,779
264,29
265,307
266,92
267,89
268,553
269,446
270,192
271,51
272,491
273,65
274,60
275,227
276,203
277,0
278,685
279,484
280,285
281,81
282,670
283,475
284,70
285,512
286,499
287,367
288,79
289,1029
290,414
291,2
292,602
293,404
294,475
295,114
296,519
297,314
298,124
299,479
300,441
301,115
302,502
303,831
304,584
305,75
306,510
307,460
308,235
309,9
310,620
311,489
312,308
313,53
314,637
315,478
316,4
317,160
318,644
319,276
320,8
321,836
322,776
323,406
324,16
325,574
326,485
327,246
328,28
329,477
330,446
331,331
332,55
333,597
334,828
335,87
336,62
337,441
338,242
339,14
340,505
341,327
342,206
343,100
344,261
345,475
346,188
347,4
348,42
349,72
350,653
351,748
352,244
353,41
354,1021
355,442
356,368
357,12
358,477
359,223
360,27
361,1031
362,162
363,22
364,441
365,1069
366,9
367,525
368,472
369,265
370,12
371,654
372,526
373,456
374,35
375,487
376,233
377,122
378,535
379,455
380,1217
381,87
382,620
383,78
384,473
385,388
386,917
387,37
388,555
389,6
390,499
391,471
392,235
393,59
394,631
395,19
396,652
397,77
398,1158
399,74
400,466
401,255
402,11
403,117
404,1
405,560
406,754
407,191
408,129
409,78
410,470
411,150
412,0
413,830
414,487
415,149
416,19
417,460
418,614
419,0
420,445
421,68
422,43
423,372
424,13
425,37
426,645
427,220
428,625
429,0
430,446
431,718
432,3
433,490
434,210
435,1073
436,54
437,803
438,446
439,0
440,441
441,402
442,77
443,669
444,466
445,512
446,0
447,498
448,372
449,588
450,6
451,456
452,179
453,13
454,498
455,548
456,40
457,742
458,249
459,0
460,499
461,464
462,256
463,5
464,318
465,649
466,25
467,448
468,1179
469,47
470,809
471,85
472,23
473,626
474,407
475,305
476,31
477,579
478,1
479,474
480,17
481,631
482,667
483,891
484,0
485,300
486,212
487,18
488,728
489,192
490,6
491,571
492,460
493,459
494,7
495,508
496,665
497,4
498,28
499,500
500,60
501,275
502,0
503,162
504,28
505,431
506,1235
507,4
508,87
509,7
510,12
511,538
512,457
513,183
514,7
515,530
516,466
517,670
518,13
519,450
520,162
521,1
522,115
523,106
524,237
525,0
526,16
527,548
528,309
529,10
530,598
531,652
532,0
533,549
534,466
535,1
536,684
537,177
538,5
539,1107
540,0
541,345
542,721
543,0
544,617
545,505
546,859
547,2
548,484
549,455
550,0
551,416
552,786
553,0
554,629
555,24
556,1011
557,1
558,478
559,452
560,191
561,121
562,446
563,60
564,750
565,196
