"SC_ID","value"
1,205
2,2549
3,1517
4,15
5,596
6,40
7,3597
8,3038
9,398
10,2606
11,1461
12,796
13,234
14,3683
15,1965
16,695
17,408
18,3263
19,1804
20,373
21,2384
22,1835
23,698
24,4
25,3670
26,1468
27,87
28,259
29,2885
30,252
31,4012
32,1326
33,681
34,301
35,2029
36,1395
37,73
38,3907
39,1405
40,651
41,287
42,2061
43,1451
44,2464
45,353
46,1431
47,201
48,4415
49,1453
50,593
51,170
52,3462
53,3180
54,861
55,168
56,2089
57,1318
58,540
59,297
60,2499
61,1588
62,2746
63,0
64,1853
65,1279
66,126
67,1903
68,1881
69,221
70,2149
71,1407
72,864
73,362
74,3876
75,1881
76,692
77,141
78,2634
79,1789
80,749
81,135
82,2233
83,2205
84,1384
85,400
86,1446
87,556
88,155
89,1722
90,84
91,291
92,1846
93,1362
94,701
95,190
96,1997
97,2316
98,652
99,343
100,1961
101,1688
102,1485
103,0
104,1828
105,2968
106,2411
107,146
108,1382
109,677
110,428
111,2023
112,1595
113,92
114,359
115,1951
116,1406
117,349
118,2226
119,1469
120,655
121,197
122,3583
123,1221
124,623
125,0
126,2618
127,1526
128,2168
129,430
130,2466
131,1467
132,683
133,266
134,1800
135,2772
136,13
137,2042
138,1165
139,985
140,290
141,3264
142,190
143,388
144,1277
145,2812
146,561
147,199
148,2080
149,2318
150,1175
151,153
152,1396
153,763
154,330
155,2083
156,2569
157,3005
158,447
159,41
160,324
161,1197
162,344
163,289
164,1725
165,777
166,43
167,1348
168,1241
169,768
170,383
171,2160
172,1390
173,1374
174,268
175,2040
176,645
177,255
178,617
179,340
180,2971
181,1952
182,34
183,1975
184,1294
185,563
186,293
187,2253
188,3115
189,321
190,1806
191,89
192,1509
193,246
194,1353
195,579
196,247
197,1881
198,1288
199,233
200,1806
201,1415
202,14
203,2138
204,1895
205,438
206,327
207,2686
208,2325
209,2924
210,10
211,2085
212,174
213,1834
214,1390
215,830
216,206
217,2590
218,100
219,167
220,2163
221,323
222,14
223,2414
224,1862
225,432
226,350
227,3236
228,1668
229,1682
230,314
231,3402
232,1385
233,1898
234,289
235,1412
236,1191
237,76
238,2435
239,791
240,6
241,1390
242,666
243,167
244,3044
245,1464
246,856
247,0
248,1201
249,1390
250,656
251,259
252,2261
253,2664
254,330
255,1826
256,744
257,1379
258,11
259,2127
260,3661
261,287
262,734
263,2672
264,71
265,482
266,194
267,231
268,2088
269,1417
270,458
271,130
272,1582
273,134
274,164
275,562
276,516
277,0
278,2400
279,1341
280,732
281,242
282,2367
283,1573
284,176
285,1827
286,1332
287,950
288,169
289,3575
290,778
291,6
292,2206
293,1027
294,1449
295,251
296,1714
297,779
298,263
299,1813
300,1294
301,263
302,1898
303,2571
304,1748
305,167
306,1947
307,1382
308,613
309,27
310,2167
311,1299
312,848
313,99
314,2279
315,1249
316,15
317,339
318,2002
319,743
320,17
321,2876
322,2689
323,1147
324,55
325,1948
326,1306
327,611
328,86
329,1801
330,1400
331,894
332,134
333,1980
334,2576
335,169
336,126
337,1422
338,652
339,32
340,1844
341,648
342,507
343,251
344,897
345,1352
346,441
347,6
348,80
349,194
350,2244
351,2321
352,604
353,96
354,3533
355,1381
356,956
357,30
358,1329
359,543
360,65
361,3560
362,371
363,55
364,1400
365,3311
366,21
367,1971
368,1393
369,698
370,33
371,2190
372,1416
373,1438
374,79
375,1812
376,584
377,294
378,1878
379,1407
380,3899
381,253
382,2206
383,203
384,1769
385,664
386,2799
387,75
388,1319
389,13
390,1810
391,1369
392,574
393,168
394,1889
395,52
396,2314
397,102
398,3728
399,181
400,1316
401,686
402,28
403,274
404,3
405,1824
406,2292
407,467
408,309
409,218
410,1326
411,408
412,0
413,2812
414,1362
415,339
416,45
417,1387
418,2031
419,1
420,1287
421,123
422,119
423,1024
424,26
425,92
426,2308
427,299
428,1528
429,0
430,1314
431,2359
432,7
433,1764
434,290
435,3280
436,107
437,2775
438,1331
439,0
440,1318
441,1055
442,197
443,1882
444,1327
445,1626
446,0
447,1773
448,1044
449,1480
450,24
451,1342
452,450
453,49
454,1771
455,1727
456,111
457,2528
458,620
459,0
460,1774
461,1341
462,702
463,24
464,634
465,1532
466,90
467,1268
468,3749
469,123
470,2508
471,150
472,57
473,2197
474,1050
475,681
476,80
477,2100
478,3
479,1800
480,45
481,1856
482,1962
483,2678
484,0
485,500
486,531
487,57
488,2548
489,501
490,28
491,1738
492,1259
493,1218
494,30
495,1769
496,1940
497,8
498,83
499,1776
500,71
501,698
502,0
503,380
504,68
505,1295
506,3813
507,14
508,193
509,13
510,44
511,1708
512,1359
513,408
514,31
515,1732
516,1193
517,1965
518,51
519,1259
520,352
521,3
522,232
523,131
524,559
525,1
526,50
527,1687
528,846
529,29
530,2020
531,2149
532,0
533,1728
534,1235
535,2
536,2065
537,435
538,23
539,3470
540,0
541,608
542,1855
543,0
544,1787
545,1309
546,2628
547,8
548,1786
549,1282
550,1
551,835
552,2514
553,0
554,2242
555,26
556,3137
557,3
558,1758
559,1291
560,461
561,257
562,1222
563,147
564,2341
565,493
566,243
567,1784
568,1048
569,41
570,1609
571,959
572,260
573,2242
574,1155
575,2017
576,0
577,854
578,2
579,1096
580,486
581,1
582,1645
583,1110
584,1701
585,195
586,1806
587,1147
588,620
589,165
590,2159
591,2374
592,1342
593,13
594,2105
595,1116
596,22
597,301
598,1970
599,1866
600,1834
601,26
602,2872
603,1784
604,722
605,9
606,1216
607,1347
608,187
609,262
610,113
611,366
612,2347
613,820
614,1406
615,445
616,1889
617,1110
618,177
619,136
620,443
621,271
622,1678
623,255
624,1758
625,269
626,374
627,31
628,1659
629,659
630,1167
631,0
632,1602
633,1665
634,399
635,1184
636,5
637,1728
638,1070
639,302
640,1625
641,1176
642,724
643,295
644,1677
645,6
646,539
647,126
648,1742
649,1286
650,1522
651,228
652,1263
653,670
654,1
655,660
656,907
657,130
658,1525
659,276
660,1735
661,1213
662,1826
663,0
664,1927
665,610
666,1096
667,403
668,1918
669,1962
670,131
671,708
672,1309
673,1583
674,301
675,2126
676,1913
677,1793
678,367
679,2113
680,1286
681,106
682,0
683,1621
684,784
685,0
686,2130
687,1
688,1588
689,72
690,1173
691,138
692,3055
693,582
694,112
695,1471
696,676
697,403
698,45
699,1707
700,1762
701,2106
702,0
703,2274
704,1039
705,747
706,80
707,0
708,1560
709,706
710,282
711,1717
712,1671
713,799
714,371
715,1566
716,1768
717,2
718,1667
719,1853
720,174
721,803
722,0
723,2147
724,1034
725,537
726,0
727,1545
728,321
729,1674
730,164
731,1928
732,235
733,2656
734,1051
735,898
736,2
737,962
738,939
739,0
740,1465
741,1683
742,884
743,0
744,1394
745,1276
746,1121
747,126
748,1258
749,1016
750,182
751,2126
752,385
753,2438
754,2
755,1854
756,1613
757,1076
758,0
759,2816
760,620
761,124
762,1656
763,323
764,700
765,241
766,1558
767,991
768,39
769,1190
770,1462
771,0
772,1674
773,1173
774,83
775,237
776,1664
777,291
778,899
779,36
780,1665
781,1495
782,2537
783,118
784,1063
785,284
786,187
787,1682
788,708
789,92
790,1630
791,1659
792,1919
793,37
794,1783
795,2472
796,74
797,1243
798,1434
799,15
800,1163
801,2345
802,307
803,1685
804,112
805,1649
806,1142
807,1539
808,12
809,2510
810,1076
811,0
812,341
813,388
814,1513
815,1130
816,0
817,1944
818,1916
819,111
820,3178
821,1053
822,2405
823,426
824,822
825,717
826,434
827,279
828,1560
829,406
830,7
831,2062
832,23
833,648
834,310
835,1624
836,1243
837,996
838,207
839,1596
840,331
841,216
842,1150
843,0
844,1647
845,428
846,231
847,1081
848,1590
849,306
850,2021
851,2226
852,133
853,1396
854,1189
855,1748
856,0
857,1609
858,1592
859,70
860,1530
861,890
862,2583
863,7
864,1515
865,972
866,2346
867,161
868,2100
869,1400
870,1323
871,0
872,1463
873,836
874,385
875,1432
876,248
877,1234
878,0
879,1466
880,1314
881,243
882,1567
883,880
884,278
885,663
886,1626
887,55
888,1405
889,909
890,31
891,59
892,1466
893,1082
894,0
895,1518
896,1196
897,116
898,1965
899,531
900,2186
901,1
902,1285
903,2837
904,99
905,1612
906,1563
907,1350
908,394
909,1420
910,873
911,1438
912,122
913,1605
914,0
915,1439
916,1090
917,342
918,424
919,3012
920,1167
921,1369
922,231
923,1891
924,829
925,298
926,0
927,3108
928,382
929,0
930,685
931,1396
932,169
933,183
934,1558
935,1127
936,373
937,120
938,1440
939,1171
940,1655
941,278
942,34
943,135
944,0
945,2636
946,1052
947,1427
948,0
949,1951
950,0
951,2020
952,855
953,1606
954,252
955,1566
956,153
957,0
958,1560
959,1364
960,0
961,1493
962,532
963,20
964,870
965,236
966,1510
967,70
968,1395
969,33
970,824
971,1775
972,0
973,1882
974,1242
975,1404
976,50
977,2377
978,35
979,839
980,1212
981,2695
982,1
983,1526
984,1208
985,818
986,12
987,1583
988,1358
989,77
990,1487
991,1908
992,1
993,1459
994,89
995,1595
996,0
997,1511
998,9
999,2376
1000,33
1001,638
1002,596
1003,0
1004,1415
1005,356
1006,0
1007,672
1008,20
1009,1491
1010,1238
1011,0
1012,2477
1013,344
1014,0
1015,2457
1016,0
1017,1516
1018,797
1019,1571
1020,15
1021,1477
1022,559
1023,2
1024,554
1025,1035
1026,0
1027,1250
1028,829
1029,1
1030,392
1031,0
1032,1375
1033,1115
1034,1982
1035,0
1036,433
1037,1589
1038,0
1039,15
1040,0
1041,1266
1042,100
1043,1627
1044,0
1045,1746
1046,986
1047,1764
1048,180
1049,1871
1050,954
1051,448
1052,0
1053,1854
1054,493
1055,2150
1056,0
1057,866
1058,2130
1059,0
1060,2691
1061,794
1062,149
1063,0
1064,2167
1065,965
1066,1732
1067,232
1068,2082
1069,953
1070,281
1071,177
1072,1831
1073,1062
1074,555
1075,0
1076,1806
1077,624
1078,2156
1079,0
1080,1694
1081,163
1082,2713
1083,194
1084,266
1085,394
1086,2163
1087,1791
1088,1014
1089,387
1090,1982
1091,800
1092,1924
1093,1546
1094,429
1095,1523
1096,1001
1097,1805
1098,576
1099,1062
1100,4111
1101,1665
1102,1764
1103,642
1104,2849
1105,1488
1106,36
1107,1204
1108,2321
1109,821
1110,346
1111,1628
1112,228
1113,2483
1114,869
1115,2144
1116,2157
1117,853
1118,3084
1119,1101
1120,982
1121,1944
1122,4079
1123,1075
1124,1975
1125,3953
1126,852
1127,2917
1128,1634
1129,728
1130,2254
1131,2351
1132,1127
1133,2132
1134,933
1135,238
