"SC_ID","value"
1,52
2,76
3,-40
4,3
5,-90
6,5
7,111
8,-1
9,122
10,91
11,-42
12,-19
13,47
14,97
15,-9
16,-15
17,86
18,84
19,-7
20,83
21,91
22,-7
23,-10
24,1
25,95
26,-10
27,22
28,61
29,67
30,87
31,58
32,-48
33,55
34,82
35,58
36,-24
37,11
38,101
39,-84
40,44
41,72
42,87
43,-13
44,19
45,127
46,-96
47,45
48,62
49,-66
50,-44
51,15
52,58
53,106
54,-32
55,48
56,61
57,13
58,-72
59,95
60,93
61,-17
62,30
63,0
64,-45
65,-52
66,70
67,91
68,10
69,55
70,2
71,-81
72,-24
73,122
74,79
75,1
76,-14
77,21
78,-24
79,-8
80,-32
81,36
82,57
83,-14
84,-41
85,72
86,-50
87,-89
88,49
89,97
90,20
91,74
92,-13
93,-84
94,50
95,44
96,47
97,-22
98,-22
99,60
100,-9
101,-49
102,61
103,0
104,-25
105,110
106,44
107,48
108,-58
109,-9
110,64
111,-14
112,-17
113,15
114,62
115,-23
116,-72
117,39
118,28
119,-35
120,-20
121,122
122,69
123,-73
124,-59
125,0
126,-30
127,-38
128,-19
129,44
130,51
131,-29
132,51
133,59
134,5
135,48
136,2
137,16
138,-19
139,65
140,62
141,-9
142,22
143,83
144,62
145,101
146,-73
147,89
148,-8
149,162
150,75
151,57
152,-34
153,-52
154,57
155,29
156,136
157,43
158,79
159,7
160,71
161,-84
162,76
163,33
164,108
165,-51
166,6
167,93
168,-20
169,-32
170,45
171,32
172,-30
173,-37
174,99
175,18
176,-11
177,50
178,62
179,44
180,52
181,-52
182,6
183,-5
184,-82
185,84
186,94
187,7
188,-13
189,63
190,-13
191,18
192,3
193,33
194,-65
195,-49
196,67
197,-29
198,-75
199,55
200,-20
201,-40
202,4
203,27
204,-14
205,-88
206,70
207,70
208,-13
209,-41
210,2
211,23
212,39
213,-31
214,-1
215,-36
216,49
217,136
218,14
219,21
220,43
221,69
222,4
223,-11
224,-11
225,-92
226,73
227,46
228,0
229,81
230,69
231,54
232,-14
233,82
234,69
235,152
236,-57
237,10
238,37
239,-48
240,1
241,-13
242,-36
243,36
244,15
245,-4
246,-40
247,0
248,164
249,-57
250,-36
251,61
252,-4
253,12
254,90
255,-29
256,82
257,-24
258,2
259,-2
260,-4
261,75
262,63
263,40
264,10
265,34
266,31
267,61
268,39
269,4
270,-84
271,28
272,81
273,25
274,14
275,136
276,-95
277,0
278,83
279,-54
280,-28
281,79
282,37
283,9
284,46
285,137
286,-44
287,-46
288,72
289,91
290,64
291,1
292,55
293,-42
294,-4
295,111
296,17
297,-49
298,80
299,-51
300,-5
301,90
302,-56
303,27
304,-13
305,47
306,-42
307,7
308,58
309,6
310,115
311,-88
312,-36
313,43
314,67
315,-71
316,4
317,124
318,-26
319,90
320,7
321,0
