"SC_ID","value"
1,11
2,887
3,420
4,0
5,44
6,1
7,1148
8,403
9,24
10,909
11,311
12,95
13,11
14,1091
15,536
16,36
17,21
18,981
19,472
20,44
21,776
22,520
23,41
24,0
25,1137
26,269
27,4
28,24
29,839
30,27
31,1197
32,263
33,61
34,37
35,696
36,134
37,2
38,1178
39,286
40,45
41,32
42,672
43,312
44,323
45,20
46,289
47,20
48,1270
49,371
50,30
51,9
52,970
53,905
54,103
55,7
56,732
57,292
58,23
59,17
60,803
61,408
62,318
63,0
64,488
65,281
66,7
67,564
68,201
69,24
70,737
71,277
72,100
73,20
74,1160
75,471
76,94
77,8
78,779
79,470
80,92
81,6
82,701
83,557
84,233
85,47
86,274
87,42
88,7
89,494
90,2
91,14
92,705
93,263
94,41
95,10
96,665
97,604
98,81
99,41
100,699
101,445
102,113
103,0
104,649
105,733
106,358
107,7
108,271
109,39
110,67
111,709
112,400
113,1
114,45
115,709
116,344
117,56
118,751
119,371
120,51
121,12
122,1028
123,200
124,50
125,0
126,716
127,389
128,276
129,52
130,718
131,305
132,43
133,33
134,447
135,309
136,0
137,754
138,216
139,61
140,37
141,929
142,6
143,48
144,450
145,671
146,35
147,11
148,676
149,679
150,80
151,7
152,321
153,53
154,40
155,754
156,631
157,354
158,65
159,0
160,39
161,186
162,39
163,44
164,482
165,56
166,2
167,441
168,252
169,68
170,62
171,755
172,337
173,120
174,14
175,741
176,68
177,11
178,51
179,48
180,880
181,473
182,1
183,704
184,203
185,57
186,15
187,775
188,391
189,41
190,617
191,7
192,359
193,37
194,225
195,51
196,10
197,655
198,202
199,36
200,649
201,354
202,0
203,746
204,471
205,26
206,2
207,876
208,581
209,336
210,0
211,705
212,28
213,656
214,299
215,79
216,27
217,742
218,4
219,28
220,717
221,46
222,0
223,708
224,446
225,34
226,19
227,936
228,414
229,134
230,45
231,1033
232,303
233,161
234,35
235,412
236,204
237,6
238,713
239,52
240,0
241,340
242,88
243,18
244,913
245,362
246,65
247,0
248,332
249,246
250,61
251,29
252,678
253,300
254,2
255,656
256,72
257,104
258,0
259,710
260,465
261,47
262,75
263,234
264,12
265,62
266,3
267,13
268,683
269,346
270,37
271,17
272,415
273,2
274,21
275,90
276,19
277,0
278,761
279,218
280,54
281,13
282,734
283,389
284,24
285,587
286,262
287,92
288,14
289,1122
290,72
291,0
292,717
293,173
294,109
295,19
296,410
297,79
298,21
299,626
300,316
301,20
302,620
303,626
304,150
305,30
306,636
307,281
308,52
309,2
310,696
311,224
312,41
313,13
314,709
315,225
316,1
317,51
318,470
319,28
320,3
321,863
322,738
323,66
324,3
325,601
326,231
327,79
328,6
329,634
330,336
331,52
332,27
333,619
334,574
335,9
336,11
337,334
338,23
339,5
340,625
341,82
342,43
343,19
344,319
345,247
346,32
347,0
348,2
349,35
350,715
351,593
352,74
353,10
354,1042
355,327
356,99
357,3
358,235
359,21
360,6
361,1020
362,35
363,7
364,329
365,349
366,2
367,645
368,298
369,33
370,2
371,702
372,274
373,85
374,8
375,578
376,20
377,24
378,594
379,342
380,358
381,44
382,706
383,14
384,581
385,76
386,309
387,8
388,164
389,1
390,568
391,343
392,34
393,28
394,523
395,4
396,771
397,11
398,342
399,13
400,317
401,31
402,2
403,47
404,0
405,518
406,552
407,53
408,28
409,62
410,241
411,92
412,0
413,822
414,265
415,30
416,3
417,330
418,135
419,0
420,260
421,6
422,22
423,242
424,0
425,5
426,717
427,30
428,168
429,0
430,289
431,164
432,0
433,570
434,33
435,358
436,9
437,800
438,297
439,0
440,299
441,93
442,19
443,443
444,245
445,101
446,0
447,573
448,249
449,170
450,0
451,271
452,23
453,1
454,536
455,101
456,16
457,721
458,77
459,0
460,560
461,329
462,50
463,0
464,78
465,203
466,6
467,219
468,373
469,9
470,599
471,7
472,3
473,701
474,164
475,41
476,5
477,679
478,0
479,578
480,1
481,436
482,446
483,282
484,0
485,61
486,25
487,2
488,764
489,18
490,0
491,454
492,211
493,91
494,0
495,521
496,449
497,0
498,4
499,535
500,6
501,84
502,0
503,25
504,4
505,282
506,395
507,0
508,43
509,0
510,1
511,471
512,342
513,33
514,0
515,494
516,235
517,193
518,1
519,271
520,23
521,0
522,50
523,14
524,38
525,0
526,1
527,424
528,54
529,2
530,593
531,143
532,0
533,439
534,216
535,0
536,447
537,41
538,0
539,374
540,0
541,74
542,217
543,0
544,433
545,272
546,262
547,0
548,574
549,236
550,0
551,128
552,193
553,0
554,682
555,2
556,338
557,0
558,561
559,234
560,35
561,28
562,250
563,15
564,529
565,32
566,23
567,414
568,176
569,2
570,405
571,238
572,20
573,717
574,235
575,181
576,0
577,36
578,0
579,198
580,46
581,0
582,413
583,157
584,209
585,12
586,408
587,228
588,42
589,16
590,668
591,513
592,82
593,0
594,654
595,222
596,1
597,28
598,620
599,391
600,224
601,0
602,806
603,374
604,46
605,1
606,271
607,78
608,7
609,59
610,8
611,31
612,690
613,111
614,94
615,17
616,584
617,217
618,17
619,10
620,54
621,13
622,462
623,15
624,563
625,25
626,41
627,4
628,360
629,55
630,63
631,0
632,321
633,104
634,53
635,220
636,0
637,512
638,251
639,47
640,436
641,256
642,93
643,20
644,362
645,1
646,36
647,7
648,534
649,207
650,102
651,14
652,264
653,53
654,0
655,105
656,93
657,12
658,296
659,14
660,382
661,217
662,157
663,0
664,605
665,46
666,128
667,51
668,389
669,243
670,18
671,212
672,212
673,127
674,46
675,666
676,399
677,148
678,46
679,678
680,233
681,3
682,0
683,313
684,84
685,0
686,635
687,0
688,417
689,3
690,76
691,13
692,922
693,71
694,12
695,299
696,107
697,41
698,1
699,380
700,358
701,262
702,0
703,659
704,149
705,83
706,5
707,0
708,390
709,62
710,41
711,528
712,373
713,95
714,51
715,333
716,167
717,0
718,359
719,221
720,16
721,62
722,0
723,663
724,142
725,68
726,0
727,400
728,33
729,355
730,7
731,222
732,17
733,861
734,156
735,98
736,0
737,221
738,116
739,0
740,308
741,304
742,77
743,0
744,326
745,222
746,119
747,14
748,203
749,98
750,8
751,630
752,17
753,175
754,0
755,547
756,288
757,116
758,0
759,749
760,74
761,5
762,391
763,12
764,84
765,28
766,380
767,112
768,3
769,241
770,136
771,0
772,502
773,188
774,4
775,29
776,386
777,13
778,50
779,0
780,462
781,282
782,339
783,14
784,211
785,29
786,14
787,381
788,125
789,11
790,453
791,335
792,169
793,3
794,371
795,312
796,3
797,201
798,131
799,0
800,211
801,182
802,2
803,484
804,6
805,363
806,208
807,123
808,0
809,698
810,131
811,0
812,47
813,56
814,407
815,132
816,0
817,585
818,158
819,9
820,1041
821,180
822,183
823,25
824,271
825,115
826,51
827,18
828,426
829,45
830,0
831,611
832,4
833,28
834,28
835,373
836,211
837,101
838,15
839,291
840,37
841,10
842,109
843,0
844,367
845,37
846,13
847,160
848,115
849,39
850,619
851,153
852,3
853,341
854,198
855,118
856,0
857,359
858,124
859,8
860,377
861,204
862,231
863,0
864,373
865,225
866,179
867,15
868,620
869,254
870,107
871,0
872,304
873,171
874,49
875,314
876,6
877,131
878,0
879,331
880,195
881,17
882,344
883,54
884,35
885,112
886,122
887,3
888,320
889,216
890,1
891,3
892,244
893,65
894,0
895,325
896,204
897,12
898,589
899,47
900,142
901,0
902,213
903,254
904,8
905,357
906,255
907,137
908,50
909,322
910,201
911,185
912,5
913,449
914,0
915,301
916,144
917,31
918,48
919,975
920,206
921,180
922,15
923,531
924,159
925,39
926,0
927,836
928,38
929,0
930,169
931,185
932,8
933,17
934,406
935,158
936,38
937,10
938,335
939,199
940,126
941,15
942,1
943,5
944,0
945,845
946,160
947,167
948,0
949,568
950,0
951,572
952,155
953,107
954,20
955,338
956,6
957,0
958,356
959,177
960,0
961,318
962,55
963,1
964,195
965,19
966,333
967,4
968,339
969,3
970,190
971,118
972,0
973,529
974,183
975,131
976,1
977,154
978,0
979,176
980,215
981,159
982,0
983,336
984,197
985,48
986,0
987,254
988,108
989,4
990,386
991,129
992,0
993,294
994,2
995,125
996,0
997,407
998,1
999,151
1000,1
1001,145
1002,103
1003,0
1004,297
1005,40
1006,0
1007,133
1008,0
1009,291
1010,195
1011,0
1012,759
1013,43
1014,0
1015,133
1016,0
1017,391
1018,166
1019,110
1020,0
1021,309
1022,23
1023,0
1024,79
1025,56
1026,0
1027,330
1028,152
1029,0
1030,39
1031,0
1032,285
1033,179
1034,184
1035,0
1036,29
1037,102
1038,0
1039,0
1040,0
1041,256
1042,4
1043,208
1044,0
1045,527
1046,119
1047,117
1048,10
1049,695
1050,116
1051,43
1052,0
1053,679
1054,50
1055,253
1056,0
1057,97
1058,123
1059,0
1060,856
1061,161
1062,6
1063,0
1064,764
1065,196
1066,196
1067,9
1068,752
1069,116
1070,7
1071,11
1072,484
1073,150
1074,24
1075,0
1076,613
1077,134
1078,285
1079,0
1080,502
1081,6
1082,287
1083,18
1084,41
1085,16
1086,164
1087,571
1088,180
1089,48
1090,510
1091,114
1092,123
1093,335
1094,41
1095,377
1096,186
1097,521
1098,90
1099,59
1100,1157
1101,86
1102,502
1103,88
1104,302
1105,314
1106,1
1107,62
1108,733
1109,180
1110,43
1111,361
1112,5
1113,774
1114,108
1115,325
1116,654
1117,120
1118,341
1119,182
1120,124
1121,265
1122,1145
1123,154
1124,123
1125,1209
1126,135
1127,410
1128,385
1129,147
1130,332
1131,748
1132,142
1133,162
1134,179
1135,15
1136,371
1137,532
1138,162
1139,40
1140,760
1141,4
1142,22
1143,0
1144,725
1145,140
1146,31
1147,875
1148,64
1149,733
1150,109
1151,355
1152,179
1153,162
1154,482
1155,713
1156,28
1157,67
1158,199
1159,127
1160,474
1161,732
1162,26
1163,77
1164,1
1165,474
1166,750
1167,128
1168,1
1169,149
1170,10
1171,187
1172,315
1173,329
1174,407
1175,52
1176,54
1177,620
1178,16
1179,511
1180,899
1181,131
1182,35
1183,354
1184,89
1185,72
1186,964
1187,101
1188,359
1189,649
1190,51
1191,374
1192,228
1193,68
1194,458
1195,734
1196,3
1197,87
1198,210
1199,440
1200,633
1201,145
1202,34
1203,529
1204,61
1205,42
1206,1075
1207,165
1208,54
1209,1048
1210,140
1211,57
1212,887
1213,75
1214,830
1215,72
1216,315
1217,853
1218,92
1219,179
1220,678
1221,185
1222,532
1223,706
1224,63
1225,42
1226,731
1227,33
1228,24
1229,411
1230,141
1231,18
1232,668
1233,74
1234,83
1235,82
1236,512
1237,1100
1238,131
1239,0
1240,558
1241,13
1242,4
1243,405
1244,144
1245,289
1246,771
1247,168
1248,3
1249,310
1250,23
1251,34
1252,397
1253,160
1254,11
1255,738
1256,143
1257,421
1258,85
1259,78
1260,414
1261,1415
1262,139
1263,8
1264,332
1265,63
1266,98
1267,307
1268,135
1269,3
1270,569
1271,116
1272,9
1273,750
1274,69
1275,344
1276,963
1277,87
1278,4
1279,760
1280,125
1281,525
1282,237
1283,2
1284,4
1285,570
1286,62
1287,287
1288,374
1289,117
1290,256
1291,139
1292,0
1293,663
1294,13
1295,29
1296,557
1297,141
1298,6
1299,706
1300,149
1301,257
1302,377
1303,70
1304,224
1305,1068
1306,90
1307,5
1308,1066
1309,125
1310,43
1311,1161
1312,125
1313,63
1314,738
1315,101
1316,16
1317,715
1318,247
1319,200
1320,102
1321,54
1322,115
1323,215
1324,740
1325,124
1326,228
1327,612
1328,102
1329,1
1330,544
1331,18
1332,568
1333,100
1334,5
1335,285
1336,95
1337,40
1338,667
1339,79
1340,173
1341,344
1342,12
1343,16
1344,1114
1345,205
1346,5
1347,656
1348,0
1349,33
1350,610
1351,123
1352,41
1353,718
1354,2
1355,20
1356,950
1357,121
1358,97
1359,959
1360,108
1361,147
1362,392
1363,87
1364,20
1365,335
1366,54
1367,4
1368,364
1369,97
1370,127
1371,553
1372,86
1373,41
1374,653
1375,216
1376,85
1377,483
1378,218
1379,45
1380,1073
1381,2
1382,29
1383,425
1384,94
1385,24
1386,156
1387,152
1388,933
1389,12
1390,18
1391,328
1392,87
1393,36
1394,646
1395,59
1396,53
1397,532
1398,47
1399,17
1400,399
1401,134
1402,0
1403,519
1404,189
1405,97
1406,984
1407,66
1408,43
1409,700
1410,187
1411,31
1412,998
1413,58
1414,23
1415,864
1416,17
1417,596
1418,257
1419,4
1420,510
1421,51
1422,38
1423,608
1424,105
1425,20
1426,852
1427,1
1428,31
1429,874
1430,6
1431,1032
1432,60
1433,39
1434,369
1435,88
1436,0
1437,3
1438,30
1439,625
1440,226
1441,3
1442,344
1443,356
1444,43
1445,639
1446,210
1447,44
1448,49
1449,4
1450,47
1451,39
1452,978
1453,158
1454,8
1455,73
1456,42
1457,981
1458,46
1459,44
1460,666
1461,107
1462,11
1463,559
1464,36
1465,27
1466,765
1467,94
1468,25
1469,101
1470,30
1471,730
1472,26
1473,12
1474,382
1475,73
1476,21
1477,386
1478,37
1479,339
1480,164
1481,17
1482,972
1483,29
1484,7
1485,483
1486,13
1487,42
1488,0
1489,77
1490,9
1491,596
1492,423
1493,28
1494,725
1495,266
1496,24
1497,573
1498,63
1499,21
1500,575
1501,34
1502,44
1503,851
1504,31
1505,394
1506,200
1507,22
1508,362
1509,77
1510,38
1511,484
1512,251
1513,36
1514,1
1515,41
1516,643
1517,292
1518,24
1519,553
1520,265
1521,12
1522,449
1523,82
1524,24
1525,442
1526,65
1527,0
1528,710
1529,81
1530,0
1531,804
1532,103
1533,158
1534,350
1535,101
1536,676
1537,32
1538,0
1539,633
1540,424
1541,9
1542,761
1543,154
1544,0
1545,335
1546,3
1547,204
1548,94
1549,0
1550,701
1551,76
1552,0
1553,648
1554,112
1555,7
1556,582
1557,43
1558,77
1559,389
1560,74
1561,191
1562,648
1563,26
1564,67
1565,708
1566,11
1567,1
1568,697
1569,92
1570,164
1571,636
1572,62
1573,518
1574,58
1575,0
1576,419
1577,30
1578,477
1579,410
1580,322
1581,36
1582,735
1583,102
1584,138
1585,533
1586,300
1587,361
1588,616
1589,1
1590,33
1591,585
1592,13
1593,0
1594,674
1595,16
1596,34
1597,675
1598,1
1599,0
1600,486
1601,0
1602,253
1603,551
1604,8
1605,35
1606,84
1607,204
1608,0
1609,53
1610,739
1611,10
1612,30
1613,471
1614,218
1615,130
1616,349
1617,312
1618,36
1619,5
1620,54
1621,706
1622,44
1623,117
1624,480
1625,70
1626,124
1627,692
1628,151
1629,0
1630,683
1631,0
1632,0
1633,645
1634,373
1635,0
1636,577
1637,14
1638,79
1639,631
1640,66
1641,150
1642,663
1643,2
1644,55
1645,634
1646,0
1647,77
1648,584
1649,213
1650,42
1651,613
1652,592
1653,0
1654,480
1655,170
1656,159
1657,708
1658,300
1659,76
1660,589
1661,86
1662,369
1663,608
1664,23
1665,113
1666,659
1667,45
1668,3
1669,695
1670,247
1671,27
1672,627
1673,0
1674,0
1675,551
1676,126
1677,153
1678,643
1679,123
1680,35
1681,614
1682,85
1683,0
1684,631
1685,262
1686,25
1687,630
1688,335
1689,0
1690,586
1691,37
1692,519
1693,33
1694,0
1695,228
1696,3
1697,651
1698,195
1699,92
1700,411
1701,220
1702,160
1703,498
1704,7
1705,287
1706,393
1707,41
1708,412
1709,123
1710,0
1711,699
1712,1
1713,554
1714,211
1715,22
1716,600
1717,170
1718,206
1719,706
1720,107
1721,52
1722,72
1723,328
1724,550
1725,266
1726,0
1727,519
1728,152
1729,43
1730,523
1731,294
1732,2
1733,674
1734,204
1735,342
1736,503
1737,94
1738,375
1739,489
1740,256
1741,0
1742,494
1743,274
1744,171
1745,621
1746,238
1747,0
1748,548
1749,131
1750,37
1751,481
1752,8
1753,29
1754,73
1755,453
1756,113
1757,217
1758,461
1759,740
1760,77
1761,499
1762,8
1763,427
1764,107
1765,1
1766,280
1767,388
1768,154
1769,34
1770,344
1771,127
1772,86
1773,423
1774,9
1775,393
1776,428
1777,87
1778,659
1779,410
1780,94
1781,0
1782,298
1783,162
1784,58
1785,339
1786,214
1787,38
1788,428
1789,333
1790,81
1791,370
1792,270
1793,0
1794,433
1795,117
1796,139
1797,460
1798,1
1799,301
1800,401
1801,1
1802,20
1803,260
1804,89
1805,468
1806,27
1807,430
1808,0
1809,567
1810,183
1811,42
1812,120
1813,166
1814,411
1815,140
1816,114
1817,355
1818,200
1819,411
1820,70
1821,1
1822,74
1823,378
1824,376
1825,300
1826,24
1827,19
1828,321
1829,0
1830,79
1831,354
1832,133
1833,31
1834,366
1835,311
1836,73
1837,241
1838,396
1839,364
1840,221
1841,0
1842,184
1843,141
1844,363
1845,77
1846,137
1847,22
1848,363
1849,0
1850,83
1851,910
1852,166
1853,285
1854,894
1855,203
1856,122
1857,339
1858,299
1859,3
1860,888
1861,140
1862,31
1863,813
1864,168
1865,95
1866,677
1867,5
1868,311
1869,141
1870,96
1871,306
1872,0
1873,35
1874,277
1875,266
1876,450
1877,326
1878,326
1879,340
1880,366
1881,236
1882,248
1883,333
1884,148
1885,0
1886,355
1887,57
1888,323
1889,134
1890,27
1891,327
1892,146
1893,163
1894,306
1895,7
1896,56
1897,325
1898,171
1899,27
1900,264
1901,322
1902,0
1903,190
1904,280
1905,187
1906,294
1907,303
1908,0
1909,317
1910,69
1911,46
1912,329
1913,4
1914,22
1915,273
1916,58
1917,287
1918,192
1919,263
1920,103
1921,303
1922,136
1923,322
1924,319
1925,28
1926,1
1927,319
1928,0
1929,124
1930,331
1931,9
1932,180
1933,323
1934,328
1935,28
1936,304
1937,0
1938,32
1939,345
1940,11
1941,326
1942,153
1943,0
1944,369
1945,86
1946,175
1947,309
1948,282
1949,1
1950,17
1951,106
1952,258
1953,349
1954,116
1955,34
1956,487
1957,210
1958,0
1959,122
1960,313
1961,227
1962,15
1963,183
1964,0
1965,181
1966,103
1967,350
1968,161
1969,0
1970,305
1971,477
1972,66
1973,13
1974,175
1975,21
1976,0
1977,451
1978,235
1979,109
1980,181
1981,123
1982,687
1983,0
1984,204
1985,15
1986,215
1987,0
1988,0
1989,90
1990,7
1991,61
1992,351
1993,0
1994,162
1995,64
1996,217
1997,0
1998,210
1999,52
2000,0
2001,463
2002,24
2003,153
2004,9
2005,502
2006,21
2007,233
2008,43
2009,424
2010,210
2011,350
2012,148
2013,0
2014,10
2015,2
2016,156
2017,378
2018,46
2019,113
2020,330
2021,115
2022,204
2023,673
2024,251
2025,6
2026,230
2027,199
2028,494
2029,27
2030,151
2031,131
