"SC_ID","value"
873,355
874,163
875,480
876,177
877,454
878,0
879,512
880,460
881,92
882,524
883,269
884,96
885,270
886,579
887,18
888,493
889,340
890,13
891,16
892,533
893,325
894,0
895,531
896,415
897,38
898,538
899,245
900,663
901,0
902,470
903,993
904,31
905,545
906,589
907,491
908,165
909,489
910,325
911,551
912,32
913,454
914,0
915,506
916,422
917,125
918,168
919,821
920,460
921,519
922,117
923,564
924,361
925,114
926,0
927,953
928,125
929,0
930,226
931,496
932,69
933,59
934,468
935,451
936,138
937,53
938,458
939,439
940,598
941,99
942,25
943,57
944,0
945,694
946,400
947,517
948,0
949,534
950,0
951,554
952,302
953,529
954,104
955,524
956,62
957,0
958,512
959,569
960,0
961,531
962,170
963,6
964,343
965,94
966,523
967,20
968,428
969,10
970,276
971,627
972,0
973,533
974,466
975,570
976,11
977,843
978,6
979,287
980,431
981,778
982,0
983,517
984,443
985,267
986,2
987,593
988,497
989,21
990,447
991,659
992,0
993,510
994,65
995,610
996,0
997,446
998,6
999,709
1000,8
1001,233
1002,195
1003,0
1004,492
1005,127
1006,0
1007,240
1008,4
1009,532
1010,452
1011,0
1012,735
1013,126
1014,0
1015,675
1016,0
1017,456
1018,334
1019,591
1020,3
1021,525
1022,190
1023,1
1024,209
1025,395
1026,0
1027,374
1028,250
1029,0
1030,118
1031,0
1032,464
1033,429
1034,771
1035,0
1036,201
1037,565
1038,0
1039,7
1040,0
1041,479
1042,72
1043,647
1044,0
1045,490
1046,386
1047,545
1048,90
1049,501
1050,381
1051,177
1052,0
1053,492
1054,184
1055,815
1056,0
1057,354
1058,691
1059,0
1060,756
1061,332
1062,73
1063,0
1064,604
1065,364
1066,637
1067,92
1068,620
1069,377
1070,122
1071,86
1072,554
1073,436
1074,199
1075,0
1076,492
1077,253
1078,805
1079,0
1080,473
1081,109
1082,964
1083,91
1084,101
1085,209
1086,788
1087,474
1088,378
1089,136
1090,629
1091,301
1092,587
1093,533
1094,165
1095,499
1096,394
1097,498
1098,207
1099,359
1100,1203
1101,504
1102,526
1103,223
1104,990
1105,518
1106,27
1107,344
1108,639
1109,326
1110,132
1111,538
1112,99
1113,725
1114,322
1115,737
1116,584
1117,343
1118,1058
1119,390
1120,383
1121,672
1122,1196
1123,402
1124,678
1125,1078
1126,342
1127,1031
1128,529
1129,306
1130,773
1131,647
1132,424
1133,653
1134,328
1135,144
1136,901
1137,506
1138,340
1139,128
1140,847
1141,73
1142,166
1143,5
1144,727
1145,356
1146,132
1147,750
1148,471
1149,561
1150,214
1151,906
1152,188
1153,320
1154,1194
1155,571
1156,240
1157,485
1158,271
1159,400
1160,1194
1161,593
1162,192
1163,352
1164,22
1165,1152
1166,649
1167,314
1168,26
1169,269
1170,57
1171,473
1172,889
1173,534
1174,1170
1175,84
1176,446
1177,487
1178,154
1179,1236
1180,900
1181,304
1182,119
1183,535
1184,189
1185,456
1186,1037
1187,284
1188,934
1189,513
1190,189
1191,960
1192,303
1193,206
1194,1157
1195,519
1196,144
1197,89
1198,530
1199,1114
1200,496
1201,306
1202,115
1203,484
1204,209
1205,281
1206,1086
1207,331
1208,403
1209,1004
1210,443
1211,416
1212,865
1213,387
1214,799
1215,169
1216,851
1217,777
1218,269
1219,612
1220,581
1221,537
1222,1256
1223,622
1224,213
1225,137
1226,710
1227,150
1228,177
1229,443
1230,438
1231,87
1232,456
1233,152
1234,445
1235,115
1236,1210
1237,1147
1238,290
1239,4
1240,536
1241,92
1242,159
1243,357
1244,247
1245,876
1246,746
1247,501
1248,114
1249,491
1250,211
1251,273
1252,602
1253,311
1254,65
1255,676
1256,277
1257,1045
1258,83
1259,185
1260,1086
1261,1356
1262,283
1263,81
1264,481
1265,198
1266,413
1267,501
1268,284
1269,121
1270,590
1271,348
1272,121
1273,665
1274,229
1275,872
1276,874
1277,174
1278,148
1279,739
1280,314
1281,1210
1282,202
1283,29
1284,127
1285,508
1286,194
1287,741
1288,427
1289,215
1290,590
1291,408
1292,8
1293,546
1294,191
1295,130
1296,490
1297,334
1298,77
1299,703
1300,446
1301,734
1302,626
1303,216
1304,501
1305,1038
1306,220
1307,157
1308,862
1309,301
1310,162
1311,1133
1312,268
1313,240
1314,525
1315,209
1316,86
1317,674
1318,569
1319,541
1320,246
1321,181
1322,272
1323,593
1324,622
1325,402
1326,670
1327,583
1328,312
1329,23
1330,487
1331,179
1332,512
1333,272
1334,153
1335,504
1336,286
1337,167
1338,540
1339,245
1340,480
1341,506
1342,187
1343,172
1344,1106
1345,376
1346,93
1347,471
1348,11
1349,153
1350,461
1351,332
1352,172
1353,660
1354,59
1355,90
1356,851
1357,307
1358,329
1359,1027
1360,311
1361,402
1362,497
1363,239
1364,172
1365,570
1366,382
1367,73
1368,647
1369,351
1370,347
1371,517
1372,240
1373,168
1374,553
1375,558
1376,348
1377,323
1378,425
1379,171
1380,1013
1381,69
1382,127
1383,481
1384,265
1385,101
1386,447
1387,323
1388,700
1389,166
1390,174
1391,468
1392,321
1393,169
1394,617
1395,241
1396,179
1397,483
1398,206
1399,136
1400,633
1401,269
1402,14
1403,472
1404,349
1405,234
1406,864
1407,220
1408,160
1409,556
1410,553
1411,135
1412,940
1413,246
1414,168
1415,849
1416,135
1417,552
1418,508
1419,53
1420,488
1421,304
1422,194
1423,455
1424,277
1425,189
1426,838
1427,78
1428,129
1429,788
1430,62
1431,1040
1432,317
1433,250
1434,649
1435,266
1436,0
1437,170
1438,182
1439,502
1440,504
1441,38
1442,411
1443,787
1444,193
1445,542
1446,631
1447,164
1448,177
1449,45
1450,212
1451,143
1452,891
1453,428
1454,63
1455,257
1456,170
1457,882
1458,296
1459,169
1460,619
1461,311
1462,86
1463,593
1464,155
1465,166
1466,762
1467,257
1468,105
1469,420
1470,133
1471,727
1472,131
1473,96
1474,633
1475,268
1476,150
1477,847
1478,135
1479,468
1480,407
1481,130
1482,891
1483,139
1484,71
1485,457
1486,134
1487,154
1488,6
1489,275
1490,79
1491,513
1492,895
1493,149
1494,647
1495,761
1496,101
1497,574
1498,293
1499,96
1500,611
1501,182
1502,155
1503,930
1504,122
1505,624
1506,587
1507,101
1508,454
1509,273
1510,155
1511,463
1512,607
1513,126
1514,26
1515,170
1516,559
1517,770
1518,100
1519,572
1520,735
1521,89
1522,442
1523,301
1524,200
1525,443
1526,279
1527,0
1528,809
1529,348
1530,12
1531,728
1532,271
1533,528
1534,569
1535,295
1536,598
1537,280
1538,1
1539,725
1540,913
1541,84
1542,847
1543,574
1544,0
1545,571
1546,52
1547,662
1548,299
1549,2
1550,691
1551,311
1552,1
1553,572
1554,476
1555,67
1556,496
1557,213
1558,238
1559,591
1560,321
1561,663
1562,727
1563,261
1564,226
1565,642
1566,102
1567,18
1568,739
1569,299
1570,392
1571,774
1572,238
1573,576
1574,179
1575,4
1576,441
1577,257
1578,1322
1579,525
1580,864
1581,138
1582,570
1583,274
1584,498
1585,463
1586,780
1587,968
1588,501
1589,3
1590,161
1591,547
1592,277
1593,0
1594,750
1595,88
1596,122
1597,675
1598,10
1599,9
1600,488
1601,1
1602,820
1603,680
1604,160
1605,266
1606,464
1607,778
1608,5
1609,357
1610,587
1611,134
1612,239
1613,595
1614,305
1615,649
1616,597
1617,544
1618,251
1619,85
1620,365
1621,539
1622,235
1623,439
1624,473
1625,217
1626,592
1627,554
1628,429
1629,1
1630,484
1631,0
1632,1
1633,636
1634,538
1635,8
1636,499
1637,105
1638,203
1639,582
1640,201
1641,549
1642,489
1643,20
1644,458
1645,575
1646,2
1647,405
1648,493
1649,447
1650,127
1651,570
1652,782
1653,0
1654,583
1655,353
1656,773
1657,498
1658,455
1659,208
1660,463
1661,260
1662,1090
1663,553
1664,129
1665,441
1666,515
1667,285
1668,117
1669,468
1670,496
1671,115
1672,550
1673,2
1674,13
1675,530
1676,314
1677,815
1678,520
1679,387
1680,203
1681,546
1682,522
1683,20
1684,482
1685,421
1686,113
1687,500
1688,439
1689,16
1690,469
1691,268
1692,507
1693,284
1694,11
1695,439
1696,131
1697,475
1698,570
1699,380
1700,459
1701,500
1702,714
1703,501
1704,45
1705,766
1706,459
1707,302
1708,431
1709,386
1710,1
1711,515
1712,14
1713,457
1714,586
1715,97
1716,472
1717,340
1718,694
1719,539
1720,291
1721,239
1722,318
1723,879
1724,481
1725,463
1726,0
1727,478
1728,312
1729,220
1730,467
1731,513
1732,67
1733,523
1734,446
1735,1001
1736,509
1737,266
1738,820
1739,488
1740,710
1741,1
1742,477
1743,415
1744,671
1745,574
1746,607
1747,0
1748,542
1749,416
1750,159
1751,517
1752,115
1753,100
1754,263
1755,501
1756,325
1757,874
1758,494
1759,672
1760,217
1761,746
1762,52
1763,495
1764,259
1765,11
1766,907
1767,503
1768,384
1769,164
1770,489
1771,385
1772,237
1773,523
1774,155
1775,1003
1776,547
1777,253
1778,1446
1779,571
1780,354
1781,3
1782,507
1783,463
1784,159
1785,498
1786,455
1787,113
1788,610
1789,527
1790,212
1791,499
1792,440
1793,2
1794,631
1795,234
1796,633
1797,628
1798,19
1799,878
1800,660
1801,14
1802,112
1803,495
1804,410
1805,744
1806,132
1807,666
1808,9
1809,1310
1810,401
1811,204
1812,247
1813,650
1814,628
1815,400
1816,599
1817,614
1818,530
1819,1032
1820,216
1821,21
1822,308
1823,597
1824,874
1825,566
1826,149
1827,123
1828,524
1829,1
1830,387
1831,515
1832,262
1833,103
1834,506
1835,748
1836,338
1837,404
1838,1037
1839,513
1840,429
1841,11
1842,434
1843,562
1844,481
1845,219
1846,394
1847,129
1848,456
1849,4
1850,358
1851,902
1852,347
1853,783
1854,964
1855,459
1856,482
1857,515
1858,482
1859,112
1860,920
1861,401
1862,146
1863,955
1864,476
1865,404
1866,800
1867,99
1868,823
1869,403
1870,404
1871,503
1872,35
1873,245
1874,474
1875,490
1876,1240
1877,468
1878,511
1879,453
1880,521
1881,422
1882,930
1883,553
1884,316
1885,4
1886,528
1887,348
1888,513
1889,354
1890,112
1891,520
1892,354
1893,442
1894,529
1895,122
1896,224
1897,540
1898,352
1899,126
1900,650
1901,512
1902,6
1903,608
1904,532
1905,461
1906,999
1907,463
1908,10
1909,674
1910,213
1911,287
1912,522
1913,109
1914,123
1915,447
1916,231
1917,481
1918,731
1919,525
1920,235
1921,487
1922,445
1923,961
1924,528
1925,193
1926,9
1927,484
1928,3
1929,531
1930,470
1931,127
1932,645
1933,456
1934,467
1935,144
1936,508
1937,1
1938,107
1939,416
1940,87
1941,445
1942,472
1943,9
1944,485
1945,256
1946,542
1947,511
1948,485
1949,40
1950,205
1951,437
1952,457
1953,1077
1954,240
1955,303
1956,764
1957,659
1958,2
1959,265
1960,1046
1961,459
1962,207
1963,469
1964,1
1965,343
1966,447
1967,979
1968,308
1969,0
1970,538
1971,1145
1972,220
1973,97
1974,354
1975,151
1976,1
1977,1286
1978,411
1979,438
1980,357
1981,496
1982,713
1983,0
1984,464
1985,86
1986,335
1987,0
1988,2
1989,506
1990,139
1991,204
1992,451
1993,1
1994,367
1995,223
1996,875
1997,23
1998,569
1999,295
2000,1
2001,942
2002,133
2003,522
2004,82
2005,709
2006,127
2007,577
2008,325
2009,974
2010,436
2011,943
2012,408
2013,0
2014,105
2015,36
2016,420
2017,1038
2018,141
2019,519
2020,435
2021,490
2022,497
2023,1410
2024,491
2025,57
2026,461
2027,612
2028,786
2029,300
2030,402
2031,232
2032,8
2033,524
2034,1280
2035,38
2036,908
2037,243
2038,738
2039,5
2040,320
2041,234
2042,50
2043,783
2044,434
2045,82
2046,520
2047,171
2048,523
2049,39
2050,312
2051,20
2052,138
2053,295
2054,167
2055,229
2056,149
2057,256
2058,229
2059,862
2060,509
2061,193
2062,468
2063,200
2064,449
2065,1039
2066,11
2067,1379
2068,452
2069,5
2070,531
2071,247
2072,62
2073,3
2074,206
2075,0
2076,250
2077,110
2078,328
2079,1322
2080,470
2081,471
2082,26
2083,481
2084,730
2085,77
2086,443
2087,896
2088,252
2089,214
2090,447
2091,51
2092,477
2093,0
2094,129
2095,452
2096,538
2097,51
2098,270
2099,295
2100,328
2101,434
2102,286
2103,236
2104,1
2105,164
2106,2
2107,3
2108,489
2109,427
2110,1
2111,338
2112,101
2113,500
2114,190
2115,520
2116,477
2117,784
2118,455
2119,131
2120,405
2121,276
2122,445
2123,873
2124,602
2125,239
2126,366
2127,257
2128,724
2129,576
2130,24
2131,670
2132,415
2133,696
2134,8
2135,147
2136,532
2137,338
2138,221
2139,213
2140,1277
2141,797
2142,252
2143,784
2144,148
2145,448
2146,706
2147,157
2148,311
2149,1156
2150,434
2151,406
2152,218
2153,141
2154,319
2155,874
2156,555
2157,1297
2158,486
2159,311
2160,467
2161,46
2162,763
2163,407
2164,440
2165,531
2166,480
2167,100
2168,229
2169,6
2170,427
2171,150
2172,306
2173,313
2174,420
2175,661
2176,251
2177,484
2178,206
2179,468
2180,334
2181,343
2182,0
2183,446
2184,521
2185,274
2186,319
2187,190
2188,292
2189,799
2190,154
2191,408
2192,566
2193,137
2194,372
2195,120
2196,420
2197,251
2198,472
2199,120
2200,416
2201,658
2202,115
2203,89
2204,201
2205,271
2206,489
2207,1299
2208,184
2209,207
2210,235
2211,356
2212,441
2213,637
2214,484
2215,584
2216,208
2217,253
2218,468
2219,630
2220,426
2221,1336
2222,361
2223,844
2224,438
2225,111
2226,436
2227,256
2228,436
2229,170
2230,446
2231,494
2232,286
2233,0
2234,184
2235,422
2236,519
2237,40
2238,147
2239,430
2240,669
2241,457
2242,1002
2243,439
2244,256
2245,430
2246,377
2247,448
2248,216
2249,62
2250,117
2251,291
2252,14
2253,641
2254,176
2255,972
2256,439
2257,432
2258,265
2259,6
2260,361
2261,241
2262,1269
2263,473
2264,182
2265,486
2266,104
2267,436
2268,398
2269,112
2270,488
2271,296
2272,822
2273,393
2274,231
2275,462
2276,896
2277,453
2278,196
2279,9
2280,227
2281,89
2282,231
2283,282
2284,439
2285,1301
2286,334
2287,461
2288,1014
2289,443
2290,1014
2291,396
2292,801
2293,315
2294,537
2295,462
2296,831
2297,340
2298,94
2299,358
2300,1348
2301,444
2302,1144
2303,444
2304,231
2305,453
2306,113
2307,403
2308,1008
2309,482
2310,394
2311,465
2312,313
2313,366
2314,115
2315,453
2316,1109
2317,407
2318,665
2319,456
2320,463
2321,559
2322,365
2323,226
2324,392
2325,413
2326,469
2327,472
2328,936
2329,450
2330,326
2331,464
2332,243
2333,408
2334,404
2335,467
2336,459
2337,468
2338,923
2339,470
2340,98
2341,468
2342,143
2343,468
2344,605
2345,454
2346,580
2347,451
2348,841
2349,454
2350,234
2351,439
2352,342
2353,445
2354,265
2355,472
2356,381
2357,465
2358,169
2359,410
2360,525
2361,495
2362,593
2363,532
2364,512
2365,303
2366,774
2367,665
2368,235
2369,246
2370,263
2371,272
2372,911
2373,484
2374,550
2375,218
2376,904
2377,788
2378,305
2379,191
2380,284
2381,514
2382,618
2383,395
2384,445
2385,472
2386,506
2387,611
2388,528
2389,832
2390,210
2391,730
2392,279
2393,223
2394,179
2395,710
2396,534
2397,355
2398,854
2399,697
2400,564
2401,825
2402,290
2403,235
2404,487
2405,954
2406,534
2407,489
2408,280
2409,733
2410,281
2411,1010
2412,168
2413,269
2414,465
2415,312
2416,493
2417,710
2418,527
2419,476
2420,191
2421,848
2422,790
2423,597
2424,713
2425,451
2426,283
2427,776
2428,488
2429,512
2430,271
2431,796
2432,495
2433,352
2434,521
2435,563
2436,383
2437,529
2438,724
2439,784
2440,581
2441,748
2442,302
2443,616
2444,477
2445,742
2446,390
2447,621
2448,240
2449,290
2450,712
2451,432
2452,521
2453,305
2454,559
2455,658
2456,288
2457,741
2458,702
2459,572
2460,669
2461,712
2462,269
2463,95
2464,567
2465,2
2466,606
2467,93
2468,122
2469,275
2470,166
2471,296
2472,103
2473,546
2474,195
2475,571
2476,131
2477,291
2478,137
2479,379
2480,134
2481,239
2482,100
2483,456
2484,55
2485,307
2486,138
2487,448
2488,122
2489,268
2490,109
2491,201
2492,187
2493,516
2494,3
2495,251
2496,125
2497,268
2498,130
2499,520
2500,141
2501,210
2502,116
2503,254
2504,162
2505,484
2506,100
2507,226
2508,169
2509,406
2510,108
2511,393
2512,164
2513,196
2514,109
2515,215
2516,202
2517,223
2518,113
2519,535
2520,133
2521,152
2522,137
2523,259
2524,106
2525,167
2526,98
2527,187
2528,125
2529,172
2530,204
2531,193
2532,179
2533,222
2534,194
2535,324
2536,262
2537,455
2538,202
2539,483
2540,214
2541,419
2542,424
2543,549
2544,252
2545,626
2546,205
2547,641
2548,196
2549,683
2550,223
2551,659
2552,439
2553,562
2554,677
2555,478
2556,675
2557,500
2558,641
2559,683
2560,588
2561,565
2562,773
2563,662
2564,497
2565,494
2566,699
2567,550
2568,756
2569,371
2570,493
2571,467
2572,429
2573,742
2574,421
2575,732
2576,383
2577,416
2578,434
2579,410
2580,313
2581,724
2582,331
2583,252
2584,331
2585,691
2586,367
2587,266
2588,376
2589,718
2590,408
2591,223
2592,445
2593,716
2594,281
2595,262
2596,721
2597,355
2598,703
2599,262
2600,192
2601,609
2602,208
2603,202
2604,204
2605,265
2606,233
2607,245
2608,294
2609,535
2610,494
2611,485
2612,435
2613,307
2614,439
2615,265
2616,424
2617,417
2618,276
2619,399
2620,266
2621,409
2622,314
2623,436
2624,315
2625,415
2626,435
2627,432
2628,443
2629,314
2630,340
2631,351
2632,336
2633,340
2634,352
2635,364
2636,448
2637,419
2638,468
2639,450
2640,273
2641,431
2642,266
2643,280
2644,288
2645,407
2646,309
2647,270
2648,272
2649,300
2650,312
2651,260
2652,427
2653,412
2654,431
2655,441
2656,451
2657,434
2658,454
2659,459
2660,467
2661,436
2662,470
2663,421
2664,435
2665,421
2666,430
2667,544
2668,451
2669,449
2670,547
2671,456
2672,513
2673,497
2674,513
2675,487
