"SC_ID","value"
1,2
2,-23
3,-37
4,0
5,-6
6,0
7,-42
8,3
9,3
10,-25
11,-39
12,-20
13,2
14,-44
15,-29
16,-19
17,2
18,-42
19,-25
20,5
21,-23
22,-27
23,-14
24,0
25,-33
26,-37
27,0
28,3
29,-48
30,4
31,-45
32,-41
33,11
34,4
35,-33
36,-30
37,0
38,-34
39,-40
40,10
41,4
42,-18
43,-41
44,4
45,3
46,-37
47,2
48,-45
49,-34
50,-15
51,1
52,-43
53,32
54,-11
55,1
56,-34
57,-32
58,-12
59,3
60,-18
61,-26
62,-14
63,0
64,-46
65,-4
66,2
67,24
68,4
69,2
70,-12
71,-37
72,-15
73,3
74,-25
75,-34
76,-7
77,1
78,-31
79,-31
80,-15
81,1
82,-22
83,-51
84,-18
85,5
86,-45
87,-6
88,1
89,22
90,1
91,2
92,-32
93,-37
94,11
95,1
96,-8
97,-56
98,-10
99,3
100,-22
101,-54
102,10
103,0
104,-22
105,15
106,-12
107,2
108,-28
109,-16
110,7
111,-28
112,-21
113,1
114,4
115,-21
116,-31
117,3
118,-27
119,-25
120,-14
121,7
122,-14
123,-43
124,-12
125,0
126,-10
127,-23
128,-34
129,4
130,-3
131,-31
132,11
133,3
134,-22
135,11
136,0
137,-32
138,-23
139,12
140,3
141,-31
142,1
143,4
144,-3
145,5
146,-13
147,2
148,-16
149,35
150,17
151,1
152,-33
153,-27
154,3
155,-25
156,15
157,-21
158,8
159,1
160,5
161,-45
162,4
163,3
164,12
165,-28
166,1
167,0
168,-22
169,-18
170,4
171,-25
172,-27
173,-38
174,4
175,-24
176,-10
177,1
178,12
179,4
180,-17
181,-59
182,0
183,-30
184,-48
185,15
186,3
187,-46
188,-39
189,4
190,-20
191,1
192,-19
193,2
194,-28
195,-12
196,2
197,-19
198,-45
199,4
200,-19
201,-23
202,0
203,-28
204,-39
205,-11
206,2
207,-12
208,-32
209,-47
210,0
211,-27
212,3
213,-19
214,-25
215,-16
216,4
217,18
218,1
219,1
220,-22
221,5
222,0
223,-26
224,-48
225,-8
226,2
227,-34
228,-25
229,19
230,4
231,-23
232,-18
233,18
234,4
235,18
236,-33
237,0
238,-19
239,-31
240,0
241,-19
242,-11
243,2
244,-44
245,-26
246,-24
247,0
248,19
249,-31
250,-13
251,4
252,-30
253,-34
254,1
255,-26
256,4
257,-36
258,0
259,-33
260,-38
261,6
262,5
263,-24
264,1
265,0
266,3
267,2
268,-11
269,-22
270,-11
271,1
272,4
273,2
274,1
275,13
276,-19
277,0
278,-32
279,-33
280,-23
281,3
282,-42
283,-23
284,3
285,14
286,-35
287,-24
288,3
289,-28
290,3
291,0
292,-10
293,-28
294,-30
295,3
296,-23
297,-14
298,3
299,-25
300,-22
301,4
302,-36
303,-36
304,-31
305,3
306,-34
307,-29
308,12
309,0
310,10
311,-46
312,-30
313,3
314,-35
315,-44
316,0
317,10
318,-50
319,17
320,1
321,-46
322,20
323,14
324,0
325,-47
326,-40
327,16
328,0
329,-28
330,-21
331,-27
332,4
333,-54
334,10
335,2
336,3
337,-10
338,-25
339,0
340,-36
341,13
342,-11
343,3
344,14
345,-32
346,-11
347,0
348,1
349,3
350,-35
351,-47
352,10
353,1
354,-46
355,-22
356,-17
357,0
358,-37
359,-21
360,0
361,-21
362,-5
363,0
364,-10
365,-30
366,0
367,-23
368,-21
369,-25
370,0
371,-52
372,-31
373,7
374,1
375,-45
376,12
377,3
378,-44
379,-19
380,-3
381,4
382,-15
383,3
384,-36
385,1
386,-26
387,2
388,-23
389,0
390,-51
391,-17
392,-20
393,4
394,-34
395,1
396,13
397,0
398,-1
399,3
400,-23
401,-24
402,0
403,5
404,0
405,-35
406,10
407,6
408,4
409,7
410,-35
411,4
412,0
413,-53
414,-30
415,-3
416,1
417,-24
418,-12
419,0
420,-25
421,1
422,5
423,-14
424,1
425,2
426,-34
427,-1
428,-21
429,0
430,-26
431,15
432,0
433,-36
434,0
435,-31
436,4
437,-56
438,-20
439,0
440,-24
441,-17
442,4
443,-39
444,-35
445,16
446,0
447,-35
448,-23
449,-22
450,0
451,-20
452,-7
453,0
454,-49
455,12
456,3
457,9
458,9
459,0
460,-34
461,-22
462,-17
463,0
464,6
465,-14
466,1
467,-39
468,3
469,3
470,-34
471,1
472,2
473,-27
474,-25
475,13
476,1
477,-22
478,0
479,-29
480,0
481,-40
482,7
483,-27
484,0
485,4
486,-19
487,1
488,-52
489,-21
490,0
491,-40
492,-44
493,-29
494,0
495,-43
496,-6
497,0
498,2
499,-45
500,0
501,12
502,0
503,-6
504,2
505,-24
506,0
507,0
508,4
509,0
510,0
511,-35
512,-26
513,-9
514,0
515,-43
516,2
517,-26
518,0
519,-22
520,-9
521,0
522,7
523,-1
524,-14
525,0
526,0
527,-35
528,-25
529,0
530,8
531,19
532,0
533,-36
534,-42
535,0
536,-47
537,5
538,0
539,-20
540,0
541,3
542,-26
543,0
544,-31
545,-5
546,-27
547,0
548,-30
549,-33
550,0
551,4
552,12
553,0
554,-37
555,0
556,-24
557,0
558,-29
559,-31
560,-13
561,3
562,-23
563,4
564,-31
565,-15
566,5
567,-34
568,-37
569,0
570,-37
571,-13
572,3
573,-28
574,-26
575,-25
576,0
577,12
578,0
579,-29
580,-13
581,0
582,-30
583,-33
584,-12
585,3
586,-41
587,-18
588,-16
589,3
590,-42
591,-7
592,17
593,0
594,-38
595,-25
596,0
597,3
598,-30
599,-34
600,-18
601,1
602,-24
603,3
604,12
605,0
606,-19
607,-27
608,1
609,6
610,0
611,5
612,-47
613,6
614,-28
615,3
616,8
617,-26
618,2
619,0
620,6
621,6
622,-35
623,1
624,-30
625,2
626,4
627,0
628,-45
629,5
630,15
631,0
632,-19
633,-27
634,5
635,-21
636,0
637,-28
638,-27
639,2
640,-33
641,-18
642,15
643,3
644,-42
645,0
646,-18
647,2
648,-30
649,-53
650,-15
651,2
652,-23
653,-14
654,0
655,3
656,-21
657,4
658,-18
659,3
660,-39
661,-44
662,2
663,0
664,-32
665,7
666,-18
667,6
668,5
669,-25
670,2
671,14
672,-33
673,-3
674,2
675,-30
676,7
677,15
678,5
679,20
680,-41
681,1
682,0
683,-40
684,-16
685,0
686,-46
687,1
688,-46
689,0
690,16
691,1
692,5
693,16
694,1
695,-29
696,4
697,8
698,0
699,-40
700,-11
701,-26
702,0
703,-53
704,-44
705,-16
706,2
707,0
708,-33
709,-24
710,4
711,-32
712,4
713,-14
714,6
715,-32
716,2
717,0
718,-42
719,-30
720,3
721,-25
722,0
723,-30
724,-31
725,14
726,0
727,-46
728,3
729,-39
730,0
731,-32
732,3
733,28
734,-37
735,-21
736,0
737,-29
738,-15
739,0
740,-28
741,2
742,-22
743,0
744,-18
745,-32
746,-21
747,1
748,-24
749,-21
750,3
751,-53
752,3
753,-11
754,0
755,-32
756,-3
757,-21
758,0
759,-38
760,12
761,2
762,-28
763,0
764,19
765,1
766,-42
767,-19
768,0
769,-31
770,-4
771,0
772,-30
773,-43
774,0
775,2
776,-29
777,0
778,15
779,1
780,-30
781,-20
782,-33
783,2
784,-4
785,3
786,3
787,-32
788,5
789,2
790,-33
791,-4
792,-10
793,2
794,2
795,-32
796,1
797,-29
798,-1
799,0
800,-23
801,-13
802,1
803,-31
804,1
805,-37
806,-37
807,-13
808,0
809,-50
810,-17
811,0
812,9
813,6
814,-30
815,-19
816,0
817,-45
818,-34
819,3
820,17
821,-30
822,-11
823,7
824,6
825,9
826,10
827,3
828,-36
829,9
830,0
831,-39
832,0
833,16
834,8
835,-25
836,-8
837,-17
838,4
839,-40
840,11
841,2
842,-28
843,0
844,-33
845,7
846,2
847,-33
848,0
849,4
850,-36
851,-14
852,1
853,-23
854,-33
855,-22
856,0
857,-32
858,1
859,2
860,-24
861,-21
862,-23
863,0
864,-34
865,-10
866,-6
867,0
868,-44
869,-15
870,-21
871,0
872,-33
873,-9
874,5
875,-29
876,0
877,-29
878,0
879,-32
880,-2
881,3
882,-36
883,18
884,4
885,4
886,3
887,2
888,-24
889,-23
890,0
891,1
892,-12
893,15
894,0
895,-40
896,-7
897,1
898,-38
899,6
900,-6
901,0
902,-16
903,-24
904,0
905,-36
906,-15
907,-29
908,5
909,-35
910,-9
911,-32
912,1
913,-37
914,0
915,-29
916,-33
917,7
918,5
919,22
920,-15
921,-30
922,2
923,-45
924,-8
925,9
926,0
927,-20
928,16
929,0
930,4
931,5
932,1
933,2
934,-30
935,-36
936,9
937,2
938,-27
939,-27
940,5
941,4
942,0
943,2
944,0
945,27
946,-33
947,-31
948,0
949,-32
950,0
951,-32
952,-4
953,-8
954,3
955,-31
956,2
957,0
958,-42
959,-28
960,0
961,-47
962,19
963,0
964,-7
965,1
966,-37
967,0
968,-28
969,0
970,7
971,18
972,0
973,-45
974,4
975,-16
976,0
977,1
978,0
979,7
980,-21
981,8
982,0
983,-42
984,-27
985,15
986,0
987,-8
988,-15
989,1
990,-38
991,3
992,0
993,-37
994,0
995,-17
996,0
997,-39
998,0
999,6
1000,0
1001,8
1002,7
1003,0
1004,-40
1005,11
1006,0
1007,8
1008,0
1009,-37
1010,-2
1011,0
1012,23
1013,13
1014,0
1015,4
1016,0
1017,-32
1018,-20
1019,9
1020,0
1021,-34
1022,10
1023,0
1024,11
1025,14
1026,0
1027,19
1028,7
1029,0
1030,17
1031,0
1032,-35
1033,-31
1034,-20
1035,0
1036,11
1037,12
1038,0
1039,0
1040,0
