"SC_ID","value"
1,184
2,2486
3,1546
4,11
5,605
6,30
7,3537
8,3002
9,338
10,2533
11,1531
12,820
13,205
14,3625
15,1973
16,706
17,357
18,3210
19,1809
20,330
21,2315
22,1844
23,710
24,4
25,3610
26,1506
27,75
28,225
29,2846
30,210
31,3994
32,1381
33,647
34,253
35,1988
36,1427
37,58
38,3873
39,1461
40,624
41,245
42,2000
43,1519
44,2431
45,280
46,1488
47,179
48,4406
49,1486
50,644
51,163
52,3453
53,3075
54,877
55,139
56,2033
57,1339
58,567
59,244
60,2450
61,1600
62,2713
63,0
64,1930
65,1307
66,75
67,1820
68,1825
69,190
70,2164
71,1466
72,882
73,291
74,3823
75,1919
76,695
77,127
78,2608
79,1796
80,763
81,116
82,2210
83,2295
84,1404
85,358
86,1518
87,578
88,119
89,1626
90,71
91,249
92,1816
93,1437
94,668
95,168
96,1978
97,2396
98,656
99,307
100,1963
101,1778
102,1436
103,1
104,1823
105,2869
106,2367
107,110
108,1423
109,683
110,386
111,2031
112,1594
113,80
114,320
115,1922
116,1424
117,331
118,2218
119,1477
120,666
121,102
122,3589
123,1292
124,672
125,0
126,2582
127,1538
128,2181
129,404
130,2441
131,1500
132,650
133,229
134,1791
135,2708
136,10
137,2000
138,1193
139,939
140,252
141,3235
142,177
143,333
144,1252
145,2754
146,591
147,152
148,2079
149,2208
150,1104
151,122
152,1387
153,794
154,294
155,2050
156,2471
157,2958
158,399
159,34
160,275
161,1274
162,290
163,271
164,1680
165,804
166,30
167,1280
168,1272
169,785
170,363
171,2118
172,1397
173,1396
174,195
175,2006
176,652
177,231
178,570
179,312
180,2997
181,2042
182,25
183,1931
184,1354
185,499
186,221
187,2245
188,3097
189,286
190,1798
191,76
192,1502
193,237
194,1384
195,631
196,211
197,1845
198,1370
199,199
200,1792
201,1449
202,11
203,2102
204,1926
205,509
206,294
207,2674
208,2357
209,2950
210,9
211,2084
212,150
213,1808
214,1388
215,843
216,176
217,2531
218,90
219,158
220,2139
221,276
222,11
223,2423
224,1916
225,495
226,294
227,3247
228,1665
229,1612
230,270
231,3387
232,1364
233,1854
234,243
235,1279
236,1269
237,63
238,2398
239,833
240,6
241,1403
242,683
243,144
244,3075
245,1476
246,886
247,0
248,1077
249,1419
250,672
251,213
252,2275
253,2663
254,284
255,1807
256,731
257,1387
258,8
259,2121
260,3638
261,235
262,725
263,2617
264,62
265,489
266,175
267,199
268,2047
269,1421
270,523
271,114
272,1567
273,120
274,157
275,482
276,560
277,0
278,2358
279,1364
280,776
281,198
282,2360
283,1572
284,145
285,1701
286,1404
287,979
288,127
289,3524
290,756
291,5
292,2166
293,1078
294,1434
295,201
296,1715
297,821
298,219
299,1799
300,1314
301,217
302,1900
303,2607
304,1743
305,139
306,1943
307,1371
308,571
309,19
310,2070
311,1375
312,879
313,69
314,2260
315,1335
316,12
317,277
318,2084
319,676
320,10
321,2901
322,2630
323,1077
324,44
325,1961
326,1369
327,543
328,77
329,1791
330,1404
331,918
332,102
333,1998
334,2495
335,154
336,87
337,1408
338,709
339,24
340,1831
341,596
342,555
343,206
344,777
345,1357
346,494
347,4
348,67
349,163
350,2217
351,2402
352,560
353,80
354,3527
355,1373
356,1003
357,22
358,1354
359,591
360,50
361,3512
362,391
363,51
364,1395
365,3286
366,17
367,1948
368,1370
369,739
370,23
371,2195
372,1461
373,1365
374,57
375,1846
376,523
377,243
378,1910
379,1414
380,3830
381,217
382,2155
383,164
384,1784
385,645
386,2735
387,49
388,1364
389,10
390,1853
391,1379
392,624
393,133
394,1904
395,39
396,2208
397,65
398,3669
399,139
400,1330
401,719
402,19
403,219
404,4
405,1839
406,2248
407,446
408,261
409,157
410,1335
411,389
412,1
413,2847
414,1424
415,364
416,32
417,1390
418,1967
419,1
420,1296
421,110
422,87
423,1042
424,18
425,52
426,2286
427,302
428,1576
429,1
430,1298
431,2270
432,4
433,1773
434,279
435,3223
436,50
437,2827
438,1313
439,0
440,1300
441,1081
442,143
443,1907
444,1376
445,1526
446,1
447,1787
448,1052
449,1527
450,19
451,1365
452,468
453,35
454,1800
455,1633
456,85
457,2435
458,579
459,0
460,1786
461,1345
462,711
463,20
464,613
465,1560
466,74
467,1315
468,3683
469,88
470,2523
471,149
472,23
473,2161
474,1093
475,618
476,61
477,2052
478,3
479,1791
480,22
481,1884
482,1925
483,2622
484,0
485,488
486,579
487,43
488,2566
489,552
490,23
491,1772
492,1296
493,1260
494,23
495,1784
496,1900
497,6
498,52
499,1799
500,52
501,648
502,0
503,399
504,30
505,1273
506,3727
507,9
508,137
509,8
510,30
511,1726
512,1348
513,447
514,21
515,1758
516,1189
517,1940
518,33
519,1260
520,382
521,3
522,173
523,108
524,621
525,1
526,33
527,1724
528,862
529,19
530,1907
531,2045
532,0
533,1765
534,1281
535,2
536,2131
537,422
538,17
539,3407
540,1
541,600
542,1871
543,0
544,1830
545,1302
546,2576
547,7
548,1753
549,1318
550,2
551,830
552,2439
553,1
554,2243
555,17
556,3070
557,3
558,1729
559,1280
560,507
561,214
562,1236
563,95
564,2307
565,522
566,186
567,1825
568,1082
569,31
570,1648
571,951
572,207
573,2231
574,1180
575,1973
576,0
577,793
578,3
579,1110
580,528
581,1
582,1682
583,1124
584,1726
585,149
586,1853
587,1163
588,670
589,123
590,2172
591,2289
592,1245
593,9
594,2108
595,1109
596,19
597,262
598,1941
599,1885
600,1858
601,20
602,2828
603,1728
604,668
605,6
606,1214
607,1329
608,168
609,191
610,115
611,291
612,2376
613,820
614,1384
615,404
616,1759
617,1102
618,156
619,119
620,418
621,201
622,1686
623,238
624,1723
625,262
626,342
627,24
628,1702
629,657
630,1064
631,0
632,1574
633,1673
634,343
635,1189
636,4
637,1701
638,1079
639,283
640,1639
641,1167
642,672
643,227
644,1724
645,2
646,577
647,87
648,1718
649,1347
650,1489
651,179
652,1281
653,712
654,1
655,662
656,955
657,83
658,1507
659,233
660,1784
661,1268
662,1768
663,0
664,1899
665,594
666,1142
667,359
668,1838
669,1981
670,110
671,601
672,1337
673,1537
674,284
675,2115
676,1834
677,1716
678,318
679,2002
680,1354
681,104
682,0
683,1659
684,827
685,0
686,2159
687,1
688,1597
689,59
690,1085
691,119
692,2997
693,517
694,105
695,1511
696,662
697,377
698,29
699,1763
700,1714
701,2114
702,1
703,2305
704,1078
705,795
706,39
707,0
708,1601
709,747
710,238
711,1703
712,1624
713,834
714,318
715,1601
716,1698
717,2
718,1750
719,1863
720,130
721,838
722,0
723,2146
724,1075
725,469
726,0
727,1578
728,280
729,1757
730,132
731,1951
732,188
733,2535
734,1097
735,932
736,2
737,988
738,975
739,0
740,1508
741,1607
742,911
743,0
744,1445
745,1335
746,1161
747,105
748,1304
749,1043
750,108
751,2162
752,371
753,2412
754,2
755,1855
756,1545
757,1119
758,0
759,2800
760,562
761,89
762,1700
763,307
764,645
765,233
766,1600
