"SC_ID","value"
1,10
2,875
3,411
4,0
5,42
6,1
7,1139
8,396
9,20
10,891
11,315
12,99
13,9
14,1081
15,516
16,39
17,18
18,960
19,455
20,39
21,764
22,485
23,45
24,0
25,1123
26,270
27,3
28,20
29,816
30,22
31,1187
32,268
33,57
34,31
35,690
36,125
37,2
38,1159
39,294
40,42
41,26
42,655
43,316
44,318
45,15
46,298
47,18
48,1233
49,368
50,33
51,9
52,949
53,870
54,104
55,6
56,722
57,288
58,23
59,13
60,782
61,398
62,316
63,0
64,490
65,268
66,4
67,536
68,194
69,21
70,736
71,286
72,102
73,16
74,1150
75,472
76,99
77,8
78,760
79,453
80,97
81,6
82,693
83,536
84,225
85,42
86,283
87,40
88,5
89,466
90,2
91,12
92,691
93,272
94,38
95,9
96,640
97,593
98,85
99,36
100,704
101,448
102,117
103,0
104,645
105,697
106,345
107,5
108,271
109,43
110,60
111,710
112,392
113,1
114,40
115,684
116,336
117,54
118,736
119,357
120,53
121,6
122,1003
123,214
124,52
125,0
126,697
127,381
128,269
129,49
130,712
131,306
132,40
133,28
134,431
135,308
136,0
137,731
138,219
139,62
140,32
141,897
142,5
143,41
144,431
145,642
146,34
147,8
148,679
149,632
150,79
151,5
152,311
153,55
154,35
155,732
156,600
157,355
158,56
159,0
160,33
161,203
162,33
163,42
164,470
165,58
166,2
167,407
168,253
169,72
170,58
171,730
172,327
173,110
174,10
175,716
176,73
177,10
178,46
179,43
180,857
181,469
182,1
183,684
184,216
185,50
186,11
187,759
188,385
189,35
190,620
191,6
192,351
193,35
194,227
195,55
196,9
197,636
198,214
199,30
200,645
201,349
202,0
203,730
204,468
205,28
206,2
207,847
208,572
209,326
210,0
211,701
212,24
213,641
214,301
215,84
216,22
217,713
218,3
219,27
220,705
221,40
222,0
223,679
224,435
225,34
226,16
227,889
228,394
229,136
230,38
231,984
232,299
233,165
234,29
235,362
236,212
237,6
238,702
239,55
240,0
241,334
242,92
243,15
244,860
245,355
246,70
247,0
248,288
249,250
250,64
251,24
252,642
253,288
254,2
255,641
256,69
257,94
258,0
259,694
260,458
261,39
262,72
263,237
264,11
265,63
266,3
267,11
268,667
269,337
270,38
271,15
272,407
273,2
274,20
275,68
276,19
277,0
278,727
279,222
280,56
281,10
282,701
283,373
284,20
285,535
286,258
287,99
288,11
289,1054
290,69
291,0
292,696
293,171
294,100
295,14
296,394
297,81
298,17
299,623
300,316
301,16
302,616
303,613
304,142
305,25
306,630
307,288
308,48
309,1
310,652
311,238
312,41
313,9
314,674
315,236
316,1
317,39
318,449
319,27
320,2
321,816
322,712
323,63
324,3
325,601
326,237
327,69
328,6
329,631
330,330
331,52
332,20
333,619
334,557
335,9
