"SC_ID","value"
1,0
2,-2
3,-49
4,0
5,-10
6,0
7,-15
8,-10
9,4
10,-6
11,-56
12,-16
13,0
14,-12
15,-51
16,-26
17,1
18,-15
19,-44
20,1
21,-6
22,-39
23,-25
24,0
25,-1
26,-40
27,0
28,0
29,-18
30,1
31,-7
32,-38
33,4
34,0
35,-32
36,-34
37,0
38,-5
39,-55
40,4
41,0
42,-6
43,-45
44,-5
45,3
46,-60
47,0
48,-10
49,-41
50,-21
51,0
52,-17
53,5
54,-13
55,0
56,-30
57,-28
58,-22
59,0
60,-7
61,-38
62,-8
63,0
64,-50
65,-29
66,0
67,2
68,-2
69,0
70,-1
71,-52
72,-18
73,3
74,-9
75,-33
76,-20
77,0
78,-27
79,-41
80,-20
81,0
82,-30
83,-25
84,-30
85,3
86,-37
87,-14
88,0
89,3
90,0
91,0
92,-20
93,-51
94,5
95,0
96,-9
97,-24
98,-16
99,0
100,-8
101,-47
102,5
103,0
104,-19
105,4
106,-16
107,0
108,-56
109,-22
110,6
111,-3
112,-37
113,0
114,3
115,-18
116,-37
117,2
118,3
119,-44
120,-18
121,25
122,-18
123,-43
124,-25
125,0
126,-25
127,-39
128,-39
129,2
130,-24
131,-50
132,6
133,0
134,-34
135,1
136,0
137,-34
138,-44
139,4
140,0
141,-28
142,0
143,1
144,-7
145,-3
146,-25
147,0
148,-3
149,3
150,6
151,0
152,-43
153,-24
154,0
155,-38
156,12
157,-8
158,6
159,0
160,4
161,-45
162,2
163,0
164,6
165,-25
166,0
167,-2
168,-48
169,-23
170,2
171,-34
172,-43
173,-33
174,0
175,-40
176,-15
177,0
178,8
179,1
180,-27
181,-41
182,0
183,-25
184,-56
185,13
186,1
187,-44
188,-39
189,2
190,-14
191,0
192,-31
193,1
194,-56
195,-27
196,0
197,-22
198,-51
199,0
200,-13
201,-52
202,0
203,-38
204,-38
205,-21
206,1
207,-16
208,-14
209,-30
210,0
211,-4
212,0
213,-27
214,-24
215,-20
216,0
217,3
218,1
219,0
220,-16
221,1
222,0
223,-36
224,-31
225,-18
226,1
227,-25
228,-33
229,6
230,1
231,-12
232,-32
233,5
234,0
235,8
236,-48
237,0
238,-29
239,-30
240,0
241,-40
242,-18
243,0
244,-30
245,-48
246,-35
247,0
248,6
249,-55
250,-19
251,0
252,-38
253,-32
254,1
255,-35
256,3
257,-35
258,0
259,-38
260,-30
261,0
262,6
263,-7
264,0
265,0
266,0
267,0
268,-25
269,-48
270,-27
271,0
272,4
273,0
274,0
275,4
276,-16
277,0
278,-27
279,-55
280,-34
281,0
282,-33
283,-30
284,0
285,2
286,-53
287,-39
288,0
289,-9
290,2
291,0
292,-24
293,-53
294,-42
295,1
296,-24
297,-41
298,0
299,-37
300,-25
301,1
302,-41
303,-10
304,-43
305,0
306,-39
307,-21
308,9
309,0
310,-2
311,-53
312,-32
313,0
314,-36
315,-45
316,0
317,4
318,-36
319,7
320,0
321,-32
322,10
323,4
324,0
325,-37
326,-58
327,14
328,0
329,-32
330,-49
331,-33
332,0
333,-40
334,8
335,0
336,0
337,-29
338,-38
339,0
340,-41
341,9
342,-24
343,0
344,2
345,-53
346,-27
347,0
348,0
349,0
350,-41
351,-39
352,11
353,0
354,-23
355,-50
356,-45
357,0
358,-58
359,-22
360,0
361,0
362,-9
363,0
364,-31
365,-45
366,0
367,-26
368,-23
369,-38
370,0
371,-35
372,-40
373,5
374,0
375,-40
376,6
377,1
378,-36
379,-49
380,-9
381,1
382,-27
383,0
384,-37
385,0
386,-28
387,0
388,-40
389,0
390,-39
391,-41
392,-31
393,0
394,-41
395,0
396,-2
397,0
398,-10
399,0
400,-38
401,-42
402,0
403,4
404,0
405,-37
406,3
407,6
408,0
409,6
410,-54
411,8
412,0
413,-33
414,-42
415,-12
416,0
417,-51
418,-20
419,0
420,-31
421,0
422,0
423,-23
424,0
425,0
426,-39
427,0
428,-56
429,0
430,-48
431,4
432,0
433,-31
434,0
435,-46
436,0
437,-41
438,-28
439,0
440,-50
441,-36
442,0
443,-45
444,-58
445,3
446,0
447,-35
448,-24
449,-54
450,0
451,-48
452,-13
453,0
454,-44
455,5
456,0
457,-2
458,8
459,0
460,-33
461,-38
462,-37
463,0
464,6
465,-50
466,0
467,-58
468,-3
469,0
470,-13
471,0
472,0
473,-39
474,-61
475,12
476,0
477,-30
478,0
479,-37
480,0
481,-35
482,10
483,-27
484,0
485,1
486,-35
487,0
488,-35
489,-34
490,0
491,-42
492,-57
493,-52
494,0
495,-55
496,11
497,0
498,0
499,-45
500,0
501,7
502,0
503,-10
504,0
505,-24
506,-4
507,0
508,6
509,0
510,0
511,-35
512,-34
513,-18
514,0
515,-40
516,2
517,-30
518,0
519,-46
520,-9
521,0
522,4
523,0
524,-23
525,0
526,0
527,-34
528,-40
529,0
530,2
531,2
532,0
533,-29
534,-58
535,0
536,-35
537,5
538,0
539,-21
540,0
541,2
542,-59
543,0
544,-48
545,3
546,-29
547,0
548,-46
549,-59
550,0
551,8
552,4
553,0
554,-26
555,0
556,-23
557,0
558,-46
559,-39
560,-25
561,0
562,-26
563,0
564,-6
565,-27
566,0
567,-53
568,-58
569,0
570,-38
571,-18
572,0
573,-22
574,-24
575,-29
576,0
577,7
578,0
579,-58
580,-25
581,0
582,-31
583,-68
584,-49
585,0
586,-52
587,-21
588,-26
589,0
590,-30
591,11
592,4
593,0
594,-27
595,-32
596,0
597,0
598,-34
599,-13
600,-44
601,0
602,-15
603,4
604,9
605,0
606,-26
607,-30
608,0
609,3
610,0
611,0
612,-33
613,8
614,-38
615,0
616,0
617,-37
618,0
619,0
620,5
621,4
622,-50
623,0
624,-44
625,2
626,1
627,0
628,-49
629,2
630,5
631,0
632,-2
633,-28
634,1
635,-22
636,0
637,-54
638,-38
639,0
640,-47
641,-24
642,18
643,0
644,-49
645,0
646,-34
647,0
648,-50
649,-73
650,-38
651,0
652,-25
653,-32
654,0
655,7
656,-45
657,0
658,-8
659,0
660,-50
661,-49
662,-2
663,0
664,-33
665,2
666,-44
667,3
668,9
669,-38
670,0
671,3
672,-71
673,-10
674,1
675,-32
676,9
677,5
678,2
679,7
680,-66
681,0
682,0
683,-48
684,-36
685,0
686,-30
687,0
688,-44
689,0
690,3
691,0
692,-1
693,19
694,0
695,-29
696,4
697,5
698,0
699,-53
700,0
701,-50
702,0
703,-31
704,-55
705,-29
706,0
707,0
708,-46
709,-53
710,0
711,-44
712,10
713,-32
714,5
715,-28
716,1
717,0
718,-56
719,-46
720,0
721,-48
722,0
723,-29
724,-57
725,13
726,0
727,-44
728,0
729,-53
730,0
731,-48
732,0
733,5
734,-59
735,-54
736,0
737,-36
738,-39
739,0
740,-29
741,2
742,-53
743,0
744,-32
745,-63
746,-45
747,0
748,-53
749,-55
750,9
751,-32
752,2
753,-11
754,0
755,-35
756,4
757,-45
758,0
759,-21
760,10
761,0
762,-43
763,0
764,20
765,0
766,-35
767,-42
768,0
769,-42
770,-1
771,0
772,-47
773,-45
774,0
775,0
776,-43
777,0
778,6
779,0
780,-51
781,-15
782,-48
783,0
784,2
785,3
786,0
787,-53
788,2
789,0
790,-56
791,6
792,-4
793,0
794,7
795,-46
796,0
797,-50
798,-2
799,0
800,-32
801,-14
802,1
803,-53
804,0
805,-49
806,-46
807,-9
808,0
809,-31
810,-51
811,0
812,10
813,1
814,-30
815,-41
816,0
817,-33
818,-42
819,0
820,7
821,-55
822,-15
823,3
824,5
825,7
826,10
827,0
828,-52
829,7
830,0
831,-30
832,0
833,7
834,0
835,-42
836,3
837,-34
838,0
839,-49
840,5
841,0
842,-69
843,0
844,-55
845,10
846,0
847,-40
848,3
849,1
850,-34
851,-15
852,0
853,-39
854,-49
855,-22
856,0
857,-54
858,4
859,0
860,-31
861,-42
862,-20
863,0
864,-15
865,-25
866,-12
867,0
868,-33
869,-18
870,-33
871,0
872,-39
873,-22
874,0
875,-30
876,0
877,-67
878,0
879,-41
880,-2
881,0
882,-55
883,7
884,0
885,4
886,-2
887,0
888,-40
889,-40
890,0
891,0
892,-14
893,5
894,0
895,-47
896,1
897,0
898,-38
899,5
900,-10
901,0
902,-14
903,-18
904,0
905,-48
906,-23
907,-63
908,1
909,-46
910,-24
911,-56
912,0
913,-49
914,0
915,-38
916,-51
917,3
918,4
919,7
920,-24
921,-62
922,0
923,-31
924,-21
925,3
926,0
927,-4
928,12
929,0
930,11
931,0
932,0
933,0
934,-41
935,-61
936,3
937,0
938,-29
939,-44
940,-1
941,3
942,0
943,0
944,0
945,3
946,-40
947,-63
948,0
949,-37
950,0
951,-41
952,2
953,-13
954,0
955,-50
956,0
957,0
958,-39
959,-65
960,0
961,-52
962,14
963,0
964,-26
965,0
966,-53
967,0
968,-20
969,0
970,10
971,-2
972,0
973,-35
974,-3
975,-27
976,0
977,-4
978,0
979,9
980,-47
981,-1
982,0
983,-39
984,-55
985,6
986,0
987,-14
988,-19
989,0
990,-40
991,-5
992,0
993,-29
994,0
995,-24
996,0
997,-47
998,0
999,-1
1000,0
1001,10
1002,5
1003,0
1004,-50
1005,9
1006,0
1007,12
1008,0
1009,-35
1010,-9
1011,0
1012,1
1013,11
1014,0
1015,0
1016,0
1017,-49
1018,-42
1019,11
1020,0
1021,-34
1022,6
1023,0
1024,8
1025,13
1026,0
1027,7
1028,9
1029,0
1030,19
1031,0
1032,-50
1033,-51
1034,-24
1035,0
1036,11
1037,-2
1038,0
1039,0
1040,0
1041,-51
1042,0
1043,-66
1044,0
1045,-53
1046,-41
1047,-8
1048,0
1049,-17
1050,-41
1051,6
1052,0
1053,-11
1054,3
1055,-33
1056,0
1057,-42
1058,-2
1059,0
1060,-4
1061,-43
1062,0
1063,0
1064,-37
1065,-14
1066,-61
1067,0
1068,-37
1069,-42
1070,0
1071,0
1072,-40
1073,-22
1074,10
1075,0
1076,-33
1077,-12
1078,-53
1079,0
1080,-53
1081,0
1082,-31
1083,1
1084,5
1085,5
1086,-17
1087,-39
1088,-11
1089,16
1090,-44
1091,3
1092,-3
1093,-57
1094,6
1095,-43
1096,-19
1097,-36
1098,11
1099,11
1100,-9
1101,1
1102,-38
1103,10
1104,-26
1105,-45
1106,0
1107,3
1108,-29
1109,-27
1110,5
1111,-61
1112,1
1113,-41
1114,2
1115,-66
1116,-34
1117,-40
1118,-27
1119,0
1120,-33
1121,-63
1122,-11
1123,-9
1124,-4
1125,-5
1126,-44
1127,-38
1128,-42
1129,-23
1130,-67
1131,-24
1132,-16
1133,-5
1134,6
1135,0
1136,-58
1137,-39
1138,-29
1139,4
1140,-13
1141,0
1142,0
1143,0
1144,-41
1145,-22
1146,3
1147,8
1148,0
1149,-4
1150,-11
1151,-65
1152,3
1153,-25
1154,-35
1155,-37
1156,12
1157,0
1158,14
1159,4
1160,-26
1161,-45
1162,1
1163,2
1164,0
1165,-32
1166,-25
1167,-20
1168,0
1169,11
1170,0
1171,-8
1172,-9
1173,-33
1174,-7
1175,2
1176,1
1177,-32
1178,0
1179,-32
1180,-20
1181,-21
1182,2
1183,-39
1184,-11
1185,0
1186,-17
1187,-13
1188,-61
1189,-46
1190,6
1191,-64
1192,12
1193,10
1194,-5
1195,-42
1196,2
1197,3
1198,-20
1199,-40
1200,-41
1201,-19
1202,1
1203,-52
1204,5
1205,2
1206,-19
1207,-34
1208,2
1209,-20
1210,4
1211,1
1212,-3
1213,0
1214,-38
1215,-5
1216,-57
1217,-25
1218,9
1219,1
1220,-33
1221,-5
1222,-4
1223,-37
1224,2
1225,11
1226,-31
1227,0
1228,5
1229,-47
1230,3
1231,0
1232,-19
1233,-9
1234,3
1235,5
1236,-7
1237,-9
1238,-16
1239,0
1240,-34
1241,0
1242,1
1243,7
1244,-14
1245,-1
1246,-33
1247,3
1248,1
1249,-46
1250,5
1251,1
1252,-47
1253,-26
1254,0
1255,-34
1256,-18
1257,-4
1258,6
1259,-11
1260,-18
1261,-18
1262,-19
1263,0
1264,-40
1265,3
1266,4
1267,-49
1268,-18
1269,0
1270,-33
1271,7
1272,1
1273,-29
1274,4
1275,-4
1276,-30
1277,-12
1278,2
1279,-25
1280,-17
1281,-5
1282,1
1283,0
1284,5
1285,-36
1286,1
1287,-50
1288,-36
1289,-6
1290,-7
1291,3
1292,0
1293,-8
1294,0
1295,6
1296,-37
1297,-18
1298,0
1299,-37
1300,0
1301,-14
1302,-52
1303,0
1304,-6
1305,-3
1306,-17
1307,2
1308,-6
1309,-22
1310,2
1311,-8
1312,-17
1313,5
1314,-39
1315,-15
1316,2
1317,-37
1318,-5
1319,0
1320,-9
1321,5
1322,-23
1323,-26
1324,-2
1325,2
1326,-11
1327,-41
1328,-20
1329,0
1330,-49
1331,1
1332,-37
1333,-12
1334,8
1335,-33
1336,-9
1337,7
1338,-26
1339,0
1340,-2
1341,-56
1342,0
1343,0
1344,-13
1345,-17
1346,0
1347,-19
1348,0
1349,1
1350,-16
1351,-16
1352,5
1353,-37
1354,0
1355,0
1356,8
1357,-18
1358,0
1359,-20
1360,-15
1361,-31
1362,-40
1363,-17
1364,7
1365,-48
1366,-46
1367,0
1368,-53
1369,3
1370,-2
1371,-35
1372,-16
1373,8
1374,-31
1375,-5
1376,-9
1377,-5
1378,-14
1379,2
1380,-26
1381,0
1382,1
1383,-41
1384,3
1385,1
1386,-30
1387,1
1388,3
1389,0
1390,3
1391,-25
1392,3
1393,4
1394,-10
1395,7
1396,6
1397,-51
1398,7
1399,3
1400,-52
1401,-10
1402,0
1403,-53
1404,-20
1405,15
1406,14
1407,-10
1408,2
1409,-39
1410,-4
1411,1
1412,-19
1413,-9
1414,-1
1415,-16
1416,2
1417,-32
1418,-22
1419,0
1420,-40
1421,-31
1422,0
1423,-37
1424,-6
1425,3
1426,-1
1427,0
1428,4
1429,-36
1430,0
1431,-18
1432,2
1433,-2
1434,-53
1435,-20
1436,0
1437,0
1438,-1
1439,-29
1440,-29
1441,0
1442,-38
1443,-14
1444,0
1445,-29
1446,-23
1447,10
1448,1
1449,0
1450,4
1451,1
1452,16
1453,-22
1454,0
1455,-16
1456,3
1457,16
1458,-31
1459,3
1460,-42
1461,-11
1462,0
1463,-32
1464,0
1465,1
1466,-18
1467,-14
1468,0
1469,1
1470,5
1471,-31
1472,0
1473,0
1474,-52
1475,-16
1476,1
1477,-10
1478,0
1479,-34
1480,-21
1481,0
1482,11
1483,1
1484,0
1485,-49
1486,0
1487,3
1488,0
1489,-17
1490,0
1491,-32
1492,-18
1493,5
1494,-31
1495,-19
1496,0
1497,-41
1498,-28
1499,0
1500,-35
1501,5
1502,3
1503,-40
1504,0
1505,-50
1506,-4
1507,0
1508,-18
1509,-17
1510,3
1511,-52
1512,-35
1513,1
1514,0
1515,9
1516,-34
1517,-34
1518,0
1519,-44
1520,-14
1521,0
1522,-54
1523,-23
1524,5
1525,-48
1526,6
1527,0
1528,-26
1529,-37
1530,0
1531,-36
1532,-15
1533,-59
1534,-34
1535,-18
1536,-32
1537,-31
1538,0
1539,-31
1540,2
1541,0
1542,-47
1543,1
1544,0
1545,-34
1546,0
1547,2
1548,-12
1549,0
1550,-32
1551,-22
1552,0
1553,-35
1554,-1
1555,0
1556,-37
1557,5
1558,5
1559,-46
1560,-25
1561,-35
1562,-30
1563,-23
1564,11
1565,-26
1566,0
