"SC_ID","value"
1,0
2,-0.007
3,-0.219
4,0
5,-0.455
6,0
7,-0.037
8,-0.05
9,2
10,-0.028
11,-0.258
12,-0.11
13,0
14,-0.025
15,-0.157
16,-0.419
17,1
18,-0.033
19,-0.148
20,1
21,-0.024
22,-0.132
23,-0.417
24,0
25,-0.003
26,-0.215
27,0
28,0
29,-0.043
30,1
31,-0.013
32,-0.224
33,0.148
34,0
35,-0.105
36,-0.23
37,0
38,-0.012
39,-0.268
40,0.121
41,0
42,-0.029
43,-0.228
44,-0.022
45,1
46,-0.3
47,0
48,-0.018
49,-0.171
50,-0.583
51,0
52,-0.034
53,0.014
54,-0.084
55,0
56,-0.093
57,-0.177
58,-0.611
59,0
60,-0.028
61,-0.146
62,-0.043
63,0
64,-0.164
65,-0.236
66,0
67,0.013
68,-0.015
69,0
70,-0.003
71,-0.259
72,-0.118
73,1
74,-0.019
75,-0.104
76,-0.4
77,0
78,-0.078
79,-0.143
80,-0.238
81,0
82,-0.09
83,-0.095
84,-0.236
85,1
86,-0.186
87,-0.5
88,0
89,0.02
90,0
91,0
92,-0.075
93,-0.263
94,0.156
95,0
96,-0.038
97,-0.14
98,-0.333
99,0
100,-0.026
101,-0.186
102,0.093
103,0
104,-0.07
105,0.016
106,-0.055
107,0
108,-0.264
109,-0.44
110,0.6
111,-0.009
112,-0.137
113,0
114,1.5
115,-0.063
116,-0.166
117,0.667
118,0.008
119,-0.19
120,-0.474
121,6.25
122,-0.032
123,-0.215
124,-0.51
125,0
126,-0.071
127,-0.158
128,-0.136
129,0.4
130,-0.063
131,-0.239
132,0.171
133,0
134,-0.114
135,0.005
136,0
137,-0.118
138,-0.306
139,0.2
140,0
141,-0.063
142,0
143,1
144,-0.052
145,-0.017
146,-0.595
147,0
148,-0.009
149,0.015
150,0.136
151,0
152,-0.228
153,-0.571
154,0
155,-0.133
156,0.082
157,-0.039
158,0.545
159,0
160,4
161,-0.245
162,2
163,0
164,0.035
165,-0.568
166,0
167,-0.014
168,-0.329
169,-0.215
170,0.4
171,-0.116
172,-0.208
173,-0.173
174,0
175,-0.145
176,-0.441
177,0
178,0.19
179,0.25
180,-0.064
181,-0.157
182,0
183,-0.085
184,-0.303
185,0.245
186,1
187,-0.15
188,-0.11
189,1
190,-0.058
191,0
192,-0.124
193,1
194,-0.275
195,-0.587
196,0
197,-0.081
198,-0.271
199,0
200,-0.058
201,-0.274
202,0
203,-0.127
204,-0.122
205,-0.7
206,1
207,-0.049
208,-0.095
209,-0.086
210,0
211,-0.012
212,0
213,-0.107
214,-0.119
215,-0.215
216,0
217,0.009
218,1
219,0
220,-0.048
221,1
222,0
223,-0.106
224,-0.122
225,-0.621
226,1
227,-0.061
228,-0.12
229,0.07
230,1
231,-0.026
232,-0.164
233,0.057
234,0
235,0.04
236,-0.3
237,0
238,-0.079
239,-0.526
240,0
241,-0.214
242,-0.281
243,0
244,-0.078
245,-0.198
246,-0.271
247,0
248,0.034
249,-0.256
250,-0.271
251,0
252,-0.138
253,-0.089
254,1
255,-0.141
256,0.6
257,-0.192
258,0
259,-0.134
260,-0.069
261,0
262,0.353
263,-0.061
264,0
265,0
266,0
267,0
268,-0.078
269,-0.229
270,-0.659
271,0
272,0.025
273,0
274,0
275,0.063
276,-0.571
277,0
278,-0.076
279,-0.272
280,-0.391
281,0
282,-0.101
283,-0.118
284,0
285,0.009
286,-0.338
287,-0.295
288,0
289,-0.019
290,0.667
291,0
292,-0.072
293,-0.353
294,-0.188
295,1
296,-0.083
297,-0.418
298,0
299,-0.15
300,-0.137
301,1
302,-0.151
303,-0.044
304,-0.174
305,0
306,-0.141
307,-0.1
308,0.214
309,0
310,-0.009
311,-0.288
312,-0.451
313,0
314,-0.11
315,-0.263
316,0
317,0.16
318,-0.129
319,0.318
320,0
321,-0.083
322,0.035
323,0.078
324,0
325,-0.143
326,-0.293
327,0.2
328,0
329,-0.132
330,-0.22
331,-0.478
332,0
333,-0.151
334,0.058
335,0
336,0
337,-0.133
338,-0.5
339,0
340,-0.153
341,0.75
342,-0.632
343,0
344,0.019
345,-0.272
346,-0.675
347,0
348,0
349,0
350,-0.109
351,-0.156
352,0.177
353,0
354,-0.047
355,-0.256
356,-0.346
357,0
358,-0.279
359,-0.564
360,0
361,0
362,-0.692
363,0
364,-0.154
365,-0.122
366,0
367,-0.083
368,-0.11
369,-0.427
370,0
371,-0.146
372,-0.253
373,0.083
374,0
375,-0.153
376,0.545
377,1
378,-0.133
379,-0.223
380,-0.032
381,1
382,-0.082
383,0
384,-0.138
385,0
386,-0.079
387,0
388,-0.221
389,0
390,-0.154
391,-0.223
392,-0.517
393,0
394,-0.153
395,0
396,-0.008
397,0
398,-0.036
399,0
400,-0.217
401,-0.452
402,0
403,0.308
404,0
405,-0.149
406,0.013
407,0.176
408,0
409,0.4
410,-0.271
411,0.421
412,0
413,-0.088
414,-0.264
415,-0.75
416,0
417,-0.236
418,-0.072
419,0
420,-0.179
421,0
422,0
423,-0.131
424,0
425,0
426,-0.11
427,0
428,-0.251
429,0
430,-0.27
431,0.031
432,0
433,-0.114
434,0
435,-0.119
436,0
437,-0.11
438,-0.146
439,0
440,-0.281
441,-0.245
442,0
443,-0.17
444,-0.282
445,0.039
446,0
447,-0.141
448,-0.139
449,-0.256
450,0
451,-0.289
452,-0.342
453,0
454,-0.177
455,0.078
456,0
457,-0.006
458,0.116
459,0
460,-0.109
461,-0.211
462,-0.402
463,0
464,0.462
465,-0.24
466,0
467,-0.299
468,-0.009
469,0
470,-0.046
471,0
472,0
473,-0.107
474,-0.409
475,0.255
476,0
477,-0.095
478,0
479,-0.137
480,0
481,-0.144
482,0.051
483,-0.083
484,0
485,1
486,-0.583
487,0
488,-0.106
489,-0.642
490,0
491,-0.175
492,-0.302
493,-0.259
494,0
495,-0.23
496,0.045
497,0
498,0
499,-0.148
500,0
501,0.089
502,0
503,-0.333
504,0
505,-0.121
506,-0.013
507,0
508,0.75
509,0
510,0
511,-0.15
512,-0.184
513,-0.72
514,0
515,-0.166
516,0.016
517,-0.122
518,0
519,-0.229
520,-0.818
521,0
522,0.444
523,0
524,-0.548
525,0
526,0
527,-0.142
528,-0.336
529,0
530,0.011
531,0.02
532,0
533,-0.129
534,-0.314
535,0
536,-0.142
537,0.263
538,0
539,-0.055
540,0
541,1
542,-0.219
543,0
544,-0.201
545,0.024
546,-0.083
547,0
548,-0.155
549,-0.311
550,0
551,0.229
552,0.031
553,0
554,-0.08
555,0
556,-0.063
557,0
558,-0.152
559,-0.202
560,-0.735
561,0
562,-0.159
563,0
564,-0.022
565,-0.73
566,0
567,-0.191
568,-0.354
569,0
570,-0.162
571,-0.103
572,0
573,-0.066
574,-0.17
575,-0.114
576,0
577,0.206
578,0
579,-0.337
580,-0.676
581,0
582,-0.15
583,-0.386
584,-0.189
585,0
586,-0.218
587,-0.125
588,-0.531
589,0
590,-0.115
591,0.086
592,0.051
593,0
594,-0.106
595,-0.209
596,0
597,0
598,-0.107
599,-0.082
600,-0.156
601,0
602,-0.033
603,0.039
604,0.167
605,0
606,-0.15
607,-0.145
608,0
609,0.231
610,0
611,0
612,-0.107
613,0.286
614,-0.192
615,0
616,0
617,-0.262
618,0
619,0
620,0.357
621,1
622,-0.221
623,0
624,-0.177
625,1
626,1
627,0
628,-0.226
629,0.4
630,0.094
631,0
632,-0.011
633,-0.14
634,1
635,-0.133
636,0
637,-0.199
638,-0.191
639,0
640,-0.216
641,-0.131
642,0.269
643,0
644,-0.21
645,0
646,-0.739
647,0
648,-0.189
649,-0.367
650,-0.167
651,0
652,-0.151
653,-0.571
654,0
655,0.241
656,-0.398
657,0
658,-0.037
659,0
660,-0.205
661,-0.251
662,-0.012
663,0
664,-0.097
665,0.4
666,-0.383
667,0.5
