"SC_ID","value"
1,0
2,0.015
3,-0.087
4,0
5,-0.6
6,0
7,0.01
8,0
9,0
10,0.038
11,-0.084
12,-0.345
13,0
14,0.008
15,-0.03
16,-0.333
17,0
18,-0.005
19,-0.034
20,-0.5
21,0.057
22,-0.025
23,-0.267
24,0
25,0.021
26,-0.085
27,0
28,0
29,0.006
30,0
31,0.006
32,-0.081
33,0
34,-1
35,-0.09
36,-0.026
37,0
38,0.029
39,-0.138
40,1
41,0
42,0.051
43,-0.103
44,-0.088
45,0
46,-0.163
47,0
48,0.009
49,-0.088
50,-0.25
51,0
52,-0.002
53,0.058
54,-0.257
55,0
56,-0.086
57,-0.048
58,-0.5
59,0
60,0.032
61,-0.071
62,0.039
63,0
64,-0.091
65,-0.161
66,0
67,0.02
68,0.026
69,0
70,-0.023
71,-0.176
72,-0.303
73,0
74,0.035
75,-0.078
76,-0.267
77,0
78,-0.082
79,-0.031
80,-0.348
81,0
82,-0.072
83,-0.068
84,-0.224
85,0
86,-0.096
87,-0.333
88,0
89,0.021
90,0
91,0
92,-0.033
93,-0.199
94,0
95,0
96,-0.022
97,-0.076
98,-0.294
99,0
100,-0.045
101,-0.117
102,0.125
103,0
104,-0.062
105,0.056
106,-0.047
107,0
108,-0.113
109,-0.417
110,-0.5
111,-0.024
112,-0.034
113,0
114,0
115,-0.027
116,-0.085
117,0
118,-0.038
119,-0.063
120,-0.364
121,1
122,-0.007
123,-0.18
124,-0.2
125,0
126,-0.076
127,-0.062
128,-0.151
129,0
130,-0.064
131,-0.089
132,0
133,0
134,-0.04
135,0.045
136,0
137,-0.102
138,-0.074
139,1
140,0
141,-0.036
142,0
143,0
144,-0.031
145,0.063
146,-0.429
147,0
148,-0.025
149,0.133
150,0.2
151,0
152,-0.041
153,-0.375
154,0
155,-0.098
156,0.139
157,-0.074
158,-1
159,0
160,0
161,-0.209
162,0
163,0
164,0.036
165,-0.25
166,0
167,0.043
168,-0.069
169,-0.25
170,0
171,-0.107
172,-0.069
173,-0.143
174,0
175,-0.106
176,-0.357
177,0
178,1
179,0
180,-0.018
181,-0.082
182,0
183,-0.071
184,-0.174
185,3
186,0
187,-0.127
188,-0.125
189,0
190,-0.035
191,0
192,-0.045
193,0
194,-0.099
195,-0.286
196,0
197,-0.049
198,-0.187
199,0
200,-0.028
201,-0.007
202,0
203,-0.105
204,-0.086
205,-0.571
206,0
207,-0.011
208,-0.062
209,-0.095
210,0
211,-0.041
212,0
213,-0.051
214,-0.099
215,-0.238
216,0
217,0.013
218,0
219,0
220,-0.054
221,0
222,0
223,-0.059
224,-0.087
225,-0.5
226,0
227,-0.023
228,-0.044
229,0.062
230,0
231,0.005
232,-0.067
233,0
234,0
235,0.115
236,-0.141
237,0
238,-0.062
239,-0.333
240,0
241,0.038
242,-0.333
243,0
244,-0.034
245,-0.073
246,-0.303
247,0
248,0.141
249,-0.067
250,-0.238
251,0
252,-0.051
253,-0.084
254,0
255,-0.066
256,3
257,-0.122
258,0
259,-0.11
260,-0.148
261,0
262,0.5
263,-0.097
264,0
265,1
266,0
267,0
268,-0.044
269,-0.086
270,-0.667
271,0
272,0
273,0
274,0
275,0.85
276,-0.5
277,0
278,-0.046
279,-0.043
280,-0.3
281,0
282,-0.046
283,-0.05
284,0
285,0.068
286,-0.104
287,-0.3
288,0
289,-0.023
290,1
291,0
292,-0.039
293,-0.094
294,-0.085
295,0
296,-0.024
297,-0.292
298,0
299,-0.09
300,-0.134
301,0
302,-0.095
303,-0.048
304,-0.121
305,0
306,-0.1
307,-0.103
308,1
309,0
310,0.039
311,-0.194
312,-0.222
313,0
314,-0.048
315,-0.17
316,0
317,0.7
318,-0.058
319,0
320,0
321,-0.055
322,0.053
323,0.5
324,0
325,-0.117
326,-0.189
327,2
328,0
329,-0.06
330,-0.087
331,-0.111
332,0
333,-0.117
334,0.048
335,0
336,0
337,-0.023
338,-0.125
339,0
340,-0.096
341,1.167
342,-0.4
343,0
344,0.103
345,-0.013
346,-0.667
347,0
348,0
349,0
350,-0.041
351,-0.104
352,1
353,0
354,-0.033
355,-0.059
356,-0.296
357,0
358,-0.053
359,-0.286
360,0
361,0.027
362,-0.5
363,0
364,-0.006
365,-0.132
366,0
367,-0.034
368,0.026
369,-0.2
370,0
371,-0.055
372,-0.079
373,0.143
374,0
375,-0.153
376,0
377,0
378,-0.134
379,-0.096
380,-0.011
381,0
382,-0.041
383,0
384,-0.137
385,0
386,-0.01
387,0
388,-0.312
389,0
390,-0.122
391,-0.007
392,-0.25
393,0
394,-0.16
395,0
396,0.044
397,0
398,-0.065
399,0
400,-0.039
401,-0.273
402,0
403,1.375
404,0
405,-0.123
406,0.027
407,0
408,0
409,0.8
410,-0.033
411,0
412,0
413,-0.049
414,-0.133
415,-0.667
416,0
417,-0.096
418,0.043
419,0
420,-0.127
421,0
422,0
423,-0.128
424,0
425,0
426,-0.035
427,1
428,-0.281
429,0
430,-0.02
431,-0.045
432,0
433,-0.107
434,1
435,-0.154
436,0
437,-0.04
438,0.014
439,0
440,-0.02
441,-0.357
442,0
443,-0.131
444,-0.093
445,0.091
446,0
447,-0.121
448,-0.074
449,-0.256
450,0
451,-0.137
452,-0.5
453,0
454,-0.116
455,0.143
456,0
457,0.027
458,1
459,0
460,-0.102
461,-0.053
462,-0.214
463,0
464,2
465,-0.29
466,0
467,-0.078
468,-0.027
469,0
470,-0.068
471,0
472,0
473,-0.033
474,-0.074
475,0
476,0
477,-0.039
478,0
479,-0.079
480,0
481,-0.207
482,0.043
483,-0.043
484,0
485,0
486,-0.25
487,0
488,-0.033
489,-0.375
490,0
491,-0.116
492,-0.056
493,-0.205
494,0
495,-0.121
496,-0.047
497,0
498,0
499,-0.12
500,0
501,0.5
502,0
503,-0.2
504,0
505,0.007
506,0
507,0
508,1
509,0
510,0
511,-0.136
512,-0.063
513,-0.333
514,0
515,-0.104
516,0.096
517,-0.017
518,0
519,-0.098
520,-0.5
521,0
522,0.875
523,1
524,-0.25
525,0
526,0
527,-0.151
528,-0.211
529,0
530,0.026
531,0.133
532,0
533,-0.144
534,-0.061
535,0
536,-0.076
537,0
538,0
539,-0.06
540,0
541,3
542,-0.28
543,0
544,-0.133
545,-0.084
546,-0.116
547,0
548,-0.068
549,-0.08
550,0
551,0.571
552,-0.077
553,0
554,-0.025
555,0
556,-0.058
557,0
558,-0.048
559,-0.057
560,-0.667
561,0
562,0.073
563,0
564,-0.087
565,-0.6
566,0
567,-0.143
568,-0.227
569,0
570,-0.121
571,-0.078
572,0
573,-0.003
574,0.103
575,-0.033
576,0
577,1
578,0
579,-0.169
580,-0.5
581,0
582,-0.147
583,-0.09
584,-0.244
585,0
586,-0.184
587,0.113
588,0.125
589,0
590,-0.042
591,0.01
592,0.143
593,0
594,-0.042
595,0.045
596,0
597,0
598,-0.003
599,0.028
600,-0.204
601,0
602,0.007
603,0.011
604,1
605,0
606,-0.042
607,-0.026
608,0
609,0.833
610,0
611,0
612,-0.042
613,0.769
614,-0.105
615,0
616,0.057
617,0.038
618,0
619,0
620,0
621,0
622,-0.148
623,0
624,-0.049
625,0
626,0
627,0
628,-0.245
629,0.667
630,0.5
631,0
632,0.088
633,-0.321
634,0
635,0.12
636,0
637,-0.095
638,-0.06
639,0
640,-0.148
641,0
642,1
643,0
644,-0.205
645,0
646,-0.5
647,0
648,-0.062
649,-0.143
650,-0.079
651,0
652,0.126
653,-0.4
654,0
655,0.471
656,-0.143
657,0
658,0.089
659,0
660,-0.18
661,-0.054
662,-0.132
663,0
664,0.003
665,0.25
666,-0.238
667,0
668,0.136
669,-0.226
670,0
671,0.267
672,-0.117
673,-0.217
674,0
675,0.021
676,0.154
677,-0.105
678,0
679,0.02
680,-0.157
681,0
682,0
683,-0.196
684,-0.118
685,0
686,-0.04
687,0
688,-0.12
689,0
690,0
691,0
692,0.046
693,1
694,0
695,-0.183
696,0.118
697,0
698,0
699,-0.165
700,0.09
701,-0.111
702,0
703,-0.044
704,-0.245
705,-0.167
706,0
707,0
708,-0.145
709,-0.533
710,0
711,-0.047
712,0.05
713,-0.286
714,0
715,-0.186
716,-0.128
717,0
718,-0.155
719,-0.098
720,1
721,-0.474
722,0
723,0.003
724,-0.213
725,1
726,0
727,-0.123
728,0
729,-0.151
730,0
731,-0.114
732,0
733,0.032
734,-0.206
735,-0.458
736,0
737,-0.076
738,-0.263
739,0
740,-0.168
741,0.21
742,-0.455
743,0
744,-0.15
745,-0.154
746,-0.12
747,0
748,-0.186
749,-0.423
750,1
751,-0.048
752,0.5
753,-0.105
754,0
755,-0.009
756,0.339
757,-0.154
758,0
759,-0.011
760,1
761,0
762,-0.128
763,0
764,4
765,0
766,-0.108
767,-0.111
768,0
769,-0.047
770,-0.176
771,0
772,-0.045
773,-0.085
774,0
775,0
776,-0.117
777,0
778,0
779,0
780,-0.119
781,0.035
782,-0.093
783,0
784,-0.097
785,0
786,0
787,-0.135
788,0.19
789,0
790,-0.117
791,0.156
792,0.068
793,0
794,0.136
795,-0.103
796,0
797,-0.161
798,-0.207
799,0
800,0.047
801,-0.038
802,0
803,-0.067
804,0
805,-0.163
806,-0.068
807,-0.222
808,0
809,-0.017
810,-0.304
811,0
812,0
813,0
814,-0.11
815,-0.129
816,0
817,-0.032
818,-0.125
819,0
820,0.048
821,-0.202
822,-0.074
823,0
824,0.141
825,0.278
826,1
827,0
828,-0.107
829,0
830,0
831,0.003
832,0
833,0
834,0
835,-0.098
836,0.3
837,0
838,0
839,-0.184
840,0
841,0
842,-0.435
843,0
844,-0.156
845,0
846,0
847,-0.124
848,-0.188
849,0
850,0
851,-0.174
852,0
853,-0.148
854,-0.183
855,-0.087
856,0
857,-0.177
858,-0.227
859,0
860,-0.061
861,-0.104
862,-0.135
863,0
864,-0.077
865,0
866,0.16
867,0
868,0.012
869,0.09
870,-0.043
871,0
872,-0.168
873,0.087
874,0
875,-0.178
876,0
877,-0.449
878,0
879,-0.146
880,0.207
881,0
882,-0.197
883,0.4
884,0
885,0.3
886,-0.188
887,0
888,-0.155
889,-0.109
890,0
891,0
892,0.149
893,0.143
894,0
895,-0.17
896,0.194
897,0
898,0.02
899,0.231
900,0
901,0
902,0.07
903,-0.1
904,0
905,-0.162
906,-0.028
907,-0.463
908,0
909,-0.185
910,-0.042
911,-0.304
912,0
913,-0.07
914,0
915,-0.184
916,-0.163
917,0
918,0
919,0.092
920,0.123
921,-0.386
922,0
923,-0.06
924,0.086
925,0
926,0
927,0.031
928,0
929,0
930,0.304
931,0.171
932,0
933,0
934,-0.102
