"SC_ID","value"
1,0
2,-35
3,-155
4,0
5,-19
6,0
7,-68
8,-47
9,6
10,-45
11,-119
12,-98
13,3
14,-76
15,-202
16,-62
17,2
18,-120
19,-171
20,2
21,-44
22,-161
23,-56
24,0
25,-47
26,-100
27,0
28,1
29,-123
30,2
31,-87
32,-97
33,3
34,1
35,-169
36,-96
37,0
38,-52
39,-111
40,5
41,1
42,-37
43,-138
44,-12
45,3
46,-120
47,0
48,-77
49,-135
50,-35
51,0
52,-100
53,5
54,-90
55,0
56,-183
57,-90
58,-35
59,5
60,-37
61,-150
62,-52
63,0
64,-179
65,-97
66,3
67,19
68,-19
69,0
70,-129
71,-113
72,-95
73,3
74,-55
75,-184
76,-49
77,0
78,-142
79,-175
80,-76
81,0
82,-163
83,-146
84,-97
85,8
86,-101
87,-25
88,0
89,20
90,0
91,5
92,-144
93,-115
94,6
95,0
96,-63
97,-117
98,-47
99,3
100,-135
101,-162
102,5
103,0
104,-141
105,-5
106,-106
107,1
108,-157
109,-50
110,10
111,-133
112,-158
113,0
114,8
115,-132
116,-125
117,2
118,-136
119,-147
120,-38
121,36
122,-122
123,-105
124,-45
125,0
126,-143
127,-157
128,-164
129,3
130,-149
131,-151
132,5
133,0
134,-164
135,-13
136,0
137,-157
138,-105
139,9
140,0
141,-144
142,0
143,4
144,-43
145,-5
146,-41
147,1
148,-119
149,23
150,6
151,0
152,-138
153,-42
154,2
155,-157
156,-11
157,-61
158,9
159,0
160,8
161,-105
162,5
163,1
164,24
165,-44
166,0
167,-21
168,-106
169,-93
170,3
171,-157
172,-136
173,-122
174,5
175,-154
176,-34
177,0
178,9
179,3
180,-117
181,-164
182,0
183,-136
184,-124
185,13
186,4
187,-171
188,-174
189,3
190,-120
191,0
192,-149
193,1
194,-152
195,-44
196,0
197,-135
198,-114
199,0
200,-127
201,-136
202,0
203,-160
204,-179
205,-29
206,4
207,-89
208,-61
209,-139
210,0
211,-130
212,0
213,-138
214,-120
215,-86
216,0
217,2
218,1
219,0
220,-151
221,2
222,0
223,-148
224,-164
225,-28
226,7
227,-123
228,-160
229,2
230,2
231,-110
232,-122
233,3
234,0
235,-3
236,-120
237,0
238,-149
239,-57
240,0
241,-128
242,-61
243,0
244,-139
245,-164
246,-119
247,0
248,-1
249,-154
250,-67
251,0
252,-143
253,-131
254,6
255,-146
256,14
257,-130
258,0
259,-164
260,-170
261,2
262,26
263,-30
264,0
265,0
266,1
267,0
268,-150
269,-147
270,-39
271,0
272,10
273,1
274,0
275,7
276,-26
277,0
278,-162
279,-146
280,-87
281,1
282,-163
283,-152
284,0
285,-5
286,-115
287,-121
288,0
289,-100
290,12
291,0
292,-155
293,-115
294,-144
295,5
296,-150
297,-96
298,1
299,-147
300,-115
301,5
302,-161
303,-75
304,-144
305,1
306,-166
307,-118
308,12
309,0
310,0
311,-133
312,-70
313,0
314,-169
315,-123
316,0
317,7
318,-178
319,11
320,0
321,-161
322,-5
323,-5
324,0
325,-160
326,-153
327,27
328,0
329,-148
330,-166
331,-68
332,0
333,-169
334,-26
335,2
336,0
337,-137
338,-76
339,0
340,-157
341,28
342,-35
343,0
344,2
345,-150
346,-38
347,0
348,0
349,0
350,-191
351,-157
352,23
353,0
354,-164
355,-143
356,-123
357,0
358,-158
359,-39
360,0
361,-68
362,-13
363,0
364,-136
365,-128
366,0
367,-151
368,-113
369,-89
370,0
371,-144
372,-115
373,-2
374,0
375,-167
376,10
377,6
378,-166
379,-165
380,-20
381,2
382,-163
383,0
384,-172
385,0
386,-108
387,0
388,-169
389,0
390,-171
391,-128
392,-59
393,0
394,-156
395,0
396,1
397,0
398,-21
399,0
400,-126
401,-93
402,0
403,8
404,0
405,-157
406,-7
407,16
408,1
409,11
410,-155
411,19
412,0
413,-162
414,-117
415,-16
416,0
417,-169
418,-82
419,0
420,-118
421,0
422,0
423,-113
424,0
425,0
426,-185
427,0
428,-200
429,0
430,-130
431,2
432,0
433,-179
434,0
435,-133
436,0
437,-167
438,-118
439,0
440,-133
441,-119
442,1
443,-132
444,-162
445,-4
446,0
447,-173
448,-122
449,-184
450,0
451,-131
452,-29
453,0
454,-168
455,6
456,0
457,7
458,19
459,0
460,-196
461,-134
462,-92
463,0
464,13
465,-188
466,0
467,-156
468,-42
469,0
470,-121
471,0
472,0
473,-180
474,-122
475,20
476,0
477,-170
478,0
479,-179
480,0
481,-139
482,3
483,-94
484,0
485,5
486,-59
487,0
488,-161
489,-52
490,0
491,-157
492,-152
493,-172
494,0
495,-169
496,0
497,0
498,0
499,-186
500,0
501,19
502,0
503,-23
504,0
505,-117
506,-31
507,0
508,9
509,0
510,0
511,-146
512,-141
513,-25
514,0
515,-149
516,-8
517,-94
518,0
519,-154
520,-11
521,0
522,8
523,0
524,-42
525,0
526,0
527,-131
528,-117
529,0
530,8
531,-6
532,0
533,-117
534,-152
535,0
536,-152
537,9
538,0
539,-78
540,0
541,8
542,-212
543,0
544,-140
545,-1
546,-104
547,0
548,-198
549,-157
550,0
551,17
552,4
553,0
554,-169
555,0
556,-99
557,0
558,-196
559,-151
560,-34
561,1
562,-117
563,1
564,-100
565,-37
566,3
567,-163
568,-146
569,0
570,-142
571,-108
572,1
573,-160
574,-97
575,-108
576,0
577,12
578,0
579,-145
580,-37
581,0
582,-111
583,-144
584,-205
585,0
586,-148
587,-104
588,-49
589,0
590,-150
591,-22
592,2
593,0
594,-148
595,-125
596,0
597,1
598,-167
599,-97
600,-220
601,0
602,-85
603,-2
604,20
605,0
606,-122
607,-104
608,0
609,8
610,0
611,7
612,-150
613,16
614,-91
615,1
616,0
617,-116
618,0
619,0
620,18
621,11
622,-150
623,0
624,-171
625,5
626,4
627,0
628,-133
629,7
630,5
631,0
632,-78
633,-127
634,8
635,-114
636,0
637,-193
638,-153
639,0
640,-146
641,-127
642,46
643,4
644,-131
645,0
646,-46
647,0
648,-181
649,-159
650,-94
651,6
652,-117
653,-56
654,0
655,13
656,-109
657,0
658,-105
659,4
660,-130
661,-159
662,-18
663,0
664,-175
665,8
666,-111
667,6
668,-9
669,-210
670,0
671,15
672,-163
673,-74
674,1
675,-160
676,-15
677,7
678,9
679,22
680,-144
681,0
682,0
683,-128
684,-81
685,0
686,-157
687,0
688,-135
689,0
690,3
691,0
692,-41
693,43
694,0
695,-115
696,10
697,14
698,0
699,-145
700,-71
701,-233
702,0
703,-142
704,-144
705,-56
706,0
707,0
708,-147
709,-82
710,1
711,-170
712,-12
713,-67
714,14
715,-114
716,-15
717,0
718,-147
719,-219
720,1
721,-92
722,0
723,-171
724,-167
725,28
726,0
727,-143
728,2
729,-150
730,0
731,-216
732,0
733,23
734,-158
735,-104
736,0
737,-154
738,-93
739,0
740,-126
741,-47
742,-110
743,0
744,-80
745,-139
746,-125
747,0
748,-164
749,-122
750,16
751,-153
752,10
753,-49
754,0
755,-166
756,-21
757,-118
758,0
759,-116
760,24
761,0
762,-153
763,0
764,25
765,0
766,-135
767,-94
768,0
769,-157
770,-17
771,0
772,-157
773,-145
774,0
775,0
776,-159
777,0
778,12
779,0
780,-195
781,-100
782,-231
783,0
784,-1
785,7
786,0
787,-127
788,15
789,0
790,-193
791,-16
792,-94
793,0
794,-30
795,-227
796,0
797,-124
798,-28
799,0
800,-101
801,-59
802,10
803,-187
804,0
805,-135
806,-151
807,-52
808,0
809,-153
810,-116
811,0
812,27
813,10
814,-144
815,-110
816,0
817,-153
818,-176
819,0
820,32
821,-148
822,-62
823,28
824,15
825,9
826,23
827,9
828,-178
829,21
830,0
831,-177
832,0
833,16
834,7
835,-153
836,-11
837,-75
838,0
839,-136
840,20
841,2
842,-163
843,0
844,-124
845,16
846,2
847,-137
848,-8
849,2
850,-161
851,-68
852,1
853,-95
854,-122
855,-90
856,0
857,-129
858,-19
859,0
860,-137
861,-133
862,-112
863,0
864,-112
865,-131
866,-59
867,0
868,-188
869,-86
870,-98
871,0
872,-141
873,-105
874,5
875,-106
876,0
877,-172
878,0
879,-106
880,-24
881,0
882,-143
883,7
884,0
885,15
886,-13
887,0
888,-103
889,-139
890,0
891,0
892,-80
893,-8
894,0
895,-126
896,-13
897,0
898,-183
899,19
900,-57
901,0
902,-78
903,-108
904,0
905,-132
906,-109
907,-183
908,7
909,-130
910,-125
911,-152
912,0
913,-177
914,0
915,-116
916,-169
917,7
918,8
919,26
920,-86
921,-166
922,1
923,-147
924,-100
925,18
926,0
927,-52
928,25
929,0
930,29
