"SC_ID","value"
1,122
2,243
3,202
4,6
5,107
6,10
7,331
8,352
9,228
10,182
11,290
12,270
13,153
14,400
15,284
16,129
17,213
18,333
19,277
20,212
21,203
22,269
23,158
24,0
25,321
26,321
27,16
28,152
29,294
30,216
31,468
32,299
33,100
34,195
35,141
36,321
37,19
38,375
39,251
40,117
41,182
42,180
43,303
44,426
45,224
46,262
47,157
48,481
49,274
50,103
51,57
52,394
53,413
54,272
55,115
56,150
57,251
58,99
59,191
60,222
61,255
62,355
63,0
64,236
65,281
66,167
67,202
68,243
69,200
70,168
71,273
72,283
73,225
74,430
75,281
76,129
77,57
78,225
79,260
80,204
81,94
82,169
83,251
84,324
85,256
86,326
87,123
88,93
89,221
90,11
91,182
92,117
93,278
94,116
95,137
96,204
97,194
98,142
99,228
100,139
101,203
102,175
103,0
104,124
105,316
106,548
107,91
108,307
109,119
110,265
111,150
112,251
113,8
114,233
115,155
116,286
117,250
118,207
119,245
120,104
121,198
122,485
123,261
124,146
125,0
126,236
127,231
128,565
129,223
130,207
131,316
132,105
133,196
134,287
135,322
136,5
137,158
138,233
139,123
140,199
141,316
142,28
143,245
144,144
145,224
146,107
147,125
148,214
149,262
150,138
151,104
152,258
153,82
154,219
155,168
156,227
157,365
158,266
159,1
160,220
161,241
162,214
163,197
164,263
165,85
166,22
167,163
168,220
169,263
170,272
171,201
172,258
173,389
174,184
175,161
176,107
177,111
178,127
179,196
180,339
181,192
182,13
183,187
184,242
185,161
186,190
187,216
188,669
189,175
190,140
191,33
192,256
193,159
194,305
195,119
196,120
197,160
198,273
199,154
200,110
201,301
202,5
203,219
204,287
205,107
206,178
207,235
208,201
209,559
210,3
211,182
212,125
213,125
214,294
215,233
216,120
217,423
218,33
219,115
220,170
221,187
222,6
223,178
224,182
225,97
226,226
227,307
228,266
229,189
230,180
231,359
232,278
233,212
234,188
235,251
236,222
237,33
238,196
239,127
240,1
241,291
242,165
243,85
244,262
245,230
246,285
247,0
248,230
249,313
250,202
251,155
252,138
253,595
254,210
255,124
256,274
257,364
258,7
259,225
260,805
261,196
262,278
263,235
264,54
265,199
266,41
267,96
268,140
269,241
270,131
271,78
272,265
273,30
274,93
275,117
276,112
277,0
278,195
279,315
280,217
281,99
282,187
283,243
284,109
285,224
286,258
287,271
288,119
289,368
290,280
291,2
292,165
293,229
294,437
295,164
296,286
297,234
298,159
299,159
300,302
301,151
302,207
303,291
304,485
305,133
306,201
307,310
308,153
309,10
310,228
311,231
312,199
313,75
314,183
315,236
316,3
317,62
318,198
319,120
320,14
321,267
322,394
323,162
324,15
325,244
326,253
327,247
328,28
329,112
330,214
331,207
332,82
333,242
334,198
335,45
336,69
337,244
338,216
339,25
340,182
341,180
342,131
343,136
344,104
345,291
346,123
347,4
348,25
349,102
350,218
351,207
352,269
353,47
354,391
355,229
356,301
357,21
358,300
359,106
360,28
361,424
362,73
363,37
364,230
365,660
366,15
367,139
368,288
369,233
370,12
371,118
372,250
373,212
374,35
375,208
376,136
377,212
378,224
379,215
380,560
381,119
382,161
383,94
384,162
385,186
386,652
387,33
388,413
389,9
390,219
391,283
392,185
393,73
394,301
395,13
396,215
397,43
398,573
399,95
400,267
401,260
402,7
403,65
404,0
405,284
406,346
407,180
408,213
409,45
410,281
411,211
412,0
413,270
414,249
415,93
416,11
417,207
418,550
419,0
420,269
421,30
422,59
423,283
424,5
425,42
426,210
427,70
428,475
429,0
430,233
431,356
432,2
433,184
434,72
435,695
436,97
437,297
438,256
439,0
440,219
441,345
442,160
443,345
444,277
445,217
446,0
447,153
448,265
449,448
450,0
451,243
452,103
453,2
454,232
455,237
456,44
457,314
458,279
459,0
460,211
461,271
462,246
463,0
464,201
465,459
466,11
467,254
468,655
469,75
470,355
471,51
472,23
473,217
474,211
475,208
476,18
477,159
478,0
479,188
480,13
481,321
482,334
483,656
484,0
485,187
486,147
487,6
488,225
489,112
490,1
491,261
492,249
493,441
494,1
495,224
496,408
497,3
498,22
499,260
500,24
501,268
502,0
503,100
504,33
505,259
506,635
507,1
508,40
509,11
510,2
511,249
512,269
513,94
514,1
515,269
516,271
517,539
518,3
519,217
520,64
521,0
522,37
523,49
524,134
525,0
526,9
527,309
528,283
529,11
530,197
531,252
532,0
533,297
534,265
535,0
536,259
537,152
538,1
539,699
540,0
541,197
542,551
543,0
544,288
545,297
546,668
547,0
548,222
549,246
550,0
551,244
552,390
553,0
554,226
555,7
556,662
557,0
558,209
559,280
560,58
561,180
562,207
563,145
564,352
565,93
566,192
567,345
568,210
569,9
570,277
571,247
572,192
573,219
574,199
575,473
576,0
577,168
578,0
579,225
580,62
581,0
582,292
583,230
584,529
585,83
586,307
587,221
588,111
589,128
590,174
591,194
592,188
593,1
594,161
595,198
596,9
597,172
598,198
599,185
600,559
601,6
602,436
603,191
604,222
605,6
606,230
607,412
608,124
609,50
610,48
611,309
612,267
613,249
614,455
615,179
616,176
617,183
618,42
619,42
620,196
621,181
622,252
623,122
624,161
625,111
626,234
627,22
628,293
629,136
630,177
631,0
632,238
633,430
634,282
635,237
636,0
637,229
638,275
639,199
640,258
641,232
642,379
643,246
644,309
645,0
646,83
647,99
648,201
649,293
650,539
651,227
652,234
653,64
654,0
655,209
656,216
657,120
658,283
659,155
660,344
661,279
662,445
663,0
664,228
665,163
666,221
667,213
668,127
669,522
670,87
671,81
672,272
673,478
674,210
675,218
676,181
677,299
678,243
679,192
680,232
681,39
682,0
683,312
684,165
685,0
686,264
687,0
688,251
689,11
690,180
691,35
692,367
693,287
694,54
695,291
696,151
697,152
698,4
699,305
700,207
701,604
702,0
703,234
704,209
705,110
706,55
707,0
708,254
709,126
710,167
711,200
712,251
713,87
714,271
715,290
716,528
717,0
718,306
719,514
720,132
721,104
722,0
723,224
724,266
725,304
726,0
727,228
728,179
729,299
730,24
731,525
732,132
733,212
734,278
735,131
736,0
737,241
738,130
739,0
740,339
741,219
742,124
743,0
744,314
745,231
746,264
747,63
748,264
749,149
750,212
751,232
752,129
753,248
754,0
755,279
756,130
757,239
758,0
759,293
760,268
761,70
762,310
763,37
764,328
765,114
766,264
767,166
768,11
769,262
770,476
771,0
772,164
773,242
774,25
775,129
776,317
777,42
778,148
779,2
780,269
781,245
782,728
783,37
784,154
785,110
786,100
787,307
788,152
789,56
790,251
791,231
792,624
793,24
794,149
795,707
796,19
797,206
798,415
799,1
800,189
801,306
802,235
803,239
804,13
805,302
806,234
807,502
808,2
809,300
810,145
811,0
812,229
813,307
814,261
815,231
816,0
817,222
818,454
819,86
820,281
821,200
822,327
823,323
824,85
825,124
826,222
827,292
828,262
829,218
830,0
831,219
832,0
833,143
834,234
835,319
836,145
837,145
838,118
839,285
840,240
841,133
842,264
843,0
844,292
845,202
846,180
847,199
848,476
849,157
850,198
851,334
852,110
853,280
854,180
855,357
856,0
857,282
858,448
859,34
860,266
861,174
862,399
863,0
864,269
865,278
866,332
867,67
868,254
869,210
870,234
871,0
872,327
873,209
874,257
875,232
876,24
877,285
878,0
879,306
880,166
881,137
882,269
883,153
884,145
885,129
886,520
887,19
888,291
889,179
890,10
891,8
892,186
893,216
894,0
895,291
896,182
897,47
898,293
899,157
