"Date","median","lower_90ci","upper_90ci"
1994-01-01,902,890,917
1995-01-01,901,889,916
1996-01-01,900,888,916
1997-01-01,900,885,914
1998-01-01,900,886,913
1999-01-01,899,885,912
2000-01-01,900,885,911
2001-01-01,900,886,910
2002-01-01,899,884,911
2003-01-01,898,883,909
2004-01-01,897,881,907
2005-01-01,897,880,907
2006-01-01,897,880,908
2007-01-01,896,879,907
2008-01-01,892,877,904
2009-01-01,891,878,903
2010-01-01,892,877,902
2011-01-01,891,877,902
2012-01-01,892,877,901
2013-01-01,892,877,901
2014-01-01,890,874,900
2015-01-01,890,874,899
2016-01-01,888,873,896
2017-01-01,890,871,895
2018-01-01,888,868,893
2019-01-01,887,867,893
2020-01-01,885,865,891
2021-01-01,884,865,893
2022-01-01,885,866,892
2023-01-01,883,866,893
2024-01-01,883,864,891
2025-01-01,882,864,890
2026-01-01,882,862,891
2027-01-01,883,862,892
2028-01-01,883,861,892
2029-01-01,883,860,893
2030-01-01,883,861,892
2031-01-01,883,861,891
2032-01-01,881,858,890
2033-01-01,881,858,892
2034-01-01,882,858,890
2035-01-01,881,859,890
2036-01-01,881,858,890
2037-01-01,881,858,890
2038-01-01,884,861,891
2039-01-01,883,861,891
2040-01-01,881,859,891
2041-01-01,882,861,892
2042-01-01,882,859,893
2043-01-01,879,858,891
2044-01-01,879,859,893
2045-01-01,880,859,893
2046-01-01,881,860,894
2047-01-01,883,859,895
2048-01-01,883,859,895
2049-01-01,884,860,897
2050-01-01,883,861,899
2051-01-01,883,861,899
2052-01-01,882,860,900
2053-01-01,881,860,900
2054-01-01,882,862,901
2055-01-01,883,861,903
2056-01-01,884,861,902
2057-01-01,885,863,903
2058-01-01,885,863,905
2059-01-01,884,864,905
2060-01-01,882,866,905
2061-01-01,884,866,907
2062-01-01,886,867,909
2063-01-01,887,868,911
2064-01-01,888,868,913
2065-01-01,890,868,917
2066-01-01,890,867,920
2067-01-01,892,867,919
2068-01-01,893,866,921
2069-01-01,894,866,923
2070-01-01,897,865,922
2071-01-01,897,864,923
2072-01-01,897,861,922
2073-01-01,896,862,925
2074-01-01,896,861,926
2075-01-01,895,862,929
2076-01-01,896,861,932
2077-01-01,897,861,934
2078-01-01,900,863,935
2079-01-01,900,863,935
2080-01-01,901,863,937
2081-01-01,903,865,939
2082-01-01,904,865,939
2083-01-01,907,867,943
2084-01-01,907,866,946
2085-01-01,910,870,948
