"Date","median","lower_90ci","upper_90ci"
1995-01-01,543.36,536.43,547.45
1996-01-01,542.18,534.61,546.47
1997-01-01,541.16,535.69,545.07
1998-01-01,543.74,539.5,548.85
1999-01-01,545.23,535.38,551.46
2000-01-01,547.34,536.12,551.13
2001-01-01,546.31,536.71,554.14
2002-01-01,543.96,534.76,554.52
2003-01-01,544.93,534.16,558.9
2004-01-01,546.18,537.41,560.05
2005-01-01,545.91,537.08,559.58
2006-01-01,546.73,535.9,561.15
2007-01-01,546.06,539.17,564.48
2008-01-01,547.74,536.04,561.02
2009-01-01,548.43,534.26,559.34
2010-01-01,550.38,534.25,559.34
2011-01-01,550.93,536.24,559.41
2012-01-01,554.06,536.9,558.27
2013-01-01,552.84,534.73,558.75
2014-01-01,553.83,534.9,559.76
2015-01-01,552,537.18,562.38
2016-01-01,551.16,536.09,561.03
2017-01-01,554.93,539.6,565.31
2018-01-01,557.17,541.62,569.73
2019-01-01,558.71,540.75,573.37
2020-01-01,560.14,541.19,585.21
2021-01-01,567.02,539.36,587.17
2022-01-01,565.44,543.89,587.55
2023-01-01,563.16,544.78,586.66
2024-01-01,567.31,544.61,586.89
2025-01-01,569.73,545.81,590.35
2026-01-01,572.96,550.87,594.71
2027-01-01,574.26,555.33,593.15
2028-01-01,577.03,555.38,590.55
2029-01-01,577.6,551.08,594.27
2030-01-01,579.29,548.21,598.52
2031-01-01,581.2,548.38,600.88
2032-01-01,585.25,552.61,603
2033-01-01,584.69,554.94,601.55
2034-01-01,584.38,553.8,606.43
2035-01-01,584.71,559.98,609.58
2036-01-01,588.25,563.58,606.84
2037-01-01,588.27,561.92,609.18
2038-01-01,590.18,562.2,613.57
2039-01-01,593.23,564.24,615.02
2040-01-01,596.7,565.22,618.28
2041-01-01,600.54,564.91,625.34
2042-01-01,604.83,565.55,634.32
2043-01-01,608.04,568.59,639.73
2044-01-01,613.11,571.07,639.75
2045-01-01,618.07,571.27,639.11
2046-01-01,621.58,571.15,641.6
2047-01-01,621.57,572.68,642.26
2048-01-01,624.41,574.48,644.02
2049-01-01,624.22,573.83,645.76
2050-01-01,627.73,576.01,642
2051-01-01,628.35,577.5,644.96
2052-01-01,635.32,579.34,650.25
2053-01-01,635.67,583.89,651.45
2054-01-01,638.35,582.19,651.75
2055-01-01,643.51,583.77,656.84
2056-01-01,646.95,583.75,666.44
2057-01-01,649.28,583.65,670.63
2058-01-01,649.83,581.91,672.37
2059-01-01,651.71,582.16,680.37
2060-01-01,654.23,578.38,686.58
2061-01-01,659.96,582.33,688.64
2062-01-01,657.23,583.4,695.77
2063-01-01,662.16,584.72,697.38
2064-01-01,664.72,590.42,705.44
2065-01-01,666.18,588.45,711.64
2066-01-01,670.43,589.69,717.63
2067-01-01,671.9,591.39,721.33
2068-01-01,675.02,597.6,727.88
2069-01-01,675.26,597.29,732.74
2070-01-01,678.04,598.16,730.49
2071-01-01,681.26,599.88,730.36
2072-01-01,680.66,600.87,738.22
2073-01-01,686.87,601.21,740.59
2074-01-01,693.6,601.72,748.49
2075-01-01,697.68,603.37,752.78
2076-01-01,701.3,601.67,758.35
2077-01-01,708.91,602.54,764.93
2078-01-01,712.8,598.54,767.24
2079-01-01,720.49,599.11,771.85
2080-01-01,721.73,596.21,780.65
2081-01-01,725.76,593.32,780
2082-01-01,732.49,595.19,784.01
2083-01-01,728.91,591.41,789.92
2084-01-01,733.41,593.64,801.63
2085-01-01,732.74,594.38,801.73
