"Date","median","lower_90ci","upper_90ci"
1994-09-01,5.94,5.02,7.16
1995-09-01,5.93,4.96,7.83
1996-09-01,6.04,4.88,8.41
1997-09-01,5.96,4.91,8.65
1998-09-01,5.95,4.9,8.88
1999-09-01,5.86,4.69,9.12
2000-09-01,6.14,4.78,9.76
2001-09-01,6.12,4.77,10.26
2002-09-01,6.03,4.92,11.41
2003-09-01,6.06,5.02,12.31
2004-09-01,6.17,4.98,12.93
2005-09-01,6.06,5.09,13.97
2006-09-01,6.06,4.97,14.15
2007-09-01,6.03,5.05,15.09
2008-09-01,6.37,5.06,16.15
2009-09-01,6.32,5.01,16.5
2010-09-01,6.38,4.97,16.89
2011-09-01,6.65,4.99,18.07
2012-09-01,6.67,5.01,18.56
2013-09-01,6.58,5.03,18.93
2014-09-01,6.56,5.04,19.35
2015-09-01,6.63,5.04,20.32
2016-09-01,6.67,4.99,20.87
2017-09-01,6.78,5.14,21.82
2018-09-01,6.81,5.23,22.39
2019-09-01,7.02,5.37,23.06
2020-09-01,7.29,5.69,23.61
2021-09-01,7.28,5.61,24.53
2022-09-01,7.31,5.66,25.17
2023-09-01,7.44,5.49,25.76
2024-09-01,7.46,5.38,26.73
2025-09-01,7.63,5.25,27.11
2026-09-01,7.73,5.21,27.5
2027-09-01,7.85,5.14,28.58
2028-09-01,7.95,5.14,28.72
2029-09-01,8.15,5.13,29.8
2030-09-01,8.19,5.06,29.71
2031-09-01,8.1,5.06,30.88
2032-09-01,8.18,5.09,31.24
2033-09-01,8.14,5.2,31.71
2034-09-01,8.18,5.11,31.67
2035-09-01,8.33,5,31.87
2036-09-01,8.4,4.84,32.78
2037-09-01,8.42,4.81,33.09
2038-09-01,7.99,4.73,33.21
2039-09-01,8.28,4.72,34.18
2040-09-01,8.16,4.78,34.69
2041-09-01,8.14,4.82,34.28
2042-09-01,8.25,4.86,34.79
2043-09-01,8.5,4.67,35.84
2044-09-01,8.95,4.68,36.18
2045-09-01,9.11,4.89,36.37
2046-09-01,9.31,4.79,36.66
2047-09-01,9.79,4.79,36.56
2048-09-01,9.75,4.7,37.34
2049-09-01,9.79,4.63,37.49
2050-09-01,9.78,4.37,38.02
2051-09-01,9.98,4.29,37.79
2052-09-01,9.84,4.51,38.02
2053-09-01,9.8,4.54,38.05
2054-09-01,10.18,4.5,37.34
2055-09-01,10.33,4.61,37.09
2056-09-01,10.27,4.73,37.32
2057-09-01,9.98,4.72,36.79
2058-09-01,10,4.75,37.59
2059-09-01,10.04,4.86,37.69
2060-09-01,10.14,5,37.63
2061-09-01,10.44,5.26,36.74
2062-09-01,10.49,5.14,36.89
2063-09-01,11.12,5.16,36.84
2064-09-01,11.1,5.42,37.9
2065-09-01,11.06,5.75,38.09
2066-09-01,11.09,6,38.16
2067-09-01,11.12,6.07,38.03
2068-09-01,11.01,6.27,37.76
2069-09-01,11.16,6.36,36.87
2070-09-01,11.18,6.42,37.04
2071-09-01,11.84,6.81,37.91
2072-09-01,11.82,6.84,38.37
2073-09-01,11.95,6.97,38.04
2074-09-01,11.69,6.98,38.54
2075-09-01,12.01,6.73,38.34
2076-09-01,12.19,6.84,38.25
2077-09-01,11.8,6.61,38.76
2078-09-01,11.97,6.64,38.72
2079-09-01,12.26,6.5,39.36
2080-09-01,12.26,6.49,40.24
2081-09-01,12.55,6.38,40.5
2082-09-01,12.51,6.16,40.9
2083-09-01,12.45,5.96,41.41
2084-09-01,12.61,6.02,42.33
2085-09-01,12.75,5.77,43.2
