"Date","median","lower_90ci","upper_90ci"
1994-01-01,11.94,10.99,12.7
1995-01-01,11.88,11.22,12.83
1996-01-01,11.93,11.25,12.88
1997-01-01,12.28,11.48,13
1998-01-01,12.16,11.12,12.81
1999-01-01,12.09,11.29,13.03
2000-01-01,11.93,11.17,13.47
2001-01-01,11.8,11.08,14.17
2002-01-01,11.9,10.78,14.49
2003-01-01,11.55,10.66,14.56
2004-01-01,11.53,10.67,15.2
2005-01-01,11.34,10.4,16.1
2006-01-01,11.3,10.55,16.73
2007-01-01,11.17,10.49,17.11
2008-01-01,11.4,10.52,17.84
2009-01-01,11.2,10.67,18.33
2010-01-01,11.45,10.69,18.28
2011-01-01,11.08,10.45,18.81
2012-01-01,11.02,10.05,19.11
2013-01-01,10.88,10.52,19.36
2014-01-01,11.29,10.43,19.93
2015-01-01,11.26,10.58,20.38
2016-01-01,11.4,10.88,20.66
2017-01-01,11.32,10.62,21.26
2018-01-01,11.35,10.3,21.7
2019-01-01,11.69,10.21,22.08
2020-01-01,11.82,10.3,22.21
2021-01-01,11.73,10.68,22.6
2022-01-01,12.06,10.59,23.07
2023-01-01,12.33,10.56,23.21
2024-01-01,12.34,10.82,23.26
2025-01-01,12.64,10.59,23.73
2026-01-01,12.62,10.13,24.37
2027-01-01,12.5,10,24.35
2028-01-01,12.79,10.3,24.77
2029-01-01,12.94,10.25,25.94
2030-01-01,12.95,10.23,26.48
2031-01-01,13.37,10.25,26.56
2032-01-01,12.95,10.04,27.19
2033-01-01,12.74,10.39,27.8
2034-01-01,12.71,10.01,28.2
2035-01-01,13,9.84,28.24
2036-01-01,13.18,10.02,28.48
2037-01-01,12.98,10.19,29.36
2038-01-01,13.05,10.12,29.61
2039-01-01,13.04,10.09,29.79
2040-01-01,13.03,9.71,30.33
2041-01-01,13.39,9.8,30.75
2042-01-01,12.77,9.86,31.58
2043-01-01,12.68,10.04,32.52
2044-01-01,12.57,9.77,32.82
2045-01-01,12.54,9.72,33.55
2046-01-01,12.23,9.63,34.34
2047-01-01,12.66,9.8,34.88
2048-01-01,12.67,9.97,35.9
2049-01-01,12.68,10.2,36.64
2050-01-01,12.69,10.08,37.79
2051-01-01,12.42,10.12,39.48
2052-01-01,12.1,10.21,40.03
2053-01-01,12.07,10.15,41.31
2054-01-01,12.31,10.55,42.26
2055-01-01,12.39,10.44,43.24
2056-01-01,12.35,10.69,43.88
2057-01-01,11.67,10.62,44.11
2058-01-01,11.7,10.52,45.59
2059-01-01,12.17,10.5,46.4
2060-01-01,12.32,10.21,46.65
2061-01-01,12.29,9.99,47.81
2062-01-01,12.25,9.8,48.72
2063-01-01,12.18,10.29,49.66
2064-01-01,12.12,10.42,49.6
2065-01-01,12.43,9.88,51.09
2066-01-01,12.76,9.91,52.37
2067-01-01,12.95,9.82,53.06
2068-01-01,12.62,9.77,53.92
2069-01-01,12.5,9.84,55.07
2070-01-01,12.33,9.89,55.79
2071-01-01,12.42,9.85,56.1
2072-01-01,12.49,9.9,57.13
2073-01-01,12.36,9.93,58.07
2074-01-01,12.92,10.23,59.34
2075-01-01,13.03,10.1,60.72
2076-01-01,12.67,9.98,61.48
2077-01-01,12.38,9.9,61.91
2078-01-01,12.53,9.75,62.25
2079-01-01,12.67,9.35,63.21
2080-01-01,12.78,9.36,64.07
2081-01-01,12.78,9.44,64.14
2082-01-01,12.71,9.75,65.19
2083-01-01,12.37,9.44,65.51
2084-01-01,12.51,8.91,66.32
2085-01-01,12.51,9.12,66.77
