"Date","median","lower_90ci","upper_90ci"
1994-03-01,186.23,184.25,188.3
1995-03-01,185.62,183.66,187.69
1996-03-01,184.95,183.26,187.66
1997-03-01,184.57,182.74,186.87
1998-03-01,184.23,181.92,186.63
1999-03-01,183.62,181.66,185.94
2000-03-01,183.03,181.36,185.4
2001-03-01,182.46,180.45,184.59
2002-03-01,182.01,180.26,184.86
2003-03-01,181.08,179.28,183.99
2004-03-01,180.58,178.68,183.44
2005-03-01,180.22,178.25,182.87
2006-03-01,179.61,177.74,182.58
2007-03-01,179.56,177.57,182.31
2008-03-01,178.92,176.71,181.72
2009-03-01,178.53,176.28,181.36
2010-03-01,177.96,176.31,180.75
2011-03-01,177.59,175.98,180.78
2012-03-01,177.66,176.06,180.96
2013-03-01,177.43,175.6,180.64
2014-03-01,177.11,174.91,180.4
2015-03-01,176.89,174.95,180.62
2016-03-01,176.6,174.59,180.47
2017-03-01,176.35,174.87,180.36
2018-03-01,176.06,174.48,180.04
2019-03-01,175.89,174.24,180.18
2020-03-01,175.73,173.9,179.62
2021-03-01,175.74,173.9,179.86
2022-03-01,175.57,173.98,180.05
2023-03-01,175.47,173.7,179.9
2024-03-01,175.53,173.25,179.4
2025-03-01,175.31,173.34,179.11
2026-03-01,174.75,173.07,179.03
2027-03-01,174.42,173.32,178.95
2028-03-01,174.44,173.5,179.48
2029-03-01,174.52,173.34,179.47
2030-03-01,174.6,173.65,180.02
2031-03-01,174.82,173.64,180.14
2032-03-01,174.59,173.14,179.78
2033-03-01,175.2,173.39,180.49
2034-03-01,175.53,173.66,180.8
2035-03-01,176.02,174,181.41
2036-03-01,176.25,174.4,181.81
2037-03-01,176.19,174.57,182.39
2038-03-01,176.03,174.75,182.78
2039-03-01,176.23,174.74,182.59
2040-03-01,176.96,174.98,183.17
2041-03-01,177.33,175.42,183.98
2042-03-01,177.13,175.33,184.38
2043-03-01,177.08,175.39,184.56
2044-03-01,177.49,175.68,185.64
2045-03-01,177.71,175.93,186.17
2046-03-01,178.17,176.37,186.75
2047-03-01,178.35,176.63,187
2048-03-01,178.94,176.91,187.72
2049-03-01,179.38,177.19,188.1
2050-03-01,180.28,177.73,188.93
2051-03-01,179.94,177.76,189.36
2052-03-01,180.39,178.08,189.74
2053-03-01,181.1,178.05,190.3
2054-03-01,181.47,178.25,191.43
2055-03-01,181.85,178.63,192.55
2056-03-01,182.66,179.33,193.14
2057-03-01,182.8,179.32,193.25
2058-03-01,183.12,179.69,193.43
2059-03-01,183.35,179.86,193.61
2060-03-01,184.09,180.26,194.03
2061-03-01,184.98,180.4,195.22
2062-03-01,185.49,181.1,196.12
2063-03-01,186.56,181.54,196.71
2064-03-01,187.43,181.89,197.51
2065-03-01,188.17,181.77,198.42
2066-03-01,188.54,181.97,199.06
2067-03-01,189.75,182.26,199.8
2068-03-01,190.9,182.53,200.38
2069-03-01,192.04,182.9,201.09
2070-03-01,192.48,183.16,201.67
2071-03-01,192.85,183.29,202.24
2072-03-01,193.89,183.59,202.45
2073-03-01,194.96,184.44,203.44
2074-03-01,195.16,184.62,203.74
2075-03-01,195.84,185.31,204.46
2076-03-01,196.93,185.97,205.55
2077-03-01,197.99,186.08,206.52
2078-03-01,198.63,186.68,207.47
2079-03-01,199.48,187.3,207.97
2080-03-01,200.15,187.77,208.92
2081-03-01,201.07,188.43,209.3
2082-03-01,201.39,188.78,209.85
2083-03-01,201.98,189.68,210.71
2084-03-01,203.3,190.66,212.1
2085-03-01,204.04,190.94,212.74
