"Date","median","lower_90ci","upper_90ci"
1995-01-01,601.57,593.69,608.38
1996-01-01,602.77,594.3,609.33
1997-01-01,601.73,596.77,608.13
1998-01-01,603.01,597.97,613.23
1999-01-01,606.42,598.87,615.01
2000-01-01,604.77,598.53,616.53
2001-01-01,604.98,599.52,614.2
2002-01-01,606.7,597.33,619.09
2003-01-01,606.22,598.29,624.5
2004-01-01,607.42,594.52,628.78
2005-01-01,605.29,593.83,629.57
2006-01-01,606.4,594.57,625.57
2007-01-01,609.52,597.77,630.12
2008-01-01,613.56,596.29,635.12
2009-01-01,614.72,596.21,637.9
2010-01-01,614.46,602.49,637.16
2011-01-01,615.27,603.73,633.4
2012-01-01,617.88,601.02,631.02
2013-01-01,616.27,598.73,631.74
2014-01-01,618.01,598.37,637.4
2015-01-01,616.8,599.41,641.55
2016-01-01,617.86,598.7,642.68
2017-01-01,621.61,596.66,647.49
2018-01-01,621.52,592.8,650.03
2019-01-01,626.38,591.74,653.73
2020-01-01,630.6,587.97,656.88
2021-01-01,632.26,590.36,664.47
2022-01-01,633.71,590.56,663.86
2023-01-01,631.08,589.5,664.95
2024-01-01,631.51,590.19,667.99
2025-01-01,634.01,593.63,668.04
2026-01-01,634.07,597.98,668.84
2027-01-01,633.4,600.64,668.02
2028-01-01,633.46,601.32,671.88
2029-01-01,633.73,600.29,678.13
2030-01-01,639.1,599.84,680.17
2031-01-01,639.96,594.87,677.39
2032-01-01,638.99,593.17,683.59
2033-01-01,639.07,595.56,680.24
2034-01-01,641.79,595.44,679.34
2035-01-01,642.88,598.13,683.42
2036-01-01,642.7,597.47,682.75
2037-01-01,642.85,598.51,682.13
2038-01-01,643.16,599.65,682.09
2039-01-01,644.66,595.62,685.71
2040-01-01,649.55,595.31,693.02
2041-01-01,655.87,597.47,701.28
2042-01-01,657,603.29,712.12
2043-01-01,659.11,609.89,719.62
2044-01-01,661.88,609.23,721.7
2045-01-01,665.15,610.86,718.34
2046-01-01,667.58,615.49,720.58
2047-01-01,667.18,618.95,720.15
2048-01-01,672.57,625.03,719.21
2049-01-01,674.19,628.3,722.17
2050-01-01,678.95,631.34,723.75
2051-01-01,685,637,728.11
2052-01-01,680.3,644.25,739.46
2053-01-01,682.27,646.03,741.44
2054-01-01,685.89,648.34,739.19
2055-01-01,690.19,649.15,741.65
2056-01-01,692.3,651.1,752.32
2057-01-01,693.75,652.58,758.42
2058-01-01,694.69,650.94,754.85
2059-01-01,694.64,648.73,757.42
2060-01-01,688.53,645.6,766.44
2061-01-01,698.34,653.74,768.37
2062-01-01,699.28,655.77,757.99
2063-01-01,707.78,657.63,766.85
2064-01-01,715.68,659.29,774.32
2065-01-01,719.88,653.22,777.53
2066-01-01,721.36,655.51,781.52
2067-01-01,724.28,662.27,784.6
2068-01-01,725.72,660.75,794.7
2069-01-01,728.04,667.34,797.5
2070-01-01,732.07,669.89,797.54
2071-01-01,732.16,668.36,799.8
2072-01-01,731.19,665.55,802.29
2073-01-01,735.3,665.1,807.66
2074-01-01,739.39,668.41,814.59
2075-01-01,736.01,670.86,822.16
2076-01-01,737.88,667,829.74
2077-01-01,749.34,663.26,835.33
2078-01-01,750.25,659.87,837.52
2079-01-01,753.88,667.14,834.66
2080-01-01,760.3,667.11,840.51
2081-01-01,762.71,666.69,846.24
2082-01-01,761.96,669.85,848.62
2083-01-01,767.43,671.31,854.45
2084-01-01,769.48,668.77,862.17
2085-01-01,769.73,672.95,867.84
